batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
455,5,807,8,10,0.071236,11328.54,0.042217,19115.71,0.033055,24414.06,0.033067,24405.05,0.045345,17797.04,0.042343,19058.58,0.063630,12682.76,0.071775,0.007009,0.012518,0.042343,0.133646,0.011982,1,107423,135003,881128,523,0,0,0,780,0,0,0,453,0,0,0,233,0,0,0,467,0,0,0,9,0,0,0,5653554022522527312,13441395814811077327,13441395814811077327,2812413000113593962,4325461248576888802,6261640306997311760,0,0,0,0,0,0,0,0,0,0,0
456,5,952,8,10,0.066958,14217.82,0.044446,21419.49,0.030977,30732.26,0.035550,26779.11,0.042679,22306.01,0.038281,24868.87,0.051542,18470.24,0.067387,0.007273,0.013794,0.038281,0.126735,0.014194,1,114573,118963,854014,559,0,0,0,967,0,0,0,541,0,0,0,296,0,0,0,429,0,0,0,6,0,0,0,6488080745732839993,8744665030989133589,8744665030989133589,1931749360132549209,6213731526845047245,14131186389743992252,0,0,0,0,0,0,0,0,0,0,0
457,5,754,8,10,0.110592,6817.86,0.083755,9002.43,0.077170,9770.64,0.078110,9653.08,0.084770,8894.64,0.072089,10459.28,0.097183,7758.53,0.111244,0.006494,0.008448,0.072089,0.198275,0.008893,3,99838,103243,1271430,281,0,0,0,417,0,0,0,262,0,0,0,181,0,0,0,273,0,0,0,7,0,0,0,15165115117986361433,14911648411900021773,14911648411900021773,4060147688152420772,13497798321229423561,3576508612200801243,0,0,0,0,0,0,0,0,0,0,0
458,5,642,8,10,0.039628,16200.75,0.018615,34488.01,0.016002,40118.87,0.016619,38631.32,0.021130,30384.00,0.020870,30761.94,0.026812,23944.10,0.039880,0.004998,0.005105,0.020870,0.070853,0.007701,4,75277,77692,992587,319,0,0,0,543,0,0,0,337,0,0,0,235,0,0,0,251,0,0,0,4,0,0,0,13613433446876165786,13001063587126082356,13001063587126082356,13400876941061476369,14026144415529630627,8325684483313443857,0,0,0,0,0,0,0,0,0,0,0
459,5,1214,8,10,0.059038,20562.88,0.027148,44717.25,0.023148,52444.18,0.024563,49423.46,0.030568,39714.95,0.028525,42559.37,0.046895,25887.53,0.059551,0.009194,0.013537,0.028525,0.110806,0.025566,2,133446,157466,908434,671,0,0,0,946,0,0,0,533,0,0,0,397,0,0,0,372,0,0,0,18,0,0,0,16744599671902142554,6597589620162010401,6597589620162010401,274790970110863477,17448571928329371768,15804073974533144208,0,0,0,0,0,0,0,0,0,0,0
460,5,778,8,10,0.036681,21209.90,0.016023,48556.52,0.014150,54983.32,0.016532,47061.48,0.018883,41201.53,0.016382,47490.68,0.024034,32370.55,0.036784,0.005808,0.008385,0.016382,0.067359,0.009719,2,90865,94535,891839,420,0,0,0,596,0,0,0,335,0,0,0,240,0,0,0,304,0,0,0,10,0,0,0,15696291906306698407,7592680372924475699,7592680372924475699,15276749156103184821,1037147913905829708,3351574888533628127,0,0,0,0,0,0,0,0,0,0,0
461,5,1009,8,10,0.039352,25640.40,0.016807,60035.08,0.014747,68419.46,0.018341,55014.79,0.020997,48055.13,0.019949,50580.18,0.030265,33339.07,0.039660,0.007423,0.007723,0.019949,0.074754,0.014263,4,112213,137478,904642,377,0,0,0,607,0,0,0,380,0,0,0,246,0,0,0,253,0,0,0,3,0,0,0,9217514361116671168,9217514361116671168,9217514361116671168,15216753982054846535,7946598018220959191,12345926973769177077,0,0,0,0,0,0,0,0,0,0,0
462,5,873,8,10,0.054884,15906.38,0.027566,31669.14,0.021115,41345.22,0.020787,41996.86,0.033290,26223.95,0.031524,27693.26,0.050005,17458.17,0.054980,0.006091,0.006559,0.031524,0.099155,0.010777,4,93151,105126,997551,297,0,0,0,338,0,0,0,236,0,0,0,181,0,0,0,155,0,0,0,17,0,0,0,957358810983290707,957358810983290707,957358810983290707,6777236925605427224,4317745409150361833,6803595234557346513,0,0,0,0,0,0,0,0,0,0,0
463,5,671,8,10,0.038504,17426.85,0.021068,31849.70,0.015661,42846.22,0.017447,38459.44,0.020858,32170.38,0.016734,40097.80,0.027035,24819.75,0.038981,0.005747,0.011121,0.016734,0.072583,0.007933,1,90163,92898,1260795,432,0,0,0,722,0,0,0,386,0,0,0,264,0,0,0,265,0,0,0,7,0,0,0,17738667797247760159,5969817098543275574,5969817098543275574,10853431796286882376,16660244500934697605,8554529891676380430,0,0,0,0,0,0,0,0,0,0,0
464,5,658,8,10,0.031797,20693.55,0.017530,37536.06,0.016861,39023.95,0.018436,35690.85,0.020534,32044.45,0.019867,33120.76,0.022209,29627.74,0.032087,0.005299,0.009923,0.019867,0.067176,0.007321,2,82213,85023,667114,477,0,0,0,757,0,0,0,347,0,0,0,258,0,0,0,328,0,0,0,6,0,0,0,13034293503745632679,17121555232334960239,17121555232334960239,3207307714121618648,3876936617020052199,6251570584580869073,0,0,0,0,0,0,0,0,0,0,0
465,5,786,8,10,0.078961,9954.24,0.058480,13440.47,0.054305,14473.69,0.051383,15296.94,0.062001,12677.27,0.052489,14974.66,0.065921,11923.41,0.079661,0.005844,0.011511,0.052489,0.149505,0.009604,1,93384,96639,649953,386,0,0,0,634,0,0,0,359,0,0,0,293,0,0,0,475,0,0,0,9,0,0,0,13979659329167280448,13979659329167280448,13979659329167280448,14768683781246823715,17718706983661596753,1524060902897189552,0,0,0,0,0,0,0,0,0,0,0
466,5,812,8,10,0.030414,26698.67,0.017231,47124.59,0.014177,57276.29,0.015616,51998.43,0.017682,45921.85,0.014777,54951.87,0.026253,30929.43,0.030692,0.005996,0.011047,0.014777,0.062511,0.010950,1,100139,141164,725412,580,0,0,0,663,0,0,0,318,0,0,0,254,0,0,0,281,0,0,0,4,0,0,0,763824730709531163,15959000606423593305,15959000606423593305,3500131649834063171,4409767172092961663,3500131649834063171,0,0,0,0,0,0,0,0,0,0,0
467,5,779,8,10,0.030275,25730.55,0.015901,48991.82,0.013627,57165.88,0.015674,49701.54,0.017448,44646.98,0.014848,52466.66,0.023283,33458.22,0.030637,0.006155,0.011422,0.014848,0.063061,0.009477,1,93304,100694,379521,446,0,0,0,595,0,0,0,315,0,0,0,232,0,0,0,221,0,0,0,5,0,0,0,13023457459174218362,5234842358011925675,5234842358011925675,14967475034112289963,13190803038689374405,11807857977308171705,0,0,0,0,0,0,0,0,0,0,0
468,5,750,8,10,0.040758,18401.22,0.020451,36673.15,0.018213,41179.64,0.020446,36682.66,0.021905,34238.32,0.020628,36358.55,0.023452,31980.28,0.040933,0.006219,0.008039,0.020628,0.075819,0.008956,3,96058,99913,834983,510,0,0,0,814,0,0,0,430,0,0,0,344,0,0,0,340,0,0,0,5,0,0,0,15789090516854055515,15789090516854055515,15789090516854055515,1268327667281092927,3317104972107641351,7933396532022763699,0,0,0,0,0,0,0,0,0,0,0
469,5,666,8,10,0.036716,18139.17,0.015353,43378.88,0.014986,44440.86,0.016144,41253.24,0.017225,38665.03,0.015680,42474.04,0.022865,29127.65,0.037058,0.005167,0.010236,0.015680,0.068142,0.007519,1,84750,88220,1181695,376,0,0,0,522,0,0,0,262,0,0,0,240,0,0,0,306,0,0,0,6,0,0,0,4510550899974740654,18288511568183396402,18288511568183396402,2933768456311868381,17932954118513532407,4321424905432163629,0,0,0,0,0,0,0,0,0,0,0
470,5,686,8,10,0.043936,15613.65,0.021450,31980.93,0.023222,29541.43,0.027803,24673.43,0.025960,26425.76,0.024567,27924.01,0.031061,22085.35,0.044201,0.006568,0.009501,0.024567,0.084837,0.008280,2,101426,104251,1258143,490,0,0,0,718,0,0,0,374,0,0,0,287,0,0,0,435,0,0,0,6,0,0,0,1662223936945291686,5875524619930089735,5875524619930089735,10471839959746344193,7070795391786235396,7985221464366353441,0,0,0,0,0,0,0,0,0,0,0
471,5,697,8,10,0.035238,19779.77,0.016520,42192.56,0.015368,45355.36,0.017288,40317.27,0.019567,35620.93,0.018458,37761.18,0.021918,31799.73,0.035601,0.006414,0.009416,0.018458,0.069888,0.007958,2,87299,89649,713134,403,0,0,0,638,0,0,0,346,0,0,0,213,0,0,0,268,0,0,0,2,0,0,0,5249756635417591141,9976393747787981419,9976393747787981419,7394070714118494388,5114533114497130878,18002496547497338387,0,0,0,0,0,0,0,0,0,0,0
472,5,882,8,10,0.065621,13440.83,0.035150,25092.75,0.031231,28241.18,0.024429,36104.46,0.035827,24618.04,0.029274,30129.05,0.045698,19300.77,0.066206,0.007745,0.006988,0.029274,0.110213,0.013799,5,125756,133091,744061,785,0,0,0,1255,0,0,0,597,0,0,0,498,0,0,0,458,0,0,0,7,0,0,0,4160637048703670541,7650617082292043761,7650617082292043761,627342279827699480,4204227565352571906,15706329830064452485,0,0,0,0,0,0,0,0,0,0,0
473,5,678,8,10,0.046368,14622.05,0.026798,25300.51,0.021499,31536.17,0.022019,30790.93,0.026807,25292.36,0.023193,29233.56,0.030877,21958.10,0.046823,0.006390,0.011710,0.023193,0.088115,0.008117,1,102089,105459,1000727,642,0,0,0,994,0,0,0,519,0,0,0,419,0,0,0,609,0,0,0,2,0,0,0,15771246533793091338,15771246533793091338,15771246533793091338,13050455115143227415,12453327597345856704,5801704692351339688,0,0,0,0,0,0,0,0,0,0,0
474,5,719,8,10,0.045539,15788.84,0.022738,31620.96,0.018576,38705.43,0.019625,36636.63,0.024816,28973.40,0.020871,34449.90,0.031346,22937.63,0.045841,0.006036,0.009652,0.020871,0.082401,0.008569,2,94425,97790,923423,618,0,0,0,898,0,0,0,421,0,0,0,447,0,0,0,417,0,0,0,2,0,0,0,7691836163190359335,9110036636758631228,9110036636758631228,14674836338343765745,8171532802192567629,598615274700099302,0,0,0,0,0,0,0,0,0,0,0
475,5,693,8,10,0.038367,18062.37,0.019700,35178.09,0.018551,37355.64,0.019937,34759.42,0.022171,31257.32,0.021302,32532.58,0.025930,26726.10,0.038664,0.005817,0.005293,0.021302,0.071076,0.008011,5,90673,94378,783508,543,0,0,0,808,0,0,0,503,0,0,0,348,0,0,0,314,0,0,0,6,0,0,0,16446993987855965103,16446993987855965103,16446993987855965103,18371869593766643171,9045225624568167382,11892576380797201829,0,0,0,0,0,0,0,0,0,0,0
476,5,692,8,10,0.053025,13050.35,0.030344,22805.25,0.021349,32413.41,0.019004,36413.95,0.030680,22555.71,0.016806,41176.94,0.039976,17310.24,0.054129,0.006175,0.010889,0.016806,0.087999,0.008126,1,89450,92090,1730390,403,0,0,0,647,0,0,0,298,0,0,0,279,0,0,0,217,0,0,0,6,0,0,0,15980468577854025909,15980468577854025909,15980468577854025909,2036785800736850970,578624584623372592,8618284949417308297,0,0,0,0,0,0,0,0,0,0,0
477,5,676,8,10,0.076630,8821.59,0.056635,11936.15,0.050343,13427.82,0.048901,13823.91,0.058871,11482.78,0.053845,12554.50,0.064503,10480.16,0.076955,0.005457,0.010152,0.053845,0.146410,0.007231,1,80497,82417,519034,244,0,0,0,427,0,0,0,290,0,0,0,222,0,0,0,324,0,0,0,4,0,0,0,701505121685889315,18169987151922400275,18169987151922400275,14922853893859955888,8159388822313719285,6899737128227255345,0,0,0,0,0,0,0,0,0,0,0
478,5,682,8,10,0.223115,3056.72,0.198600,3434.04,0.195611,3486.51,0.195823,3482.74,0.202945,3360.51,0.165858,4111.95,0.211340,3227.03,0.223393,0.005387,0.010807,0.165858,0.405446,0.007845,1,84608,86798,928318,407,0,0,0,830,0,0,0,642,0,0,0,340,0,0,0,344,0,0,0,3,0,0,0,16074954415721094320,16074954415721094320,16074954415721094320,2912073383223642515,5993109297840758453,13570216348929647614,0,0,0,0,0,0,0,0,0,0,0
479,5,703,8,10,0.053989,13021.16,0.035820,19626.06,0.027377,25678.39,0.026249,26782.08,0.036769,19119.21,0.016815,41808.48,0.043767,16062.17,0.054469,0.005812,0.010691,0.016815,0.087787,0.007965,1,83846,85921,590879,442,0,0,0,756,0,0,0,496,0,0,0,251,0,0,0,360,0,0,0,5,0,0,0,17636675018355977865,17636675018355977865,17636675018355977865,18210991413549053064,8327550878645584894,3943997892619028192,0,0,0,0,0,0,0,0,0,0,0
480,5,721,8,10,0.035669,20213.67,0.016052,44917.56,0.015850,45487.63,0.017128,42095.07,0.019136,37678.02,0.017548,41086.86,0.021628,33336.17,0.036093,0.005930,0.011185,0.017548,0.070756,0.008174,1,90943,93463,776796,429,0,0,0,707,0,0,0,351,0,0,0,282,0,0,0,345,0,0,0,1,0,0,0,16964609484085109804,16964609484085109804,16964609484085109804,16870328264940678261,8068618813703833349,16662105343665860314,0,0,0,0,0,0,0,0,0,0,0
481,5,742,8,10,0.038562,19241.71,0.019438,38172.13,0.016224,45734.58,0.018043,41123.23,0.022061,33634.17,0.021236,34941.49,0.028363,26160.50,0.039049,0.006047,0.005562,0.021236,0.071894,0.008788,5,93678,104768,732770,481,0,0,0,647,0,0,0,362,0,0,0,288,0,0,0,225,0,0,0,2,0,0,0,15098366859173326806,3358445597650037502,3358445597650037502,17159409509066411446,14623126416545097848,10420470559882675304,0,0,0,0,0,0,0,0,0,0,0
482,5,836,8,10,0.042294,19766.39,0.021432,39007.70,0.016863,49576.54,0.022350,37404.98,0.023855,35045.76,0.021266,39312.43,0.030081,27791.81,0.042949,0.007264,0.013225,0.021266,0.084704,0.011332,1,103621,107961,1534692,497,0,0,0,620,0,0,0,333,0,0,0,266,0,0,0,355,0,0,0,8,0,0,0,12288010845006426834,13744471102831436978,13744471102831436978,7045154009939085954,14958191406309527672,865491249420504568,0,0,0,0,0,0,0,0,0,0,0
483,5,672,8,10,0.124473,5398.74,0.106030,6337.81,0.100181,6707.87,0.096219,6984.04,0.104949,6403.09,0.102940,6528.07,0.109690,6126.37,0.125005,0.005731,0.008361,0.102940,0.242037,0.007721,2,87135,89750,1146770,477,0,0,0,752,0,0,0,360,0,0,0,297,0,0,0,333,0,0,0,2,0,0,0,6284044016065306765,5678871303436237062,5678871303436237062,6806511895839294266,16028718022208240422,15688622711881648144,0,0,0,0,0,0,0,0,0,0,0
484,5,659,8,10,0.067589,9750.04,0.043700,15080.25,0.033466,19691.67,0.033709,19549.86,0.042100,15653.09,0.034423,19143.98,0.050936,12937.71,0.068288,0.005634,0.008948,0.034423,0.117293,0.007272,2,87354,89909,661083,357,0,0,0,546,0,0,0,364,0,0,0,281,0,0,0,324,0,0,0,1,0,0,0,2489605257230711047,2545756520716516057,2545756520716516057,9877383355239096361,16464941501409324040,9655522424418601304,0,0,0,0,0,0,0,0,0,0,0
485,5,757,8,10,0.055636,13606.42,0.030830,24554.35,0.027668,27360.42,0.028989,26113.60,0.032389,23372.44,0.031752,23841.26,0.041382,18292.76,0.056183,0.006083,0.005607,0.031752,0.099625,0.008913,5,94466,101466,963273,581,0,0,0,876,0,0,0,384,0,0,0,351,0,0,0,347,0,0,0,10,0,0,0,15586703075035252823,15586703075035252823,15586703075035252823,15829630600951954502,15830238092221358210,16893744177497300466,0,0,0,0,0,0,0,0,0,0,0
486,5,814,8,10,0.052802,15416.19,0.028346,28716.71,0.027360,29751.71,0.029076,27995.72,0.032600,24969.46,0.028564,28497.61,0.038186,21316.49,0.053243,0.006347,0.011600,0.028564,0.099755,0.010623,2,100214,103149,715609,395,0,0,0,868,0,0,0,364,0,0,0,250,0,0,0,423,0,0,0,5,0,0,0,13693354673485158308,3986153336170358470,3986153336170358470,16518019950006551531,11918215874319892959,11634692159578539772,0,0,0,0,0,0,0,0,0,0,0
487,5,796,8,10,0.041881,19006.43,0.023841,33388.48,0.021109,37708.90,0.021975,36222.20,0.024805,32089.68,0.015146,52554.20,0.028489,27940.21,0.042204,0.005897,0.011542,0.015146,0.074789,0.009711,1,96330,100400,899347,523,0,0,0,773,0,0,0,416,0,0,0,275,0,0,0,243,0,0,0,5,0,0,0,526467378489877731,9283843008011297650,9283843008011297650,10462081748453998463,1875644439043696694,458600146180220652,0,0,0,0,0,0,0,0,0,0,0
488,5,883,8,10,0.038281,23066.39,0.017765,49705.69,0.016353,53997.36,0.019051,46350.26,0.021854,40404.77,0.019855,44473.44,0.027294,32351.58,0.038822,0.006227,0.005934,0.019855,0.070837,0.011327,5,101044,108294,956757,548,0,0,0,810,0,0,0,476,0,0,0,327,0,0,0,319,0,0,0,5,0,0,0,8271544825938203368,8271544825938203368,8271544825938203368,16048486981961747652,1224121742305084029,10379810934322328908,0,0,0,0,0,0,0,0,0,0,0
489,5,748,8,10,0.041395,18070.01,0.019348,38660.42,0.018309,40853.32,0.020777,36002.17,0.022226,33654.82,0.020300,36847.42,0.027301,27398.18,0.042074,0.006305,0.011909,0.020300,0.080588,0.009135,1,102591,105871,1441796,537,0,0,0,760,0,0,0,329,0,0,0,296,0,0,0,334,0,0,0,4,0,0,0,12002425170689359725,12002425170689359725,12002425170689359725,5855609417427593731,17213236172548880666,1660483147498389168,0,0,0,0,0,0,0,0,0,0,0
490,5,793,8,10,0.032710,24243.56,0.015231,52063.47,0.014542,54533.29,0.016311,48616.42,0.017310,45810.89,0.017256,45954.60,0.024273,32670.23,0.033018,0.005626,0.005154,0.017256,0.061054,0.009444,5,85677,92072,628945,421,0,0,0,664,0,0,0,371,0,0,0,240,0,0,0,222,0,0,0,3,0,0,0,4483171170821703837,3410286589378916456,3410286589378916456,6740048064414291620,2622235669133728321,13201377287566780347,0,0,0,0,0,0,0,0,0,0,0
491,5,850,8,10,0.046469,18291.84,0.025194,33738.13,0.021278,39947.62,0.019381,43857.80,0.026179,32468.30,0.024722,34382.30,0.030572,27802.91,0.047018,0.006154,0.009969,0.024722,0.087863,0.010267,2,98281,106046,1096514,479,0,0,0,791,0,0,0,458,0,0,0,290,0,0,0,505,0,0,0,4,0,0,0,558691010755316075,558691010755316075,558691010755316075,8192616368799208180,12903255142094232012,15524152596131982383,0,0,0,0,0,0,0,0,0,0,0
492,5,771,8,10,0.035908,21471.82,0.016601,46441.74,0.015323,50317.56,0.016227,47512.11,0.017509,44034.91,0.017491,44080.06,0.023330,33047.31,0.036206,0.005854,0.005365,0.017491,0.064916,0.009116,5,90799,94049,620245,466,0,0,0,689,0,0,0,374,0,0,0,236,0,0,0,229,0,0,0,10,0,0,0,17533561345855424350,13011835517911025382,13011835517911025382,7938680103781610633,9130652530946598372,12118859832097848200,0,0,0,0,0,0,0,0,0,0,0
493,5,839,8,10,0.037611,22307.31,0.018866,44471.31,0.017642,47555.62,0.018451,45471.70,0.021872,38359.73,0.018313,45815.39,0.025983,32290.63,0.038052,0.006211,0.011384,0.018313,0.073960,0.010502,1,98480,106025,1605086,647,0,0,0,825,0,0,0,416,0,0,0,395,0,0,0,408,0,0,0,9,0,0,0,10485284168896127447,2931106973605219630,2931106973605219630,11251665395040924201,6818401827011502901,13207633569661104389,0,0,0,0,0,0,0,0,0,0,0
494,5,721,8,10,0.044895,16059.63,0.020258,35590.08,0.018968,38012.25,0.020892,34511.52,0.023828,30258.15,0.021646,33308.65,0.030533,23613.73,0.045341,0.006415,0.012359,0.021646,0.085761,0.009033,1,110308,113388,646235,559,0,0,0,861,0,0,0,527,0,0,0,359,0,0,0,389,0,0,0,3,0,0,0,13513611234056496158,3459287098013485053,3459287098013485053,15542686306402096817,16949846226726894522,5591461415826423384,0,0,0,0,0,0,0,0,0,0,0
495,5,828,8,10,0.148617,5571.37,0.117242,7062.29,0.108550,7627.82,0.108717,7616.08,0.115536,7166.58,0.057419,14420.25,0.129811,6378.53,0.149441,0.006779,0.009656,0.057419,0.223295,0.011540,2,112920,118145,1756138,620,0,0,0,818,0,0,0,488,0,0,0,411,0,0,0,506,0,0,0,10,0,0,0,11395480749312105627,15004918206782882228,15004918206782882228,13912715728192226598,2815541427630002063,16133974173145166687,0,0,0,0,0,0,0,0,0,0,0
496,5,733,8,10,0.037091,19762.06,0.019573,37449.96,0.015168,48326.56,0.015374,47676.99,0.021057,34810.11,0.014229,51515.68,0.028279,25919.98,0.037558,0.005398,0.010679,0.014229,0.067864,0.008306,1,87205,96025,659849,549,0,0,0,804,0,0,0,364,0,0,0,286,0,0,0,329,0,0,0,6,0,0,0,4713628931057265243,17143624974141377971,17143624974141377971,11737881331071914003,10778012965137060409,12489016452640646330,0,0,0,0,0,0,0,0,0,0,0
497,5,934,8,10,0.039040,23923.90,0.018473,50559.84,0.016517,56546.38,0.019440,48046.45,0.021051,44368.83,0.018480,50541.98,0.032063,29129.93,0.039671,0.006490,0.012550,0.018480,0.077190,0.011931,1,104220,120105,589247,730,0,0,0,914,0,0,0,493,0,0,0,363,0,0,0,424,0,0,0,13,0,0,0,141007270861267176,3761282936905500931,3761282936905500931,15293873010844359728,2114826905796206824,488110312288923902,0,0,0,0,0,0,0,0,0,0,0
498,5,871,8,10,0.059949,14528.95,0.033193,26240.34,0.029016,30017.46,0.028347,30725.84,0.031844,27351.77,0.029968,29064.09,0.049068,17750.86,0.060848,0.005757,0.009674,0.029968,0.106247,0.010451,2,94494,106979,871370,605,0,0,0,715,0,0,0,475,0,0,0,314,0,0,0,412,0,0,0,4,0,0,0,7746441713256851379,7746441713256851379,7746441713256851379,12764717301908614863,8859071679564857807,9177556249207069953,0,0,0,0,0,0,0,0,0,0,0
499,5,791,8,10,0.048640,16262.36,0.029954,26407.29,0.020072,39409.05,0.022560,35061.83,0.032014,24708.00,0.025927,30509.31,0.043248,18290.03,0.049221,0.005824,0.011089,0.025927,0.092060,0.009136,1,91702,104937,469305,670,0,0,0,1030,0,0,0,435,0,0,0,287,0,0,0,369,0,0,0,6,0,0,0,8215470588384783231,8215470588384783231,8215470588384783231,2654337668017106230,16933151403677158130,4234148492105265041,0,0,0,0,0,0,0,0,0,0,0
500,5,902,8,10,0.037914,23790.83,0.017925,50320.24,0.016456,54812.28,0.018497,48764.88,0.021859,41264.52,0.019977,45151.33,0.027378,32945.63,0.038436,0.006149,0.008127,0.019977,0.072690,0.011174,3,98194,109989,672870,587,0,0,0,914,0,0,0,357,0,0,0,278,0,0,0,252,0,0,0,7,0,0,0,7854991530640118745,7854991530640118745,7854991530640118745,2188464462132268097,1464725651837798028,15079368266434110142,0,0,0,0,0,0,0,0,0,0,0
501,5,884,8,10,0.073744,11987.45,0.048336,18288.79,0.035929,24604.08,0.045743,19325.22,0.053681,16467.78,0.039485,22388.17,0.062153,14222.99,0.074645,0.006498,0.012081,0.039485,0.132709,0.011439,1,103609,113464,1472291,693,0,0,0,975,0,0,0,563,0,0,0,340,0,0,0,392,0,0,0,6,0,0,0,6559993251665509771,6559993251665509771,6559993251665509771,8273931786017246602,4705391179380088592,14660936343594901198,0,0,0,0,0,0,0,0,0,0,0
502,5,871,8,10,0.036992,23545.40,0.017810,48905.72,0.016421,53041.74,0.017097,50944.32,0.019365,44978.93,0.016343,53294.68,0.028408,30660.89,0.037289,0.006041,0.011045,0.016343,0.070717,0.010640,1,93453,105778,1049995,568,0,0,0,776,0,0,0,406,0,0,0,385,0,0,0,379,0,0,0,9,0,0,0,13717535736597101998,308559817133902796,308559817133902796,12150724960799086294,1338532073264074770,10505066055568333736,0,0,0,0,0,0,0,0,0,0,0
503,5,917,8,10,0.032021,28637.64,0.016974,54024.58,0.016082,57019.53,0.016360,56052.42,0.018834,48689.72,0.015776,58126.37,0.027058,33890.22,0.032433,0.006011,0.010979,0.015776,0.065199,0.010716,1,89399,136244,654420,451,0,0,0,679,0,0,0,313,0,0,0,330,0,0,0,304,0,0,0,1,0,0,0,16534701125763339269,7035843830186215780,7035843830186215780,16470707106613496301,16925067107019609234,8119529653059342930,0,0,0,0,0,0,0,0,0,0,0
504,5,737,8,10,0.049322,14942.51,0.026473,27839.21,0.019635,37535.51,0.021891,33667.14,0.029196,25242.85,0.027060,27235.82,0.037185,19820.04,0.049814,0.005959,0.007702,0.027060,0.090534,0.008538,4,92621,97971,804308,356,0,0,0,579,0,0,0,357,0,0,0,251,0,0,0,244,0,0,0,7,0,0,0,13243523786382132566,13243523786382132566,13243523786382132566,4776390882934941728,16246936400982694195,10164900222697278910,0,0,0,0,0,0,0,0,0,0,0
505,5,699,8,10,0.033295,20994.09,0.016040,43579.43,0.014735,47437.57,0.017461,40031.77,0.019352,36119.37,0.018226,38351.37,0.023291,30011.60,0.033247,0.005774,0.006714,0.018226,0.063961,0.007677,3,83212,86127,914206,489,0,0,0,551,0,0,0,318,0,0,0,226,0,0,0,227,0,0,0,4,0,0,0,6944518357733325725,1352497462388836183,1352497462388836183,4305011424255057920,16934802215364115110,10079573481223756395,0,0,0,0,0,0,0,0,0,0,0
506,5,688,8,10,0.043508,15813.13,0.024508,28072.39,0.019386,35489.93,0.020666,33290.82,0.028723,23952.67,0.025409,27076.83,0.034125,20161.41,0.044111,0.005639,0.009512,0.025409,0.084671,0.007928,2,93259,98239,551166,560,0,0,0,908,0,0,0,327,0,0,0,355,0,0,0,371,0,0,0,5,0,0,0,9972044079595051087,4960837215611134136,4960837215611134136,7741361178351284964,12184821525433399241,8393602930064225142,0,0,0,0,0,0,0,0,0,0,0
507,5,726,8,10,0.049097,14786.94,0.024540,29583.87,0.023284,31179.55,0.020930,34686.90,0.026846,27042.97,0.017983,40370.73,0.030029,24176.68,0.049976,0.006305,0.011796,0.017983,0.086060,0.008756,1,95883,99278,767500,427,0,0,0,714,0,0,0,324,0,0,0,241,0,0,0,277,0,0,0,5,0,0,0,16853148043794093779,14784807017152169770,14784807017152169770,17045618884293850014,15059682002614619595,5290034512544856948,0,0,0,0,0,0,0,0,0,0,0
508,5,685,8,10,0.082309,8322.25,0.055929,12247.61,0.049786,13758.77,0.050507,13562.50,0.058530,11703.37,0.029088,23549.60,0.067076,10212.36,0.082715,0.005900,0.007498,0.029088,0.125201,0.007861,3,91797,93982,1567500,411,0,0,0,511,0,0,0,461,0,0,0,281,0,0,0,307,0,0,0,2,0,0,0,5432099066211601303,3607962100772763142,3607962100772763142,18018890463259325490,14070748220074857174,4916482036953006365,0,0,0,0,0,0,0,0,0,0,0
509,5,634,8,10,0.093488,6781.60,0.067189,9436.04,0.053919,11758.47,0.062555,10135.08,0.068856,9207.65,0.035353,17933.41,0.076447,8293.31,0.093988,0.006348,0.010043,0.035353,0.145732,0.007656,2,103357,106067,616539,515,0,0,0,874,0,0,0,494,0,0,0,468,0,0,0,586,0,0,0,8,0,0,0,15920796383729529714,11615291710842991928,11615291710842991928,17032648551205166175,10282824623953005160,15768608365239484051,0,0,0,0,0,0,0,0,0,0,0
