batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
105,20,2964,8,10,0.406782,7286.46,0.325468,9106.89,0.310611,9542.48,0.302026,9813.73,0.340166,8713.39,0.167548,17690.44,0.364924,8122.25,0.409968,0.024111,0.044731,0.167548,0.646357,0.034098,4,375738,414028,3267104,2701,0,0,0,4609,0,0,0,1980,0,0,0,1339,0,0,0,1296,0,0,0,44,0,0,0,7825666095614199676,10763667187195541336,10763667187195541336,13915388763518266152,16252618287144326671,2539497253188454064,0,0,0,0,0,0,0,0,0,0,0
106,20,3000,8,10,0.244870,12251.38,0.156280,19196.26,0.126237,23764.88,0.116645,25718.99,0.168226,17833.19,0.166061,18065.70,0.201502,14888.18,0.248943,0.024047,0.050936,0.166061,0.489986,0.035048,5,377611,397306,3954780,2470,0,0,0,3046,0,0,0,1540,0,0,0,1144,0,0,0,417,0,0,0,33,0,0,0,8637899560447447885,8440024383672349139,8440024383672349139,13126332040850212983,7164319771850701515,2036723552700208306,0,0,0,0,0,0,0,0,0,0,1
107,20,3037,8,10,0.188852,16081.39,0.111521,27232.66,0.095180,31907.98,0.097246,31230.10,0.125933,24115.98,0.096434,31493.04,0.139055,21840.34,0.192656,0.025182,0.045583,0.096434,0.359855,0.035194,4,368985,384450,3304605,2359,0,0,0,3883,0,0,0,1555,0,0,0,1242,0,0,0,1234,0,0,0,42,0,0,0,584341256091700467,1029254301402685930,1029254301402685930,6404359594486629588,6413751251976465348,12391159127400689546,0,0,0,0,0,0,0,0,0,0,0
108,20,2825,8,10,0.425428,6640.37,0.340715,8291.39,0.309248,9135.07,0.293845,9613.90,0.348850,8098.04,0.162685,17364.86,0.374134,7550.77,0.429184,0.022184,0.042726,0.162685,0.656780,0.031693,4,356131,373041,3690461,2108,0,0,0,3537,0,0,0,1814,0,0,0,1211,0,0,0,1314,0,0,0,30,0,0,0,7226196747719709623,11879838257767100124,11879838257767100124,15822108021067572325,4440549761612194648,1731943433446249189,0,0,0,0,0,0,0,0,0,0,0
109,20,2857,8,10,0.169449,16860.51,0.084134,33957.92,0.071850,39763.41,0.077981,36637.32,0.096956,29466.92,0.075860,37661.39,0.117806,24251.81,0.173379,0.023755,0.053264,0.075860,0.326258,0.036042,4,388669,402549,3662574,2043,0,0,0,3348,0,0,0,1794,0,0,0,1190,0,0,0,1214,0,0,0,27,0,0,0,6275562895471255497,10206366436196287223,10206366436196287223,18382463550881033015,13312124265190808820,1838752502501911971,0,0,0,0,0,0,0,0,0,0,0
110,20,2880,8,10,0.257125,11200.77,0.152105,18934.30,0.115927,24843.15,0.116851,24646.80,0.169722,16968.95,0.120451,23910.14,0.203488,14153.20,0.262606,0.022977,0.048733,0.120451,0.454766,0.033366,10,355816,368731,3530726,1671,0,0,0,2925,0,0,0,1570,0,0,0,1023,0,0,0,1148,0,0,0,28,0,0,0,252011357326136582,12371932526024776407,12371932526024776407,9358598364799447457,13150027723589485818,993991100452581843,0,0,0,0,0,0,0,0,0,0,0
111,20,2866,8,10,0.242465,11820.24,0.168880,16970.66,0.156506,18312.40,0.156635,18297.27,0.177087,16184.11,0.150154,19087.05,0.194441,14739.66,0.246205,0.021882,0.045163,0.150154,0.463404,0.032795,4,361217,374062,3830530,1936,0,0,0,3034,0,0,0,1666,0,0,0,1099,0,0,0,1320,0,0,0,22,0,0,0,13387010591585958837,13082522483414903107,13082522483414903107,3348226963278738295,17425702967814754310,18399703339570874087,0,0,0,0,0,0,0,0,0,0,0
112,20,2801,8,10,0.171629,16320.06,0.085066,32927.32,0.078394,35729.56,0.084344,33209.37,0.103055,27179.65,0.083677,33473.86,0.125472,22323.65,0.175802,0.022776,0.044769,0.083677,0.327025,0.032071,4,347096,359246,3897532,1679,0,0,0,3116,0,0,0,1375,0,0,0,934,0,0,0,1140,0,0,0,17,0,0,0,5864314208695463000,13517010805672982322,13517010805672982322,7027389511203724243,7046243332477155053,9090229635678046751,0,0,0,0,0,0,0,0,0,0,0
113,20,3304,8,10,0.305793,10804.68,0.209756,15751.64,0.164033,20142.28,0.163201,20244.92,0.217200,15211.80,0.098029,33704.38,0.261295,12644.69,0.310984,0.026025,0.051278,0.098029,0.486316,0.043704,4,404242,449072,3169407,1900,0,0,0,2721,0,0,0,1807,0,0,0,938,0,0,0,1126,0,0,0,34,0,0,0,3271935148431739092,1863625090709350418,1863625090709350418,4452891282080464925,16098938193610981643,3447038572808388613,0,0,0,0,0,0,0,0,0,0,0
114,20,3562,8,10,0.268928,13245.16,0.172525,20646.32,0.133753,26631.17,0.143704,24787.07,0.178229,19985.54,0.088105,40429.11,0.220423,16159.87,0.274236,0.027231,0.053888,0.088105,0.443460,0.055903,4,418058,452233,4026465,1836,0,0,0,2961,0,0,0,1907,0,0,0,1138,0,0,0,1174,0,0,0,32,0,0,0,12045310522183794978,7114724798295630242,7114724798295630242,4894358029688996757,16562451095456340016,11296482993749778300,0,0,0,0,0,0,0,0,0,0,0
115,20,3331,8,10,0.169556,19645.42,0.081586,40828.12,0.063695,52296.31,0.071503,46585.57,0.094060,35413.62,0.067047,49681.55,0.130905,25445.85,0.173347,0.025032,0.057567,0.067047,0.322992,0.042091,4,382433,425948,4054827,1568,0,0,0,2533,0,0,0,1477,0,0,0,934,0,0,0,923,0,0,0,33,0,0,0,9793440328349139651,8904671362804774213,8904671362804774213,10144785086347094250,9059180576494136012,8236986792417858820,0,0,0,0,0,0,0,0,0,0,0
116,20,3035,8,10,0.170392,17811.87,0.107456,28244.06,0.089053,34080.92,0.085653,35433.78,0.117237,25887.76,0.097992,30971.99,0.137895,22009.48,0.175256,0.024437,0.045739,0.097992,0.343423,0.036907,4,364626,419026,2422000,1842,0,0,0,2865,0,0,0,1652,0,0,0,996,0,0,0,1275,0,0,0,18,0,0,0,10703605924755693350,17054961794460118183,17054961794460118183,18219793356719512205,2278448456879445455,8594116079760927160,0,0,0,0,0,0,0,0,0,0,0
117,20,2799,8,10,0.153886,18188.73,0.070622,39633.59,0.066087,42353.18,0.076916,36390.15,0.083719,33433.20,0.069857,40067.73,0.099193,28217.67,0.157989,0.021993,0.041764,0.069857,0.291602,0.031475,6,358805,371115,3987955,1612,0,0,0,3137,0,0,0,1566,0,0,0,1017,0,0,0,1089,0,0,0,19,0,0,0,12618214973372342823,12883462012529351716,12883462012529351716,4510079941377167076,11732534874483535536,17366355096021195945,0,0,0,0,0,0,0,0,0,0,0
118,20,2972,8,10,0.193531,15356.75,0.102112,29105.39,0.083481,35601.09,0.084981,34972.41,0.109508,27139.67,0.079223,37514.16,0.134268,22134.84,0.197695,0.025524,0.049885,0.079223,0.352328,0.037409,5,405575,423290,3451719,2555,0,0,0,4330,0,0,0,2098,0,0,0,1641,0,0,0,1535,0,0,0,19,0,0,0,3123582197308814716,11203224316393250066,11203224316393250066,6360006134532923158,8453462126076847670,1298378482592947739,0,0,0,0,0,0,0,0,0,0,0
119,20,2753,8,10,0.403321,6825.82,0.320482,8590.20,0.274996,10011.06,0.277421,9923.53,0.325949,8446.11,0.267144,10305.31,0.356821,7715.35,0.406772,0.021260,0.050950,0.267144,0.746125,0.030140,3,329058,337788,3768621,1411,0,0,0,2966,0,0,0,2033,0,0,0,1075,0,0,0,1561,0,0,0,16,0,0,0,9690321129435010622,9690321129435010622,9690321129435010622,4808178160403305430,9481291451498263654,5490206255043814068,0,0,0,0,0,0,0,0,0,0,0
120,20,2971,8,10,0.239298,12415.49,0.161172,18433.74,0.146988,20212.47,0.117143,25362.09,0.170508,17424.45,0.145763,20382.41,0.191502,15514.18,0.243027,0.022151,0.046905,0.145763,0.457846,0.035398,4,367540,388190,4191028,1813,0,0,0,2880,0,0,0,1612,0,0,0,1198,0,0,0,1427,0,0,0,15,0,0,0,5743994495100804068,15386371996268959610,15386371996268959610,11310233258124783893,1198863788539516816,14187152071944268675,0,0,0,0,0,0,0,0,0,0,0
121,20,3026,8,10,0.213458,14176.12,0.120841,25041.23,0.092616,32672.39,0.094915,31881.15,0.128905,23474.66,0.082918,36493.77,0.158672,19070.77,0.216814,0.023993,0.051044,0.082918,0.374770,0.035498,3,368178,384563,3239312,1678,0,0,0,2929,0,0,0,1648,0,0,0,1084,0,0,0,1323,0,0,0,24,0,0,0,10899261847899696982,16945081999723889402,16945081999723889402,15463453528833894284,9637979873551040273,10564987425557112752,0,0,0,0,0,0,0,0,0,0,0
122,20,3274,8,10,0.158494,20656.89,0.077871,42043.63,0.072377,45235.57,0.075252,43507.40,0.088852,36847.66,0.075151,43565.60,0.112502,29101.73,0.162311,0.024977,0.054503,0.075151,0.316942,0.039733,5,384393,409063,4124012,2011,0,0,0,3148,0,0,0,1745,0,0,0,1253,0,0,0,1293,0,0,0,27,0,0,0,9835209159999127742,3261404212309189828,3261404212309189828,4654437484022798908,8789926215109050075,15679448109259446635,0,0,0,0,0,0,0,0,0,0,0
123,20,3159,8,10,0.266608,11848.88,0.171545,18414.99,0.155827,20272.47,0.127705,24736.77,0.178196,17727.67,0.108976,28987.95,0.209661,15067.19,0.271576,0.024324,0.047870,0.108976,0.452746,0.039130,4,404957,423907,4627704,2195,0,0,0,3824,0,0,0,2006,0,0,0,1404,0,0,0,1632,0,0,0,32,0,0,0,3759527950557929552,272194379744567768,272194379744567768,1905223339415518640,4222779301541316679,352853385089251167,0,0,0,0,0,0,0,0,0,0,0
124,20,3329,8,10,0.177653,18738.82,0.095194,34970.81,0.077457,42978.45,0.065379,50918.12,0.103729,32093.15,0.069931,47603.96,0.146454,22730.64,0.181100,0.023991,0.049143,0.069931,0.324165,0.038003,4,354067,397982,2589771,2125,0,0,0,3018,0,0,0,1719,0,0,0,1155,0,0,0,1275,0,0,0,27,0,0,0,5725714583086568934,5476942526997463329,5476942526997463329,9789060302232688155,18368923099748914964,2500528088682751366,0,0,0,0,0,0,0,0,0,0,0
125,20,3574,8,10,0.178906,19976.96,0.099081,36071.61,0.078389,45592.87,0.083890,42603.37,0.111008,32195.83,0.091242,39170.45,0.147764,24187.16,0.182862,0.024978,0.047034,0.091242,0.346115,0.043739,4,377786,458386,3849576,2157,0,0,0,3221,0,0,0,1808,0,0,0,1267,0,0,0,1347,0,0,0,31,0,0,0,1779420110241874968,14755992964607867676,14755992964607867676,11665679176584902798,1800968922489849909,10264025746895567509,0,0,0,0,0,0,0,0,0,0,0
126,20,2850,8,10,0.176296,16166.00,0.090516,31486.30,0.069655,40915.91,0.079654,35779.57,0.103453,27548.71,0.076449,37279.58,0.125063,22788.43,0.179737,0.024115,0.047891,0.076449,0.328192,0.032332,4,359730,376310,3037180,1858,0,0,0,3283,0,0,0,1483,0,0,0,1060,0,0,0,1284,0,0,0,24,0,0,0,17550646182285671689,17592496517621956491,17592496517621956491,12150840637202959789,5946546164265008369,11149967922634344784,0,0,0,0,0,0,0,0,0,0,0
127,20,2736,8,10,0.257328,10632.33,0.160969,16997.01,0.132154,20703.09,0.143316,19090.63,0.172067,15900.81,0.092276,29650.14,0.196305,13937.47,0.262018,0.026447,0.045964,0.092276,0.426705,0.031364,4,380021,390336,3575256,1868,0,0,0,3531,0,0,0,2127,0,0,0,1417,0,0,0,1763,0,0,0,25,0,0,0,14043155273710102526,9746298050443648737,9746298050443648737,3061011251381338052,10501961156000909778,5768170546133470647,0,0,0,0,0,0,0,0,0,0,0
128,20,2752,8,10,0.179141,15362.17,0.096357,28560.54,0.074089,37144.74,0.072038,38201.82,0.104493,26336.57,0.075400,36498.59,0.133308,20643.98,0.182856,0.021946,0.045381,0.075400,0.325584,0.031826,4,349913,364918,3762943,1829,0,0,0,3003,0,0,0,1404,0,0,0,1039,0,0,0,1156,0,0,0,25,0,0,0,1141821808357816180,15011674933644383594,15011674933644383594,11473978255451998351,10931192189388842298,7725960472302885794,0,0,0,0,0,0,0,0,0,0,0
129,20,3495,8,10,0.165859,21072.06,0.073745,47392.92,0.067384,51867.13,0.077432,45136.63,0.085483,40885.36,0.074269,47058.76,0.114033,30649.13,0.168889,0.026003,0.043240,0.074269,0.312401,0.048638,10,412782,450447,3206998,2073,0,0,0,3521,0,0,0,1562,0,0,0,1071,0,0,0,956,0,0,0,28,0,0,0,11702607206755602831,2308973295613179547,2308973295613179547,8835440161294476646,8800991929331871175,879007214626427686,0,0,0,0,0,0,0,0,0,0,0
130,20,3140,8,10,0.145777,21539.76,0.069063,45465.44,0.057500,54608.75,0.065126,48213.86,0.076015,41307.83,0.058797,53404.00,0.103976,30199.42,0.150581,0.023354,0.056992,0.058797,0.289724,0.041559,3,371832,409832,3791853,1723,0,0,0,2941,0,0,0,1708,0,0,0,1018,0,0,0,1125,0,0,0,24,0,0,0,7051169128456422277,13072008605458250113,13072008605458250113,4509901922401948480,7801214250116101845,16664873872570374361,0,0,0,0,0,0,0,0,0,0,0
131,20,2811,8,10,0.171968,16346.09,0.086633,32447.38,0.075025,37467.27,0.089280,31485.07,0.102116,27527.57,0.082122,34229.56,0.125029,22482.80,0.175258,0.023769,0.026485,0.082122,0.307635,0.031530,15,347801,359001,4426280,1633,0,0,0,2865,0,0,0,1602,0,0,0,896,0,0,0,883,0,0,0,10,0,0,0,16851181447743035860,16041882627973332566,16041882627973332566,17250878528878667548,9940283640465480563,9682836531373402428,0,0,0,0,0,0,0,0,0,0,0
132,20,2706,8,10,0.462838,5846.54,0.376002,7196.78,0.348946,7754.79,0.356255,7595.68,0.389842,6941.28,0.129063,20966.45,0.414540,6527.72,0.466030,0.023138,0.053001,0.129063,0.671233,0.030146,3,354162,365347,2991562,1694,0,0,0,3576,0,0,0,1670,0,0,0,1048,0,0,0,1275,0,0,0,29,0,0,0,2078718721156617948,6936601568629559665,6936601568629559665,12143770092897576301,2060934908987738268,17676250524398167302,0,0,0,0,0,0,0,0,0,0,0
133,20,2736,8,10,0.168875,16201.37,0.089025,30733.07,0.067981,40246.26,0.062589,43713.75,0.100656,27181.57,0.071297,38374.88,0.116761,23432.45,0.173035,0.022539,0.041327,0.071297,0.308198,0.029451,5,333978,342048,5590022,1525,0,0,0,2724,0,0,0,1567,0,0,0,1124,0,0,0,1274,0,0,0,20,0,0,0,10754653152127550924,1160567022907554067,1160567022907554067,13877380646677461119,163847277287534586,4158212186995829533,0,0,0,0,0,0,0,0,0,0,0
134,20,2881,8,10,0.164524,17511.15,0.081998,35134.81,0.073799,39038.42,0.079489,36243.94,0.092522,31138.59,0.075534,38141.85,0.111220,25903.68,0.168011,0.023984,0.043276,0.075534,0.310805,0.033872,6,370083,381228,3244938,1566,0,0,0,3086,0,0,0,1757,0,0,0,1168,0,0,0,1249,0,0,0,24,0,0,0,2268207469957532476,9985263956975107765,9985263956975107765,13749320794225161161,12121435025645599648,14315783783192886892,0,0,0,0,0,0,0,0,0,0,0
135,20,2969,8,10,0.227098,13073.65,0.134142,22133.22,0.114051,26032.23,0.092030,32261.06,0.147749,20094.94,0.127585,23270.81,0.172612,17200.38,0.232834,0.023147,0.039415,0.127585,0.422981,0.034892,9,364980,386570,3577869,1691,0,0,0,3002,0,0,0,1734,0,0,0,1170,0,0,0,1147,0,0,0,28,0,0,0,15656624637936721743,9499710847955922481,9499710847955922481,9090294739793269621,1698434650300873622,9410491001579427674,0,0,0,0,0,0,0,0,0,0,0
136,20,3034,8,10,0.165897,18288.45,0.085165,35624.82,0.067027,45265.11,0.071864,42218.75,0.092611,32760.59,0.065733,46156.25,0.114279,26549.10,0.168551,0.024971,0.046476,0.065733,0.305731,0.036764,4,373510,386160,4117062,1549,0,0,0,2887,0,0,0,1683,0,0,0,996,0,0,0,1112,0,0,0,15,0,0,0,11783539401770584314,14448266468330740650,14448266468330740650,6600123058834042851,17810203129320914622,12132003382401647870,0,0,0,0,0,0,0,0,0,0,0
137,20,2868,8,10,0.171155,16756.73,0.098187,29209.71,0.065180,44001.52,0.066751,42965.65,0.107279,26734.14,0.087453,32794.79,0.128139,22381.97,0.174396,0.023360,0.042259,0.087453,0.327467,0.032110,5,364480,378005,2849446,1679,0,0,0,2766,0,0,0,1541,0,0,0,937,0,0,0,1059,0,0,0,22,0,0,0,6021601108096221814,18271946482258591948,18271946482258591948,11970326924828596528,8180926901246342842,6950947460705986275,0,0,0,0,0,0,0,0,0,0,0
138,20,2864,8,10,0.374730,7642.84,0.290279,9866.38,0.260694,10986.08,0.263715,10860.20,0.297977,9611.50,0.077455,36976.51,0.330871,8655.94,0.377839,0.023318,0.049833,0.077455,0.528445,0.032516,3,351415,363775,3023126,1695,0,0,0,2967,0,0,0,1784,0,0,0,934,0,0,0,1107,0,0,0,18,0,0,0,12523774806874855829,15633071940331354478,15633071940331354478,11160611242902955759,6106160127982957895,16556504077216394920,0,0,0,0,0,0,0,0,0,0,0
139,20,3391,8,10,0.141269,24003.86,0.076427,44369.22,0.068929,49195.63,0.065962,51408.70,0.074709,45389.72,0.063928,53043.94,0.125901,26933.86,0.145259,0.023565,0.059384,0.063928,0.292136,0.040734,3,355368,605048,4177642,1466,0,0,0,2987,0,0,0,1278,0,0,0,833,0,0,0,932,0,0,0,30,0,0,0,12451642253247447065,5751415285882100268,5751415285882100268,8992958378996937751,8935385276995783656,44681076334884635,0,0,0,0,0,0,0,0,0,0,0
140,20,2985,8,10,0.152194,19613.12,0.084140,35476.71,0.066719,44739.95,0.070109,42576.54,0.088385,33772.86,0.068246,43738.52,0.117531,25397.48,0.156249,0.020645,0.043095,0.068246,0.288236,0.033009,4,329266,403356,3601944,1578,0,0,0,3074,0,0,0,1723,0,0,0,1106,0,0,0,1214,0,0,0,22,0,0,0,11111153792380137140,7689862608073802970,7689862608073802970,8530717044243294453,335815716562330954,1768721734032550317,0,0,0,0,0,0,0,0,0,0,0
141,20,2926,8,10,0.379848,7703.08,0.295399,9905.23,0.259443,11278.01,0.241338,12124.06,0.304015,9624.54,0.090536,32318.48,0.331558,8824.99,0.382237,0.021077,0.057715,0.090536,0.551565,0.033843,3,354508,368783,3794249,2007,0,0,0,3620,0,0,0,2236,0,0,0,1158,0,0,0,989,0,0,0,28,0,0,0,1236836722680612748,4322916448389027580,4322916448389027580,8318941758373666768,7462297167400834015,9224459123661905319,0,0,0,0,0,0,0,0,0,0,0
142,20,2929,8,10,0.183977,15920.51,0.105252,27828.40,0.094463,31006.82,0.085209,34374.27,0.120689,24269.03,0.120920,24222.58,0.142909,20495.57,0.188183,0.023071,0.044225,0.120920,0.376399,0.033277,5,353620,364160,3153652,1845,0,0,0,3329,0,0,0,1998,0,0,0,1107,0,0,0,919,0,0,0,21,0,0,0,13295991528604957699,2251840577021898199,2251840577021898199,14567839765158687187,4271868746228066023,4808421885436307356,0,0,0,0,0,0,0,0,0,0,1
143,20,3229,8,10,0.168453,19168.51,0.088104,36649.72,0.071903,44907.99,0.075968,42504.66,0.095839,33691.94,0.125783,25671.27,0.117847,27399.86,0.171649,0.023934,0.052748,0.125783,0.374114,0.040039,4,381818,400758,3941710,2087,0,0,0,3472,0,0,0,1668,0,0,0,1154,0,0,0,655,0,0,0,25,0,0,0,8042829863488155354,10983282643348845743,10983282643348845743,12452607811807647556,5981486654984280989,2949179945070238770,0,0,0,0,0,0,0,0,0,0,1
144,20,3216,8,10,0.142229,22611.37,0.068485,46959.47,0.063433,50698.89,0.075811,42421.51,0.082383,39037.35,0.068363,47042.66,0.093762,34299.46,0.145411,0.024793,0.045826,0.068363,0.284392,0.037844,4,356658,369078,3676400,1738,0,0,0,2983,0,0,0,1672,0,0,0,1108,0,0,0,1087,0,0,0,12,0,0,0,8950629461840287469,7480704095069006651,7480704095069006651,7682093160523050699,7459928804599105013,5291154208214877461,0,0,0,0,0,0,0,0,0,0,0
145,20,3264,8,10,0.266156,12263.49,0.185798,17567.51,0.148698,21950.53,0.158329,20615.32,0.203984,16001.23,0.132559,24623.02,0.231028,14128.17,0.269434,0.024307,0.051626,0.132559,0.477927,0.039984,3,374309,419039,2189932,2408,0,0,0,3850,0,0,0,2256,0,0,0,1388,0,0,0,880,0,0,0,23,0,0,0,11610657996006641981,1471159223347718093,1471159223347718093,15366223840463329904,1103375660968635127,18321009655434448208,0,0,0,0,0,0,0,0,0,0,1
146,20,3026,8,10,0.188242,16075.02,0.108965,27770.36,0.079637,37997.18,0.093885,32230.89,0.120738,25062.57,0.090464,33449.61,0.141211,21428.97,0.191970,0.023842,0.048543,0.090464,0.354819,0.036429,4,370189,380669,2940677,1913,0,0,0,3366,0,0,0,1784,0,0,0,1170,0,0,0,1481,0,0,0,23,0,0,0,5175604643468989048,9997955593740622619,9997955593740622619,3607429082481394007,1610328955487562138,3976829821386962671,0,0,0,0,0,0,0,0,0,0,0
147,20,3243,8,10,0.267768,12111.24,0.171021,18962.63,0.147137,22040.74,0.147986,21914.25,0.172634,18785.45,0.082827,39153.74,0.195148,16618.16,0.271383,0.029273,0.051803,0.082827,0.435287,0.041575,5,431771,448251,3198419,2239,0,0,0,3969,0,0,0,2010,0,0,0,1426,0,0,0,1393,0,0,0,47,0,0,0,3019679497576391452,3126771192735248293,3126771192735248293,13048740340145735672,15783421230347324683,8310576550556064948,0,0,0,0,0,0,0,0,0,0,0
148,20,3043,8,10,0.303472,10027.27,0.207640,14655.15,0.184723,16473.31,0.211051,14418.29,0.224477,13555.93,0.201309,15116.08,0.250487,12148.33,0.305713,0.024896,0.048603,0.201309,0.580521,0.039158,6,405507,436497,2421004,1939,0,0,0,3122,0,0,0,1641,0,0,0,1086,0,0,0,1302,0,0,0,22,0,0,0,7657371812863804272,3035277788664447623,3035277788664447623,11064854245389050335,14760736597418935610,16146746003584660793,0,0,0,0,0,0,0,0,0,0,0
149,20,3267,8,10,0.140504,23251.94,0.075157,43468.87,0.071601,45627.61,0.079117,41293.53,0.085328,38287.68,0.072035,45353.15,0.110663,29521.99,0.143987,0.025345,0.058329,0.072035,0.299696,0.041268,4,384410,573730,3214058,2060,0,0,0,3581,0,0,0,1826,0,0,0,1283,0,0,0,1053,0,0,0,39,0,0,0,17763301673211196340,17118216217676551024,17118216217676551024,4761080166621474403,9276648287362999485,14994274430764186732,0,0,0,0,0,0,0,0,0,0,0
150,20,3365,8,10,0.168412,19980.81,0.087742,38350.95,0.071382,47140.52,0.081122,41480.81,0.104890,32081.29,0.082672,40703.17,0.123212,27310.60,0.172624,0.029366,0.054135,0.082672,0.338797,0.043958,4,431875,453510,2245186,2076,0,0,0,3525,0,0,0,1583,0,0,0,1230,0,0,0,1233,0,0,0,29,0,0,0,29869298137723752,16081021513961922501,16081021513961922501,13865561397887143546,13486809164842254718,14113269904441752547,0,0,0,0,0,0,0,0,0,0,0
151,20,3073,8,10,0.148215,20733.41,0.077925,39435.25,0.064414,47707.38,0.076346,40250.92,0.089515,34329.54,0.072831,42193.38,0.100662,30527.90,0.151931,0.025352,0.044972,0.072831,0.295086,0.038230,5,377896,390661,2769950,1860,0,0,0,3186,0,0,0,1898,0,0,0,1137,0,0,0,1150,0,0,0,25,0,0,0,4816000741951703746,4152610171511457472,4152610171511457472,13408074128475444038,2233529204911537227,9863731615332762058,0,0,0,0,0,0,0,0,0,0,0
152,20,3165,8,10,0.164315,19261.78,0.085810,36883.98,0.071879,44032.59,0.080123,39501.67,0.096570,32774.03,0.071522,44252.14,0.113647,27849.48,0.167992,0.024212,0.046856,0.071522,0.310582,0.038728,4,374110,390715,3406881,1953,0,0,0,3461,0,0,0,1941,0,0,0,1190,0,0,0,1378,0,0,0,18,0,0,0,8766719009799878664,13472648526585493601,13472648526585493601,14419475395443708797,13924654825651771539,6064224388813276054,0,0,0,0,0,0,0,0,0,0,0
153,20,2941,8,10,0.354107,8305.41,0.249712,11777.57,0.222699,13206.18,0.234685,12531.67,0.264012,11139.66,0.073302,40121.50,0.300752,9778.81,0.359820,0.022710,0.046791,0.073302,0.502624,0.034097,4,358090,368435,3762663,1536,0,0,0,3065,0,0,0,2837,0,0,0,1015,0,0,0,1243,0,0,0,16,0,0,0,6965248077274362721,1020808298367771699,1020808298367771699,381584504567804220,4402775513692256480,7079152548129286305,0,0,0,0,0,0,0,0,0,0,0
154,20,2755,8,10,0.161944,17012.06,0.078715,34999.82,0.056431,48820.43,0.063650,43283.77,0.086553,31830.25,0.129653,21248.96,0.110352,24965.55,0.164929,0.021389,0.051920,0.129653,0.367891,0.029739,3,334794,343059,4984292,1400,0,0,0,2463,0,0,0,1360,0,0,0,894,0,0,0,510,0,0,0,14,0,0,0,10322166986948320562,3103777874159442305,3103777874159442305,6197156079370493716,10822060487991974441,8757610890757689705,0,0,0,0,0,0,0,0,0,0,1
155,20,2850,8,10,0.194948,14619.30,0.103605,27508.33,0.073933,38548.23,0.081487,34974.98,0.115016,24779.10,0.086283,33030.82,0.140002,20356.89,0.197447,0.023226,0.044601,0.086283,0.351558,0.031810,5,356738,377333,4617595,1558,0,0,0,2802,0,0,0,1613,0,0,0,1007,0,0,0,1077,0,0,0,24,0,0,0,17879181299010351326,1075647603566140374,1075647603566140374,7837371517398830753,12783589283904977217,6912522888341284534,0,0,0,0,0,0,0,0,0,0,0
156,20,2958,8,10,0.167851,17622.72,0.082449,35876.89,0.075932,38955.74,0.080132,36914.30,0.095887,30848.91,0.068557,43146.75,0.119457,24762.10,0.171778,0.023342,0.055395,0.068557,0.319072,0.033554,3,361331,411241,3230621,1521,0,0,0,2685,0,0,0,1519,0,0,0,1197,0,0,0,1165,0,0,0,10,0,0,0,15971749493369516225,11430624019308099065,11430624019308099065,18263564979655110430,912841997679571905,3389720042343002003,0,0,0,0,0,0,0,0,0,0,0
157,20,2977,8,10,0.378815,7858.71,0.295363,10079.13,0.268200,11099.91,0.273923,10868.04,0.303292,9815.63,0.084700,35147.61,0.333399,8929.25,0.383181,0.023229,0.047024,0.084700,0.538134,0.035120,4,368009,379954,3346411,1798,0,0,0,3050,0,0,0,2013,0,0,0,1128,0,0,0,1154,0,0,0,22,0,0,0,2816980483584510620,13240377144799940114,13240377144799940114,16966061419029700929,7360054349346306783,2811956048491177829,0,0,0,0,0,0,0,0,0,0,0
158,20,3243,8,10,0.149841,21643.01,0.076211,42553.17,0.063635,50962.30,0.080593,40239.17,0.088362,36701.45,0.074080,43777.27,0.102744,31563.86,0.152781,0.025346,0.053065,0.074080,0.305271,0.038877,5,373680,387510,4307618,1796,0,0,0,3185,0,0,0,1942,0,0,0,1058,0,0,0,1141,0,0,0,22,0,0,0,17514625022838864316,9516723261313640568,9516723261313640568,1045092502942165732,12391623610412112655,6557703824979844443,0,0,0,0,0,0,0,0,0,0,0
