batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
163,5,805,8,10,0.039147,20563.48,0.021602,37265.13,0.020703,38884.10,0.022325,36057.94,0.024197,33268.09,0.022785,35329.50,0.027013,29800.15,0.039446,0.006392,0.012476,0.022785,0.081099,0.009992,1,102220,106475,386050,547,0,0,0,734,0,0,0,418,0,0,0,283,0,0,0,382,0,0,0,9,0,0,0,5832029602127810245,5832029602127810245,5832029602127810245,4834638488739570218,21285958426044084,1078343942820436506,0,0,0,0,0,0,0,0,0,0,0
164,5,884,8,10,0.043026,20545.69,0.020130,43915.32,0.018763,47113.21,0.019697,44879.88,0.021834,40487.51,0.018469,47864.57,0.030436,29044.09,0.043408,0.006895,0.013583,0.018469,0.082355,0.011253,1,110510,117260,521804,565,0,0,0,877,0,0,0,379,0,0,0,285,0,0,0,310,0,0,0,14,0,0,0,13984706782264284607,13984706782264284607,13984706782264284607,4339066281552831454,3585234358038047658,3307507340117637193,0,0,0,0,0,0,0,0,0,0,0
165,5,792,8,10,0.049970,15849.62,0.024326,32558.24,0.015568,50874.34,0.016575,47783.13,0.026520,29864.26,0.016028,49413.64,0.038579,20529.05,0.050329,0.006379,0.011258,0.016028,0.083994,0.012490,1,97929,102619,465903,405,0,0,0,439,0,0,0,317,0,0,0,239,0,0,0,318,0,0,0,3,0,0,0,16168201825200372136,15009603950011921141,15009603950011921141,7151086653030856193,9866924048662644097,6288661440118186357,0,0,0,0,0,0,0,0,0,0,0
166,5,697,8,10,0.046906,14859.60,0.025483,27351.43,0.018281,38126.20,0.021591,32281.73,0.028051,24848.01,0.027630,25225.84,0.036321,19190.01,0.047148,0.005642,0.007148,0.027630,0.087569,0.007914,4,91518,95678,443052,546,0,0,0,764,0,0,0,331,0,0,0,221,0,0,0,221,0,0,0,5,0,0,0,3249511941569853438,3249511941569853438,3249511941569853438,15608194730905926152,7040550493171306164,17252996919617366850,0,0,0,0,0,0,0,0,0,0,0
167,5,799,8,10,0.080861,9881.17,0.061395,13014.00,0.033360,23950.68,0.032812,24351.09,0.051076,15643.49,0.043234,18480.76,0.065951,12115.05,0.081657,0.006198,0.005760,0.043234,0.136849,0.010736,5,93543,98773,425274,461,0,0,0,653,0,0,0,331,0,0,0,199,0,0,0,175,0,0,0,3,0,0,0,12797722902293927306,8594150568514259022,8594150568514259022,999535786592978170,1205886889065959540,11962382919809851920,0,0,0,0,0,0,0,0,0,0,0
168,5,930,8,10,0.050437,18438.91,0.026121,35604.15,0.018943,49094.17,0.021927,42413.95,0.028730,32370.00,0.022641,41076.16,0.038176,24360.74,0.051136,0.008121,0.013237,0.022641,0.095135,0.012434,1,104838,116093,579064,648,0,0,0,817,0,0,0,463,0,0,0,347,0,0,0,434,0,0,0,10,0,0,0,16777594517903751649,13340016958435018155,13340016958435018155,17720380245774212406,13498201980475157487,62398791114277231,0,0,0,0,0,0,0,0,0,0,0
169,5,781,8,10,0.058365,13381.36,0.031518,24779.24,0.019392,40275.21,0.022595,34565.19,0.033701,23174.25,0.031767,24584.92,0.044920,17386.37,0.058882,0.008763,0.009444,0.031767,0.108857,0.011508,4,101995,106460,285565,591,0,0,0,747,0,0,0,411,0,0,0,337,0,0,0,289,0,0,0,8,0,0,0,7178780557093483793,305187797454110591,305187797454110591,15651298160450006937,7836215338118508200,8305054554656609926,0,0,0,0,0,0,0,0,0,0,0
170,5,785,8,10,0.065195,12040.74,0.031989,24540.05,0.019160,40970.43,0.030249,25951.53,0.041538,18898.22,0.026702,29398.40,0.050213,15633.38,0.066222,0.006752,0.013157,0.026702,0.112833,0.009312,1,100043,104608,461868,375,0,0,0,539,0,0,0,285,0,0,0,180,0,0,0,371,0,0,0,3,0,0,0,15174275812233244319,3711436617958858339,3711436617958858339,10783350765230821279,12460822156003661344,5022305549382019309,0,0,0,0,0,0,0,0,0,0,0
171,5,850,8,10,0.041954,20260.23,0.019166,44349.97,0.016953,50137.82,0.021907,38800.45,0.023362,36383.23,0.021468,39593.62,0.025254,33657.81,0.042267,0.007113,0.011737,0.021468,0.082585,0.011215,2,108853,112913,409821,603,0,0,0,811,0,0,0,398,0,0,0,265,0,0,0,304,0,0,0,11,0,0,0,18322154318126891571,10712837055184203477,10712837055184203477,5438563349842832871,9678754967788631583,14886471747260777037,0,0,0,0,0,0,0,0,0,0,0
172,5,803,8,10,0.037454,21439.54,0.020189,39773.22,0.018792,42731.83,0.020704,38785.58,0.022828,35175.39,0.019806,40543.29,0.023424,34280.46,0.038719,0.006024,0.012664,0.019806,0.077213,0.010519,1,100547,106707,363208,752,0,0,0,1021,0,0,0,392,0,0,0,380,0,0,0,370,0,0,0,8,0,0,0,14165217241848250348,17362212423873151052,17362212423873151052,13791435319396994241,11344680043966278942,12549516845284103125,0,0,0,0,0,0,0,0,0,0,0
173,5,848,8,10,0.032646,25975.43,0.015732,53903.08,0.012537,67641.19,0.013718,61816.03,0.018222,46537.20,0.014098,60149.72,0.027366,30987.52,0.032871,0.006000,0.011297,0.014098,0.064266,0.012508,1,91466,105296,278914,333,0,0,0,408,0,0,0,228,0,0,0,155,0,0,0,242,0,0,0,0,0,0,0,15211643046716603123,10943197575403885863,10943197575403885863,7216932235548322690,6673383572282458135,13367932152005616433,0,0,0,0,0,0,0,0,0,0,0
174,5,943,8,10,0.059809,15766.76,0.033670,28007.50,0.023986,39313.92,0.030873,30544.48,0.039313,23987.12,0.031068,30352.72,0.047195,19980.99,0.060120,0.008001,0.011855,0.031068,0.111045,0.015057,2,122279,129429,541914,845,0,0,0,1207,0,0,0,582,0,0,0,368,0,0,0,354,0,0,0,16,0,0,0,1974920273257519333,1974920273257519333,1974920273257519333,12106396749661288498,16413135234548181374,5483872573890968785,0,0,0,0,0,0,0,0,0,0,0
175,5,739,8,10,0.048641,15192.85,0.031266,23636.07,0.024463,30208.80,0.025193,29333.52,0.030730,24047.81,0.022087,33458.56,0.038714,19088.88,0.048930,0.006037,0.010254,0.022087,0.087309,0.008568,2,99161,103266,392069,471,0,0,0,727,0,0,0,456,0,0,0,221,0,0,0,267,0,0,0,12,0,0,0,17054032175938634270,1350103635803790773,1350103635803790773,3612265360066511341,900320584227056861,4027422682170932832,0,0,0,0,0,0,0,0,0,0,0
176,5,847,8,10,0.040990,20663.44,0.020213,41902.81,0.018850,44934.19,0.020309,41706.16,0.022536,37585.13,0.021710,39014.90,0.030768,27528.58,0.041379,0.006567,0.006101,0.021710,0.075757,0.010919,5,102620,106665,485078,524,0,0,0,892,0,0,0,425,0,0,0,260,0,0,0,254,0,0,0,15,0,0,0,3521887356078237974,8116088299749344381,8116088299749344381,3613511815713931340,14752263811231625614,15830617779023470319,0,0,0,0,0,0,0,0,0,0,0
177,5,623,8,10,0.042550,14641.45,0.018814,33113.56,0.012823,48583.16,0.019729,31577.38,0.021549,28911.27,0.018791,33154.19,0.032272,19304.85,0.042512,0.006189,0.008725,0.018791,0.076218,0.009711,2,98157,102632,442760,322,0,0,0,357,0,0,0,184,0,0,0,120,0,0,0,96,0,0,0,3,0,0,0,11544281630146645846,1229753329566075485,1229753329566075485,3588139264742079189,7597507824974071583,3347284719537919246,0,0,0,0,0,0,0,0,0,0,0
178,5,941,8,10,0.038187,24641.85,0.018176,51772.57,0.016630,56584.13,0.021967,42837.30,0.023800,39537.05,0.020220,46536.93,0.028456,33069.00,0.038302,0.006819,0.013375,0.020220,0.078717,0.013504,1,104611,113741,410754,497,0,0,0,810,0,0,0,338,0,0,0,228,0,0,0,229,0,0,0,4,0,0,0,16482847543793222737,17759892790258646460,17759892790258646460,10608165871039375765,13629006292833510713,10794678504091447392,0,0,0,0,0,0,0,0,0,0,0
179,5,925,8,10,0.041900,22076.36,0.020134,45941.05,0.018924,48880.17,0.022453,41196.73,0.024644,37534.01,0.022727,40701.11,0.028047,32979.92,0.042231,0.008080,0.015103,0.022727,0.088140,0.013332,1,122137,128982,498290,504,0,0,0,821,0,0,0,356,0,0,0,328,0,0,0,394,0,0,0,10,0,0,0,11149425099251010308,11149425099251010308,11149425099251010308,18163534524516991700,2129638784510817067,3277226571523598306,0,0,0,0,0,0,0,0,0,0,0
180,5,732,8,10,0.035517,20610.12,0.019738,37085.91,0.016110,45437.60,0.020396,35890.18,0.023872,30664.08,0.019712,37133.94,0.025225,29019.16,0.036195,0.005822,0.009941,0.019712,0.071671,0.008540,2,100009,102994,254530,455,0,0,0,557,0,0,0,312,0,0,0,266,0,0,0,296,0,0,0,3,0,0,0,9567003384636217320,6739619745667524952,6739619745667524952,7764278282002027358,2202341372629347180,6347191811514306198,0,0,0,0,0,0,0,0,0,0,0
181,5,892,8,10,0.044163,20197.97,0.026773,33317.61,0.019820,45005.16,0.024431,36510.37,0.029381,30360.16,0.021267,41942.55,0.031600,28228.03,0.044573,0.007262,0.009474,0.021267,0.082575,0.011384,3,105738,112918,526574,755,0,0,0,1014,0,0,0,506,0,0,0,371,0,0,0,395,0,0,0,14,0,0,0,16560375066403822562,6735523089504837315,6735523089504837315,14971665372417541286,5502615787110267875,9915613628133335169,0,0,0,0,0,0,0,0,0,0,0
182,5,847,8,10,0.054345,15585.52,0.028964,29243.58,0.022287,38004.56,0.021796,38859.94,0.029651,28565.31,0.022285,38007.12,0.043602,19425.81,0.054758,0.006951,0.013554,0.022285,0.097548,0.011568,1,110794,119179,441921,761,0,0,0,1072,0,0,0,465,0,0,0,308,0,0,0,359,0,0,0,13,0,0,0,8871750500930520047,17463496845598140457,17463496845598140457,9396297214421433904,16116909407590312001,17639289875244342434,0,0,0,0,0,0,0,0,0,0,0
183,5,821,8,10,0.089968,9125.50,0.059063,13900.43,0.039825,20615.24,0.041060,19995.19,0.062180,13203.55,0.058748,13974.93,0.078731,10427.91,0.091460,0.005630,0.006887,0.058748,0.162724,0.010877,4,100621,112841,452386,587,0,0,0,983,0,0,0,353,0,0,0,317,0,0,0,300,0,0,0,4,0,0,0,17984922858605582284,6534493025276118480,6534493025276118480,1836956745275873081,13957907127228230204,4478432913887497191,0,0,0,0,0,0,0,0,0,0,0
184,5,802,8,10,0.053250,15061.17,0.026076,30756.41,0.017780,45107.47,0.021537,37237.59,0.029401,27278.30,0.021782,36819.42,0.040033,20033.67,0.053805,0.007656,0.012437,0.021782,0.095680,0.009977,1,99702,104687,364727,541,0,0,0,876,0,0,0,376,0,0,0,300,0,0,0,347,0,0,0,16,0,0,0,2477056187243753701,1600986379508243261,1600986379508243261,17027706212088072355,12184765136006902481,10752325864435259223,0,0,0,0,0,0,0,0,0,0,0
185,5,819,8,10,0.057075,14349.46,0.031068,26361.21,0.028357,28881.46,0.023332,35101.46,0.030458,26889.80,0.026659,30721.49,0.043904,18654.14,0.057091,0.006845,0.006663,0.026659,0.097258,0.012875,4,102654,110284,425376,663,0,0,0,928,0,0,0,349,0,0,0,254,0,0,0,233,0,0,0,9,0,0,0,40387690102904125,4207683806849454722,4207683806849454722,17841304526406332556,13268192934149731611,8066572955804223457,0,0,0,0,0,0,0,0,0,0,0
186,5,1198,8,10,0.050436,23752.96,0.027826,43053.58,0.025887,46278.29,0.029320,40859.85,0.032545,36810.52,0.027835,43038.90,0.037696,31780.46,0.050744,0.009025,0.016634,0.027835,0.104238,0.022121,1,127123,150383,453010,791,0,0,0,1203,0,0,0,476,0,0,0,368,0,0,0,402,0,0,0,19,0,0,0,6281273764085403186,15832362831335775044,15832362831335775044,12572244163650354874,12952190332950066375,14290505163733951203,0,0,0,0,0,0,0,0,0,0,0
187,5,793,8,10,0.045306,17503.32,0.023190,34195.75,0.022665,34987.59,0.023773,33357.12,0.027296,29052.06,0.026012,30486.50,0.032285,24562.78,0.045678,0.006549,0.012089,0.026012,0.090328,0.009822,1,98621,106146,460269,619,0,0,0,843,0,0,0,291,0,0,0,279,0,0,0,352,0,0,0,8,0,0,0,17313841651082764698,10036950053272588977,10036950053272588977,15423821734687794716,2411145592377108921,9146186205646622605,0,0,0,0,0,0,0,0,0,0,0
188,5,738,8,10,0.041019,17991.76,0.020242,36459.57,0.016831,43846.70,0.016775,43995.11,0.024604,29995.69,0.018760,39338.40,0.031754,23241.11,0.041129,0.005653,0.008295,0.018760,0.073838,0.009216,3,86926,95531,234110,328,0,0,0,462,0,0,0,256,0,0,0,181,0,0,0,213,0,0,0,14,0,0,0,980288082367958492,6051481077465873907,6051481077465873907,9721283536407503707,11387388513079101435,14476414308492879865,0,0,0,0,0,0,0,0,0,0,0
189,5,991,8,10,0.049659,19956.09,0.022455,44133.11,0.019132,51799.31,0.022198,44643.25,0.026635,37206.43,0.021068,47038.99,0.037664,26311.66,0.049951,0.007753,0.015424,0.021068,0.094196,0.014825,1,121360,131325,604570,693,0,0,0,929,0,0,0,477,0,0,0,331,0,0,0,337,0,0,0,15,0,0,0,8098370860281730705,8098370860281730705,8098370860281730705,4074745561439510260,44910621094968437,3018267049567843819,0,0,0,0,0,0,0,0,0,0,0
190,5,744,8,10,0.033995,21885.28,0.018704,39776.93,0.018556,40094.48,0.020682,35973.94,0.020443,36394.59,0.020123,36972.45,0.021962,33877.35,0.035094,0.005026,0.005544,0.020123,0.065787,0.008700,5,91485,95140,372115,530,0,0,0,834,0,0,0,410,0,0,0,213,0,0,0,199,0,0,0,6,0,0,0,9431008342865114414,7870188776745678733,7870188776745678733,9453217694551937963,17547127090923814526,11969726901387404718,0,0,0,0,0,0,0,0,0,0,0
191,5,766,8,10,0.040995,18685.42,0.019325,39638.29,0.018164,42171.71,0.021274,36007.04,0.022983,33329.41,0.021384,35821.50,0.025577,29948.26,0.041493,0.006732,0.012546,0.021384,0.082155,0.010273,1,111244,114634,449268,524,0,0,0,766,0,0,0,349,0,0,0,252,0,0,0,317,0,0,0,6,0,0,0,11250270406851745650,9972709816444529908,9972709816444529908,9381841119102827184,10659127244435549385,5077480131762837226,0,0,0,0,0,0,0,0,0,0,0
192,5,834,8,10,0.050179,16620.59,0.027803,29996.89,0.021647,38527.55,0.023413,35621.14,0.031478,26494.85,0.029994,27805.40,0.037498,22241.45,0.050388,0.007695,0.007352,0.029994,0.095429,0.012329,4,121810,131815,289015,798,0,0,0,747,0,0,0,435,0,0,0,354,0,0,0,318,0,0,0,6,0,0,0,12511779675307338464,12106426369346326505,12106426369346326505,2693995526929719358,7643257254431487421,16989247822779894652,0,0,0,0,0,0,0,0,0,0,0
193,5,772,8,10,0.032474,23772.58,0.018189,42443.87,0.016718,46178.74,0.018568,41575.91,0.019845,38902.18,0.018492,41746.87,0.024789,31142.29,0.032488,0.006239,0.006557,0.018492,0.063777,0.009732,4,86317,92522,339813,410,0,0,0,550,0,0,0,350,0,0,0,181,0,0,0,187,0,0,0,8,0,0,0,2144177718043571092,2144177718043571092,2144177718043571092,18237983004359567906,8816655348826250828,2999114102458672239,0,0,0,0,0,0,0,0,0,0,0
194,5,895,8,10,0.044069,20308.94,0.022478,39816.25,0.021266,42085.48,0.024608,36370.26,0.027869,32114.57,0.023062,38809.21,0.029494,30345.62,0.044362,0.007830,0.014591,0.023062,0.089845,0.013091,1,123580,129065,590885,780,0,0,0,982,0,0,0,582,0,0,0,383,0,0,0,394,0,0,0,13,0,0,0,12400783697662499036,3727145850269091980,3727145850269091980,9559996445616541066,9037429245299702933,11134861949061957072,0,0,0,0,0,0,0,0,0,0,0
195,5,720,8,10,0.038432,18734.51,0.018991,37913.14,0.015328,46973.43,0.017186,41894.30,0.018160,39647.31,0.016448,43773.52,0.024979,28823.67,0.038729,0.005951,0.011447,0.016448,0.072576,0.008802,1,96311,99766,450800,424,0,0,0,524,0,0,0,381,0,0,0,213,0,0,0,301,0,0,0,3,0,0,0,3692483893938418725,2582215437971515797,2582215437971515797,6753689306100016790,17528032709334962677,3418033610228848757,0,0,0,0,0,0,0,0,0,0,0
196,5,755,8,10,0.043166,17490.51,0.024740,30517.91,0.023277,32434.93,0.026232,28781.69,0.028884,26139.06,0.024505,30809.86,0.033967,22227.34,0.043276,0.006647,0.012625,0.024505,0.087052,0.011810,1,99881,108281,420118,681,0,0,0,1027,0,0,0,469,0,0,0,269,0,0,0,320,0,0,0,4,0,0,0,7827295224446394610,7827295224446394610,7827295224446394610,16246435319797149810,7293154100502750665,6709934191932403039,0,0,0,0,0,0,0,0,0,0,0
197,5,921,8,10,0.048366,19042.50,0.026767,34408.55,0.020568,44777.56,0.022883,40247.43,0.028990,31769.72,0.028163,32702.71,0.035710,25791.11,0.048688,0.007458,0.012559,0.028163,0.096868,0.013218,2,119049,125644,471967,608,0,0,0,829,0,0,0,330,0,0,0,275,0,0,0,290,0,0,0,17,0,0,0,6994257698686080480,9858647112764572635,9858647112764572635,15553235839817743217,10230638822744072913,8060525314680003093,0,0,0,0,0,0,0,0,0,0,0
198,5,833,8,10,0.049025,16991.45,0.026353,31609.76,0.018006,46262.05,0.017432,47784.67,0.023232,35856.10,0.017459,47711.51,0.039056,21328.18,0.049278,0.006462,0.011436,0.017459,0.084634,0.012122,1,91229,101434,393100,378,0,0,0,439,0,0,0,274,0,0,0,201,0,0,0,316,0,0,0,4,0,0,0,8537085807274915341,14636623089930211420,14636623089930211420,6061354327934868301,617519901155332579,10381171747675374677,0,0,0,0,0,0,0,0,0,0,0
199,5,802,8,10,0.051308,15631.14,0.020402,39309.99,0.016309,49174.07,0.027112,29580.87,0.029080,27579.21,0.027005,29698.07,0.040025,20037.63,0.051411,0.007255,0.014062,0.027005,0.099733,0.011637,1,117684,123129,487955,417,0,0,0,584,0,0,0,364,0,0,0,203,0,0,0,255,0,0,0,3,0,0,0,626826018814579996,2084534544444571538,2084534544444571538,5545856048892869657,2362049257035785709,13349484656068823987,0,0,0,0,0,0,0,0,0,0,0
200,5,823,8,10,0.068038,12096.16,0.032510,25315.30,0.026502,31054.43,0.025938,31729.05,0.036812,22356.87,0.026019,31630.67,0.049369,16670.26,0.068072,0.006388,0.012176,0.026019,0.112655,0.010324,1,101243,108673,538727,676,0,0,0,1021,0,0,0,473,0,0,0,290,0,0,0,489,0,0,0,12,0,0,0,8293278810857088667,11149756766201386489,11149756766201386489,5032759875028563721,15791191170743736061,14228518782707551324,0,0,0,0,0,0,0,0,0,0,0
201,5,798,8,10,0.062821,12702.85,0.033120,24094.34,0.027760,28745.92,0.022477,35503.28,0.030778,25928.00,0.022915,34824.70,0.045179,17662.99,0.062838,0.007550,0.014529,0.022915,0.107831,0.010338,1,115205,119630,400465,531,0,0,0,713,0,0,0,406,0,0,0,318,0,0,0,464,0,0,0,10,0,0,0,1928827109996951922,4425927093202567211,4425927093202567211,2929510695745661176,533877325475444633,2135661319577121972,0,0,0,0,0,0,0,0,0,0,0
202,5,815,8,10,0.039157,20813.52,0.018780,43397.06,0.016212,50270.30,0.020933,38933.24,0.024529,33225.37,0.020984,38839.46,0.030890,26384.18,0.039464,0.006148,0.007736,0.020984,0.074333,0.009817,4,98319,105954,351023,542,0,0,0,674,0,0,0,314,0,0,0,250,0,0,0,246,0,0,0,4,0,0,0,1429204372618931690,4415164672653905368,4415164672653905368,11571471531707232138,1942421307182979579,9669231789363985889,0,0,0,0,0,0,0,0,0,0,0
203,5,824,8,10,0.036879,22343.59,0.018846,43723.83,0.017176,47974.98,0.019249,42806.48,0.021491,38341.90,0.020002,41195.95,0.023711,34751.45,0.037466,0.006406,0.012438,0.020002,0.076311,0.010177,1,105272,109357,434368,596,0,0,0,865,0,0,0,398,0,0,0,318,0,0,0,365,0,0,0,7,0,0,0,946059658426806517,946059658426806517,946059658426806517,9543561532850240455,14475146953624315025,13376568156025411419,0,0,0,0,0,0,0,0,0,0,0
204,5,1171,8,10,0.038465,30443.05,0.018152,64511.76,0.017226,67977.78,0.022379,52324.80,0.023733,49340.67,0.021451,54590.46,0.051791,22610.16,0.038761,0.007196,0.013501,0.021451,0.080908,0.016045,1,108468,451583,422902,459,0,0,0,642,0,0,0,469,0,0,0,267,0,0,0,436,0,0,0,9,0,0,0,17897267156468742444,2893857468348796102,2893857468348796102,4371204959183564816,11249992683279811276,87173002120111069,0,0,0,0,0,0,0,0,0,0,0
205,5,854,8,10,0.045257,18869.93,0.025570,33398.94,0.020012,42674.29,0.021759,39248.73,0.026214,32577.75,0.025322,33725.12,0.032106,26599.13,0.045579,0.006593,0.006074,0.025322,0.083568,0.010463,5,103276,108396,375718,602,0,0,0,915,0,0,0,432,0,0,0,308,0,0,0,292,0,0,0,8,0,0,0,14286016809188671940,11807439916457419968,11807439916457419968,2653211048842467983,10389508884566513685,14782412197718365490,0,0,0,0,0,0,0,0,0,0,0
206,5,823,8,10,0.033441,24610.15,0.019224,42811.68,0.014638,56223.84,0.014534,56625.22,0.020880,39415.47,0.013520,60872.70,0.032112,25628.91,0.033702,0.005343,0.010910,0.013520,0.063474,0.013615,1,81360,163185,223447,366,0,0,0,438,0,0,0,271,0,0,0,156,0,0,0,159,0,0,0,1,0,0,0,14627040484686903685,10177103957848248321,10177103957848248321,14757204761040538365,7972587713632188301,10169338645156120310,0,0,0,0,0,0,0,0,0,0,0
207,5,938,8,10,0.052081,18010.55,0.025113,37351.31,0.023486,39938.81,0.029454,31845.95,0.031995,29316.81,0.031891,29412.48,0.040840,22967.77,0.052462,0.008314,0.010496,0.031891,0.103163,0.014641,5,126120,134530,566497,791,0,0,0,1062,0,0,0,337,0,0,0,276,0,0,0,273,0,0,0,13,0,0,0,16015132877562275864,3453945693292134331,3453945693292134331,14451476206753516310,10253568384178738552,12979435592968693600,0,0,0,0,0,0,0,0,0,0,0
208,5,1061,8,10,0.043294,24506.99,0.022233,47721.02,0.017958,59082.16,0.023536,45080.51,0.024922,42572.95,0.022705,46729.41,0.031979,33177.86,0.043560,0.007874,0.014055,0.022705,0.088195,0.015279,1,113913,122388,488340,591,0,0,0,736,0,0,0,360,0,0,0,222,0,0,0,248,0,0,0,6,0,0,0,5404287013576363923,5416767158730509058,5416767158730509058,16627435836260071986,17666566605518897431,3653595102432758878,0,0,0,0,0,0,0,0,0,0,0
209,5,702,8,10,0.029335,23930.64,0.014322,49014.97,0.011362,61783.53,0.016531,42465.26,0.016730,41961.05,0.015807,44410.61,0.022007,31899.28,0.029823,0.005217,0.005155,0.015807,0.056002,0.008902,4,81967,91972,307081,347,0,0,0,442,0,0,0,200,0,0,0,132,0,0,0,117,0,0,0,7,0,0,0,14432318838032750778,14432318838032750778,14432318838032750778,5611103928346542656,13233988332028089988,7055602794614967157,0,0,0,0,0,0,0,0,0,0,0
210,5,911,8,10,0.047929,19007.32,0.021595,42186.42,0.020124,45270.27,0.023434,38875.27,0.025662,35499.92,0.025378,35897.75,0.030925,29458.76,0.048001,0.008228,0.010382,0.025378,0.091988,0.015960,3,124328,130453,496858,601,0,0,0,925,0,0,0,420,0,0,0,388,0,0,0,392,0,0,0,14,0,0,0,9406508465195510966,8750709682599419696,8750709682599419696,7705980427996831039,18044000324166879268,17924462744989677422,0,0,0,0,0,0,0,0,0,0,0
211,5,859,8,10,0.040872,21016.68,0.021378,40182.18,0.020008,42931.97,0.022608,37994.77,0.024282,35375.77,0.023280,36898.22,0.028197,30464.22,0.041126,0.007127,0.006362,0.023280,0.077895,0.011882,5,108771,114906,415946,630,0,0,0,1053,0,0,0,419,0,0,0,283,0,0,0,293,0,0,0,15,0,0,0,14947584610046374178,14947584610046374178,14947584610046374178,8842113292741416519,9560268977033922390,11634355151999777085,0,0,0,0,0,0,0,0,0,0,0
212,5,746,8,10,0.035953,20749.38,0.019253,38747.79,0.018722,39846.30,0.020994,35534.21,0.022172,33645.53,0.020265,36812.40,0.023121,32265.41,0.036407,0.005968,0.011718,0.020265,0.074357,0.008698,1,93659,97639,355455,541,0,0,0,917,0,0,0,436,0,0,0,296,0,0,0,366,0,0,0,4,0,0,0,6886403660947905213,16156672039415552760,16156672039415552760,6059618759055098820,9236612311051337150,1410382957963465443,0,0,0,0,0,0,0,0,0,0,0
213,5,844,8,10,0.037232,22668.70,0.018283,46163.20,0.016965,49749.94,0.020062,42068.69,0.021265,39689.36,0.019880,42454.77,0.026281,32114.50,0.037464,0.006828,0.010560,0.019880,0.074732,0.011457,2,107129,112689,558998,571,0,0,0,796,0,0,0,356,0,0,0,273,0,0,0,333,0,0,0,5,0,0,0,8626281137046156131,4630492638910846923,4630492638910846923,3624002209240017624,4040251165255361030,2924750991823118975,0,0,0,0,0,0,0,0,0,0,0
214,5,810,8,10,0.043801,18492.87,0.022818,35498.91,0.015546,52103.58,0.026147,30978.51,0.028119,28805.73,0.027984,28945.03,0.040814,19846.32,0.044253,0.006243,0.005760,0.027984,0.084240,0.009380,5,93392,102017,280237,397,0,0,0,663,0,0,0,324,0,0,0,139,0,0,0,142,0,0,0,5,0,0,0,5046564807675049986,15972885816241412190,15972885816241412190,17854649242960146473,17524709580139709696,2483240190293979953,0,0,0,0,0,0,0,0,0,0,0
215,5,861,8,10,0.075401,11418.94,0.038474,22378.51,0.029071,29617.52,0.030450,28275.92,0.044926,19164.80,0.044479,19357.44,0.055433,15532.27,0.075923,0.013336,0.007655,0.044479,0.141393,0.014083,4,118805,125895,531422,673,0,0,0,830,0,0,0,445,0,0,0,266,0,0,0,258,0,0,0,12,0,0,0,16845385662637341628,3704989089975248993,3704989089975248993,2156388955268520867,505250787305344517,9764194515616310094,0,0,0,0,0,0,0,0,0,0,0
216,5,747,8,10,0.036627,20394.96,0.019341,38621.88,0.017852,41843.45,0.022472,33240.78,0.024040,31073.49,0.022560,33111.04,0.023796,31392.05,0.037056,0.006362,0.007917,0.022560,0.073896,0.008794,3,101043,105173,371603,478,0,0,0,923,0,0,0,506,0,0,0,284,0,0,0,356,0,0,0,5,0,0,0,14867097471673088069,14867097471673088069,14867097471673088069,17506658090090726765,2419764221179651960,6909525585971974195,0,0,0,0,0,0,0,0,0,0,0
217,5,945,8,10,0.040885,23113.46,0.020299,46553.43,0.019429,48639.70,0.023445,40307.20,0.025276,37387.54,0.021875,43199.18,0.029174,32392.34,0.041429,0.007614,0.013986,0.021875,0.084906,0.013784,1,106975,115330,410556,645,0,0,0,900,0,0,0,385,0,0,0,291,0,0,0,342,0,0,0,7,0,0,0,10043893377584118878,10043893377584118878,10043893377584118878,6310521791058352587,3166132439104090931,1686394454988052060,0,0,0,0,0,0,0,0,0,0,0
