batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
159,20,3308,8,10,0.198295,16682.20,0.090566,36525.72,0.073193,45195.54,0.067025,49354.37,0.102107,32397.46,0.068437,48336.65,0.145905,22672.36,0.202246,0.026165,0.048172,0.068437,0.345020,0.042938,5,409162,438927,1530866,1601,0,0,0,2402,0,0,0,1372,0,0,0,820,0,0,0,937,0,0,0,13,0,0,0,15344736043097284159,11803190295774773527,11803190295774773527,17802252244091148287,1293088499181765147,15614911217225762035,0,0,0,0,0,0,0,0,0,0,0
160,20,3314,8,10,0.190929,17357.28,0.082505,40167.48,0.068802,48167.21,0.077594,42709.47,0.097015,34159.81,0.075220,44057.50,0.134010,24729.58,0.194315,0.026759,0.044745,0.075220,0.341040,0.045313,7,398293,426038,1933155,1729,0,0,0,2632,0,0,0,1423,0,0,0,737,0,0,0,1072,0,0,0,17,0,0,0,12064261160374193483,11911938542228523997,11911938542228523997,4317024606320885624,13082469673776035011,6959265434323509018,0,0,0,0,0,0,0,0,0,0,0
161,20,3626,8,10,0.199089,18212.98,0.094629,38318.26,0.071326,50837.04,0.077928,46530.38,0.111312,32575.05,0.071272,50875.18,0.145243,24964.97,0.203419,0.027735,0.055498,0.071272,0.357924,0.051784,4,416460,450065,1982186,1762,0,0,0,2943,0,0,0,1458,0,0,0,1117,0,0,0,949,0,0,0,19,0,0,0,15016359871700468783,3319234369926782701,3319234369926782701,1516682247088403890,18381194452016074597,5008938160824873108,0,0,0,0,0,0,0,0,0,0,0
162,20,4047,8,10,0.238283,16984.03,0.127839,31656.96,0.086035,47039.02,0.084894,47671.10,0.128697,31446.01,0.078791,51363.71,0.189707,21332.95,0.237514,0.030373,0.069576,0.078791,0.416254,0.060371,3,443097,486727,1798202,2169,0,0,0,2536,0,0,0,1594,0,0,0,865,0,0,0,1098,0,0,0,31,0,0,0,13593090540261103488,8218507236306561434,8218507236306561434,8512746970711236547,4511674614431969978,17710463199789817147,0,0,0,0,0,0,0,0,0,0,0
163,20,3581,8,10,0.260946,13723.14,0.136083,26314.87,0.089605,39964.50,0.109564,32684.06,0.160706,22282.86,0.112407,31857.40,0.208889,17143.07,0.264151,0.025947,0.048753,0.112407,0.451257,0.046758,6,406230,434630,1854767,1558,0,0,0,2035,0,0,0,1583,0,0,0,810,0,0,0,1027,0,0,0,19,0,0,0,15303282699504534352,17068380572622428597,17068380572622428597,16660226016341221077,5459253090287282604,3119529976187693654,0,0,0,0,0,0,0,0,0,0,0
164,20,3572,8,10,0.325761,10965.11,0.174564,20462.42,0.113964,31343.11,0.120415,29664.18,0.171140,20871.74,0.077792,45917.20,0.261885,13639.55,0.330529,0.027469,0.051601,0.077792,0.487391,0.048810,4,398249,427739,1803622,1797,0,0,0,2692,0,0,0,1592,0,0,0,895,0,0,0,1077,0,0,0,31,0,0,0,8919751463497820966,13011570699222149858,13011570699222149858,6243849350054232226,60391154129087181,9450347821586560461,0,0,0,0,0,0,0,0,0,0,0
165,20,3117,8,10,0.255083,12219.57,0.129414,24085.52,0.096862,32179.68,0.086596,35994.94,0.131082,23779.03,0.069553,44815.03,0.196411,15869.74,0.259673,0.023831,0.045299,0.069553,0.398356,0.039825,5,367491,387581,1746122,1781,0,0,0,2624,0,0,0,1490,0,0,0,927,0,0,0,1237,0,0,0,26,0,0,0,14219072920567633261,1142938559039544689,1142938559039544689,6707439240002487524,16063510579724228103,16990789913238217882,0,0,0,0,0,0,0,0,0,0,0
166,20,3625,8,10,0.295900,12250.76,0.148764,24367.48,0.102333,35423.53,0.112795,32137.95,0.155940,23246.06,0.086340,41985.09,0.232522,15589.91,0.302409,0.026101,0.050474,0.086340,0.465325,0.050080,5,395530,424135,1888832,1819,0,0,0,2457,0,0,0,1379,0,0,0,798,0,0,0,1115,0,0,0,9,0,0,0,5858835144431628293,10976541656645634327,10976541656645634327,15615347050466557041,6003529560268235249,15624065624215560547,0,0,0,0,0,0,0,0,0,0,0
167,20,3454,8,10,0.251631,13726.47,0.122419,28214.66,0.075463,45770.87,0.100770,34275.99,0.134678,25646.35,0.086831,39778.21,0.195502,17667.30,0.256742,0.027641,0.052034,0.086831,0.423249,0.046319,4,413654,433589,1710843,1744,0,0,0,2527,0,0,0,1408,0,0,0,904,0,0,0,1316,0,0,0,24,0,0,0,4770434460918216674,12593631718352007481,12593631718352007481,1834056026216308692,2569610318026613071,12406575494257358486,0,0,0,0,0,0,0,0,0,0,0
168,20,3360,8,10,0.237998,14117.75,0.111615,30103.47,0.070176,47879.91,0.074133,45324.16,0.122596,27407.08,0.077008,43631.63,0.184184,18242.59,0.242506,0.026005,0.053422,0.077008,0.398941,0.044261,6,377518,401303,1824560,1616,0,0,0,2195,0,0,0,1430,0,0,0,865,0,0,0,1062,0,0,0,20,0,0,0,12235120840269154735,4912512762457139354,4912512762457139354,16845567310969993606,3258832344997409542,2477989779063750048,0,0,0,0,0,0,0,0,0,0,0
169,20,3689,8,10,0.217845,16934.09,0.118158,31220.86,0.082760,44574.86,0.088517,41675.54,0.125161,29473.99,0.080337,45919.35,0.161292,22871.54,0.223476,0.026831,0.050170,0.080337,0.380814,0.054124,7,422067,441562,1791379,2699,0,0,0,3848,0,0,0,2105,0,0,0,1592,0,0,0,1781,0,0,0,14,0,0,0,6263367398203722242,510928060971325795,510928060971325795,8459108751876729477,284228286952811595,11181211924931422437,0,0,0,0,0,0,0,0,0,0,0
170,20,3871,8,10,0.220925,17521.75,0.108304,35742.12,0.072172,53636.09,0.082975,46652.42,0.126434,30616.73,0.081661,47403.54,0.163074,23737.67,0.225433,0.028233,0.057156,0.081661,0.392482,0.057344,4,431445,464025,1939565,2003,0,0,0,2600,0,0,0,1303,0,0,0,978,0,0,0,1131,0,0,0,26,0,0,0,2872536576481103405,4370794929606446635,4370794929606446635,1874023739496763948,7986535217835272526,7008077252517432718,0,0,0,0,0,0,0,0,0,0,0
171,20,3561,8,10,0.194843,18276.27,0.113916,31259.87,0.085837,41485.68,0.082488,43170.03,0.121191,29383.32,0.083910,42438.41,0.150265,23698.05,0.198946,0.026705,0.050142,0.083910,0.359703,0.048188,4,386026,408106,1741079,1959,0,0,0,2931,0,0,0,1618,0,0,0,917,0,0,0,1215,0,0,0,23,0,0,0,15055970683420528422,1686600525767648639,1686600525767648639,4417394793561062620,17658464538059938546,10579563442407649296,0,0,0,0,0,0,0,0,0,0,0
172,20,3471,8,10,0.234051,14830.10,0.122666,28296.27,0.092485,37530.50,0.088603,39174.55,0.130142,26670.79,0.078459,44239.79,0.188894,18375.36,0.237358,0.025347,0.059292,0.078459,0.400457,0.047002,4,397707,442542,2110181,1864,0,0,0,2222,0,0,0,1523,0,0,0,819,0,0,0,893,0,0,0,35,0,0,0,17320164174529418717,15585849282200583276,15585849282200583276,6794998493608009562,15031627250379381966,1716587318631705501,0,0,0,0,0,0,0,0,0,0,0
173,20,3332,8,10,0.211761,15734.70,0.109967,30300.07,0.082870,40207.50,0.091520,36407.42,0.123867,26899.87,0.084737,39321.46,0.160520,20757.59,0.215850,0.023850,0.046560,0.084737,0.370997,0.043204,6,384592,407322,2034007,1857,0,0,0,3249,0,0,0,1452,0,0,0,842,0,0,0,1025,0,0,0,23,0,0,0,14820463018431688954,17592803984404130433,17592803984404130433,12344015680580931987,1893942566087783707,7515885208740446594,0,0,0,0,0,0,0,0,0,0,0
174,20,3682,8,10,0.182846,20137.19,0.084966,43335.22,0.065480,56230.71,0.079884,46091.75,0.096062,38329.37,0.076358,48220.52,0.132393,27811.21,0.187826,0.028465,0.053273,0.076358,0.345922,0.055420,4,431943,463083,1650963,1976,0,0,0,2792,0,0,0,1461,0,0,0,801,0,0,0,982,0,0,0,21,0,0,0,9036084525712541897,8977536890921026334,8977536890921026334,14190042855954739392,16635350832939827253,8028758438417157578,0,0,0,0,0,0,0,0,0,0,0
175,20,3658,8,10,0.278213,13148.20,0.164246,22271.43,0.102727,35608.95,0.108078,33845.88,0.179223,20410.28,0.113824,32137.23,0.216067,16929.93,0.283186,0.029730,0.051222,0.113824,0.477963,0.055804,5,431731,458866,2124819,2188,0,0,0,2249,0,0,0,1723,0,0,0,1186,0,0,0,1262,0,0,0,24,0,0,0,12485532737330275169,9317219642563887598,9317219642563887598,2767044680903281690,10417051798008175079,4977989711386927789,0,0,0,0,0,0,0,0,0,0,0
176,20,3423,8,10,0.211486,16185.45,0.098406,34784.58,0.076802,44569.00,0.081953,41767.85,0.112124,30528.70,0.087452,39141.52,0.156332,21895.66,0.216178,0.025910,0.052006,0.087452,0.381547,0.048861,4,409996,433326,1761448,2033,0,0,0,3311,0,0,0,1492,0,0,0,1042,0,0,0,1287,0,0,0,17,0,0,0,6097660130093982098,15076173362557204392,15076173362557204392,9868751950630918657,14078305145006109770,18419034287510328914,0,0,0,0,0,0,0,0,0,0,0
177,20,3816,8,10,0.195403,19528.84,0.089589,42594.34,0.069549,54867.48,0.084122,45362.66,0.097240,39243.13,0.077915,48976.59,0.138298,27592.64,0.199330,0.028232,0.054974,0.077915,0.360451,0.059540,4,425578,465383,2470258,2048,0,0,0,2904,0,0,0,1565,0,0,0,906,0,0,0,1190,0,0,0,19,0,0,0,7242901229845381108,13228906058382831121,13228906058382831121,8837289823055020851,11643725861716079166,17023023607886689654,0,0,0,0,0,0,0,0,0,0,0
178,20,3138,8,10,0.206000,15233.01,0.100496,31224.99,0.077507,40486.87,0.086542,36259.83,0.111375,28175.16,0.081688,38414.37,0.148479,21134.30,0.210192,0.041594,0.047180,0.081688,0.380654,0.038897,4,380313,401838,1986651,1982,0,0,0,3204,0,0,0,1699,0,0,0,1096,0,0,0,1351,0,0,0,24,0,0,0,4554042599499508923,960605068431848788,960605068431848788,7020686203581569325,15228043904903894180,4425775365838523123,0,0,0,0,0,0,0,0,0,0,0
179,20,3233,8,10,0.180636,17897.84,0.090099,35882.57,0.066172,48857.62,0.083184,38865.82,0.104223,31019.97,0.080392,40215.33,0.127556,25345.80,0.184916,0.025040,0.049126,0.080392,0.339475,0.042124,5,380256,400936,1901104,1788,0,0,0,2918,0,0,0,1461,0,0,0,908,0,0,0,1171,0,0,0,9,0,0,0,7572017936628645787,11462401078417100277,11462401078417100277,9838140519640700341,16676793097138049844,17714284305243692432,0,0,0,0,0,0,0,0,0,0,0
180,20,3406,8,10,0.244195,13947.86,0.153771,22149.87,0.088214,38610.53,0.110104,30934.29,0.152330,22359.33,0.126360,26954.79,0.190896,17842.19,0.249372,0.024745,0.035190,0.126360,0.435667,0.043745,13,395393,423488,2215808,1803,0,0,0,2874,0,0,0,1443,0,0,0,890,0,0,0,894,0,0,0,19,0,0,0,4668533296800929875,667355611001171529,667355611001171529,6536897396628428443,6477194337923387554,3695676636443410096,0,0,0,0,0,0,0,0,0,0,0
181,20,3309,8,10,0.216966,15251.24,0.102978,32133.20,0.069716,47463.74,0.082813,39957.59,0.107526,30773.87,0.075259,43967.92,0.162199,20400.90,0.221180,0.026878,0.051614,0.075259,0.374930,0.044658,4,391241,417316,1874282,1882,0,0,0,2543,0,0,0,1543,0,0,0,859,0,0,0,1190,0,0,0,28,0,0,0,4924934667131793648,2861816901459224271,2861816901459224271,2382106137709918424,12802357419613533478,4266839058147626011,0,0,0,0,0,0,0,0,0,0,0
182,20,3382,8,10,0.272069,12430.68,0.149801,22576.63,0.113310,29847.25,0.112428,30081.37,0.150564,22462.22,0.073005,46325.44,0.200293,16885.23,0.277048,0.024723,0.057678,0.073005,0.432455,0.041585,4,387260,415695,2072910,1764,0,0,0,2066,0,0,0,1582,0,0,0,922,0,0,0,887,0,0,0,15,0,0,0,1165577042497307820,94962343791720179,94962343791720179,8765314084790308523,9541982678190572118,9730130097968550668,0,0,0,0,0,0,0,0,0,0,0
183,20,3489,8,10,0.242395,14393.83,0.119529,29189.53,0.073553,47435.48,0.087283,39973.26,0.129898,26859.56,0.085065,41015.71,0.194545,17934.14,0.245509,0.028066,0.053678,0.085065,0.412317,0.054503,5,407984,441004,1821577,2072,0,0,0,2384,0,0,0,1457,0,0,0,888,0,0,0,1087,0,0,0,30,0,0,0,321451521608165650,10425859401454280171,10425859401454280171,10916482099565645791,9566394856035500505,17771297033121673066,0,0,0,0,0,0,0,0,0,0,0
184,20,3540,8,10,0.333977,10599.54,0.178937,19783.54,0.128008,27654.57,0.144255,24539.83,0.185226,19111.83,0.079662,44437.88,0.264245,13396.66,0.343315,0.027970,0.053946,0.079662,0.504892,0.049569,5,411687,431167,1851270,1780,0,0,0,2165,0,0,0,1701,0,0,0,832,0,0,0,1135,0,0,0,9,0,0,0,14485793102013372800,7009007359115434230,7009007359115434230,5325850945419429749,3825076255452850354,17308527024056260231,0,0,0,0,0,0,0,0,0,0,0
185,20,3689,8,10,0.293829,12554.93,0.155544,23716.76,0.092067,40068.45,0.100047,36872.58,0.157055,23488.56,0.130513,28265.49,0.230246,16021.97,0.297355,0.026733,0.051065,0.130513,0.505665,0.053297,4,404096,437666,1879927,1989,0,0,0,2393,0,0,0,1412,0,0,0,1134,0,0,0,1008,0,0,0,24,0,0,0,2907122108626868796,17445678390311165805,17445678390311165805,3774081631297041317,9237995750608179276,11514192921850287745,0,0,0,0,0,0,0,0,0,0,1
186,20,3615,8,10,0.268339,13471.78,0.128516,28128.88,0.098487,36705.40,0.090605,39898.50,0.139995,25822.41,0.095698,37775.00,0.203590,17756.32,0.272993,0.029306,0.054362,0.095698,0.452359,0.048832,4,415214,446404,1874830,1856,0,0,0,2957,0,0,0,1394,0,0,0,844,0,0,0,854,0,0,0,25,0,0,0,4867143352049564997,11997737826081045426,11997737826081045426,15750678693678972849,15483289962999189660,11473972491589030646,0,0,0,0,0,0,0,0,0,0,0
187,20,3799,8,10,0.215165,17656.24,0.100169,37925.94,0.073485,51697.69,0.077505,49016.40,0.112721,33702.57,0.077330,49127.30,0.165259,22988.22,0.219699,0.028225,0.050508,0.077330,0.375762,0.053211,6,400432,429442,1738386,1899,0,0,0,3153,0,0,0,1498,0,0,0,973,0,0,0,1150,0,0,0,12,0,0,0,9955647274852261919,7415509393005861164,7415509393005861164,11660454090461819671,4914470837894736262,3487576835028826690,0,0,0,0,0,0,0,0,0,0,0
188,20,3930,8,10,0.216256,18172.95,0.115468,34035.30,0.081156,48424.99,0.092118,42662.74,0.132134,29742.62,0.093799,41898.14,0.163883,23980.56,0.220632,0.030800,0.062303,0.093799,0.407534,0.056180,4,423939,461394,1909495,2084,0,0,0,3159,0,0,0,1580,0,0,0,882,0,0,0,1180,0,0,0,15,0,0,0,9244027273028161470,4795861794553186704,4795861794553186704,11474073044528393505,12655438554799258384,7288119227318424511,0,0,0,0,0,0,0,0,0,0,0
189,20,3682,8,10,0.216159,17033.73,0.108283,34003.49,0.077214,47685.91,0.090338,40758.22,0.118207,31148.78,0.084148,43756.30,0.156379,23545.39,0.222844,0.026485,0.048415,0.084148,0.381891,0.053448,8,415796,438681,1666430,1997,0,0,0,3129,0,0,0,1774,0,0,0,1124,0,0,0,1147,0,0,0,22,0,0,0,8787128676215852716,9503898808327197996,9503898808327197996,9946028047489695019,10561366767562654870,6856857806239151594,0,0,0,0,0,0,0,0,0,0,0
190,20,3536,8,10,0.187852,18823.38,0.089773,39388.03,0.074701,47335.69,0.089803,39375.22,0.102989,34333.60,0.089405,39550.55,0.133221,26542.39,0.192534,0.027203,0.050284,0.089405,0.359426,0.046766,5,416295,442815,2068120,2022,0,0,0,3461,0,0,0,1542,0,0,0,895,0,0,0,1239,0,0,0,18,0,0,0,9322362987261806396,10184670191065414984,10184670191065414984,7565232119248856684,2564767587120065302,10548286214976989483,0,0,0,0,0,0,0,0,0,0,0
191,20,3607,8,10,0.186976,19291.27,0.096739,37285.77,0.074766,48243.71,0.085777,42050.66,0.105886,34065.02,0.083823,43031.27,0.131353,27460.42,0.193180,0.027051,0.054765,0.083823,0.358819,0.056031,5,432559,463669,1830103,2319,0,0,0,3545,0,0,0,1568,0,0,0,1157,0,0,0,1174,0,0,0,16,0,0,0,5961139511300135188,1503241304910337260,1503241304910337260,3115352214594637124,12149950481504508428,4486779855627960024,0,0,0,0,0,0,0,0,0,0,0
192,20,3866,8,10,0.190893,20252.15,0.087298,44285.12,0.074650,51788.56,0.082261,46996.78,0.099362,38908.36,0.083838,46112.75,0.138561,27901.15,0.193479,0.028979,0.058369,0.083838,0.364665,0.058867,4,426989,454254,1879312,1895,0,0,0,3198,0,0,0,1597,0,0,0,810,0,0,0,1142,0,0,0,18,0,0,0,12636130256743426729,5663207981410852606,5663207981410852606,12862602418542281812,16746372843043817964,5267459235602148502,0,0,0,0,0,0,0,0,0,0,0
193,20,3757,8,10,0.183595,20463.47,0.084334,44548.93,0.065183,57638.13,0.082077,45774.28,0.102587,36622.68,0.079605,47195.32,0.138403,27145.43,0.187570,0.029638,0.058022,0.079605,0.354836,0.056227,4,436794,468204,1876445,1863,0,0,0,2961,0,0,0,1373,0,0,0,808,0,0,0,889,0,0,0,25,0,0,0,10315717344790170568,17924949860721585762,17924949860721585762,9769663959904933834,3198216237971717775,4456628387619839729,0,0,0,0,0,0,0,0,0,0,0
194,20,4215,8,10,0.196968,21399.39,0.093982,44848.87,0.077126,54650.87,0.090910,46364.32,0.109195,38600.61,0.088936,47393.56,0.165030,25540.84,0.201738,0.031150,0.057987,0.088936,0.379811,0.064087,4,467156,601466,1852936,2910,0,0,0,4195,0,0,0,1615,0,0,0,1062,0,0,0,1211,0,0,0,23,0,0,0,18007810468539823584,10307871614783119341,10307871614783119341,14888473396658370963,3851194032684160092,17763806247504159063,0,0,0,0,0,0,0,0,0,0,0
195,20,4193,8,10,0.195341,21465.06,0.102476,40916.90,0.077460,54130.98,0.087623,47852.88,0.114369,36662.03,0.076495,54813.71,0.161501,25962.75,0.202457,0.027460,0.060277,0.076495,0.366689,0.066826,4,446429,560609,1828826,2605,0,0,0,3241,0,0,0,1737,0,0,0,1075,0,0,0,1266,0,0,0,19,0,0,0,7656623341001389750,8110341426023416394,8110341426023416394,13505143357425621633,10345859261993329921,17824114106964934042,0,0,0,0,0,0,0,0,0,0,0
196,20,3727,8,10,0.196664,18951.12,0.097717,38140.70,0.069556,53582.76,0.079115,47108.92,0.107657,34619.28,0.088401,42160.39,0.140767,26476.40,0.201944,0.027500,0.054219,0.088401,0.372064,0.060641,4,411313,431553,1824900,2047,0,0,0,3027,0,0,0,1500,0,0,0,1088,0,0,0,1188,0,0,0,11,0,0,0,6426593045337538844,15323781251246009194,15323781251246009194,1373907164720787727,3421253428629644150,975903785560580110,0,0,0,0,0,0,0,0,0,0,0
197,20,3622,8,10,0.195926,18486.60,0.097518,37142.04,0.075462,47997.55,0.090562,39994.61,0.110893,32662.13,0.086870,41694.52,0.141740,25553.86,0.199771,0.029014,0.056238,0.086870,0.371893,0.050106,4,436920,465635,1802642,1880,0,0,0,3076,0,0,0,1426,0,0,0,899,0,0,0,979,0,0,0,13,0,0,0,4211489205610341497,5369779449671690709,5369779449671690709,2362727238405729605,5009731440684849620,5297967728035862035,0,0,0,0,0,0,0,0,0,0,0
198,20,3505,8,10,0.157689,22227.27,0.080074,43771.74,0.071948,48715.62,0.082580,42443.75,0.094019,37279.78,0.079492,44092.59,0.112008,31292.54,0.162430,0.026918,0.049429,0.079492,0.318268,0.052059,4,397446,425736,1732168,1945,0,0,0,3124,0,0,0,1444,0,0,0,875,0,0,0,1094,0,0,0,14,0,0,0,8324960256593603090,17453400735976062010,17453400735976062010,2189943942489537692,3191680138745970435,18422886794186676048,0,0,0,0,0,0,0,0,0,0,0
199,20,3831,8,10,0.185962,20600.95,0.093805,40840.09,0.078038,49091.62,0.085799,44651.10,0.106424,35997.66,0.085588,44761.00,0.141540,27066.61,0.190779,0.028172,0.052833,0.085588,0.357372,0.055589,5,430834,471344,1981950,2347,0,0,0,3844,0,0,0,1588,0,0,0,1138,0,0,0,1190,0,0,0,15,0,0,0,14865349853553968728,11449972907530304939,11449972907530304939,9685492105666293851,5875267093776193966,16797861372899154753,0,0,0,0,0,0,0,0,0,0,0
200,20,3586,8,10,0.187730,19101.86,0.096560,37137.67,0.075392,47564.90,0.076669,46772.68,0.103601,34613.44,0.076460,46900.62,0.137334,26111.46,0.192223,0.028416,0.059628,0.076460,0.356726,0.050585,4,397718,419843,1897361,1953,0,0,0,2994,0,0,0,1727,0,0,0,957,0,0,0,1087,0,0,0,22,0,0,0,1630733099467534821,15077831504301414552,15077831504301414552,1137353972601347429,2475400003610653889,15836288805001549148,0,0,0,0,0,0,0,0,0,0,0
201,20,3827,8,10,0.233001,16424.84,0.131040,29204.85,0.089797,42618.36,0.090311,42375.98,0.144131,26552.31,0.084379,45354.83,0.189008,20247.77,0.237708,0.027458,0.064968,0.084379,0.414514,0.058967,4,430042,467587,1924805,2026,0,0,0,3296,0,0,0,1528,0,0,0,904,0,0,0,1102,0,0,0,41,0,0,0,13045611583964338219,13148087717091998742,13148087717091998742,14009968276413542014,5996511298361894615,17428872968818032906,0,0,0,0,0,0,0,0,0,0,0
202,20,3668,8,10,0.202663,18098.98,0.095202,38528.49,0.074393,49305.59,0.090848,40374.97,0.109527,33489.53,0.082921,44235.07,0.152071,24120.28,0.207246,0.028144,0.056943,0.082921,0.375254,0.052208,6,430483,459178,1768723,1910,0,0,0,2816,0,0,0,1563,0,0,0,974,0,0,0,1040,0,0,0,27,0,0,0,17232749742770296846,7586342720630994991,7586342720630994991,1973857510429977454,13940067131753683781,11676768644211874580,0,0,0,0,0,0,0,0,0,0,0
203,20,3627,8,10,0.195598,18543.17,0.092237,39322.79,0.070645,51340.92,0.091668,39566.79,0.113101,32068.77,0.088752,40866.91,0.146989,24675.25,0.200268,0.028297,0.051308,0.088752,0.368624,0.049434,6,422536,447626,1843016,1812,0,0,0,2804,0,0,0,1325,0,0,0,801,0,0,0,1035,0,0,0,26,0,0,0,7266561041522598620,15869837479753190347,15869837479753190347,4277599685878268657,3878520014616154944,9183819840538388194,0,0,0,0,0,0,0,0,0,0,0
204,20,3540,8,10,0.217630,16266.11,0.113873,31087.31,0.082703,42803.96,0.098044,36106.39,0.122938,28794.90,0.091255,38792.33,0.162468,21788.97,0.222524,0.027747,0.054009,0.091255,0.395536,0.047001,4,407950,434690,2018836,1986,0,0,0,3178,0,0,0,1325,0,0,0,879,0,0,0,1213,0,0,0,22,0,0,0,10169773407872252206,1954551950338959711,1954551950338959711,16800208491129971936,644908500650235738,17775729920931743046,0,0,0,0,0,0,0,0,0,0,0
205,20,3952,8,10,0.209087,18901.23,0.098432,40149.36,0.074441,53088.96,0.085600,46168.18,0.110448,35781.65,0.085707,46110.74,0.167940,23532.17,0.213800,0.028657,0.055850,0.085707,0.384013,0.059071,4,429432,483672,1998459,1944,0,0,0,3171,0,0,0,1565,0,0,0,919,0,0,0,1229,0,0,0,22,0,0,0,17786420243195106790,17401345190785601608,17401345190785601608,4276259300910061066,9607572150406504458,9202813091296010013,0,0,0,0,0,0,0,0,0,0,0
206,20,3625,8,10,0.177168,20460.81,0.096191,37685.60,0.075669,47906.13,0.074377,48738.45,0.104878,34563.94,0.075677,47900.79,0.129774,27933.16,0.180765,0.025542,0.057107,0.075677,0.339092,0.046317,3,382664,403769,1669737,1991,0,0,0,3367,0,0,0,2245,0,0,0,1340,0,0,0,2042,0,0,0,16,0,0,0,1664550107100487789,3375406862820670546,3375406862820670546,5911335224707248114,472444312042454701,5404304143828992771,0,0,0,0,0,0,0,0,0,0,0
207,20,3527,8,10,0.281060,12548.93,0.138905,25391.37,0.090503,38971.04,0.105035,33579.34,0.155194,22726.41,0.081820,43106.67,0.216719,16274.54,0.284335,0.022795,0.049811,0.081820,0.438761,0.046170,4,392099,415629,1861670,1860,0,0,0,2068,0,0,0,1593,0,0,0,922,0,0,0,1153,0,0,0,8,0,0,0,13657530806043969987,18185785551273246501,18185785551273246501,10991544455311607431,14745007447075662898,10477576828275064849,0,0,0,0,0,0,0,0,0,0,0
208,20,4145,8,10,0.227668,18206.37,0.120658,34353.34,0.086998,47644.78,0.087287,47486.87,0.123733,33499.47,0.084858,48846.38,0.184887,22419.05,0.232577,0.028514,0.054482,0.084858,0.400431,0.058666,4,436686,488601,1888853,2243,0,0,0,3808,0,0,0,2026,0,0,0,1282,0,0,0,1749,0,0,0,33,0,0,0,4333799815074158086,11605513649155146688,11605513649155146688,9238129482841321907,2800017434624380565,1497312823600800747,0,0,0,0,0,0,0,0,0,0,0
209,20,4210,8,10,0.242631,17351.44,0.136998,30730.35,0.096948,43425.35,0.100803,41764.75,0.149194,28218.32,0.097816,43039.84,0.217852,19325.02,0.241143,0.028611,0.056638,0.097816,0.424207,0.062722,5,449009,614184,1735970,3892,0,0,0,4940,0,0,0,1938,0,0,0,1379,0,0,0,1340,0,0,0,20,0,0,0,4882642028571815344,11334185098064387623,11334185098064387623,2912383990139037617,13848993462764723208,7831834015953931770,0,0,0,0,0,0,0,0,0,0,0
210,20,3591,8,10,0.253505,14165.42,0.150158,23914.77,0.105398,34070.92,0.124222,28908.03,0.155324,23119.39,0.085065,42214.97,0.206112,17422.53,0.259800,0.026375,0.050960,0.085065,0.422199,0.048866,4,412059,442879,1747559,2558,0,0,0,4005,0,0,0,1961,0,0,0,1404,0,0,0,1314,0,0,0,25,0,0,0,4959027188202850371,773253674155524368,773253674155524368,4849097263501211779,14107304396408349422,12768316495257454127,0,0,0,0,0,0,0,0,0,0,0
211,20,3626,8,10,0.215668,16812.89,0.118713,30544.15,0.084427,42948.36,0.090210,40195.30,0.126439,28677.91,0.085619,42350.23,0.173229,20931.86,0.220066,0.026151,0.049626,0.085619,0.381462,0.050836,4,397026,438226,1938149,2391,0,0,0,3700,0,0,0,1472,0,0,0,1071,0,0,0,1152,0,0,0,31,0,0,0,12078910317403308879,14843545627751443104,14843545627751443104,18093798474210694163,11707908801225645368,3873873070007899874,0,0,0,0,0,0,0,0,0,0,0
212,20,3882,8,10,0.267506,14511.84,0.143761,27003.16,0.110041,35277.86,0.104467,37160.04,0.151109,25690.10,0.096050,40416.38,0.225578,17209.12,0.274516,0.029054,0.052060,0.096050,0.451680,0.056843,5,472274,535164,2235949,2452,0,0,0,3226,0,0,0,1378,0,0,0,1113,0,0,0,1216,0,0,0,47,0,0,0,7181581066907676256,15143666067335675748,15143666067335675748,11076296510943527117,7479742435946981422,12433330292366673243,0,0,0,0,0,0,0,0,0,0,0
