batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
262,10,1836,8,10,0.087169,21062.46,0.036916,49735.20,0.033516,54779.09,0.043846,41874.11,0.048546,37819.97,0.042606,43092.75,0.061972,29626.08,0.089625,0.013119,0.023863,0.042606,0.169212,0.026305,4,201854,212924,909272,830,0,0,0,1351,0,0,0,701,0,0,0,473,0,0,0,458,0,0,0,9,0,0,0,16890707584960147619,8325167158338761554,8325167158338761554,10425245672019764283,4460624910338427669,10554047613416189874,0,0,0,0,0,0,0,0,0,0,0
263,10,1628,8,10,0.097202,16748.63,0.048754,33391.82,0.027304,59625.94,0.030023,54224.88,0.052608,30945.87,0.034321,47434.19,0.067957,23956.21,0.099532,0.011437,0.024530,0.034321,0.169820,0.020183,2,186491,194896,848850,778,0,0,0,947,0,0,0,734,0,0,0,310,0,0,0,413,0,0,0,8,0,0,0,3377747262686955782,7097103864574410100,7097103864574410100,16085818871078799050,6205836745251719341,13980747363930396781,0,0,0,0,0,0,0,0,0,0,0
264,10,1770,8,10,0.126568,13984.56,0.067797,26107.48,0.042142,42000.97,0.045093,39252.29,0.068886,25694.59,0.046111,38385.58,0.098087,18045.15,0.128259,0.013822,0.023857,0.046111,0.212049,0.025912,3,199291,219176,995156,906,0,0,0,1411,0,0,0,792,0,0,0,460,0,0,0,550,0,0,0,6,0,0,0,15931720653697555921,18216055141261992338,18216055141261992338,13107850619827208770,2277013229794764783,3611247414372945920,0,0,0,0,0,0,0,0,0,0,0
265,10,1542,8,10,0.101135,15247.01,0.055479,27794.08,0.032313,47720.94,0.048616,31717.86,0.062225,24780.87,0.043000,35860.43,0.075012,20556.79,0.102426,0.012448,0.021331,0.043000,0.179205,0.021577,4,179760,187550,730988,674,0,0,0,1172,0,0,0,699,0,0,0,376,0,0,0,526,0,0,0,8,0,0,0,6030478851733657263,9242160958425362512,9242160958425362512,3416174160951154890,6359608950284383117,675078741136334770,0,0,0,0,0,0,0,0,0,0,0
266,10,2316,8,10,0.142871,16210.37,0.071929,32198.63,0.051242,45197.21,0.052408,44191.99,0.072724,31846.56,0.050735,45648.66,0.115915,19980.13,0.144684,0.016634,0.014848,0.050735,0.226901,0.038032,10,245512,283522,1129754,1350,0,0,0,1164,0,0,0,666,0,0,0,346,0,0,0,352,0,0,0,16,0,0,0,10734454277284275398,5764522349351251260,5764522349351251260,3076132828913252429,13412553515873650014,7475253988416017909,0,0,0,0,0,0,0,0,0,0,0
267,10,1696,8,10,0.127547,13297.08,0.072525,23385.07,0.056425,30057.80,0.057914,29284.57,0.071669,23664.20,0.038338,44238.16,0.101368,16731.13,0.128830,0.013002,0.024052,0.038338,0.204222,0.022874,3,195060,208680,874778,960,0,0,0,1042,0,0,0,652,0,0,0,442,0,0,0,466,0,0,0,4,0,0,0,3196862407067132496,3196862407067132496,3196862407067132496,15258887918545239226,9427007301666781453,5631120963286878824,0,0,0,0,0,0,0,0,0,0,0
268,10,1688,8,10,0.119599,14113.79,0.060458,27920.36,0.035715,47262.91,0.045613,37006.80,0.062769,26892.35,0.051569,32732.75,0.092988,18152.81,0.120779,0.013874,0.021716,0.051569,0.207939,0.021352,5,199572,209267,939945,795,0,0,0,1027,0,0,0,674,0,0,0,397,0,0,0,452,0,0,0,5,0,0,0,9615249538353388076,15438625237019312247,15438625237019312247,18223890087954740169,5116529861712237423,17766630967951068557,0,0,0,0,0,0,0,0,0,0,0
269,10,1756,8,10,0.092217,19042.07,0.050276,34926.87,0.044321,39619.77,0.036929,47550.67,0.053714,32691.85,0.052554,33413.26,0.072103,24354.08,0.093528,0.012672,0.022674,0.052554,0.181428,0.026990,3,188700,212465,897359,966,0,0,0,1402,0,0,0,575,0,0,0,407,0,0,0,579,0,0,0,4,0,0,0,6904231605434728759,7682341190838875092,7682341190838875092,4885891361897010269,8666226925066501725,14412252972273710749,0,0,0,0,0,0,0,0,0,0,0
270,10,2011,8,10,0.083585,24059.35,0.038642,52042.39,0.032604,61678.65,0.041890,48006.54,0.048234,41692.70,0.044681,45007.52,0.063462,31688.34,0.085141,0.014772,0.025066,0.044681,0.169661,0.031411,3,206958,254643,966674,904,0,0,0,1362,0,0,0,787,0,0,0,435,0,0,0,525,0,0,0,8,0,0,0,9937780144741637362,14097691937728405482,14097691937728405482,5919669859073253925,7135717943198514265,2010516216126309811,0,0,0,0,0,0,0,0,0,0,0
271,10,1874,8,10,0.084850,22086.06,0.037217,50352.81,0.028577,65577.46,0.041400,45265.51,0.046089,40660.02,0.039387,47578.88,0.063204,29649.84,0.086770,0.014911,0.027740,0.039387,0.168809,0.028345,2,218197,239422,984617,892,0,0,0,1090,0,0,0,541,0,0,0,456,0,0,0,443,0,0,0,8,0,0,0,12821212581616013864,5775525412815993140,5775525412815993140,10608236379933608640,3086372915186175388,1743401680806581119,0,0,0,0,0,0,0,0,0,0,0
272,10,1627,8,10,0.101248,16069.40,0.052356,31075.50,0.034729,46848.81,0.039048,41666.81,0.057231,28428.50,0.039163,41544.84,0.075369,21587.03,0.102416,0.013796,0.029956,0.039163,0.185331,0.021675,2,211031,224721,768772,827,0,0,0,1316,0,0,0,557,0,0,0,459,0,0,0,442,0,0,0,9,0,0,0,1572007987645077407,3989763759314367197,3989763759314367197,4954852336115993455,7773879559254285008,9893405229574144569,0,0,0,0,0,0,0,0,0,0,0
273,10,1484,8,10,0.079267,18721.44,0.043060,34463.66,0.034642,42837.81,0.035934,41297.63,0.046124,32174.16,0.036838,40284.62,0.058938,25179.16,0.080707,0.012078,0.018810,0.036838,0.148433,0.017292,5,178522,194217,778037,700,0,0,0,1246,0,0,0,551,0,0,0,385,0,0,0,416,0,0,0,3,0,0,0,13303874709853257441,886897482265143115,886897482265143115,2527750812030839931,14637402670613416549,3265720644847105870,0,0,0,0,0,0,0,0,0,0,0
274,10,1725,8,10,0.109810,15708.97,0.056190,30699.25,0.043208,39923.25,0.040908,42167.51,0.061024,28267.56,0.038284,45058.27,0.084187,20490.07,0.110414,0.012576,0.023831,0.038284,0.185104,0.022517,2,188415,213415,934876,793,0,0,0,1245,0,0,0,597,0,0,0,435,0,0,0,566,0,0,0,9,0,0,0,3389327129387994438,11943385208824078238,11943385208824078238,9666694450111313663,746572553502087358,7850864605936170813,0,0,0,0,0,0,0,0,0,0,0
275,10,1559,8,10,0.123455,12628.07,0.069482,22437.41,0.041923,37187.39,0.038435,40561.52,0.073547,21197.21,0.042501,36681.84,0.099980,15593.17,0.124695,0.012232,0.019345,0.042501,0.198773,0.018155,5,178501,185341,822969,757,0,0,0,1170,0,0,0,604,0,0,0,410,0,0,0,408,0,0,0,8,0,0,0,5576625421544753262,13572923587977974465,13572923587977974465,2279507314634907494,9349363476936335427,3149834586508078361,0,0,0,0,0,0,0,0,0,0,0
276,10,1622,8,10,0.123525,13130.99,0.062558,25927.89,0.038664,41951.40,0.038121,42548.87,0.065123,24906.68,0.042483,38179.53,0.095639,16959.54,0.124861,0.014450,0.025336,0.042483,0.207132,0.020783,2,194454,203999,943528,892,0,0,0,1018,0,0,0,795,0,0,0,437,0,0,0,437,0,0,0,4,0,0,0,14513562921358743813,14241919119035576950,14241919119035576950,2720643378817209893,885069515561757316,18154997429457672046,0,0,0,0,0,0,0,0,0,0,0
277,10,1699,8,10,0.065986,25747.90,0.029953,56721.84,0.023339,72795.63,0.030899,54984.84,0.035041,48486.30,0.030990,54823.84,0.048644,34927.25,0.067143,0.012400,0.022321,0.030990,0.132855,0.021419,2,170291,184676,816513,687,0,0,0,928,0,0,0,527,0,0,0,364,0,0,0,515,0,0,0,5,0,0,0,5927383900345745270,15382643445238176104,15382643445238176104,6814269227530491225,1124056463048782983,4017240469898294943,0,0,0,0,0,0,0,0,0,0,0
278,10,1827,8,10,0.111845,16335.15,0.060007,30446.58,0.037715,48442.39,0.046420,39357.94,0.062071,29433.88,0.051568,35428.97,0.083308,21930.54,0.113149,0.013384,0.025311,0.051568,0.203411,0.026568,2,200402,212217,949507,1165,0,0,0,1553,0,0,0,1026,0,0,0,784,0,0,0,1021,0,0,0,12,0,0,0,14127888287415315280,4053138587277096274,4053138587277096274,17003399077682970097,15036053095224521810,8249361659215748801,0,0,0,0,0,0,0,0,0,0,0
279,10,1702,8,10,0.147442,11543.51,0.088174,19302.77,0.063084,26980.08,0.057497,29601.30,0.086812,19605.65,0.055110,30883.78,0.118243,14394.10,0.148879,0.013492,0.024592,0.055110,0.242073,0.022993,2,192549,204904,1033471,1134,0,0,0,1498,0,0,0,949,0,0,0,618,0,0,0,1038,0,0,0,11,0,0,0,14043541196618502423,3952753880195559454,3952753880195559454,6357586170639149122,7699954747354156879,17843387778751024096,0,0,0,0,0,0,0,0,0,0,0
280,10,1729,8,10,0.117807,14676.52,0.070727,24446.07,0.051190,33776.06,0.051048,33870.23,0.072665,23794.12,0.030496,56695.63,0.093340,18523.66,0.119411,0.013028,0.023649,0.030496,0.186584,0.024447,2,184113,192528,1016092,719,0,0,0,1205,0,0,0,782,0,0,0,509,0,0,0,520,0,0,0,10,0,0,0,8773205586663496872,5327114450733041036,5327114450733041036,2884953780494238132,15325757698201415627,15483986415977092556,0,0,0,0,0,0,0,0,0,0,0
281,10,1543,8,10,0.133539,11554.72,0.072676,21231.23,0.058505,26373.81,0.057222,26965.10,0.073754,20920.84,0.038526,40051.00,0.102819,15006.92,0.134792,0.010925,0.019549,0.038526,0.203791,0.017939,3,172329,180854,1116467,795,0,0,0,1410,0,0,0,802,0,0,0,438,0,0,0,486,0,0,0,6,0,0,0,14156924279959462874,4482497222913179064,4482497222913179064,4770741382827426497,8453144924969845213,12986396905436976931,0,0,0,0,0,0,0,0,0,0,0
282,10,1742,8,10,0.132542,13142.97,0.073840,23591.41,0.057529,30280.44,0.059155,29447.98,0.076070,22900.04,0.052030,33480.63,0.106653,16333.31,0.135633,0.015015,0.026407,0.052030,0.229085,0.022349,2,195358,209698,1036432,910,0,0,0,970,0,0,0,652,0,0,0,411,0,0,0,550,0,0,0,14,0,0,0,14446061767584658961,13513147001662736451,13513147001662736451,14962581946808245693,13339509082457624138,3260347041803447932,0,0,0,0,0,0,0,0,0,0,0
283,10,1509,8,10,0.117866,12802.70,0.063960,23592.76,0.049891,30245.69,0.050377,29954.09,0.064480,23402.54,0.033699,44778.37,0.091723,16451.73,0.120495,0.011194,0.022654,0.033699,0.188042,0.018075,3,172259,183784,910517,681,0,0,0,910,0,0,0,729,0,0,0,322,0,0,0,424,0,0,0,7,0,0,0,15978740109033317583,13827725733884020836,13827725733884020836,7924487572334970636,8808739961879143589,12783732266572241605,0,0,0,0,0,0,0,0,0,0,0
284,10,1704,8,10,0.113535,15008.53,0.058340,29208.25,0.033409,51004.37,0.039693,42929.59,0.063899,26667.09,0.041231,41328.31,0.086283,19749.00,0.114763,0.013949,0.024687,0.041231,0.194629,0.025299,2,202508,219548,896139,883,0,0,0,1242,0,0,0,600,0,0,0,440,0,0,0,526,0,0,0,14,0,0,0,11608589654950042314,8182032511301290628,8182032511301290628,14730564278811561954,9290375990253690974,12902341026450258163,0,0,0,0,0,0,0,0,0,0,0
285,10,1615,8,10,0.214041,7545.30,0.123723,13053.39,0.079606,20287.46,0.115762,13951.03,0.131591,12272.89,0.070506,22905.97,0.167064,9666.97,0.215650,0.013439,0.023072,0.070506,0.322667,0.019983,3,192746,202746,1132746,802,0,0,0,955,0,0,0,563,0,0,0,373,0,0,0,450,0,0,0,7,0,0,0,13333156123667600981,15144476911169987042,15144476911169987042,15944675875163005858,7703173010539846926,17849670999342069803,0,0,0,0,0,0,0,0,0,0,0
286,10,1618,8,10,0.135197,11967.68,0.082159,19693.57,0.048796,33158.42,0.059642,27128.70,0.083020,19489.29,0.047853,33811.63,0.106350,15213.97,0.136280,0.012062,0.023875,0.047853,0.220070,0.021905,2,180353,189833,946701,769,0,0,0,1269,0,0,0,962,0,0,0,475,0,0,0,634,0,0,0,12,0,0,0,10063634382101192293,15973566666771299922,15973566666771299922,15829378783879036633,5511448680851022737,10704592363221330138,0,0,0,0,0,0,0,0,0,0,0
287,10,1747,8,10,0.193764,9016.12,0.092875,18810.24,0.064831,26947.16,0.066067,26442.96,0.093586,18667.38,0.047713,36614.97,0.155276,11250.95,0.196974,0.014587,0.026699,0.047713,0.285973,0.025259,2,207776,226276,960519,880,0,0,0,616,0,0,0,851,0,0,0,392,0,0,0,465,0,0,0,11,0,0,0,806543475956566339,16496452859970666220,16496452859970666220,15672775702944740375,5186804110953942249,13892756067600948147,0,0,0,0,0,0,0,0,0,0,0
288,10,1534,8,10,0.108676,14115.29,0.055383,27697.99,0.030393,50472.38,0.034343,44666.54,0.056638,27084.49,0.034218,44830.76,0.079516,19291.63,0.109836,0.012893,0.024284,0.034218,0.181230,0.020273,2,196161,204596,869523,727,0,0,0,865,0,0,0,617,0,0,0,326,0,0,0,422,0,0,0,4,0,0,0,13208576590918887013,4296408027699098819,4296408027699098819,10114905278050527148,14695793353194627362,16275885077303692161,0,0,0,0,0,0,0,0,0,0,0
289,10,1777,8,10,0.102979,17255.94,0.049920,35597.11,0.037137,47850.44,0.038451,46214.54,0.056655,31365.30,0.035334,50291.19,0.073977,24020.93,0.104545,0.013127,0.025256,0.035334,0.178263,0.025352,2,196495,205600,887383,891,0,0,0,1242,0,0,0,741,0,0,0,419,0,0,0,512,0,0,0,22,0,0,0,6113633739246285479,9526021476970634749,9526021476970634749,7899168209597512436,15720175069064673900,10469556657282157071,0,0,0,0,0,0,0,0,0,0,0
290,10,1775,8,10,0.096576,18379.21,0.045503,39008.65,0.029865,59433.97,0.035627,49822.08,0.049153,36112.06,0.033404,53137.74,0.067941,26125.54,0.097683,0.012880,0.025153,0.033404,0.169120,0.024003,2,194120,208025,1376929,880,0,0,0,1160,0,0,0,685,0,0,0,430,0,0,0,688,0,0,0,11,0,0,0,8970773584018535148,16255129098111753795,16255129098111753795,5789327998488709906,5673026035020076104,6975437717401790373,0,0,0,0,0,0,0,0,0,0,0
291,10,1753,8,10,0.084462,20754.83,0.040436,43352.93,0.031026,56501.74,0.039681,44177.56,0.046984,37310.94,0.039576,44294.90,0.066227,26469.55,0.086427,0.013456,0.027898,0.039576,0.167356,0.022596,2,201585,221935,776516,935,0,0,0,1465,0,0,0,551,0,0,0,447,0,0,0,618,0,0,0,5,0,0,0,14632466303666273133,14632466303666273133,14632466303666273133,16987616823008336254,3468659569549082204,17339365073585328975,0,0,0,0,0,0,0,0,0,0,0
292,10,1612,8,10,0.093750,17194.68,0.055616,28984.49,0.036860,43733.39,0.037222,43308.27,0.054276,29700.21,0.034187,47152.86,0.065690,24539.60,0.095524,0.012318,0.023694,0.034187,0.165723,0.019971,2,200473,213778,749033,826,0,0,0,1119,0,0,0,878,0,0,0,550,0,0,0,629,0,0,0,4,0,0,0,5466782807225219727,10551673989858856601,10551673989858856601,2485250780920269738,2046901598831524510,2404908393342978750,0,0,0,0,0,0,0,0,0,0,0
293,10,1828,8,10,0.119534,15292.78,0.061566,29691.75,0.041898,43629.74,0.045875,39847.10,0.068651,26627.48,0.046313,39470.92,0.093249,19603.46,0.121107,0.015094,0.028194,0.046313,0.210708,0.026065,2,227600,245005,1118868,1258,0,0,0,1550,0,0,0,718,0,0,0,456,0,0,0,525,0,0,0,8,0,0,0,10433860249666093471,10088870019101236928,10088870019101236928,1715721295846899434,17788268097001558627,8462957225453831145,0,0,0,0,0,0,0,0,0,0,0
294,10,1685,8,10,0.169330,9950.99,0.103228,16323.12,0.070626,23857.96,0.100422,16779.26,0.122352,13771.71,0.107806,15629.99,0.145959,11544.37,0.171045,0.013547,0.023959,0.107806,0.316357,0.024788,2,194210,204625,955714,971,0,0,0,1605,0,0,0,1066,0,0,0,674,0,0,0,743,0,0,0,8,0,0,0,4589636159085695496,15204982028890415358,15204982028890415358,3986527313123549251,12012352144333095909,278107044245193652,0,0,0,0,0,0,0,0,0,0,0
295,10,2027,8,10,0.143831,14092.96,0.069671,29093.72,0.052474,38628.58,0.054193,37403.55,0.070777,28639.05,0.041693,48617.70,0.115837,17498.79,0.147814,0.014360,0.030815,0.041693,0.234681,0.031645,2,225121,246766,942818,1105,0,0,0,1242,0,0,0,817,0,0,0,495,0,0,0,573,0,0,0,12,0,0,0,9497106042185706573,15228573580424479222,15228573580424479222,16245044036921186505,5063676562186247695,12407011472744376979,0,0,0,0,0,0,0,0,0,0,0
296,10,1910,8,10,0.124465,15345.72,0.065994,28942.15,0.051373,37179.18,0.052622,36296.67,0.060890,31368.21,0.039489,48367.79,0.099062,19280.93,0.125565,0.013782,0.025400,0.039489,0.204235,0.030779,2,200668,228438,853016,1135,0,0,0,1132,0,0,0,723,0,0,0,468,0,0,0,555,0,0,0,17,0,0,0,9246913837239229713,352881935616840869,352881935616840869,4915351974852706223,6435525470467548391,12779329077292430332,0,0,0,0,0,0,0,0,0,0,0
297,10,1733,8,10,0.141704,12229.74,0.081142,21357.49,0.064705,26782.96,0.075583,22928.39,0.089731,19313.35,0.040635,42647.68,0.118276,14652.19,0.144555,0.011700,0.024059,0.040635,0.220950,0.023398,2,192480,209195,949322,955,0,0,0,1199,0,0,0,1060,0,0,0,446,0,0,0,534,0,0,0,5,0,0,0,5345603823396835392,1089663431270392712,1089663431270392712,224789139385033000,5533002782890771070,520893219824958356,0,0,0,0,0,0,0,0,0,0,0
298,10,1720,8,10,0.116844,14720.44,0.064728,26572.69,0.049224,34942.13,0.050874,33809.31,0.070218,24495.18,0.041745,41202.12,0.097340,17670.08,0.118668,0.013670,0.027585,0.041745,0.201668,0.021729,2,220829,239814,722331,876,0,0,0,1098,0,0,0,842,0,0,0,419,0,0,0,586,0,0,0,14,0,0,0,971667819520767462,14535762417647961344,14535762417647961344,14324475250081930119,6285854528418515047,1335767874049676413,0,0,0,0,0,0,0,0,0,0,0
299,10,1750,8,10,0.114811,15242.49,0.069046,25345.30,0.036326,48175.46,0.042452,41223.12,0.067471,25937.09,0.048145,36348.66,0.091114,19206.68,0.116617,0.014856,0.024262,0.048145,0.203880,0.023654,2,201020,212305,1056479,865,0,0,0,1233,0,0,0,679,0,0,0,432,0,0,0,549,0,0,0,8,0,0,0,13307969398233550911,7658810635707190726,7658810635707190726,18208619573307818749,7155699232947636303,4431747121203578728,0,0,0,0,0,0,0,0,0,0,0
300,10,1525,8,10,0.101605,15009.11,0.054259,28106.10,0.034546,44144.10,0.036927,41297.44,0.061017,24993.06,0.034907,43687.21,0.076976,19811.49,0.102720,0.011445,0.022251,0.034907,0.171323,0.019398,2,177354,189374,616882,741,0,0,0,787,0,0,0,573,0,0,0,357,0,0,0,539,0,0,0,2,0,0,0,1075612731828231356,1075612731828231356,1075612731828231356,752445046060243152,3103106174688307168,14377079024272008091,0,0,0,0,0,0,0,0,0,0,0
301,10,1852,8,10,0.091662,20204.63,0.043184,42886.12,0.033357,55521.16,0.041201,44950.19,0.048556,38141.50,0.036812,50309.42,0.068078,27203.98,0.093291,0.013556,0.025744,0.036812,0.169403,0.024998,2,208291,221266,1116916,952,0,0,0,1423,0,0,0,664,0,0,0,478,0,0,0,457,0,0,0,9,0,0,0,4818557628508832976,2683039874341029293,2683039874341029293,15144248065236481694,16384779510325864370,3976503883526854479,0,0,0,0,0,0,0,0,0,0,0
302,10,1702,8,10,0.134737,12631.98,0.074385,22880.97,0.056081,30348.93,0.068526,24837.43,0.083719,20329.92,0.049229,34573.30,0.112945,15069.29,0.136189,0.012616,0.020163,0.049229,0.218196,0.020340,5,181448,198313,665922,820,0,0,0,1383,0,0,0,779,0,0,0,479,0,0,0,549,0,0,0,6,0,0,0,17907226230723811079,1917988075565342442,1917988075565342442,6920091912376690056,11098973211374303633,6271860805028279141,0,0,0,0,0,0,0,0,0,0,0
303,10,1784,8,10,0.137882,12938.65,0.070330,25366.06,0.048300,36935.88,0.050469,35348.26,0.074371,23987.88,0.043752,40774.92,0.106595,16736.22,0.139506,0.013742,0.021476,0.043752,0.218477,0.025112,4,186306,203246,866745,672,0,0,0,974,0,0,0,486,0,0,0,350,0,0,0,479,0,0,0,6,0,0,0,12826833779429300552,7650828276603124082,7650828276603124082,14004794357115018781,2388531638658663940,1964411792790483026,0,0,0,0,0,0,0,0,0,0,0
304,10,1745,8,10,0.109567,15926.28,0.056857,30691.28,0.036326,48037.31,0.037136,46989.37,0.062476,27930.63,0.037906,46034.68,0.085354,20444.38,0.111204,0.013205,0.024287,0.037906,0.186602,0.024187,4,194417,208762,880367,914,0,0,0,1278,0,0,0,730,0,0,0,460,0,0,0,574,0,0,0,12,0,0,0,10880237593124603756,6328427480896783605,6328427480896783605,15495086864725636480,16609248601866368209,13453478147840748145,0,0,0,0,0,0,0,0,0,0,0
305,10,1720,8,10,0.108383,15869.65,0.059056,29124.87,0.039204,43872.85,0.040268,42713.99,0.060359,28496.39,0.044916,38293.88,0.088152,19511.78,0.109927,0.012096,0.019372,0.044916,0.186312,0.021390,5,184920,204260,746216,888,0,0,0,1115,0,0,0,834,0,0,0,446,0,0,0,523,0,0,0,7,0,0,0,1720543252483531438,13083391964010283283,13083391964010283283,16688077024160628626,12108398709197797316,13144169295542496509,0,0,0,0,0,0,0,0,0,0,0
306,10,1631,8,10,0.120561,13528.48,0.062020,26297.82,0.046917,34763.24,0.049270,33103.44,0.063393,25728.38,0.036447,44750.35,0.088260,18479.49,0.122096,0.012837,0.026339,0.036447,0.197719,0.021550,2,196931,207941,945960,861,0,0,0,1401,0,0,0,744,0,0,0,524,0,0,0,533,0,0,0,11,0,0,0,12132898942187774446,12132898942187774446,12132898942187774446,4407361711391839544,6820137248206063503,3047899813776575213,0,0,0,0,0,0,0,0,0,0,0
307,10,1678,8,10,0.091100,18419.34,0.046397,36166.22,0.034268,48966.48,0.038930,43102.84,0.056401,29751.12,0.039301,42695.81,0.069577,24117.14,0.092595,0.013241,0.022651,0.039301,0.167788,0.022560,3,206505,228065,880349,881,0,0,0,1179,0,0,0,647,0,0,0,585,0,0,0,551,0,0,0,9,0,0,0,7311335712238536846,7038727399046813321,7038727399046813321,4759574541976504903,10484340953829173541,815550571514645589,0,0,0,0,0,0,0,0,0,0,0
308,10,1611,8,10,0.137821,11689.08,0.084089,19158.18,0.047919,33619.03,0.051733,31140.70,0.084238,19124.36,0.063152,25509.89,0.104865,15362.63,0.138409,0.013237,0.022384,0.063152,0.237182,0.022420,3,195274,204269,867519,1074,0,0,0,1501,0,0,0,1082,0,0,0,666,0,0,0,703,0,0,0,7,0,0,0,7388615836455450364,9621382067202140151,9621382067202140151,1386223882351187242,7889966416938248032,1448698804669149681,0,0,0,0,0,0,0,0,0,0,0
309,10,1696,8,10,0.111385,15226.47,0.062528,27123.66,0.040065,42331.10,0.037203,45587.60,0.066985,25318.99,0.040589,41785.22,0.086388,19632.31,0.113001,0.012574,0.023397,0.040589,0.189560,0.020996,2,189434,197524,875007,791,0,0,0,1259,0,0,0,732,0,0,0,449,0,0,0,695,0,0,0,5,0,0,0,3112157040364826473,3112157040364826473,3112157040364826473,16359395528320899542,14929973499523487695,11673092639122687331,0,0,0,0,0,0,0,0,0,0,0
310,10,1927,8,10,0.109850,17542.04,0.055981,34422.11,0.043771,44025.03,0.046741,41226.75,0.057288,33637.16,0.049099,39247.28,0.091579,21041.84,0.110666,0.013346,0.026100,0.049099,0.199210,0.031174,3,202701,228251,773940,952,0,0,0,1243,0,0,0,803,0,0,0,536,0,0,0,634,0,0,0,3,0,0,0,1451427235149373890,1451427235149373890,1451427235149373890,15427933917095940746,13301978073165829848,1678102028438196731,0,0,0,0,0,0,0,0,0,0,0
311,10,1798,8,10,0.108048,16640.70,0.051078,35201.31,0.041725,43091.44,0.042070,42738.15,0.056393,31883.41,0.042497,42309.12,0.078995,22761.01,0.108683,0.013412,0.023989,0.042497,0.188580,0.027042,3,219084,231699,1053913,949,0,0,0,1535,0,0,0,731,0,0,0,471,0,0,0,505,0,0,0,9,0,0,0,151127871854754003,3164066206247506965,3164066206247506965,12199770456616574947,15606986497535453100,8586705582857855486,0,0,0,0,0,0,0,0,0,0,0
312,10,1715,8,10,0.095488,17960.41,0.053027,32341.81,0.038277,44805.27,0.034867,49187.25,0.056556,30323.76,0.034303,49995.45,0.071864,23864.60,0.097912,0.012980,0.026080,0.034303,0.171275,0.024180,2,194411,204616,813203,778,0,0,0,1131,0,0,0,685,0,0,0,465,0,0,0,585,0,0,0,6,0,0,0,11999216832550144152,13558009764888213960,13558009764888213960,2404989702015756504,15239449298261371314,456830354028826272,0,0,0,0,0,0,0,0,0,0,0
313,10,1625,8,10,0.102438,15863.18,0.063815,25464.22,0.044599,36435.62,0.046019,35311.78,0.066306,24507.57,0.038784,41898.62,0.085619,18979.42,0.103580,0.012733,0.024329,0.038784,0.179426,0.019916,2,179503,195348,806332,802,0,0,0,1243,0,0,0,577,0,0,0,322,0,0,0,425,0,0,0,5,0,0,0,3850214593782178350,12338050372742990230,12338050372742990230,15789494991841714191,13748741110881089765,16441073206773318585,0,0,0,0,0,0,0,0,0,0,0
314,10,1647,8,10,0.097918,16820.28,0.046209,35642.31,0.034442,47820.13,0.048044,34281.41,0.050563,32573.21,0.042549,38708.10,0.070994,23199.10,0.099944,0.014722,0.028200,0.042549,0.185414,0.022128,2,216818,226108,990357,959,0,0,0,1178,0,0,0,621,0,0,0,461,0,0,0,535,0,0,0,17,0,0,0,7619170729653307484,1999850931759827373,1999850931759827373,4110958348393568641,14396743042665077,16964763720933875438,0,0,0,0,0,0,0,0,0,0,0
315,10,1779,8,10,0.079334,22424.11,0.044482,39993.58,0.031574,56343.66,0.036242,49087.08,0.047735,37268.52,0.035978,49447.17,0.060084,29608.59,0.080076,0.012082,0.022636,0.035978,0.150772,0.021988,3,186788,207248,904408,877,0,0,0,1299,0,0,0,697,0,0,0,389,0,0,0,471,0,0,0,4,0,0,0,5705427800510829983,5705427800510829983,5705427800510829983,3239970790709212894,825101729552340338,10715873917533103217,0,0,0,0,0,0,0,0,0,0,0
316,10,1824,8,10,0.099245,18378.74,0.052102,35008.27,0.041310,44154.20,0.039272,46444.74,0.052530,34723.07,0.037177,49062.42,0.075234,24244.39,0.100395,0.014156,0.025004,0.037177,0.176732,0.028372,2,210774,230004,961940,1005,0,0,0,1458,0,0,0,696,0,0,0,395,0,0,0,503,0,0,0,5,0,0,0,13271955986508948667,2311683196400829767,2311683196400829767,2665125104428741420,1979560206882715725,200186285871960083,0,0,0,0,0,0,0,0,0,0,0
