batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
160,20,3341,8,10,0.117271,28489.49,0.046179,72349.47,0.037913,88123.88,0.046239,72254.47,0.058279,57327.57,0.049229,67867.11,0.097577,34239.47,0.120250,0.022766,0.038424,0.049229,0.230669,0.040302,9,347842,426767,1488389,757,0,0,0,1261,0,0,0,1003,0,0,0,521,0,0,0,677,0,0,0,49,0,0,0,5509875265667826045,5509875265667826045,5509875265667826045,6334058938705814006,16271797912484059301,4169458639659179289,0,0,0,0,0,0,0,0,0,0,0
161,20,3307,8,10,0.126975,26044.43,0.060600,54570.73,0.052289,63244.52,0.061709,53590.59,0.074246,44541.17,0.053081,62300.48,0.102968,32116.74,0.130164,0.029981,0.062504,0.053081,0.275731,0.037987,3,450568,494098,1819046,819,0,0,0,1878,0,0,0,1455,0,0,0,586,0,0,0,839,0,0,0,17,0,0,0,14057279436761755340,18039635045797572507,18039635045797572507,10561910726001240153,4419459809540797878,11739908779113885555,0,0,0,0,0,0,0,0,0,0,0
162,20,3181,8,10,0.122883,25886.45,0.054222,58665.93,0.040625,78301.07,0.056692,56109.78,0.066034,48172.04,0.058133,54718.98,0.087971,36159.76,0.126047,0.023067,0.045826,0.058133,0.253073,0.036076,5,348213,356048,1894489,842,0,0,0,1490,0,0,0,1159,0,0,0,621,0,0,0,812,0,0,0,34,0,0,0,4190209926052069300,6132901659901845797,6132901659901845797,2649496748785840124,6171574321940743699,14986743207362710179,0,0,0,0,0,0,0,0,0,0,0
163,20,3043,8,10,0.121404,25064.98,0.050487,60273.37,0.037558,81021.08,0.047823,63630.14,0.060891,49974.18,0.050039,60812.34,0.087706,34695.38,0.123935,0.023117,0.048815,0.050039,0.245907,0.035906,4,353913,381868,1640215,1084,0,0,0,1465,0,0,0,1117,0,0,0,562,0,0,0,734,0,0,0,40,0,0,0,8503530782754992929,826985031398043458,826985031398043458,5175838926197534889,5984991373594040767,12674888197563983412,0,0,0,0,0,0,0,0,0,0,0
164,20,2801,8,10,0.130222,21509.48,0.056894,49231.73,0.044977,62276.62,0.052712,53137.92,0.065318,42882.65,0.057916,48363.41,0.091613,30574.38,0.132750,0.021707,0.033513,0.057916,0.245886,0.032623,11,334315,344060,1613066,1008,0,0,0,1834,0,0,0,1205,0,0,0,639,0,0,0,731,0,0,0,29,0,0,0,13774232075307724934,11034277018321320566,11034277018321320566,6519178637541067930,5379795980402296220,805098746716105488,0,0,0,0,0,0,0,0,0,0,0
165,20,2862,8,10,0.111031,25776.59,0.049299,58053.96,0.042535,67285.23,0.048297,59257.90,0.056248,50881.61,0.048247,59320.11,0.071843,39836.92,0.113343,0.022359,0.041865,0.048247,0.225814,0.030089,5,323922,330767,1792193,933,0,0,0,2019,0,0,0,1413,0,0,0,748,0,0,0,837,0,0,0,10,0,0,0,3497136533013103989,3654304633788270384,3654304633788270384,12599315977208401684,17150292976864970355,6404279655717322261,0,0,0,0,0,0,0,0,0,0,0
166,20,3007,8,10,0.115454,26044.90,0.050835,59152.22,0.041360,72703.15,0.049621,60599.60,0.060956,49330.76,0.050020,60115.83,0.076442,39336.78,0.118431,0.023141,0.046206,0.050020,0.237798,0.035467,4,348396,357556,1769676,1283,0,0,0,1981,0,0,0,1506,0,0,0,863,0,0,0,910,0,0,0,34,0,0,0,4869100273846718150,3522665986919635702,3522665986919635702,15236792261334545747,10886567216176689533,2150979851829034955,0,0,0,0,0,0,0,0,0,0,0
167,20,2942,8,10,0.118055,24920.69,0.058940,49915.13,0.044555,66030.94,0.060690,48476.14,0.068758,42787.96,0.059361,49561.43,0.083316,35311.44,0.121116,0.020744,0.039784,0.059361,0.241004,0.031423,6,312918,320193,1658298,1064,0,0,0,2001,0,0,0,1431,0,0,0,788,0,0,0,1017,0,0,0,32,0,0,0,5170136959214334132,10304917305127714998,10304917305127714998,4024955182393302201,10329309637584523550,13940810651906764617,0,0,0,0,0,0,0,0,0,0,0
168,20,3088,8,10,0.124076,24888.04,0.061406,50287.98,0.051633,59806.98,0.056785,54380.38,0.066619,46352.92,0.051889,59511.19,0.083318,37062.65,0.126397,0.023411,0.044271,0.051889,0.245968,0.036782,4,349076,361396,1672713,1519,0,0,0,2783,0,0,0,1438,0,0,0,780,0,0,0,931,0,0,0,18,0,0,0,5458841046043396872,15022955121599068675,15022955121599068675,10772907806644415633,6517313022417067285,1387125403752222874,0,0,0,0,0,0,0,0,0,0,0
169,20,2909,8,10,0.123951,23468.89,0.060162,48352.67,0.047435,61325.92,0.055824,52110.63,0.070529,41245.73,0.052933,54956.40,0.088785,32764.49,0.128863,0.021574,0.046520,0.052933,0.249889,0.033967,3,346354,355184,1719361,1251,0,0,0,2224,0,0,0,1493,0,0,0,722,0,0,0,943,0,0,0,22,0,0,0,3833063484048111311,8561656145974214831,8561656145974214831,9271919578916969443,10058816384499309394,7258336377838392223,0,0,0,0,0,0,0,0,0,0,0
170,20,4893,8,10,0.127008,38525.25,0.068019,71935.78,0.052462,93267.38,0.061282,79843.55,0.078431,62385.71,0.058838,83160.33,0.191956,25490.24,0.131855,0.030586,0.058812,0.058838,0.280092,0.075077,4,466077,1553932,1674536,6410,0,0,0,6613,0,0,0,1524,0,0,0,712,0,0,0,752,0,0,0,11,0,0,0,2832222979312052600,3994602165869274615,3994602165869274615,8607477438590124793,18431968410055698102,14002634562022615904,0,0,0,0,0,0,0,0,0,0,0
171,20,3046,8,10,0.122256,24914.94,0.056108,54287.69,0.041113,74088.40,0.057440,53029.53,0.064147,47484.50,0.056442,53966.54,0.076932,39593.19,0.125426,0.021407,0.040865,0.056442,0.244140,0.031113,5,334126,344801,1528713,1230,0,0,0,2385,0,0,0,1890,0,0,0,1186,0,0,0,1281,0,0,0,16,0,0,0,11013737507570924388,11013737507570924388,11013737507570924388,4369601242314336835,15936033095291897807,5227790043120863708,0,0,0,0,0,0,0,0,0,0,0
172,20,2952,8,10,0.129673,22764.90,0.053258,55427.84,0.038029,77624.19,0.052892,55811.35,0.068239,43259.42,0.096793,30498.14,0.089873,32846.18,0.132690,0.024354,0.048370,0.096793,0.302207,0.033507,4,359915,369480,1568296,999,0,0,0,1525,0,0,0,1457,0,0,0,758,0,0,0,641,0,0,0,19,0,0,0,10833861128988036826,18429172124736532755,18429172124736532755,2851946781567996560,4466875223016697092,17373601346311722921,0,0,0,0,0,0,0,0,0,0,1
173,20,3129,8,10,0.135231,23138.16,0.063058,49620.82,0.054836,57061.04,0.063289,49440.11,0.075988,41177.59,0.061898,50551.29,0.092287,33905.06,0.138843,0.024304,0.049847,0.061898,0.274892,0.035607,4,365556,378921,1876709,1409,0,0,0,2447,0,0,0,1346,0,0,0,850,0,0,0,949,0,0,0,22,0,0,0,17641633633412672920,4852157272607939680,4852157272607939680,10698231033355482987,705019564180749728,12964909173594281694,0,0,0,0,0,0,0,0,0,0,0
174,20,3203,8,10,0.120254,26635.25,0.052489,61022.59,0.045883,69808.68,0.059240,54068.28,0.065975,48548.64,0.059964,53415.70,0.077569,41292.08,0.122508,0.023360,0.023428,0.059964,0.229260,0.039446,19,355144,372559,1498113,1448,0,0,0,2640,0,0,0,1734,0,0,0,1100,0,0,0,967,0,0,0,23,0,0,0,783966926641749998,1941531643330437680,1941531643330437680,9105730015694088255,10016318120515168844,8776089139202933515,0,0,0,0,0,0,0,0,0,0,0
175,20,2949,8,10,0.133566,22078.91,0.069287,42562.37,0.062849,46922.03,0.071355,41328.52,0.080309,36720.56,0.069121,42664.32,0.089576,32921.60,0.135885,0.024560,0.046903,0.069121,0.276470,0.033387,4,364959,376574,1693021,1444,0,0,0,2775,0,0,0,1660,0,0,0,871,0,0,0,1136,0,0,0,12,0,0,0,37456585162094745,6918336907244901360,6918336907244901360,5770609587046470536,3799463878836481921,12591453973072181252,0,0,0,0,0,0,0,0,0,0,0
176,20,2681,8,10,0.123224,21757.17,0.058434,45881.06,0.050033,53584.94,0.064786,41382.18,0.073802,36326.89,0.062188,43111.20,0.084618,31683.54,0.125697,0.024184,0.045896,0.062188,0.257964,0.027956,4,326403,335603,1572629,1128,0,0,0,2240,0,0,0,1108,0,0,0,642,0,0,0,844,0,0,0,10,0,0,0,8815294182168881719,11703836697885249359,11703836697885249359,10144740269585018056,17589266587081158168,10580776101415763793,0,0,0,0,0,0,0,0,0,0,0
177,20,2784,8,10,0.119841,23230.82,0.051107,54474.23,0.046346,60069.91,0.055540,50125.93,0.066339,41965.96,0.052559,52968.70,0.078601,35419.60,0.123958,0.022556,0.047509,0.052559,0.246583,0.029456,4,340008,346713,1693501,1173,0,0,0,2154,0,0,0,1226,0,0,0,689,0,0,0,836,0,0,0,21,0,0,0,1495098622312601058,3743909743166382322,3743909743166382322,3059567496265356327,13763253723742137589,13427872736783524029,0,0,0,0,0,0,0,0,0,0,0
178,20,3364,8,10,0.124493,27021.67,0.056369,59678.39,0.050064,67193.42,0.056414,59630.09,0.066591,50517.39,0.056126,59936.21,0.092786,36255.39,0.127702,0.024500,0.046059,0.056126,0.254387,0.044263,5,374967,441667,1591592,1809,0,0,0,2834,0,0,0,1879,0,0,0,1084,0,0,0,1443,0,0,0,93,0,0,0,10017425278066870732,11407974512627261376,11407974512627261376,12284169636301105934,14620479456081588634,4912836148763825431,0,0,0,0,0,0,0,0,0,0,0
179,20,2951,8,10,0.119460,24702.73,0.053800,54851.32,0.049636,59453.25,0.058084,50805.59,0.064537,45725.49,0.084827,34788.42,0.081010,36427.49,0.122783,0.023088,0.048343,0.084827,0.279041,0.033235,3,347403,360018,1677871,1360,0,0,0,2292,0,0,0,1647,0,0,0,801,0,0,0,654,0,0,0,16,0,0,0,10689307022135612824,10313966616617595843,10313966616617595843,15366189149359544263,2563214715366156392,6118621052259650037,0,0,0,0,0,0,0,0,0,0,1
180,20,2873,8,10,0.144275,19913.39,0.079355,36204.44,0.050091,57355.54,0.065556,43824.94,0.080062,35884.84,0.064303,44678.80,0.101266,28370.83,0.148077,0.023622,0.048618,0.064303,0.284621,0.032304,4,367687,375502,1732338,1108,0,0,0,1796,0,0,0,1191,0,0,0,777,0,0,0,1006,0,0,0,13,0,0,0,11576010788342637249,10998525562036686675,10998525562036686675,10862654604351889194,5683163529850135843,2387021936793595375,0,0,0,0,0,0,0,0,0,0,0
181,20,2636,8,10,0.124649,21147.40,0.056789,46417.83,0.044245,59577.40,0.055121,47821.84,0.066385,39707.60,0.056304,46817.28,0.084916,31042.38,0.127250,0.022579,0.043876,0.056304,0.250010,0.027737,6,346528,354988,1882157,1111,0,0,0,1943,0,0,0,1403,0,0,0,603,0,0,0,838,0,0,0,14,0,0,0,4610725651457962605,1134988927976776045,1134988927976776045,6092431042850642961,5805587031044753025,11234224635523642903,0,0,0,0,0,0,0,0,0,0,0
182,20,3196,8,10,0.121116,26387.83,0.055306,57787.98,0.049632,64393.53,0.054491,58651.96,0.065746,48611.40,0.054693,58435.54,0.109632,29152.05,0.123779,0.025491,0.038105,0.054693,0.242069,0.039497,9,395948,537933,1488306,2943,0,0,0,3821,0,0,0,1262,0,0,0,543,0,0,0,906,0,0,0,44,0,0,0,16964179970290319516,10095191502161119597,10095191502161119597,12750338296805423728,13172241235916873144,18238237326632227910,0,0,0,0,0,0,0,0,0,0,0
183,20,2769,8,10,0.124433,22253.02,0.060359,45875.69,0.045027,61496.45,0.056299,49183.85,0.070718,39155.72,0.051844,53409.80,0.084435,32794.42,0.127745,0.022948,0.045269,0.051844,0.247806,0.029773,5,346280,354020,1390975,1122,0,0,0,2019,0,0,0,1558,0,0,0,754,0,0,0,822,0,0,0,16,0,0,0,13487405138661285987,4163704294716831493,4163704294716831493,8272459437575650516,5400818027973086963,5699411382775485723,0,0,0,0,0,0,0,0,0,0,0
184,20,2756,8,10,0.121696,22646.66,0.055275,49860.22,0.050714,54343.61,0.059824,46068.17,0.067304,40948.36,0.058243,47319.10,0.083244,33107.48,0.124508,0.023211,0.047266,0.058243,0.253229,0.032046,4,355161,366991,1582077,1406,0,0,0,2269,0,0,0,1474,0,0,0,768,0,0,0,1019,0,0,0,18,0,0,0,13650695020493772439,10929980938585348718,10929980938585348718,3450184464292542296,735025554933129848,3717888997990891587,0,0,0,0,0,0,0,0,0,0,0
185,20,3334,8,10,0.126626,26329.53,0.059761,55788.86,0.048681,68486.37,0.064585,51621.77,0.073493,45364.72,0.064156,51966.78,0.097482,34201.14,0.130630,0.024997,0.043292,0.064156,0.263075,0.042534,6,379680,455285,1884363,1660,0,0,0,2431,0,0,0,1456,0,0,0,768,0,0,0,764,0,0,0,54,0,0,0,18372446018890379699,8523113479120906925,10898886873782406051,16579245409149266017,15068403505640174938,5688634363322806018,0,0,0,0,0,0,0,0,0,0,0
186,20,2729,8,10,0.103589,26344.52,0.047800,57091.94,0.042633,64011.89,0.046066,59240.85,0.054331,50228.98,0.043244,63106.61,0.065900,41411.17,0.105208,0.020457,0.042903,0.043244,0.211812,0.028829,3,296735,304040,1590799,1258,0,0,0,2157,0,0,0,1495,0,0,0,809,0,0,0,1009,0,0,0,12,0,0,0,7771354893166936494,2587078063563821607,2587078063563821607,2596000091697056846,9939054943179971658,6647465762736703955,0,0,0,0,0,0,0,0,0,0,0
187,20,2644,8,10,0.119386,22146.69,0.059196,44664.93,0.049678,53222.90,0.053072,49818.71,0.069722,37922.30,0.058481,45211.02,0.082873,31904.25,0.121499,0.022196,0.044424,0.058481,0.246601,0.027323,4,336400,343200,1406555,1119,0,0,0,2151,0,0,0,1346,0,0,0,671,0,0,0,908,0,0,0,24,0,0,0,7825327269036667901,16925447278928441917,16925447278928441917,9800779768630228026,2220405536976393078,1717575183736205124,0,0,0,0,0,0,0,0,0,0,0
188,20,2918,8,10,0.133609,21839.80,0.065524,44533.24,0.046676,62515.95,0.064615,45159.75,0.078423,37208.30,0.067911,42968.02,0.095214,30646.61,0.135849,0.022651,0.045759,0.067911,0.272170,0.030929,3,317379,329669,1621276,1209,0,0,0,2066,0,0,0,1359,0,0,0,803,0,0,0,882,0,0,0,15,0,0,0,3600337494484505811,14398481130635689914,14398481130635689914,1155624908530993802,12402290216023951135,3670796564759898369,0,0,0,0,0,0,0,0,0,0,0
189,20,2938,8,10,0.124251,23645.66,0.061437,47821.10,0.053718,54693.40,0.064038,45878.83,0.072411,40573.97,0.061867,47488.79,0.086135,34109.11,0.128090,0.024262,0.046250,0.061867,0.260469,0.033148,4,354321,373606,1551044,1518,0,0,0,2750,0,0,0,1644,0,0,0,897,0,0,0,1074,0,0,0,21,0,0,0,16734066568560447827,15498519682443068402,15498519682443068402,4332190009255039695,926694360585841977,7731632817443373,0,0,0,0,0,0,0,0,0,0,0
190,20,2759,8,10,0.122283,22562.46,0.061696,44719.27,0.052285,52768.98,0.061832,44620.91,0.070929,38897.78,0.062267,44309.50,0.083313,33115.99,0.125073,0.021739,0.033264,0.062267,0.242342,0.029638,12,330959,340489,1586164,1303,0,0,0,2559,0,0,0,1333,0,0,0,751,0,0,0,725,0,0,0,13,0,0,0,1369225352922996945,7587923931573723390,7587923931573723390,16027000096859096405,16853723851796167248,11585712527733792690,0,0,0,0,0,0,0,0,0,0,0
191,20,2759,8,10,0.122264,22565.99,0.062015,44489.44,0.050645,54477.68,0.056928,48464.46,0.068789,40108.19,0.089369,30871.98,0.085417,32300.35,0.124802,0.021057,0.038459,0.089369,0.273686,0.029311,7,329301,337991,2037891,1157,0,0,0,2318,0,0,0,1224,0,0,0,693,0,0,0,575,0,0,0,13,0,0,0,12878219454355964258,5110964478887060494,5110964478887060494,4347335658992804519,133152503802328752,10333513280098468579,0,0,0,0,0,0,0,0,0,0,1
192,20,3222,8,10,0.136847,23544.63,0.059684,53984.01,0.054724,58877.63,0.066713,48296.78,0.073232,43997.36,0.063051,51101.48,0.091512,35208.44,0.137415,0.024915,0.057294,0.063051,0.282675,0.040840,3,362326,389066,1711503,1448,0,0,0,2404,0,0,0,1540,0,0,0,860,0,0,0,1205,0,0,0,28,0,0,0,8806529364766236935,9512399601420216118,9512399601420216118,4918170265178759424,12679320773708850528,10800582442816040757,0,0,0,0,0,0,0,0,0,0,0
193,20,3168,8,10,0.126304,25082.42,0.064394,49197.33,0.055907,56665.98,0.064011,49491.17,0.073079,43350.62,0.063581,49826.00,0.091952,34452.85,0.128912,0.025061,0.047417,0.063581,0.264971,0.036854,4,368893,388948,1671536,1554,0,0,0,2591,0,0,0,1622,0,0,0,832,0,0,0,1179,0,0,0,14,0,0,0,9250952007852108167,11756905128047901345,11756905128047901345,7102836084702966789,16957276941041117366,3077716641651225139,0,0,0,0,0,0,0,0,0,0,0
194,20,2858,8,10,0.118119,24195.85,0.055400,51588.08,0.048992,58335.68,0.058996,48443.76,0.067839,42129.44,0.055496,51498.87,0.083479,34236.24,0.129229,0.014727,0.045627,0.055496,0.245080,0.031112,4,347048,356948,1671849,1273,0,0,0,2533,0,0,0,1356,0,0,0,679,0,0,0,755,0,0,0,36,0,0,0,13177049204384880469,8038509572792018326,8038509572792018326,8006435731480207528,8773087073078580435,15615631153570653403,0,0,0,0,0,0,0,0,0,0,0
195,20,3232,8,10,0.128841,25085.11,0.065893,49049.48,0.062610,51621.03,0.070039,46145.43,0.077635,41630.90,0.066997,48241.30,0.101712,31776.14,0.131692,0.024233,0.043247,0.066997,0.266169,0.037658,7,370435,432290,1856470,2582,0,0,0,4116,0,0,0,1505,0,0,0,847,0,0,0,1034,0,0,0,148,0,0,0,10517609643264431246,11738298124247040352,11738298124247040352,10100763782482499599,12318257836397459848,3650216760307534847,0,0,0,0,0,0,0,0,0,0,0
196,20,3119,8,10,0.163427,19085.01,0.099958,31202.96,0.053841,57930.32,0.085963,36283.16,0.108492,28748.77,0.106204,29367.97,0.121853,25596.35,0.166287,0.025507,0.022204,0.106204,0.320203,0.039124,20,348800,362115,1568294,1672,0,0,0,2422,0,0,0,1560,0,0,0,1021,0,0,0,946,0,0,0,26,0,0,0,14909025532444673066,8640954623010182638,665299992801360583,13135279070884723947,6854407733601080624,13005203750437489877,0,0,0,0,0,0,0,0,0,0,0
197,20,2912,8,10,0.120382,24189.64,0.054873,53068.27,0.048986,59446.01,0.059417,49009.71,0.066720,43645.04,0.058481,49794.00,0.077377,37633.73,0.122575,0.023860,0.040395,0.058481,0.245310,0.032495,8,346426,355681,1668448,1250,0,0,0,2125,0,0,0,1456,0,0,0,818,0,0,0,909,0,0,0,15,0,0,0,1409538074642815640,4122708062026923749,4122708062026923749,3035659446956142336,10113892298000453159,10624918409699230527,0,0,0,0,0,0,0,0,0,0,0
198,20,3425,8,10,0.133477,25659.77,0.062544,54761.02,0.050956,67214.31,0.056344,60787.57,0.072053,47534.25,0.055654,61540.95,0.104540,32762.47,0.137388,0.026769,0.050204,0.055654,0.270015,0.043088,4,415894,591654,1697861,2577,0,0,0,3383,0,0,0,1325,0,0,0,1650,0,0,0,1272,0,0,0,12,0,0,0,3539267612087799851,10276717869206041089,10276717869206041089,3079603019068194535,8718524170105944427,3482077781985238439,0,0,0,0,0,0,0,0,0,0,0
199,20,3116,8,10,0.130178,23936.41,0.059516,52355.27,0.050631,61543.53,0.063313,49215.95,0.071013,43879.06,0.064934,47987.20,0.096548,32274.26,0.134033,0.022394,0.040046,0.064934,0.261407,0.036532,15,354622,410092,1809317,1887,0,0,0,3209,0,0,0,1476,0,0,0,726,0,0,0,713,0,0,0,70,0,0,0,14600329726563785845,4560615972643029764,15834778172679535074,2992855123306497027,13222686512720432473,5005886413006829467,0,0,0,0,0,0,0,0,0,0,0
200,20,3434,8,10,0.124413,27601.56,0.065545,52391.79,0.048193,71255.53,0.064462,53271.96,0.070558,48669.12,0.060382,56871.00,0.112746,30457.75,0.127880,0.024672,0.038923,0.060382,0.251857,0.044274,8,378605,484765,1885823,1976,0,0,0,2789,0,0,0,1990,0,0,0,659,0,0,0,755,0,0,0,38,0,0,0,17821737219574473636,3072867186113560534,3072867186113560534,14841770597624617898,17766791165465890937,11877861667478290826,0,0,0,0,0,0,0,0,0,0,0
201,20,3152,8,10,0.133197,23664.19,0.060319,52255.42,0.051716,60947.86,0.062770,50215.01,0.073128,43102.50,0.064012,49240.94,0.090509,34825.38,0.137384,0.022842,0.034114,0.064012,0.258352,0.036389,13,365179,390889,1681570,1439,0,0,0,2891,0,0,0,1623,0,0,0,978,0,0,0,838,0,0,0,45,0,0,0,16782549813694240785,5843076621960953577,5843076621960953577,17153971151887734086,14445034944645279123,5426855021585572960,0,0,0,0,0,0,0,0,0,0,0
202,20,3045,8,10,0.134588,22624.56,0.062952,48370.16,0.056878,53535.86,0.064310,47348.90,0.074056,41117.72,0.061372,49615.57,0.094422,32248.76,0.139375,0.022738,0.046665,0.061372,0.270150,0.035399,5,353958,369568,1776479,1395,0,0,0,2467,0,0,0,1663,0,0,0,768,0,0,0,1027,0,0,0,27,0,0,0,4581715037426686682,4545267409869078494,4545267409869078494,11901220144932653347,8995786443373254749,457497738618402136,0,0,0,0,0,0,0,0,0,0,0
203,20,3307,8,10,0.136256,24270.57,0.066375,49823.19,0.056836,58184.85,0.069655,47477.05,0.079296,41704.53,0.063042,52457.41,0.101188,32681.74,0.138787,0.024461,0.050838,0.063042,0.277127,0.038014,3,369519,387644,2002652,1579,0,0,0,2392,0,0,0,1558,0,0,0,876,0,0,0,933,0,0,0,37,0,0,0,1440369597433017991,9378957426110644556,9378957426110644556,7010390355273764638,7779903894338707188,13841342566837017863,0,0,0,0,0,0,0,0,0,0,0
204,20,3126,8,10,0.129738,24094.73,0.068403,45699.59,0.057386,54473.55,0.064906,48161.61,0.075189,41575.39,0.065978,47379.24,0.096335,32449.14,0.133340,0.023932,0.046085,0.065978,0.269336,0.036346,4,352962,376642,1581505,1483,0,0,0,2516,0,0,0,1527,0,0,0,904,0,0,0,1246,0,0,0,13,0,0,0,12375376006150283491,10460815168953751399,10460815168953751399,11921023578923695356,8343889509771747478,2047922535467504407,0,0,0,0,0,0,0,0,0,0,0
205,20,3171,8,10,0.141446,22418.49,0.070941,44698.81,0.059424,53362.23,0.069073,45907.72,0.085576,37054.72,0.067624,46891.65,0.118474,26765.39,0.144252,0.024536,0.048106,0.067624,0.284517,0.036565,4,386799,470849,2190464,2261,0,0,0,3210,0,0,0,1257,0,0,0,741,0,0,0,903,0,0,0,17,0,0,0,925302395940732573,5959986310863972186,5959986310863972186,8664782097518014952,17779957739677614654,15573879199599785390,0,0,0,0,0,0,0,0,0,0,0
206,20,3165,8,10,0.126149,25089.40,0.064837,48814.45,0.057728,54825.98,0.065083,48629.94,0.074426,42525.49,0.063179,50095.98,0.095352,33192.93,0.128800,0.025320,0.055945,0.063179,0.273244,0.038775,3,387429,424349,1475080,1842,0,0,0,2865,0,0,0,1302,0,0,0,733,0,0,0,1114,0,0,0,20,0,0,0,2022204213192950982,12190269372667885784,12190269372667885784,15191569095567691006,11900710684975185192,2031945658797579606,0,0,0,0,0,0,0,0,0,0,0
207,20,3759,8,10,0.130667,28767.70,0.072758,51664.59,0.067185,55950.24,0.073585,51084.07,0.079833,47085.81,0.064523,58257.88,0.104555,35952.36,0.134551,0.026480,0.050309,0.064523,0.275864,0.055318,4,409412,497262,1542542,2935,0,0,0,4624,0,0,0,1532,0,0,0,976,0,0,0,1274,0,0,0,44,0,0,0,16826759428694391842,9345663104364723295,9345663104364723295,7315309350420290965,9839811222666708045,15418201903125855546,0,0,0,0,0,0,0,0,0,0,0
208,20,2973,8,10,0.131906,22538.86,0.073012,40719.34,0.057532,51675.39,0.073272,40575.07,0.086950,34192.05,0.071601,41521.95,0.105219,28255.42,0.134897,0.022775,0.047460,0.071601,0.276733,0.034458,3,338559,394019,1899689,1994,0,0,0,3049,0,0,0,1347,0,0,0,737,0,0,0,1013,0,0,0,3,0,0,0,12489339189614617428,14986178949887729787,14986178949887729787,7693589529084738076,9758888809369116692,9150692382768366584,0,0,0,0,0,0,0,0,0,0,0
209,20,2828,8,10,0.124519,22711.42,0.063828,44306.80,0.054594,51800.47,0.063662,44422.23,0.073102,38685.51,0.059187,47780.82,0.088870,31821.77,0.126580,0.022401,0.040750,0.059187,0.248917,0.033735,5,326819,359634,1868430,1989,0,0,0,3108,0,0,0,1543,0,0,0,1020,0,0,0,1186,0,0,0,24,0,0,0,3383176719924970004,7854109034022473494,7854109034022473494,3396979406936343865,4206638569577639020,9463243366917395681,0,0,0,0,0,0,0,0,0,0,0
210,20,2626,8,10,0.128166,20489.09,0.066577,39443.07,0.054148,48496.32,0.071317,36821.65,0.077445,33907.98,0.062283,42162.32,0.091442,28717.61,0.130936,0.022335,0.043908,0.062283,0.259462,0.026556,4,334285,341505,2034261,1308,0,0,0,2416,0,0,0,1194,0,0,0,680,0,0,0,826,0,0,0,5,0,0,0,12661232682510327019,12661232682510327019,12661232682510327019,1763998925994069115,3856747387142383834,316609771818398937,0,0,0,0,0,0,0,0,0,0,0
211,20,3064,8,10,0.136889,22383.10,0.059336,51637.94,0.053691,57067.50,0.065399,46851.21,0.074209,41288.82,0.060796,50398.38,0.095026,32243.93,0.140474,0.026229,0.059028,0.060796,0.286527,0.035983,3,395467,410222,1678949,1399,0,0,0,2440,0,0,0,1588,0,0,0,798,0,0,0,848,0,0,0,12,0,0,0,15623011759465787493,1323945239702929629,1323945239702929629,7590348402470673460,17624330290172292585,10851295938355649411,0,0,0,0,0,0,0,0,0,0,0
212,20,2902,8,10,0.146311,19834.47,0.086667,33484.57,0.057441,50521.62,0.067201,43183.87,0.093351,31087.12,0.066589,43580.98,0.111255,26084.33,0.149616,0.021897,0.040254,0.066589,0.278356,0.031807,7,338249,349194,1751086,1616,0,0,0,2605,0,0,0,1470,0,0,0,855,0,0,0,811,0,0,0,8,0,0,0,9644852852405211211,8196958042683075931,8196958042683075931,14796685701479444770,6053372622903445836,11743245091620037569,0,0,0,0,0,0,0,0,0,0,0
213,20,2864,8,10,0.139783,20488.91,0.061025,46931.73,0.048161,59466.97,0.067077,42697.21,0.074111,38644.94,0.119948,23876.97,0.094798,30211.50,0.142944,0.024381,0.057038,0.119948,0.344311,0.035850,3,372398,383218,1857576,1174,0,0,0,1992,0,0,0,1426,0,0,0,836,0,0,0,206,0,0,0,16,0,0,0,10309086028582562666,9725030935623786902,9725030935623786902,6991694543402817782,15084921734868510362,9327919727555486435,0,0,0,0,0,0,0,0,0,0,1
