batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
162,10,1000,8,10,0.100522,9948.06,0.047557,21027.40,0.031429,31817.92,0.028359,35262.57,0.047711,20959.42,0.038738,25814.46,0.071506,13984.89,0.101307,0.005096,0.006055,0.038738,0.151196,0.008964,7,80585,117585,368800,1526,0,0,0,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505441352502471789,8505441352502471789,8505441352502471789,17812599726287970291,17812599726287970291,17812599726287970291,0,0,0,0,0,0,0,0,0,0,0
163,10,1000,8,10,0.100641,9936.34,0.047227,21174.15,0.030753,32516.80,0.028745,34788.24,0.048406,20658.64,0.034570,28926.46,0.071110,14062.65,0.100467,0.006102,0.006853,0.034570,0.147993,0.008944,6,80610,117590,368800,1506,0,0,0,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454691389600918362,10454691389600918362,10454691389600918362,5199463211210832324,5199463211210832324,5199463211210832324,0,0,0,0,0,0,0,0,0,0,0
164,10,1000,8,10,0.101651,9837.61,0.047316,21134.70,0.031276,31973.31,0.028444,35156.41,0.047814,20914.32,0.035593,28095.31,0.071882,13911.65,0.103001,0.004825,0.006960,0.035593,0.150379,0.008915,6,80585,117615,368800,1605,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16113921207769063425,16113921207769063425,16113921207769063425,3304114358900823171,3304114358900823171,3304114358900823171,0,0,0,0,0,0,0,0,0,0,0
165,10,1000,8,10,0.100935,9907.39,0.047728,20952.04,0.031828,31418.85,0.029339,34084.38,0.047887,20882.44,0.035698,28012.49,0.071458,13994.30,0.100664,0.005408,0.006406,0.035698,0.148176,0.009095,6,80538,117533,368800,1480,0,0,0,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7716445906208292833,7716445906208292833,7716445906208292833,9029532270028789124,9029532270028789124,9029532270028789124,0,0,0,0,0,0,0,0,0,0,0
166,10,1000,8,10,0.101199,9881.53,0.047088,21236.73,0.031062,32194.01,0.028404,35205.84,0.048236,20731.53,0.033706,29667.92,0.071701,13946.89,0.101028,0.005230,0.006439,0.033706,0.146403,0.009054,6,80565,117555,368800,1459,0,0,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9789599652764031833,9789599652764031833,9789599652764031833,5739554704015674519,5739554704015674519,5739554704015674519,0,0,0,0,0,0,0,0,0,0,0
167,10,1000,8,10,0.100213,9978.78,0.047282,21149.72,0.031421,31825.46,0.029507,33890.31,0.048001,20832.78,0.033797,29588.57,0.071353,14014.82,0.100761,0.005198,0.006704,0.033797,0.146460,0.009005,6,80584,117604,368800,1545,0,0,0,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16495722334502963404,16495722334502963404,16495722334502963404,17118789439553771500,17118789439553771500,17118789439553771500,0,0,0,0,0,0,0,0,0,0,0
168,10,1000,8,10,0.101664,9836.35,0.046518,21496.97,0.030638,32639.17,0.027849,35907.65,0.047636,20992.61,0.030233,33076.40,0.072505,13792.08,0.101957,0.005333,0.007325,0.030233,0.144848,0.009016,5,80575,117595,368800,1523,0,0,0,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931080382499118878,2931080382499118878,2931080382499118878,14294662775344707902,14294662775344707902,14294662775344707902,0,0,0,0,0,0,0,0,0,0,0
169,10,1000,8,10,0.101885,9814.97,0.046833,21352.52,0.030792,32475.61,0.028223,35432.32,0.048078,20799.36,0.030748,32522.46,0.071924,13903.52,0.101627,0.005419,0.006573,0.030748,0.144366,0.009000,6,80599,117629,368800,1476,0,0,0,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13041800986485933290,13041800986485933290,13041800986485933290,1242669303415891531,1242669303415891531,1242669303415891531,0,0,0,0,0,0,0,0,0,0,0
170,10,1000,8,10,0.100807,9919.93,0.047069,21245.40,0.030071,33254.47,0.029422,33988.61,0.047637,20992.13,0.033947,29457.35,0.071432,13999.36,0.100780,0.005248,0.007286,0.033947,0.147261,0.008963,5,80590,117600,368800,1518,0,0,0,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265022236610364707,2265022236610364707,2265022236610364707,4181241045921428507,4181241045921428507,4181241045921428507,0,0,0,0,0,0,0,0,0,0,0
171,10,1000,8,10,0.100894,9911.38,0.047856,20895.90,0.031968,31281.66,0.028265,35379.56,0.048015,20826.79,0.033437,29907.16,0.072054,13878.42,0.100514,0.005271,0.006556,0.033437,0.145778,0.009074,6,80584,117614,368800,1483,0,0,0,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13588066467485971798,13588066467485971798,13588066467485971798,12547192458832181885,12547192458832181885,12547192458832181885,0,0,0,0,0,0,0,0,0,0,0
172,10,1000,8,10,0.101165,9884.89,0.047847,20899.87,0.032469,30798.18,0.031051,32205.14,0.047839,20903.47,0.032637,30639.68,0.072424,13807.67,0.100807,0.005150,0.007543,0.032637,0.146138,0.009109,5,80520,117545,368800,1646,0,0,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16770023452921646049,16770023452921646049,16770023452921646049,17886452051801612947,17886452051801612947,17886452051801612947,0,0,0,0,0,0,0,0,0,0,0
173,10,1000,8,10,0.100996,9901.38,0.047305,21139.52,0.034377,29088.88,0.033529,29825.16,0.048018,20825.55,0.030426,32866.31,0.072057,13877.98,0.101086,0.005782,0.006454,0.030426,0.143748,0.008915,6,80504,117539,368800,1509,0,0,0,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4471097928670085050,4471097928670085050,4471097928670085050,13462469386552273601,13462469386552273601,13462469386552273601,0,0,0,0,0,0,0,0,0,0,0
174,10,1000,8,10,0.100575,9942.79,0.047770,20933.51,0.031053,32202.90,0.028506,35080.02,0.048112,20784.64,0.036247,27588.17,0.071459,13993.97,0.100522,0.005335,0.006198,0.036247,0.148303,0.009030,7,80520,117535,368800,1537,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12413501551517550036,12413501551517550036,12413501551517550036,12044525598974937697,12044525598974937697,12044525598974937697,0,0,0,0,0,0,0,0,0,0,0
175,10,1000,8,10,0.100726,9927.88,0.047516,21045.39,0.030423,32869.90,0.029761,33600.95,0.048245,20727.67,0.031094,32160.22,0.070889,14106.65,0.100805,0.005000,0.006665,0.031094,0.143564,0.008950,6,80524,117559,368800,1395,0,0,0,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3302998270170798354,3302998270170798354,3302998270170798354,714755276270289695,714755276270289695,714755276270289695,0,0,0,0,0,0,0,0,0,0,0
176,10,1000,8,10,0.101479,9854.28,0.047451,21074.44,0.030472,32816.59,0.028324,35306.10,0.048350,20682.48,0.034781,28751.29,0.071545,13977.30,0.101135,0.005155,0.006706,0.034781,0.147778,0.009018,6,80574,117579,368800,1588,0,0,0,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307715422872991952,1307715422872991952,1307715422872991952,11599679808466668757,11599679808466668757,11599679808466668757,0,0,0,0,0,0,0,0,0,0,0
177,10,1000,8,10,0.100628,9937.59,0.047755,20940.21,0.030678,32596.55,0.028885,34620.15,0.047967,20847.73,0.033576,29782.94,0.071710,13945.10,0.100712,0.005029,0.006565,0.033576,0.145882,0.009055,6,80630,117640,368800,1525,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9512279264304935702,9512279264304935702,9512279264304935702,10161240255785980320,10161240255785980320,10161240255785980320,0,0,0,0,0,0,0,0,0,0,0
178,10,1000,8,10,0.101062,9894.93,0.047329,21128.56,0.029971,33365.81,0.028365,35254.50,0.047953,20853.72,0.032831,30458.63,0.071530,13980.08,0.100112,0.005661,0.006587,0.032831,0.145191,0.009201,6,80594,117609,368800,1584,0,0,0,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17875532941554574657,17875532941554574657,17875532941554574657,8516007653714787920,8516007653714787920,8516007653714787920,0,0,0,0,0,0,0,0,0,0,0
179,10,1000,8,10,0.101338,9867.93,0.047650,20986.16,0.033123,30190.50,0.030616,32662.80,0.047637,20992.28,0.033691,29681.82,0.071620,13962.64,0.100619,0.005711,0.006704,0.033691,0.146724,0.009130,6,80560,117580,368800,1442,0,0,0,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17460770762248502307,17460770762248502307,17460770762248502307,10624531203017496478,10624531203017496478,10624531203017496478,0,0,0,0,0,0,0,0,0,0,0
180,10,1000,8,10,0.100477,9952.51,0.047129,21218.27,0.030778,32491.02,0.030276,33029.05,0.047699,20964.74,0.033634,29731.55,0.071334,14018.63,0.101297,0.004920,0.008292,0.033634,0.148143,0.009186,5,80585,117620,368800,1545,0,0,0,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5204473010033975143,5204473010033975143,5204473010033975143,18376139948627044996,18376139948627044996,18376139948627044996,0,0,0,0,0,0,0,0,0,0,0
181,10,1000,8,10,0.100438,9956.41,0.047477,21062.95,0.031735,31510.57,0.028110,35574.25,0.048447,20641.01,0.031158,32094.29,0.071832,13921.29,0.100221,0.005895,0.007300,0.031158,0.144574,0.009023,5,80529,117564,368800,1498,0,0,0,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569874504917814686,2569874504917814686,2569874504917814686,7625296198674162192,7625296198674162192,7625296198674162192,0,0,0,0,0,0,0,0,0,0,0
182,10,1000,8,10,0.100324,9967.72,0.048079,20799.22,0.031729,31516.88,0.029952,33387.24,0.048528,20606.45,0.034591,28909.27,0.071788,13929.96,0.100433,0.005530,0.006625,0.034591,0.147180,0.008998,6,80564,117579,368800,1457,0,0,0,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11833169389756590636,11833169389756590636,11833169389756590636,11171628599172562824,11171628599172562824,11171628599172562824,0,0,0,0,0,0,0,0,0,0,0
183,10,1000,8,10,0.100740,9926.56,0.047913,20871.03,0.031914,31333.92,0.028658,34894.21,0.048446,20641.57,0.032816,30472.55,0.072094,13870.84,0.100595,0.005469,0.006390,0.032816,0.145270,0.009067,6,80565,117595,368800,1587,0,0,0,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989080404697717032,3989080404697717032,3989080404697717032,9906174446392454915,9906174446392454915,9906174446392454915,0,0,0,0,0,0,0,0,0,0,0
184,10,1000,8,10,0.100734,9927.18,0.047481,21061.11,0.030961,32299.13,0.027862,35891.51,0.048034,20818.60,0.030596,32684.48,0.071714,13944.35,0.100294,0.005558,0.006420,0.030596,0.142867,0.008963,6,80518,117528,368800,1607,0,0,0,2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14328735018761027708,14328735018761027708,14328735018761027708,411646469239158973,411646469239158973,411646469239158973,0,0,0,0,0,0,0,0,0,0,0
185,10,1000,8,10,0.100531,9947.17,0.047645,20988.46,0.030619,32658.97,0.028144,35531.11,0.048514,20612.59,0.033974,29434.64,0.072324,13826.69,0.100825,0.005434,0.006768,0.033974,0.147000,0.008927,6,80573,117578,368800,1601,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9663774300653276953,9663774300653276953,9663774300653276953,14706677924278230442,14706677924278230442,14706677924278230442,0,0,0,0,0,0,0,0,0,0,0
186,10,1000,8,10,0.100959,9905.00,0.047835,20905.34,0.033400,29939.89,0.032244,31013.55,0.048354,20680.99,0.035202,28407.69,0.071835,13920.87,0.100458,0.005376,0.007369,0.035202,0.148404,0.009026,5,80575,117595,368800,1477,0,0,0,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18174743329312998280,18174743329312998280,18174743329312998280,17195299373492246870,17195299373492246870,17195299373492246870,0,0,0,0,0,0,0,0,0,0,0
187,10,1000,8,10,0.100743,9926.24,0.047348,21120.43,0.031834,31413.19,0.030163,33153.14,0.047802,20919.43,0.035497,28171.39,0.072348,13822.01,0.101264,0.004801,0.007302,0.035497,0.148864,0.009034,5,80575,117600,368800,1512,0,0,0,2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5059011378917682055,5059011378917682055,5059011378917682055,6262712050426381039,6262712050426381039,6262712050426381039,0,0,0,0,0,0,0,0,0,0,0
188,10,1000,8,10,0.100519,9948.33,0.047983,20840.77,0.030763,32506.78,0.028322,35308.58,0.048524,20608.23,0.033222,30100.45,0.073717,13565.31,0.100510,0.005404,0.006700,0.033222,0.145836,0.009082,6,80585,117615,368800,1545,0,0,0,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405391480964194551,6405391480964194551,6405391480964194551,13925536377037683063,13925536377037683063,13925536377037683063,0,0,0,0,0,0,0,0,0,0,0
189,10,1000,8,10,0.100949,9906.02,0.047840,20902.83,0.031664,31581.41,0.028219,35437.61,0.048598,20577.16,0.031330,31917.91,0.072290,13833.18,0.100363,0.005611,0.006368,0.031330,0.143673,0.009126,6,80585,117615,368800,1422,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8049940324318698891,8049940324318698891,8049940324318698891,6178044692730234439,6178044692730234439,6178044692730234439,0,0,0,0,0,0,0,0,0,0,0
190,10,1000,8,10,0.101103,9890.92,0.047811,20915.72,0.032287,30972.07,0.028496,35092.22,0.047761,20937.61,0.030137,33181.79,0.071686,13949.67,0.100463,0.005786,0.006520,0.030137,0.142905,0.008990,6,80510,117550,368800,1595,0,0,0,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16960496289131936362,16960496289131936362,16960496289131936362,2179496626102132627,2179496626102132627,2179496626102132627,0,0,0,0,0,0,0,0,0,0,0
191,10,1000,8,10,0.100596,9940.76,0.047917,20869.27,0.031054,32201.70,0.028354,35268.82,0.048732,20520.50,0.037092,26960.33,0.071996,13889.75,0.100345,0.005618,0.006681,0.037092,0.149736,0.009004,6,80575,117590,368800,1580,0,0,0,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13096580434920363408,13096580434920363408,13096580434920363408,15597244804885393601,15597244804885393601,15597244804885393601,0,0,0,0,0,0,0,0,0,0,0
192,10,1000,8,10,0.100710,9929.50,0.047906,20874.41,0.032330,30931.15,0.030345,32954.74,0.047841,20902.41,0.035255,28364.85,0.072482,13796.61,0.100727,0.005539,0.006004,0.035255,0.147525,0.008962,7,80520,117545,368800,1444,0,0,0,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7440666723520020170,7440666723520020170,7440666723520020170,8986736107105135032,8986736107105135032,8986736107105135032,0,0,0,0,0,0,0,0,0,0,0
193,10,1000,8,10,0.100896,9911.18,0.047537,21036.24,0.030166,33149.53,0.028245,35404.65,0.048274,20715.25,0.035855,27889.98,0.071536,13978.98,0.100459,0.005501,0.006129,0.035855,0.147944,0.008955,7,80590,117600,368800,1510,0,0,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341444464782230464,8341444464782230464,8341444464782230464,693522604845764225,693522604845764225,693522604845764225,0,0,0,0,0,0,0,0,0,0,0
194,10,1000,8,10,0.100955,9905.36,0.047660,20981.76,0.031247,32002.82,0.030054,33273.48,0.048193,20749.74,0.035647,28052.75,0.071644,13957.90,0.100955,0.005215,0.006729,0.035647,0.148546,0.008902,6,80555,117585,368800,1500,0,0,0,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12202263621209480791,12202263621209480791,12202263621209480791,9067013071310779055,9067013071310779055,9067013071310779055,0,0,0,0,0,0,0,0,0,0,0
195,10,1000,8,10,0.100722,9928.33,0.055993,17859.45,0.032539,30732.15,0.031327,31920.86,0.048532,20604.78,0.033518,29834.98,0.072215,13847.53,0.100830,0.005461,0.006556,0.033518,0.146365,0.009074,6,80630,117660,368800,1532,0,0,0,2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4713478661810026206,4713478661810026206,4713478661810026206,10530539503302482011,10530539503302482011,10530539503302482011,0,0,0,0,0,0,0,0,0,0,0
196,10,1000,8,10,0.100706,9929.88,0.047460,21070.32,0.030698,32575.68,0.028225,35429.57,0.047974,20844.71,0.030162,33154.53,0.071661,13954.65,0.100740,0.005303,0.006433,0.030162,0.142638,0.008958,6,80579,117599,368800,1606,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6602179364450953800,6602179364450953800,6602179364450953800,3588799799653494256,3588799799653494256,3588799799653494256,0,0,0,0,0,0,0,0,0,0,0
197,10,1000,8,10,0.100816,9919.10,0.047754,20940.67,0.031059,32196.49,0.029024,34454.43,0.048109,20786.00,0.030021,33309.56,0.071794,13928.67,0.100452,0.005567,0.006395,0.030021,0.142435,0.009021,6,80595,117620,368800,1523,0,0,0,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8440945465713606372,8440945465713606372,8440945465713606372,7516183605475079974,7516183605475079974,7516183605475079974,0,0,0,0,0,0,0,0,0,0,0
198,10,1000,8,10,0.100735,9927.02,0.046946,21301.22,0.030762,32507.65,0.028517,35066.25,0.047814,20914.39,0.030620,32658.92,0.071578,13970.69,0.100438,0.005353,0.006375,0.030620,0.142784,0.009027,6,80525,117545,368800,1539,0,0,0,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192525784453909227,4192525784453909227,4192525784453909227,17099410690443777315,17099410690443777315,17099410690443777315,0,0,0,0,0,0,0,0,0,0,0
199,10,1000,8,10,0.102344,9770.92,0.047920,20868.04,0.031245,32005.06,0.029385,34031.03,0.048313,20698.31,0.031887,31360.74,0.071799,13927.83,0.100288,0.005758,0.006406,0.031887,0.144339,0.008958,6,80565,117545,368800,1522,0,0,0,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449731216714351300,449731216714351300,449731216714351300,802720388699358362,802720388699358362,802720388699358362,0,0,0,0,0,0,0,0,0,0,0
200,10,1000,8,10,0.100585,9941.83,0.047871,20889.42,0.033859,29534.00,0.031659,31586.36,0.047975,20844.08,0.031470,31776.23,0.072538,13785.82,0.100334,0.005746,0.007239,0.031470,0.144789,0.008996,5,80575,117610,368800,1465,0,0,0,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600591163536741710,6600591163536741710,6600591163536741710,6654085187740573257,6654085187740573257,6654085187740573257,0,0,0,0,0,0,0,0,0,0,0
201,10,1000,8,10,0.100653,9935.13,0.047326,21130.18,0.030269,33036.81,0.028199,35462.81,0.047800,20920.38,0.032644,30633.66,0.071727,13941.75,0.100169,0.005625,0.006622,0.032644,0.145059,0.008937,6,80520,117535,368800,1472,0,0,0,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737253421136996205,1737253421136996205,1737253421136996205,18413950160286009845,18413950160286009845,18413950160286009845,0,0,0,0,0,0,0,0,0,0,0
202,10,1000,8,10,0.103616,9650.99,0.047541,21034.63,0.030867,32397.01,0.028370,35247.93,0.048398,20661.89,0.035114,28478.86,0.072097,13870.25,0.100296,0.005950,0.006718,0.035114,0.148078,0.008929,6,80604,117609,368800,1564,0,0,0,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13922213060952536700,13922213060952536700,13922213060952536700,14426473590148321288,14426473590148321288,14426473590148321288,0,0,0,0,0,0,0,0,0,0,0
203,10,1000,8,10,0.100502,9950.08,0.047680,20973.07,0.030804,32462.88,0.028557,35017.83,0.048223,20737.03,0.034523,28966.58,0.071495,13986.98,0.100515,0.005375,0.006621,0.034523,0.147034,0.009141,6,80544,117564,368800,1473,0,0,0,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519329107043736957,4519329107043736957,4519329107043736957,10803780778728446449,10803780778728446449,10803780778728446449,0,0,0,0,0,0,0,0,0,0,0
204,10,1000,8,10,0.101606,9841.93,0.047017,21269.10,0.031925,31323.61,0.031007,32250.43,0.047974,20844.82,0.036617,27309.83,0.071569,13972.59,0.101679,0.005675,0.007010,0.036617,0.150981,0.008947,6,80545,117565,368800,1473,0,0,0,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036213846875564693,2036213846875564693,2036213846875564693,3512556663805385533,3512556663805385533,3512556663805385533,0,0,0,0,0,0,0,0,0,0,0
205,10,1000,8,10,0.100543,9946.02,0.047736,20948.48,0.032479,30789.07,0.030736,32535.53,0.048144,20771.14,0.029926,33415.28,0.071959,13896.71,0.100111,0.005830,0.007253,0.029926,0.143120,0.008892,5,80554,117589,368800,1493,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5026128906144595546,5026128906144595546,5026128906144595546,3349279846303957122,3349279846303957122,3349279846303957122,0,0,0,0,0,0,0,0,0,0,0
206,10,1000,8,10,0.101182,9883.16,0.047436,21080.98,0.030464,32825.17,0.028138,35539.04,0.047720,20955.60,0.035939,27824.82,0.072314,13828.61,0.100259,0.005824,0.005988,0.035939,0.148011,0.009015,7,80595,117615,368800,1509,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918163491034997417,2918163491034997417,2918163491034997417,17398754992263376378,17398754992263376378,17398754992263376378,0,0,0,0,0,0,0,0,0,0,0
207,10,1000,8,10,0.100978,9903.15,0.047376,21107.77,0.031651,31594.14,0.030647,32629.28,0.048640,20559.04,0.034674,28839.99,0.072433,13805.80,0.101249,0.004697,0.007345,0.034674,0.147965,0.008953,5,80565,117615,368800,1465,0,0,0,2274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12376056773651877794,12376056773651877794,12376056773651877794,15343371585474143700,15343371585474143700,15343371585474143700,0,0,0,0,0,0,0,0,0,0,0
208,10,1000,8,10,0.100900,9910.80,0.047730,20951.28,0.030840,32425.51,0.028180,35486.49,0.047792,20923.90,0.031764,31481.78,0.072025,13884.06,0.100496,0.005143,0.006295,0.031764,0.143699,0.009000,6,80605,117625,368800,1503,0,0,0,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209951062372044009,209951062372044009,209951062372044009,16675083948030906645,16675083948030906645,16675083948030906645,0,0,0,0,0,0,0,0,0,0,0
209,10,1000,8,10,0.101142,9887.12,0.047800,20920.45,0.032165,31090.04,0.031054,32201.51,0.048186,20752.77,0.030048,33279.97,0.072184,13853.52,0.100305,0.005686,0.006392,0.030048,0.142431,0.009015,6,80495,117510,368800,1533,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816410396877842711,816410396877842711,816410396877842711,10297662796907991691,10297662796907991691,10297662796907991691,0,0,0,0,0,0,0,0,0,0,0
210,10,1000,8,10,0.101091,9892.04,0.047473,21064.50,0.031539,31706.29,0.030441,32850.04,0.048023,20823.39,0.035957,27810.90,0.071585,13969.42,0.100528,0.005586,0.006144,0.035957,0.148215,0.008966,7,80515,117540,368800,1594,0,0,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12243674460627786562,12243674460627786562,12243674460627786562,485166249541379943,485166249541379943,485166249541379943,0,0,0,0,0,0,0,0,0,0,0
211,10,1000,8,10,0.100723,9928.19,0.047158,21205.41,0.031730,31516.39,0.028109,35576.38,0.047792,20923.99,0.032103,31149.58,0.071793,13928.96,0.101096,0.005132,0.006664,0.032103,0.144995,0.009045,6,80580,117585,368800,1486,0,0,0,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18164273277971008017,18164273277971008017,18164273277971008017,11045393461206471249,11045393461206471249,11045393461206471249,0,0,0,0,0,0,0,0,0,0,0
212,10,1000,8,10,0.101155,9885.84,0.047650,20986.55,0.031838,31408.99,0.028762,34768.04,0.048016,20826.36,0.034711,28809.02,0.071966,13895.46,0.101622,0.005113,0.006865,0.034711,0.148311,0.008998,6,80635,117640,368800,1595,0,0,0,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13222692396880986966,13222692396880986966,13222692396880986966,13672566462918222858,13672566462918222858,13672566462918222858,0,0,0,0,0,0,0,0,0,0,0
213,10,1000,8,10,0.100652,9935.18,0.047881,20885.33,0.032952,30347.24,0.031426,31820.87,0.048168,20760.64,0.036391,27478.99,0.071776,13932.29,0.100638,0.005296,0.005978,0.036391,0.148303,0.008954,7,80605,117635,368800,1548,0,0,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16400813657886190181,16400813657886190181,16400813657886190181,14064407091000378367,14064407091000378367,14064407091000378367,0,0,0,0,0,0,0,0,0,0,0
214,10,1000,8,10,0.100764,9924.16,0.047700,20964.48,0.032307,30953.46,0.029919,33423.67,0.048355,20680.48,0.037375,26755.82,0.071440,13997.70,0.100651,0.005725,0.006829,0.037375,0.150580,0.008945,6,80560,117580,368800,1395,0,0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14611990990514396796,14611990990514396796,14611990990514396796,5269135784485814604,5269135784485814604,5269135784485814604,0,0,0,0,0,0,0,0,0,0,0
215,10,1000,8,10,0.100725,9927.99,0.048924,20439.84,0.032336,30924.82,0.031316,31932.77,0.048265,20718.83,0.033665,29704.05,0.071885,13911.10,0.100504,0.005528,0.006433,0.033665,0.146130,0.008958,6,80590,117610,368800,1538,0,0,0,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439861291865124380,439861291865124380,439861291865124380,4551204885412666486,4551204885412666486,4551204885412666486,0,0,0,0,0,0,0,0,0,0,0
216,10,1000,8,10,0.100939,9906.94,0.047057,21250.82,0.039057,25603.30,0.037889,26392.72,0.048069,20803.59,0.029904,33440.82,0.071055,14073.55,0.100362,0.005579,0.007186,0.029904,0.143031,0.009007,5,80575,117600,368800,1546,0,0,0,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9464563117985968972,9464563117985968972,9464563117985968972,15510103158910687503,15510103158910687503,15510103158910687503,0,0,0,0,0,0,0,0,0,0,0
