batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
162,10,1691,8,10,0.144341,11715.35,0.072792,23230.65,0.051875,32597.49,0.051913,32573.65,0.071794,23553.37,0.043817,38592.74,0.116255,14545.67,0.145966,0.013757,0.025565,0.043817,0.229104,0.027018,2,203486,232326,1023600,1326,0,0,0,1555,0,0,0,785,0,0,0,499,0,0,0,639,0,0,0,7,0,0,0,3125520534153585201,8429349969151242528,8429349969151242528,16161973372341581854,17230498234931836065,5878798076728068028,0,0,0,0,0,0,0,0,0,0,0
163,10,1768,8,10,0.121852,14509.37,0.073138,24173.33,0.057231,30892.33,0.058184,30386.12,0.071028,24891.53,0.038442,45991.21,0.099332,17798.98,0.123496,0.013182,0.024988,0.038442,0.200109,0.023262,2,197726,209036,915665,897,0,0,0,1077,0,0,0,654,0,0,0,474,0,0,0,648,0,0,0,16,0,0,0,11264524292829839990,1926362097534060787,1926362097534060787,1809781120372273392,12532421996677656320,17584146421646191064,0,0,0,0,0,0,0,0,0,0,0
164,10,1658,8,10,0.127428,13011.30,0.073137,22669.70,0.057125,29023.84,0.058395,28392.96,0.072281,22938.33,0.040603,40833.97,0.097868,16941.27,0.129381,0.013506,0.026882,0.040603,0.210373,0.022601,2,207523,219418,896393,1036,0,0,0,1635,0,0,0,1274,0,0,0,574,0,0,0,723,0,0,0,13,0,0,0,4033411797723169036,4033411797723169036,4033411797723169036,6146956505164760622,4578977832946181373,2906483809854918943,0,0,0,0,0,0,0,0,0,0,0
165,10,1479,8,10,0.131651,11234.25,0.077430,19101.10,0.057017,25939.52,0.058464,25297.45,0.074654,19811.50,0.046503,31804.08,0.109811,13468.58,0.134198,0.013055,0.019720,0.046503,0.213478,0.017991,6,225887,233757,859257,994,0,0,0,1187,0,0,0,706,0,0,0,440,0,0,0,412,0,0,0,17,0,0,0,17023056564721701093,12712109373620640252,12712109373620640252,5628797342194701140,8687469402057347648,13826099270235969153,0,0,0,0,0,0,0,0,0,0,0
166,10,1598,8,10,0.139077,11490.04,0.087790,18202.56,0.057129,27971.70,0.067891,23537.77,0.088241,18109.44,0.041037,38940.60,0.109923,14537.46,0.140369,0.013492,0.025323,0.041037,0.220221,0.021632,2,195960,206160,868655,870,0,0,0,893,0,0,0,807,0,0,0,549,0,0,0,614,0,0,0,10,0,0,0,16585828023042443541,16968138089964177089,16968138089964177089,10696179298747557173,5566170776597126283,10869036592064477375,0,0,0,0,0,0,0,0,0,0,0
167,10,1480,8,10,0.136432,10847.88,0.078701,18805.33,0.063165,23430.55,0.064719,22868.04,0.078501,18853.18,0.047480,31171.26,0.105755,13994.62,0.137622,0.012420,0.023231,0.047480,0.220752,0.017912,2,175517,189167,797929,886,0,0,0,804,0,0,0,574,0,0,0,465,0,0,0,651,0,0,0,3,0,0,0,14699770730682108310,8463790268977586273,8463790268977586273,10721036514722111312,14633707362604802699,10079183117635384106,0,0,0,0,0,0,0,0,0,0,0
168,10,1628,8,10,0.146929,11080.22,0.082879,19643.16,0.048978,33239.19,0.074738,21782.67,0.086429,18836.25,0.051990,31313.71,0.119300,13646.23,0.148430,0.012786,0.019161,0.051990,0.232367,0.021687,6,196197,204612,926153,903,0,0,0,793,0,0,0,871,0,0,0,411,0,0,0,628,0,0,0,14,0,0,0,18046678744923892251,4598001495353750815,4598001495353750815,8342716040978469179,4872119497270600860,7414287079732153631,0,0,0,0,0,0,0,0,0,0,0
169,10,1530,8,10,0.114388,13375.50,0.060556,25265.78,0.036662,41732.29,0.039481,38752.63,0.061715,24791.48,0.041570,36805.40,0.088598,17269.09,0.116264,0.012492,0.019787,0.041570,0.190113,0.017998,5,184600,193260,838579,814,0,0,0,1492,0,0,0,694,0,0,0,385,0,0,0,467,0,0,0,16,0,0,0,7305104456675124681,1663818612122896012,1663818612122896012,7592619196642378376,6308307494817852367,16269571768554662119,0,0,0,0,0,0,0,0,0,0,0
170,10,1591,8,10,0.133164,11947.68,0.070500,22567.27,0.042685,37272.66,0.046617,34129.55,0.073331,21696.15,0.043851,36282.01,0.098493,16153.40,0.134591,0.013738,0.027187,0.043851,0.219367,0.019655,2,217141,224021,834660,875,0,0,0,1369,0,0,0,656,0,0,0,432,0,0,0,551,0,0,0,13,0,0,0,11960160326750061784,8454105842304842514,8454105842304842514,14900813502425733402,392273861428464586,17987737844063185910,0,0,0,0,0,0,0,0,0,0,0
171,10,1658,8,10,0.113780,14572.01,0.050919,32561.50,0.040031,41418.34,0.045103,36759.91,0.058334,28422.53,0.050543,32803.96,0.081480,20348.67,0.114872,0.014284,0.015738,0.050543,0.195437,0.026160,8,213777,224777,641768,993,0,0,0,1511,0,0,0,807,0,0,0,561,0,0,0,498,0,0,0,11,0,0,0,11867448489006339340,566911452291873421,566911452291873421,12952495980682997798,2189402212753258332,13636064769087338283,0,0,0,0,0,0,0,0,0,0,0
172,10,1799,8,10,0.122261,14714.38,0.049910,36044.70,0.039334,45735.95,0.049780,36139.33,0.063220,28455.96,0.049844,36092.29,0.088262,20382.49,0.125049,0.016157,0.032496,0.049844,0.223548,0.029554,2,239982,266622,947521,1143,0,0,0,1563,0,0,0,820,0,0,0,591,0,0,0,726,0,0,0,13,0,0,0,9553643956145277505,9553643956145277505,9553643956145277505,13511674903113498015,4583620674535662510,3535063488384918938,0,0,0,0,0,0,0,0,0,0,0
173,10,1685,8,10,0.142109,11857.12,0.061181,27541.16,0.041616,40489.31,0.055890,30148.55,0.075411,22344.14,0.065424,25754.99,0.106329,15847.11,0.144889,0.014586,0.018328,0.065424,0.243228,0.029160,8,240721,265896,1111328,1072,0,0,0,1492,0,0,0,920,0,0,0,724,0,0,0,508,0,0,0,22,0,0,0,14238072361007606907,3815862157233862639,3815862157233862639,9031352833512391353,14356425202144132680,7180645203231072651,0,0,0,0,0,0,0,0,0,0,0
174,10,1877,8,10,0.154145,12176.88,0.066518,28217.75,0.046323,40519.92,0.056672,33120.23,0.069201,27123.82,0.047950,39144.56,0.118358,15858.61,0.155959,0.015823,0.027873,0.047950,0.247606,0.033809,3,242141,266741,1553248,788,0,0,0,822,0,0,0,736,0,0,0,551,0,0,0,564,0,0,0,38,0,0,0,13788590538258158719,1024769838594391575,1024769838594391575,6128874998573486374,7202933642156803906,14839408107858892288,0,0,0,0,0,0,0,0,0,0,0
175,10,1422,8,10,0.139766,10174.18,0.078140,18198.11,0.063074,22545.05,0.064626,22003.57,0.080164,17738.72,0.040913,34756.56,0.115774,12282.53,0.141038,0.012971,0.025611,0.040913,0.220533,0.016766,2,197431,204406,1148489,651,0,0,0,1276,0,0,0,797,0,0,0,481,0,0,0,652,0,0,0,15,0,0,0,2629395407421486430,2144039260957807547,2144039260957807547,6575589740768084301,15296888055703010271,1567739210060068404,0,0,0,0,0,0,0,0,0,0,0
176,10,1574,8,10,0.148325,10611.84,0.088315,17822.60,0.049297,31929.21,0.050623,31092.61,0.090554,17381.93,0.046514,33839.15,0.107618,14625.87,0.149836,0.013062,0.023447,0.046514,0.232859,0.023667,2,199443,208153,896538,979,0,0,0,1318,0,0,0,884,0,0,0,531,0,0,0,700,0,0,0,9,0,0,0,16624043783428062452,16624043783428062452,16624043783428062452,1450770803002633224,12175541237134301858,5101168596026196997,0,0,0,0,0,0,0,0,0,0,0
177,10,1599,8,10,0.133244,12000.55,0.077705,20577.75,0.063547,25162.31,0.065235,24511.55,0.076229,20976.20,0.046247,34574.90,0.110335,14492.23,0.135700,0.012673,0.021957,0.046247,0.216578,0.020965,4,189961,203206,923588,878,0,0,0,755,0,0,0,775,0,0,0,520,0,0,0,563,0,0,0,13,0,0,0,15021514681121318109,9449216407173018249,9449216407173018249,3047580982369287110,17245607888009054533,11853929697682892341,0,0,0,0,0,0,0,0,0,0,0
178,10,1674,8,10,0.138404,12095.07,0.083908,19950.31,0.058392,28668.32,0.077448,21614.42,0.092100,18175.90,0.056932,29403.37,0.115124,14540.81,0.139870,0.012437,0.022463,0.056932,0.231702,0.023156,3,190029,199869,926939,821,0,0,0,1087,0,0,0,823,0,0,0,472,0,0,0,772,0,0,0,13,0,0,0,17669893125586578390,1895457290445416064,1895457290445416064,5464354014959485245,17054370906743644925,8626483911738794557,0,0,0,0,0,0,0,0,0,0,0
179,10,1760,8,10,0.141590,12430.27,0.070124,25098.23,0.044121,39890.22,0.056099,31373.31,0.081457,21606.55,0.045962,38292.88,0.123402,14262.33,0.142477,0.016030,0.024023,0.045962,0.228491,0.029544,3,217116,258046,870544,1377,0,0,0,1349,0,0,0,928,0,0,0,501,0,0,0,527,0,0,0,16,0,0,0,8045919734019741570,9795396059305472577,9795396059305472577,17755024573839861945,17131129755858764287,8023963615579332217,0,0,0,0,0,0,0,0,0,0,0
180,10,1500,8,10,0.143515,10451.85,0.080287,18682.89,0.064239,23350.19,0.064973,23086.47,0.079822,18791.84,0.050838,29505.34,0.113482,13217.95,0.144766,0.012438,0.020354,0.050838,0.228397,0.019858,4,193096,200911,979543,939,0,0,0,1495,0,0,0,911,0,0,0,519,0,0,0,579,0,0,0,10,0,0,0,12439485654934030631,151008219128399467,151008219128399467,15609924942298811717,2405053363888622097,9919223311390725972,0,0,0,0,0,0,0,0,0,0,0
181,10,1660,8,10,0.113408,14637.46,0.064338,25801.11,0.044528,37280.32,0.044313,37461.06,0.065689,25270.60,0.042162,39371.97,0.087232,19029.81,0.114565,0.013424,0.024000,0.042162,0.194150,0.024208,2,189334,203734,865553,1083,0,0,0,1448,0,0,0,647,0,0,0,425,0,0,0,631,0,0,0,13,0,0,0,8315141264037519882,3364355369103278327,3364355369103278327,12973625217544776424,4103000045680510567,14021357517917745283,0,0,0,0,0,0,0,0,0,0,0
182,10,1571,8,10,0.106753,14716.27,0.061590,25507.36,0.042289,37149.52,0.047983,32740.73,0.073817,21282.27,0.057719,27218.18,0.086364,18190.48,0.107486,0.013137,0.014455,0.057719,0.192796,0.022636,9,195631,212761,910866,1003,0,0,0,1684,0,0,0,716,0,0,0,493,0,0,0,383,0,0,0,13,0,0,0,9393542094136226152,14272142910788237080,14272142910788237080,2430242304262907744,8536057768548556182,16740358782875278668,0,0,0,0,0,0,0,0,0,0,0
183,10,1478,8,10,0.088908,16623.87,0.048637,30388.54,0.033026,44752.70,0.036337,40675.12,0.050636,29188.82,0.043002,34370.42,0.064415,22944.92,0.090256,0.012356,0.023323,0.043002,0.168937,0.019703,2,180588,186783,1072093,851,0,0,0,1441,0,0,0,807,0,0,0,519,0,0,0,577,0,0,0,17,0,0,0,8086505567180997760,15865951419583602020,15865951419583602020,11290016267187340619,11641119435288346975,3893411802310046162,0,0,0,0,0,0,0,0,0,0,0
184,10,1829,8,10,0.097889,18684.35,0.048730,37533.31,0.040913,44704.91,0.045150,40509.70,0.053281,34327.16,0.044656,40957.92,0.060573,30194.85,0.097583,0.014655,0.025789,0.044656,0.182683,0.027753,2,214249,228189,1017020,1222,0,0,0,1919,0,0,0,938,0,0,0,626,0,0,0,845,0,0,0,11,0,0,0,17888970526430952178,13353770364324650165,13353770364324650165,3259890456501373956,16981961543776261385,8721600250785039077,0,0,0,0,0,0,0,0,0,0,0
185,10,1526,8,10,0.086580,17625.32,0.057525,26527.81,0.042623,35802.66,0.039856,38287.56,0.055450,27520.20,0.048521,31450.34,0.066599,22913.36,0.088581,0.017514,0.034748,0.048521,0.189363,0.022690,3,281187,292827,765185,880,0,0,0,1389,0,0,0,668,0,0,0,386,0,0,0,468,0,0,0,14,0,0,0,1597481979838714896,1597481979838714896,1597481979838714896,271389878811141809,13937016624502592818,9552668877472903736,0,0,0,0,0,0,0,0,0,0,0
186,10,1686,8,10,0.097765,17245.50,0.047327,35624.63,0.039839,42320.34,0.050981,33071.39,0.054971,30670.76,0.047224,35702.14,0.073261,23013.45,0.099201,0.015114,0.026618,0.047224,0.188157,0.025703,2,217376,231256,977196,1167,0,0,0,1786,0,0,0,734,0,0,0,475,0,0,0,550,0,0,0,16,0,0,0,2203057206118790444,2002034171071129289,2002034171071129289,2245214200520407026,6072400538810265609,18352558716945083517,0,0,0,0,0,0,0,0,0,0,0
187,10,1629,8,10,0.080145,20325.73,0.037879,43005.65,0.035785,45521.35,0.042593,38245.49,0.049074,33195.08,0.039068,41696.04,0.061657,26420.19,0.081091,0.014308,0.024992,0.039068,0.159459,0.021716,2,216189,232369,981968,961,0,0,0,1451,0,0,0,684,0,0,0,448,0,0,0,614,0,0,0,19,0,0,0,11254285048444025637,6741598197724793525,6741598197724793525,877029457848789306,10478549376805749740,8994679738786435095,0,0,0,0,0,0,0,0,0,0,0
188,10,1819,8,10,0.103056,17650.60,0.047855,38010.51,0.034827,52228.92,0.041301,44042.28,0.056342,32284.85,0.049936,36426.51,0.075803,23996.51,0.104308,0.014194,0.022603,0.049936,0.191040,0.024881,5,212261,224741,933820,972,0,0,0,1450,0,0,0,733,0,0,0,458,0,0,0,541,0,0,0,9,0,0,0,12111091522041876051,8757457057184237984,8757457057184237984,5949838410551005918,3065542985685480440,12632795894641668217,0,0,0,0,0,0,0,0,0,0,0
189,10,1766,8,10,0.178934,9869.53,0.083616,21120.35,0.049129,35946.36,0.056444,31287.63,0.087717,20132.94,0.069670,25348.06,0.142375,12403.83,0.180527,0.015164,0.027036,0.069670,0.292398,0.026673,2,234454,252769,951468,1270,0,0,0,1624,0,0,0,862,0,0,0,565,0,0,0,696,0,0,0,23,0,0,0,8084330158226079193,17864617636067942838,17864617636067942838,6124728539041663782,6416991718007334424,209117809100347680,0,0,0,0,0,0,0,0,0,0,0
190,10,1660,8,10,0.145466,11411.57,0.079433,20898.13,0.064106,25894.68,0.074927,22154.97,0.086562,19177.09,0.038404,43224.20,0.121297,13685.36,0.146391,0.013264,0.024713,0.038404,0.222771,0.020907,2,188687,199852,913512,903,0,0,0,1143,0,0,0,1085,0,0,0,537,0,0,0,643,0,0,0,22,0,0,0,15321696927963438656,14293434587823147717,14293434587823147717,2655717120317443070,8224147020329010771,9584045842837549771,0,0,0,0,0,0,0,0,0,0,0
191,10,1773,8,10,0.148795,11915.71,0.091887,19295.37,0.054926,32280.01,0.069361,25561.89,0.089095,19900.18,0.074597,23767.71,0.133192,13311.59,0.150522,0.013096,0.013803,0.074597,0.252019,0.026291,8,203171,268821,909389,1663,0,0,0,1871,0,0,0,767,0,0,0,474,0,0,0,459,0,0,0,17,0,0,0,3523789251018667507,18437472279026257145,18437472279026257145,5053565317386865512,12801706555165829301,16083707073462454552,0,0,0,0,0,0,0,0,0,0,0
192,10,1984,8,10,0.103058,19251.33,0.047896,41422.71,0.036109,54944.14,0.042818,46335.15,0.056510,35108.69,0.042542,46636.02,0.076824,25825.25,0.104871,0.016207,0.030520,0.042542,0.194141,0.030908,2,233957,249122,858487,847,0,0,0,1265,0,0,0,644,0,0,0,430,0,0,0,506,0,0,0,14,0,0,0,813878933373047531,10559490974883825905,10559490974883825905,16679040653093518526,12128641662649586837,17984972771106304973,0,0,0,0,0,0,0,0,0,0,0
193,10,1784,8,10,0.153750,11603.24,0.077035,23158.35,0.046910,38030.30,0.044498,40092.07,0.081984,21760.33,0.050634,35233.32,0.117470,15186.87,0.155824,0.016630,0.024625,0.050634,0.247714,0.026058,3,236007,257872,851591,1081,0,0,0,1443,0,0,0,802,0,0,0,545,0,0,0,790,0,0,0,11,0,0,0,14369178416690876996,13723361473724816165,13723361473724816165,5965469583255331996,6592701925249194811,5057497327268561653,0,0,0,0,0,0,0,0,0,0,0
194,10,1272,8,10,0.118094,10771.04,0.054940,23152.36,0.031821,39973.96,0.037188,34204.83,0.062668,20297.58,0.043472,29260.20,0.089087,14278.21,0.118604,0.013162,0.024343,0.043472,0.199581,0.013854,2,181450,187620,792967,648,0,0,0,703,0,0,0,576,0,0,0,310,0,0,0,508,0,0,0,5,0,0,0,2997294264470319329,12468391582500248527,12468391582500248527,4365116096064226413,5696814500907889373,2142197149495306851,0,0,0,0,0,0,0,0,0,0,0
195,10,1359,8,10,0.146776,9258.99,0.076254,17821.99,0.055914,24305.10,0.057461,23650.98,0.077444,17548.16,0.040247,33766.59,0.114950,11822.53,0.148297,0.014611,0.028308,0.040247,0.231463,0.017097,2,230448,250478,887629,768,0,0,0,964,0,0,0,607,0,0,0,314,0,0,0,515,0,0,0,3,0,0,0,11844584730163075577,12548050042027889343,12548050042027889343,5979428212835740649,5765196552329776881,11528659837147968190,0,0,0,0,0,0,0,0,0,0,0
196,10,1403,8,10,0.147765,9494.77,0.078818,17800.55,0.055851,25120.42,0.057113,24565.50,0.078459,17881.84,0.043688,32114.33,0.125179,11207.92,0.149469,0.013006,0.033292,0.043688,0.239454,0.015595,1,197918,223543,640663,670,0,0,0,651,0,0,0,554,0,0,0,330,0,0,0,611,0,0,0,21,0,0,0,7592182704846890155,7592182704846890155,7592182704846890155,8180080247500917595,4618201057794705792,7426939285689167789,0,0,0,0,0,0,0,0,0,0,0
197,10,1521,8,10,0.136482,11144.30,0.071642,21230.53,0.049496,30729.70,0.059321,25639.99,0.073349,20736.35,0.030202,50360.72,0.107745,14116.73,0.138108,0.011468,0.021303,0.030202,0.201081,0.018436,2,183639,202244,896043,811,0,0,0,843,0,0,0,554,0,0,0,274,0,0,0,424,0,0,0,10,0,0,0,7772239028865102916,11502080462786854370,11502080462786854370,17881975482736031468,1201349848444056291,10886747638721772894,0,0,0,0,0,0,0,0,0,0,0
198,10,1397,8,10,0.139972,9980.56,0.074115,18849.09,0.055912,24985.81,0.066580,20982.26,0.080126,17435.06,0.053084,26316.84,0.108839,12835.49,0.141424,0.010313,0.012918,0.053084,0.217739,0.015330,8,163414,170894,707032,601,0,0,0,880,0,0,0,661,0,0,0,305,0,0,0,334,0,0,0,9,0,0,0,3449559810823305585,2039161068276966496,2039161068276966496,6519521556676227697,12573721865773711901,5013904028010372917,0,0,0,0,0,0,0,0,0,0,0
199,10,1633,8,10,0.163082,10013.35,0.091560,17835.39,0.047200,34597.70,0.058658,27839.48,0.090048,18134.77,0.053464,30544.02,0.127518,12806.05,0.165446,0.013802,0.025740,0.053464,0.258452,0.023586,4,214638,225153,1040815,926,0,0,0,1053,0,0,0,603,0,0,0,419,0,0,0,421,0,0,0,9,0,0,0,10015046272974200672,4151507477601070529,4151507477601070529,6787284268683155572,13059659630417202999,612094430125065911,0,0,0,0,0,0,0,0,0,0,0
