batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
53,5,500,8,10,0.050085,9983.03,0.023539,21241.59,0.019926,25093.11,0.019510,25627.90,0.024125,20725.78,0.019105,26171.83,0.035882,13934.46,0.050396,0.002525,0.003480,0.019105,0.075506,0.004457,3,40325,58810,184400,787,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435842441039542980,5435842441039542980,5435842441039542980,5722520472448569019,5722520472448569019,5722520472448569019,0,0,0,0,0,0,0,0,0,0,0
54,5,500,8,10,0.050073,9985.37,0.023692,21104.02,0.021206,23577.93,0.020523,24363.47,0.023623,21165.51,0.019572,25546.62,0.035891,13931.06,0.050155,0.002633,0.002795,0.019572,0.075156,0.004588,4,40275,58765,184400,743,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309291494221235645,309291494221235645,309291494221235645,1718917044828475864,1718917044828475864,1718917044828475864,0,0,0,0,0,0,0,0,0,0,0
55,5,500,8,10,0.050720,9857.99,0.023291,21467.72,0.021435,23325.83,0.021031,23774.89,0.023698,21099.10,0.019255,25966.92,0.036036,13875.16,0.050942,0.002266,0.002764,0.019255,0.075227,0.004493,4,40305,58810,184400,741,0,0,0,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11620430076435385132,11620430076435385132,11620430076435385132,2370668378815942792,2370668378815942792,2370668378815942792,0,0,0,0,0,0,0,0,0,0,0
56,5,500,8,10,0.050888,9825.50,0.023383,21382.98,0.018938,26402.41,0.018255,27389.02,0.023825,20986.51,0.019265,25954.28,0.036103,13849.16,0.050787,0.002636,0.003514,0.019265,0.076202,0.004535,3,40265,58770,184400,712,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9352829473413303952,9352829473413303952,9352829473413303952,11312768556880438111,11312768556880438111,11312768556880438111,0,0,0,0,0,0,0,0,0,0,0
57,5,500,8,10,0.050528,9895.51,0.023648,21143.38,0.020745,24102.07,0.020455,24443.84,0.024071,20771.96,0.019806,25244.30,0.035838,13951.79,0.050171,0.002747,0.002849,0.019806,0.075574,0.004520,4,40315,58825,184400,717,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13283749178184799417,13283749178184799417,13283749178184799417,11417098954193027229,11417098954193027229,11417098954193027229,0,0,0,0,0,0,0,0,0,0,0
58,5,500,8,10,0.050248,9950.60,0.023716,21082.55,0.019066,26225.27,0.018546,26959.44,0.023737,21064.19,0.021938,22791.19,0.035786,13971.83,0.050418,0.002534,0.002874,0.021938,0.077765,0.004482,4,40270,58760,184400,740,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792195722344383673,12792195722344383673,12792195722344383673,15826762386792066381,15826762386792066381,15826762386792066381,0,0,0,0,0,0,0,0,0,0,0
59,5,500,8,10,0.050478,9905.25,0.023538,21241.96,0.019031,26272.97,0.018484,27049.89,0.023890,20928.92,0.019607,25500.52,0.035819,13959.15,0.050267,0.002651,0.002756,0.019607,0.075282,0.004481,4,40310,58825,184400,816,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698579826662716889,4698579826662716889,4698579826662716889,16849048168602333858,16849048168602333858,16849048168602333858,0,0,0,0,0,0,0,0,0,0,0
60,5,500,8,10,0.050709,9860.27,0.023500,21276.64,0.018777,26627.62,0.018185,27494.97,0.023515,21263.20,0.019721,25353.20,0.035790,13970.19,0.050415,0.002528,0.002864,0.019721,0.075529,0.004493,4,40255,58770,184400,699,0,0,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7826133417672016411,7826133417672016411,7826133417672016411,4718124100015199587,4718124100015199587,4718124100015199587,0,0,0,0,0,0,0,0,0,0,0
61,5,500,8,10,0.050305,9939.46,0.023319,21441.34,0.018417,27148.73,0.018287,27341.23,0.023628,21160.90,0.019145,26117.10,0.035522,14075.88,0.050434,0.002353,0.002805,0.019145,0.074736,0.004569,4,40265,58750,184400,730,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8515557303876792112,8515557303876792112,8515557303876792112,10230483050321854652,10230483050321854652,10230483050321854652,0,0,0,0,0,0,0,0,0,0,0
62,5,500,8,10,0.050277,9944.92,0.023604,21183.04,0.019198,26043.78,0.018482,27053.90,0.023842,20971.32,0.020524,24361.74,0.035504,14083.05,0.050531,0.002697,0.002771,0.020524,0.076523,0.004594,4,40260,58765,184400,764,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698716233396027656,698716233396027656,698716233396027656,2856107350692631739,2856107350692631739,2856107350692631739,0,0,0,0,0,0,0,0,0,0,0
63,5,500,8,10,0.050665,9868.84,0.023588,21196.79,0.018801,26594.04,0.018311,27305.56,0.023720,21078.91,0.019239,25988.54,0.036069,13862.41,0.050864,0.003314,0.002820,0.019239,0.076237,0.004455,4,40275,58785,184400,758,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6787290453511782654,6787290453511782654,6787290453511782654,14196549257113965510,14196549257113965510,14196549257113965510,0,0,0,0,0,0,0,0,0,0,0
64,5,500,8,10,0.050420,9916.79,0.023512,21265.74,0.018670,26781.38,0.018355,27240.09,0.023862,20953.97,0.019544,25582.81,0.035968,13901.14,0.050363,0.002430,0.002909,0.019544,0.075247,0.004513,4,40245,58760,184400,734,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10306929425991635418,10306929425991635418,10306929425991635418,18348518292606862338,18348518292606862338,18348518292606862338,0,0,0,0,0,0,0,0,0,0,0
65,5,500,8,10,0.050237,9952.77,0.023494,21282.36,0.022211,22511.09,0.021659,23085.53,0.023737,21064.21,0.019186,26061.28,0.035480,14092.43,0.050594,0.002448,0.002891,0.019186,0.075119,0.004620,4,40295,58800,184400,768,0,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10034324518096895406,10034324518096895406,10034324518096895406,4677578537641973757,4677578537641973757,4677578537641973757,0,0,0,0,0,0,0,0,0,0,0
66,5,500,8,10,0.050236,9952.94,0.023485,21290.59,0.020012,24984.76,0.019559,25564.31,0.024050,20789.63,0.020793,24046.73,0.035954,13906.73,0.050396,0.002413,0.002775,0.020793,0.076377,0.004460,4,40279,58779,184400,710,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8710710788245123519,8710710788245123519,8710710788245123519,10815606743570784751,10815606743570784751,10815606743570784751,0,0,0,0,0,0,0,0,0,0,0
67,5,500,8,10,0.050270,9946.22,0.023611,21176.50,0.021589,23159.67,0.020962,23852.46,0.023826,20985.90,0.019085,26198.35,0.036006,13886.48,0.050407,0.002356,0.003447,0.019085,0.075295,0.004535,3,40264,58779,184400,784,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4878716534259625389,4878716534259625389,4878716534259625389,10754680514954142990,10754680514954142990,10754680514954142990,0,0,0,0,0,0,0,0,0,0,0
68,5,500,8,10,0.050378,9924.95,0.023360,21403.94,0.020393,24518.77,0.019586,25528.79,0.023999,20834.52,0.019489,25655.91,0.036004,13887.18,0.050437,0.002284,0.002759,0.019489,0.074969,0.004467,4,40265,58770,184400,740,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11014160967283024726,11014160967283024726,11014160967283024726,1177003802309300073,1177003802309300073,1177003802309300073,0,0,0,0,0,0,0,0,0,0,0
69,5,500,8,10,0.050253,9949.66,0.023674,21120.51,0.019405,25766.61,0.018255,27389.47,0.023793,21014.29,0.020706,24147.16,0.036397,13737.30,0.050617,0.002311,0.002814,0.020706,0.076448,0.004580,4,40290,58805,184400,791,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14549676327178535337,14549676327178535337,14549676327178535337,6080385697647121106,6080385697647121106,6080385697647121106,0,0,0,0,0,0,0,0,0,0,0
70,5,500,8,10,0.050381,9924.41,0.023682,21113.52,0.018970,26356.99,0.018603,26876.92,0.024123,20727.13,0.019710,25367.47,0.036536,13685.00,0.050644,0.002412,0.002982,0.019710,0.075748,0.004509,4,40270,58785,184400,760,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3935889081945623011,3935889081945623011,3935889081945623011,14135980100633714631,14135980100633714631,14135980100633714631,0,0,0,0,0,0,0,0,0,0,0
71,5,500,8,10,0.050868,9829.44,0.023785,21021.22,0.019331,25864.69,0.018566,26931.37,0.023784,21022.45,0.020657,24204.54,0.036341,13758.73,0.050765,0.002162,0.002855,0.020657,0.076440,0.004612,4,40250,58780,184400,731,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8439476750593609334,8439476750593609334,8439476750593609334,11371862503134672731,11371862503134672731,11371862503134672731,0,0,0,0,0,0,0,0,0,0,0
72,5,500,8,10,0.051382,9731.05,0.023679,21115.35,0.019078,26207.90,0.018611,26865.19,0.024013,20822.34,0.019621,25483.37,0.036099,13850.83,0.051125,0.002783,0.002965,0.019621,0.076493,0.004559,4,40305,58815,184400,765,0,0,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10922698503448101333,10922698503448101333,10922698503448101333,3966027666101151156,3966027666101151156,3966027666101151156,0,0,0,0,0,0,0,0,0,0,0
73,5,500,8,10,0.050422,9916.27,0.023858,20957.53,0.018816,26573.53,0.018617,26857.49,0.024122,20728.30,0.019573,25544.76,0.036166,13825.04,0.050479,0.002675,0.002881,0.019573,0.075609,0.004593,4,40274,58779,184400,775,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099007282798521342,2099007282798521342,2099007282798521342,11103378235903056040,11103378235903056040,11103378235903056040,0,0,0,0,0,0,0,0,0,0,0
74,5,500,8,10,0.050435,9913.79,0.023966,20863.22,0.019055,26239.86,0.018460,27085.36,0.024160,20695.41,0.020809,24028.06,0.036308,13770.94,0.050802,0.002248,0.002867,0.020809,0.076725,0.004533,4,40275,58785,184400,787,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4605964348155941862,4605964348155941862,4605964348155941862,8515570745823894177,8515570745823894177,8515570745823894177,0,0,0,0,0,0,0,0,0,0,0
75,5,500,8,10,0.050195,9961.22,0.023718,21081.21,0.019017,26291.98,0.018569,26926.57,0.024030,20807.34,0.019613,25493.60,0.035678,14014.26,0.050386,0.002809,0.002912,0.019613,0.075719,0.004552,4,40270,58775,184400,754,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15960185393752915704,15960185393752915704,15960185393752915704,7518235570322018322,7518235570322018322,7518235570322018322,0,0,0,0,0,0,0,0,0,0,0
76,5,500,8,10,0.050534,9894.26,0.023965,20863.34,0.019127,26141.06,0.018554,26948.28,0.024148,20705.52,0.021364,23404.30,0.035691,14009.07,0.050570,0.002403,0.002873,0.021364,0.077210,0.004456,4,40260,58770,184400,815,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8676425110457895159,8676425110457895159,8676425110457895159,690789203950754056,690789203950754056,690789203950754056,0,0,0,0,0,0,0,0,0,0,0
77,5,500,8,10,0.050180,9964.17,0.023705,21092.69,0.021031,23774.71,0.020336,24586.51,0.023958,20870.20,0.019238,25990.82,0.035921,13919.61,0.050368,0.002515,0.003592,0.019238,0.075712,0.004501,3,40330,58835,184400,759,0,0,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5131650526368896135,5131650526368896135,5131650526368896135,3009715587571141424,3009715587571141424,3009715587571141424,0,0,0,0,0,0,0,0,0,0,0
78,5,500,8,10,0.050575,9886.30,0.023635,21155.06,0.018858,26513.56,0.018336,27269.00,0.023840,20972.87,0.019744,25323.53,0.036167,13824.63,0.050125,0.003771,0.003305,0.019744,0.076946,0.004474,4,40295,58810,184400,703,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070193513393552656,1070193513393552656,1070193513393552656,5050267997808827604,5050267997808827604,5050267997808827604,0,0,0,0,0,0,0,0,0,0,0
79,5,500,8,10,0.050275,9945.21,0.023582,21202.61,0.022149,22574.13,0.021431,23330.91,0.023946,20880.73,0.019864,25170.87,0.035826,13956.49,0.050499,0.002424,0.003523,0.019864,0.076310,0.004514,3,40270,58790,184400,755,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10672279574305806581,10672279574305806581,10672279574305806581,2285140616836476904,2285140616836476904,2285140616836476904,0,0,0,0,0,0,0,0,0,0,0
80,5,500,8,10,0.051007,9802.49,0.023063,21680.19,0.018399,27174.82,0.018024,27740.13,0.023626,21163.48,0.019318,25882.13,0.035661,14020.88,0.050759,0.002773,0.002749,0.019318,0.075599,0.004503,4,40230,58750,184400,733,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11485015139328083367,11485015139328083367,11485015139328083367,16966994752304240546,16966994752304240546,16966994752304240546,0,0,0,0,0,0,0,0,0,0,0
81,5,500,8,10,0.050795,9843.47,0.022952,21784.29,0.021657,23087.52,0.021652,23092.94,0.023769,21035.62,0.019715,25361.30,0.035837,13952.25,0.051213,0.002307,0.002810,0.019715,0.076045,0.004642,4,40274,58799,184400,726,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8549779943271569746,8549779943271569746,8549779943271569746,11265127315659153722,11265127315659153722,11265127315659153722,0,0,0,0,0,0,0,0,0,0,0
82,5,500,8,10,0.050791,9844.32,0.023036,21705.31,0.018854,26519.33,0.018333,27273.88,0.023635,21154.75,0.019886,25143.80,0.035774,13976.51,0.051044,0.002580,0.002804,0.019886,0.076314,0.004516,4,40275,58805,184400,786,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4449297484175994430,4449297484175994430,4449297484175994430,14174191003355139501,14174191003355139501,14174191003355139501,0,0,0,0,0,0,0,0,0,0,0
83,5,500,8,10,0.050824,9837.78,0.023441,21329.75,0.020524,24361.71,0.020052,24935.11,0.023724,21075.72,0.023039,21702.63,0.036201,13811.67,0.050860,0.002567,0.002829,0.023039,0.079295,0.004575,4,40285,58805,184400,761,0,0,0,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279634776494726977,279634776494726977,279634776494726977,8512031979141006038,8512031979141006038,8512031979141006038,0,0,0,0,0,0,0,0,0,0,0
84,5,500,8,10,0.050945,9814.50,0.023043,21698.23,0.020586,24287.98,0.020123,24847.77,0.023602,21184.33,0.019271,25946.25,0.035779,13974.67,0.051300,0.002207,0.002888,0.019271,0.075666,0.004538,4,40255,58770,184400,781,0,0,0,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6719759816565040119,6719759816565040119,6719759816565040119,8068163628287170263,8068163628287170263,8068163628287170263,0,0,0,0,0,0,0,0,0,0,0
85,5,500,8,10,0.050153,9969.57,0.023473,21301.31,0.019123,26146.61,0.018394,27182.97,0.023933,20891.76,0.019193,26051.00,0.035776,13975.90,0.050593,0.002263,0.002799,0.019193,0.074848,0.004500,4,40270,58785,184400,726,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13905567202307807180,13905567202307807180,13905567202307807180,13560399338621968346,13560399338621968346,13560399338621968346,0,0,0,0,0,0,0,0,0,0,0
86,5,500,8,10,0.050847,9833.35,0.023365,21399.21,0.019314,25888.22,0.018378,27206.85,0.023985,20846.15,0.019510,25628.08,0.036037,13874.44,0.051000,0.002657,0.002847,0.019510,0.076013,0.004602,4,40259,58779,184400,723,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12117508295175362040,12117508295175362040,12117508295175362040,17653649239060860179,17653649239060860179,17653649239060860179,0,0,0,0,0,0,0,0,0,0,0
87,5,500,8,10,0.050157,9968.63,0.023638,21152.64,0.018751,26664.94,0.018304,27316.76,0.024009,20825.82,0.020931,23888.00,0.035707,14002.74,0.050480,0.002574,0.002856,0.020931,0.076841,0.004639,4,40285,58800,184400,733,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14351984385560559964,14351984385560559964,14351984385560559964,4724672401978575360,4724672401978575360,4724672401978575360,0,0,0,0,0,0,0,0,0,0,0
88,5,500,8,10,0.050620,9877.51,0.023810,20999.61,0.020183,24773.28,0.020013,24983.35,0.023967,20861.80,0.020058,24927.34,0.036038,13874.12,0.051641,0.001930,0.002922,0.020058,0.076552,0.004536,4,40280,58780,184400,740,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519929125408836411,2519929125408836411,2519929125408836411,3529326492220350431,3529326492220350431,3529326492220350431,0,0,0,0,0,0,0,0,0,0,0
89,5,500,8,10,0.050347,9931.08,0.023693,21103.69,0.019065,26226.34,0.018375,27210.72,0.023958,20870.18,0.019724,25349.99,0.036278,13782.49,0.050729,0.002828,0.002892,0.019724,0.076172,0.004564,4,40275,58785,184400,725,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12625134117377014147,12625134117377014147,12625134117377014147,397462006177854454,397462006177854454,397462006177854454,0,0,0,0,0,0,0,0,0,0,0
90,5,500,8,10,0.050699,9862.14,0.023712,21086.80,0.019124,26145.42,0.018785,26616.98,0.024038,20800.38,0.021278,23498.86,0.036366,13749.14,0.050539,0.002672,0.002895,0.021278,0.077383,0.004583,4,40294,58784,184400,829,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225011373787994978,4225011373787994978,4225011373787994978,14382791643472933694,14382791643472933694,14382791643472933694,0,0,0,0,0,0,0,0,0,0,0
91,5,500,8,10,0.050980,9807.73,0.023549,21232.17,0.019037,26264.41,0.018448,27103.87,0.023978,20852.44,0.021886,22845.26,0.036118,13843.58,0.050792,0.003020,0.003673,0.021886,0.079372,0.004597,3,40285,58795,184400,785,0,0,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3856356549756569839,3856356549756569839,3856356549756569839,5172709266149120351,5172709266149120351,5172709266149120351,0,0,0,0,0,0,0,0,0,0,0
92,5,500,8,10,0.050837,9835.45,0.023510,21267.78,0.018810,26581.35,0.018501,27024.86,0.023790,21017.04,0.019320,25880.24,0.035941,13911.78,0.051230,0.002256,0.002920,0.019320,0.075725,0.004579,4,40264,58764,184400,788,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474776070143525858,2474776070143525858,2474776070143525858,1444505203466680192,1444505203466680192,1444505203466680192,0,0,0,0,0,0,0,0,0,0,0
93,5,500,8,10,0.050989,9806.06,0.023388,21378.85,0.019590,25523.28,0.018648,26813.14,0.023809,21000.13,0.021848,22885.25,0.036077,13859.43,0.051094,0.002420,0.002887,0.021848,0.078249,0.004555,4,40280,58790,184400,769,0,0,0,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18037024984099212776,18037024984099212776,18037024984099212776,693680006557074739,693680006557074739,693680006557074739,0,0,0,0,0,0,0,0,0,0,0
94,5,500,8,10,0.051318,9743.22,0.023394,21372.65,0.019474,25675.49,0.019211,26026.97,0.023720,21079.01,0.019257,25964.36,0.035776,13975.80,0.052063,0.002058,0.002874,0.019257,0.076252,0.004528,4,40280,58780,184400,734,0,0,0,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15586124235213186349,15586124235213186349,15586124235213186349,8249596504799677647,8249596504799677647,8249596504799677647,0,0,0,0,0,0,0,0,0,0,0
95,5,500,8,10,0.050853,9832.32,0.023335,21427.07,0.019425,25740.30,0.018765,26645.18,0.024014,20821.07,0.020813,24023.34,0.035660,14021.39,0.052058,0.001958,0.002825,0.020813,0.077654,0.004505,4,40310,58805,184400,795,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867748558828822854,867748558828822854,867748558828822854,1796968370719096280,1796968370719096280,1796968370719096280,0,0,0,0,0,0,0,0,0,0,0
96,5,500,8,10,0.050347,9931.09,0.023636,21154.27,0.020069,24913.57,0.019380,25800.07,0.023913,20908.79,0.019564,25557.60,0.035451,14103.80,0.049993,0.003045,0.002780,0.019564,0.075381,0.004467,4,40259,58779,184400,803,0,0,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548857920045901315,4548857920045901315,4548857920045901315,7624979058215155940,7624979058215155940,7624979058215155940,0,0,0,0,0,0,0,0,0,0,0
97,5,500,8,10,0.050662,9869.34,0.023242,21512.36,0.019152,26107.25,0.018549,26956.10,0.023737,21064.18,0.020411,24496.13,0.035840,13950.85,0.050548,0.002487,0.002796,0.020411,0.076242,0.004544,4,40260,58760,184400,757,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15564963246976658484,15564963246976658484,15564963246976658484,8411064039577447668,8411064039577447668,8411064039577447668,0,0,0,0,0,0,0,0,0,0,0
98,5,500,8,10,0.050395,9921.68,0.023436,21334.47,0.019423,25742.22,0.018998,26318.14,0.023904,20916.57,0.019868,25165.52,0.036020,13881.26,0.051376,0.002174,0.002785,0.019868,0.076203,0.004516,4,40290,58800,184400,809,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5021743667601766883,5021743667601766883,5021743667601766883,13321793300385478073,13321793300385478073,13321793300385478073,0,0,0,0,0,0,0,0,0,0,0
99,5,500,8,10,0.050835,9835.67,0.023694,21102.41,0.018656,26800.89,0.018298,27324.92,0.023891,20928.44,0.019350,25839.48,0.035681,14013.03,0.051576,0.002802,0.002800,0.019350,0.076528,0.004439,4,40250,58760,184400,728,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3895316908877914618,3895316908877914618,3895316908877914618,3925140633985535186,3925140633985535186,3925140633985535186,0,0,0,0,0,0,0,0,0,0,0
100,5,500,8,10,0.050412,9918.30,0.023578,21206.04,0.018953,26380.74,0.018470,27071.20,0.023735,21065.94,0.022524,22198.42,0.035760,13982.21,0.051550,0.001984,0.002785,0.022524,0.078842,0.004598,4,40235,58750,184400,753,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13123759618922246488,13123759618922246488,13123759618922246488,2330471375383864506,2330471375383864506,2330471375383864506,0,0,0,0,0,0,0,0,0,0,0
101,5,500,8,10,0.050812,9840.11,0.023290,21468.83,0.020465,24431.88,0.019843,25197.79,0.023815,20995.30,0.019347,25843.41,0.035740,13989.83,0.051070,0.002532,0.002810,0.019347,0.075759,0.004508,4,40290,58800,184400,779,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3809795484768493379,3809795484768493379,3809795484768493379,8178962850341690262,8178962850341690262,8178962850341690262,0,0,0,0,0,0,0,0,0,0,0
102,5,500,8,10,0.050909,9821.43,0.023534,21245.76,0.018844,26533.85,0.018196,27478.31,0.023592,21193.90,0.019325,25873.48,0.035712,14000.91,0.051964,0.001904,0.002833,0.019325,0.076026,0.004456,4,40295,58800,184400,720,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8704144938254771443,8704144938254771443,8704144938254771443,1183559050621910640,1183559050621910640,1183559050621910640,0,0,0,0,0,0,0,0,0,0,0
103,5,500,8,10,0.050116,9976.82,0.023467,21306.63,0.018929,26414.03,0.018468,27073.84,0.024054,20786.79,0.020583,24291.50,0.036381,13743.35,0.050559,0.002353,0.002808,0.020583,0.076303,0.004495,4,40300,58790,184400,729,0,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9534023085466141884,9534023085466141884,9534023085466141884,16886003614718602470,16886003614718602470,16886003614718602470,0,0,0,0,0,0,0,0,0,0,0
104,5,500,8,10,0.050558,9889.65,0.023600,21186.21,0.018741,26679.11,0.018363,27228.41,0.023601,21185.55,0.022068,22656.79,0.035904,13925.91,0.051790,0.001929,0.002848,0.022068,0.078635,0.004448,4,40285,58775,184400,760,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13837656212477282145,13837656212477282145,13837656212477282145,12208618880937206328,12208618880937206328,12208618880937206328,0,0,0,0,0,0,0,0,0,0,0
105,5,500,8,10,0.050252,9949.85,0.023873,20944.51,0.021601,23147.01,0.020973,23839.67,0.023917,20905.81,0.022487,22235.43,0.035888,13932.37,0.050324,0.002668,0.002814,0.022487,0.078293,0.004498,4,40259,58769,184400,777,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7286743578057538703,7286743578057538703,7286743578057538703,18017749325190631127,18017749325190631127,18017749325190631127,0,0,0,0,0,0,0,0,0,0,0
106,5,500,8,10,0.050897,9823.76,0.023788,21018.73,0.021835,22898.64,0.021242,23537.86,0.024065,20777.15,0.021216,23566.60,0.035895,13929.46,0.051076,0.002340,0.003535,0.021216,0.078167,0.004519,3,40255,58760,184400,763,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13580403131580852148,13580403131580852148,13580403131580852148,15595413666881865472,15595413666881865472,15595413666881865472,0,0,0,0,0,0,0,0,0,0,0
