batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
371,10,1498,8,10,0.076371,19614.82,0.033121,45228.05,0.028224,53075.84,0.035117,42656.84,0.041114,36435.72,0.041047,36494.32,0.050234,29820.44,0.078018,0.011256,0.010910,0.041047,0.141232,0.017536,10,173649,180259,1470298,841,0,0,0,1276,0,0,0,954,0,0,0,666,0,0,0,640,0,0,0,7,0,0,0,10206358408431325024,16084015241347914360,16084015241347914360,1691408698608387522,8710066337632296264,4125357290637304790,0,0,0,0,0,0,0,0,0,0,0
372,10,1413,8,10,0.064597,21874.23,0.030401,46479.05,0.024885,56781.26,0.028240,50035.41,0.032840,43026.33,0.029097,48562.17,0.041977,33661.17,0.066879,0.010852,0.022693,0.029097,0.129520,0.015246,2,156645,161120,2835919,670,0,0,0,922,0,0,0,595,0,0,0,457,0,0,0,499,0,0,0,5,0,0,0,5567849065065643598,9136298680925998237,9136298680925998237,11346253229259078674,14645299681958430217,7835078944305730357,0,0,0,0,0,0,0,0,0,0,0
373,10,1628,8,10,0.081009,20096.45,0.040974,39732.47,0.035761,45524.34,0.038591,42186.25,0.050370,32321.08,0.042000,38762.33,0.057757,28187.13,0.082685,0.012912,0.023992,0.042000,0.161589,0.019755,2,183005,189535,1269951,1035,0,0,0,1626,0,0,0,811,0,0,0,682,0,0,0,811,0,0,0,7,0,0,0,13744462327271428390,13744462327271428390,13744462327271428390,10465108785049027215,11926369991122295913,8339589150590111318,0,0,0,0,0,0,0,0,0,0,0
374,10,1513,8,10,0.075658,19998.01,0.036236,41753.95,0.033692,44907.15,0.037286,40577.94,0.042845,35313.65,0.034739,43553.85,0.052603,28762.46,0.077635,0.011223,0.022801,0.034739,0.146398,0.017744,2,180847,186707,1711004,898,0,0,0,1531,0,0,0,753,0,0,0,524,0,0,0,578,0,0,0,12,0,0,0,7361884309637551726,7361884309637551726,7361884309637551726,3384730590729557793,11070972910384520484,4469562854048826086,0,0,0,0,0,0,0,0,0,0,0
375,10,1484,8,10,0.079086,18764.41,0.037821,39237.49,0.030748,48262.68,0.036690,40447.45,0.045657,32503.10,0.035385,41938.57,0.056141,26433.50,0.080745,0.012440,0.022094,0.035385,0.150664,0.016897,3,174752,181517,2323902,846,0,0,0,1432,0,0,0,640,0,0,0,533,0,0,0,498,0,0,0,9,0,0,0,10787418075001256736,11644751644840716625,11644751644840716625,1246752220388693311,3865770346252157348,13864764288800709061,0,0,0,0,0,0,0,0,0,0,0
376,10,1519,8,10,0.076533,19847.53,0.037472,40537.17,0.032494,46746.97,0.039268,38682.60,0.044238,34336.61,0.037356,40662.54,0.056494,26887.93,0.078848,0.011757,0.023228,0.037356,0.151189,0.017811,2,178587,185157,1316570,851,0,0,0,1332,0,0,0,702,0,0,0,483,0,0,0,608,0,0,0,18,0,0,0,7059624282602813112,10212663827023789602,10212663827023789602,3193764989783328961,8327529329077855267,1888813082087458057,0,0,0,0,0,0,0,0,0,0,0
377,10,1731,8,10,0.096497,17938.45,0.047640,36334.97,0.036035,48037.18,0.040579,42657.63,0.056731,30512.68,0.040045,43226.07,0.071996,24043.08,0.097776,0.013301,0.025318,0.040045,0.176440,0.022127,2,202892,210507,1310127,907,0,0,0,1567,0,0,0,785,0,0,0,530,0,0,0,538,0,0,0,7,0,0,0,6673379692989394530,17128752108046744523,17128752108046744523,16179814119370232780,5235790487895344259,16783284760405816055,0,0,0,0,0,0,0,0,0,0,0
378,10,1741,8,10,0.092558,18809.73,0.034876,49919.75,0.029082,59864.52,0.035355,49243.43,0.045723,38077.47,0.040731,42744.06,0.067801,25678.04,0.095044,0.013743,0.022134,0.040731,0.171652,0.021480,4,220710,230065,2016089,727,0,0,0,1211,0,0,0,739,0,0,0,546,0,0,0,596,0,0,0,54,0,0,0,11386964283839651337,3203720790383262515,3203720790383262515,6729688577697106366,1141131009480772586,16272634756347429481,0,0,0,0,0,0,0,0,0,0,0
379,10,1645,8,10,0.077320,21275.21,0.037365,44024.60,0.031487,52242.97,0.038717,42487.33,0.045307,36307.88,0.038950,42233.53,0.056312,29212.13,0.079955,0.013022,0.019284,0.038950,0.151211,0.020556,5,197455,207100,1129776,1038,0,0,0,1645,0,0,0,779,0,0,0,533,0,0,0,590,0,0,0,19,0,0,0,10620851969568506256,278119354475349553,278119354475349553,10798656403562268349,12841401662341198053,9793019904593329610,0,0,0,0,0,0,0,0,0,0,0
380,10,1646,8,10,0.082837,19870.36,0.050819,32389.15,0.039301,41882.17,0.040746,40396.93,0.055695,29553.94,0.047174,34892.06,0.060954,27003.89,0.084432,0.012253,0.023644,0.047174,0.167503,0.019135,2,189990,198930,1267716,1098,0,0,0,1789,0,0,0,827,0,0,0,669,0,0,0,678,0,0,0,16,0,0,0,3107142131127936177,3210339139919002420,3210339139919002420,2990733548781321536,4446571936148235492,4014030806425643366,0,0,0,0,0,0,0,0,0,0,0
381,10,1489,8,10,0.070542,21108.14,0.038074,39108.25,0.038316,38861.22,0.039111,38071.43,0.042187,35295.28,0.033618,44291.38,0.048761,30537.01,0.072062,0.011501,0.022106,0.033618,0.139288,0.016695,2,175441,180711,2178873,918,0,0,0,1626,0,0,0,774,0,0,0,529,0,0,0,643,0,0,0,11,0,0,0,6826097395424440908,12584158332800250153,12584158332800250153,11588763664354755896,18425551657698859338,842955193280233190,0,0,0,0,0,0,0,0,0,0,0
382,10,1539,8,10,0.085170,18069.74,0.049799,30904.37,0.036867,41745.11,0.045955,33489.40,0.059998,25650.82,0.050243,30630.92,0.066907,23002.17,0.087385,0.012377,0.013309,0.050243,0.163314,0.018772,8,183681,191761,1160439,1055,0,0,0,1607,0,0,0,730,0,0,0,618,0,0,0,604,0,0,0,9,0,0,0,8845087623174298283,3095219602123320028,3095219602123320028,227629175423778806,5883395325971179802,14247710795706125317,0,0,0,0,0,0,0,0,0,0,0
383,10,1685,8,10,0.074741,22544.63,0.039794,42342.79,0.031818,52957.66,0.036525,46132.36,0.046712,36072.27,0.037954,44395.77,0.054321,31019.20,0.076664,0.012156,0.022902,0.037954,0.149675,0.021227,3,186399,200729,971671,926,0,0,0,1520,0,0,0,709,0,0,0,506,0,0,0,588,0,0,0,11,0,0,0,11128375556901356743,17327233174831581888,17327233174831581888,11080006290069327006,15969283750660263074,15147781164221441362,0,0,0,0,0,0,0,0,0,0,0
384,10,1643,8,10,0.076541,21465.59,0.041241,39838.54,0.034331,47857.58,0.038076,43150.68,0.046367,35434.37,0.038071,43156.15,0.052667,31196.01,0.078042,0.012909,0.021154,0.038071,0.150177,0.020864,4,196289,204064,1444418,1129,0,0,0,1733,0,0,0,940,0,0,0,724,0,0,0,675,0,0,0,15,0,0,0,8781509353469817905,3833421948705911057,3833421948705911057,2805522011738359702,7048547427999411998,387025088711486244,0,0,0,0,0,0,0,0,0,0,0
385,10,1629,8,10,0.069259,23520.39,0.036557,44560.06,0.034728,46908.05,0.039523,41216.14,0.042546,38287.97,0.041840,38933.99,0.051668,31528.01,0.070744,0.012538,0.011594,0.041840,0.136716,0.020476,10,196763,214988,781049,1119,0,0,0,1757,0,0,0,827,0,0,0,628,0,0,0,545,0,0,0,20,0,0,0,17383281928855638803,17383281928855638803,17383281928855638803,6572046407566319726,13620142462085477178,16548281040723857198,0,0,0,0,0,0,0,0,0,0,0
386,10,1602,8,10,0.095153,16836.09,0.051129,31332.26,0.038305,41822.19,0.049786,32177.92,0.059134,27091.11,0.043799,36575.77,0.072395,22128.73,0.096863,0.014046,0.025543,0.043799,0.180251,0.019618,2,208744,216319,943099,942,0,0,0,1625,0,0,0,945,0,0,0,673,0,0,0,904,0,0,0,14,0,0,0,7975571999554673356,14378771324502165831,14378771324502165831,4171606235135785676,14364623540006995774,2200959019470046976,0,0,0,0,0,0,0,0,0,0,0
387,10,1641,8,10,0.073937,22194.48,0.040949,40074.32,0.035287,46504.47,0.041276,39756.51,0.044311,37033.80,0.042003,39068.73,0.051524,31849.04,0.075306,0.013021,0.023940,0.042003,0.154270,0.020022,3,196725,202135,917004,897,0,0,0,1615,0,0,0,1009,0,0,0,578,0,0,0,726,0,0,0,11,0,0,0,1300028462822035143,16431685226635603698,16431685226635603698,17125299582709530617,12114472309419515058,17713923123334593212,0,0,0,0,0,0,0,0,0,0,0
388,10,1623,8,10,0.069037,23509.11,0.034260,47373.03,0.032029,50672.46,0.036994,43872.31,0.040060,40514.71,0.034809,46625.77,0.047065,34484.51,0.070322,0.012502,0.021131,0.034809,0.138764,0.020518,3,188706,197456,1597878,1020,0,0,0,1434,0,0,0,812,0,0,0,528,0,0,0,578,0,0,0,6,0,0,0,16578615376401555735,12682123751489612595,12682123751489612595,10876994461941396296,4198147639348134567,12891545094618057703,0,0,0,0,0,0,0,0,0,0,0
389,10,1630,8,10,0.081962,19887.15,0.045745,35632.01,0.039348,41424.83,0.042341,38496.73,0.050996,31962.99,0.045228,36039.64,0.058123,28044.17,0.083443,0.012970,0.021046,0.045228,0.162687,0.020037,4,200616,208361,1051393,1034,0,0,0,1757,0,0,0,1002,0,0,0,689,0,0,0,780,0,0,0,10,0,0,0,7121971731904523606,846456703212042627,846456703212042627,13768854055471898176,3145129971406370521,17820099156528073750,0,0,0,0,0,0,0,0,0,0,0
390,10,1660,8,10,0.070600,23512.89,0.036122,45955.84,0.033295,49857.01,0.035868,46280.51,0.041412,40085.15,0.031707,52354.85,0.050569,32826.17,0.071813,0.012201,0.022996,0.031707,0.138717,0.019234,2,178729,187044,1083819,1029,0,0,0,1690,0,0,0,860,0,0,0,553,0,0,0,526,0,0,0,17,0,0,0,8738543343708248289,4226832163917301938,4226832163917301938,354499510287462039,6457665823509602433,4767500403137550058,0,0,0,0,0,0,0,0,0,0,0
391,10,1544,8,10,0.251740,6133.32,0.215562,7162.68,0.206987,7459.42,0.205553,7511.44,0.218200,7076.07,0.201122,7676.92,0.228525,6756.37,0.254223,0.010278,0.020743,0.201122,0.486367,0.017270,2,161974,166644,1890803,639,0,0,0,1071,0,0,0,712,0,0,0,415,0,0,0,708,0,0,0,4,0,0,0,17384072613975938602,17384072613975938602,17384072613975938602,2445744225846929949,12929844950667200102,7799175963238617959,0,0,0,0,0,0,0,0,0,0,0
392,10,1715,8,10,0.619127,2770.03,0.568075,3018.97,0.555129,3089.37,0.560943,3057.35,0.573245,2991.74,0.141778,12096.42,0.587045,2921.41,0.620764,0.012480,0.023771,0.141778,0.798792,0.021786,2,192235,197855,1374197,783,0,0,0,1105,0,0,0,799,0,0,0,528,0,0,0,593,0,0,0,8,0,0,0,10767977390549227737,7761772527074395166,7761772527074395166,15973314199968345712,11864266434351725957,3825453704565361546,0,0,0,0,0,0,0,0,0,0,0
393,10,1492,8,10,0.725174,2057.44,0.692288,2155.17,0.675831,2207.65,0.683154,2183.99,0.691287,2158.29,0.134078,11127.85,0.710095,2101.13,0.727605,0.010571,0.019066,0.134078,0.891320,0.016502,4,175327,181082,1071600,669,0,0,0,1260,0,0,0,1028,0,0,0,390,0,0,0,512,0,0,0,11,0,0,0,11514168907672877895,12095657130732287058,12095657130732287058,13553846908572668630,14369882651550204496,10162687073350042670,0,0,0,0,0,0,0,0,0,0,0
394,10,1593,8,10,0.095412,16696.01,0.062403,25527.55,0.056687,28101.75,0.059511,26768.20,0.066328,24017.17,0.060813,26194.85,0.077253,20620.66,0.097641,0.011842,0.012272,0.060813,0.182568,0.019566,9,175677,183502,1761367,825,0,0,0,1642,0,0,0,691,0,0,0,520,0,0,0,517,0,0,0,7,0,0,0,17851848275821493640,16272862329630271630,16272862329630271630,15182614131114076637,15986782176867773595,15561591619208762738,0,0,0,0,0,0,0,0,0,0,0
395,10,1772,8,10,0.105388,16814.06,0.063877,27740.67,0.048060,36870.40,0.052925,33481.52,0.066740,26550.78,0.047647,37190.10,0.085675,20682.85,0.108433,0.011883,0.025118,0.047647,0.193081,0.022399,2,194016,206486,1349544,724,0,0,0,1362,0,0,0,701,0,0,0,409,0,0,0,628,0,0,0,11,0,0,0,10844169664872750357,9430437628675097312,9430437628675097312,4137607407082319502,16057769698233323789,7576927794940545766,0,0,0,0,0,0,0,0,0,0,0
396,10,1632,8,10,0.066501,24541.07,0.032506,50206.17,0.030170,54093.34,0.034564,47216.71,0.040922,39881.14,0.034335,47531.63,0.051430,31732.61,0.068179,0.011042,0.022578,0.034335,0.136135,0.018899,2,175803,183263,1190035,841,0,0,0,1384,0,0,0,582,0,0,0,519,0,0,0,607,0,0,0,10,0,0,0,16386504500041791172,50886633582766295,50886633582766295,2920818274423198518,10039996701338271701,8341745554481926715,0,0,0,0,0,0,0,0,0,0,0
397,10,1586,8,10,0.077566,20447.21,0.040806,38866.47,0.029482,53794.92,0.041275,38425.04,0.049220,32222.86,0.039232,40426.50,0.063967,24794.11,0.079362,0.012794,0.021620,0.039232,0.153008,0.018022,2,173599,184284,1680512,766,0,0,0,1166,0,0,0,520,0,0,0,352,0,0,0,433,0,0,0,8,0,0,0,3574341798299896514,4752142236309088367,4752142236309088367,1719631628401434088,10026906801917120235,14012944809227624429,0,0,0,0,0,0,0,0,0,0,0
398,10,1669,8,10,0.318553,5239.32,0.276625,6033.43,0.261848,6373.92,0.256302,6511.85,0.278551,5991.72,0.269799,6186.08,0.299475,5573.09,0.321034,0.011923,0.022526,0.269799,0.625281,0.020343,3,192004,201884,1704527,893,0,0,0,1615,0,0,0,704,0,0,0,539,0,0,0,623,0,0,0,11,0,0,0,11853305742461033216,7800142304072354578,7800142304072354578,13768489695945326565,3654066568660676704,15786246402901015143,0,0,0,0,0,0,0,0,0,0,0
399,10,1500,8,10,0.061071,24561.68,0.032388,46313.04,0.029764,50397.29,0.032760,45787.63,0.035182,42635.07,0.030412,49321.89,0.041052,36538.65,0.062061,0.010801,0.020002,0.030412,0.123277,0.015906,3,160067,165627,1507306,855,0,0,0,1308,0,0,0,711,0,0,0,470,0,0,0,482,0,0,0,8,0,0,0,9275969431799597935,2101216219343741783,2101216219343741783,16144854170882902694,13855238087489717605,2260091296102003527,0,0,0,0,0,0,0,0,0,0,0
400,10,1492,8,10,0.095025,15701.13,0.059191,25206.66,0.053887,27687.58,0.055906,26687.56,0.063134,23632.41,0.048265,30912.92,0.076679,19457.70,0.096122,0.011488,0.018319,0.048265,0.174194,0.016135,4,165311,172686,1931663,726,0,0,0,1432,0,0,0,526,0,0,0,430,0,0,0,419,0,0,0,8,0,0,0,2840382265532405733,8707136785414049210,8707136785414049210,4830912682519254368,9239176716807273807,14162371924838742753,0,0,0,0,0,0,0,0,0,0,0
401,10,1546,8,10,0.138393,11171.10,0.099340,15562.76,0.095516,16185.77,0.085800,18018.59,0.106852,14468.64,0.093997,16447.32,0.122441,12626.45,0.140979,0.010926,0.021039,0.093997,0.266941,0.017581,2,168223,176138,1194298,835,0,0,0,1290,0,0,0,683,0,0,0,531,0,0,0,706,0,0,0,19,0,0,0,15773167293365961381,16600760893657249415,16600760893657249415,7553703989796438877,4767838586242894363,15485781146073996256,0,0,0,0,0,0,0,0,0,0,0
402,10,1599,8,10,0.083843,19071.43,0.045024,35514.21,0.029877,53518.89,0.036787,43466.39,0.051841,30844.58,0.085148,18778.97,0.066762,23950.60,0.085743,0.012217,0.018006,0.085148,0.201114,0.018224,5,174268,182513,1416720,967,0,0,0,1411,0,0,0,759,0,0,0,613,0,0,0,245,0,0,0,12,0,0,0,13621262701077788188,13621262701077788188,13621262701077788188,10807825271992509080,5243778317518470632,5727292768539983175,0,0,0,0,0,0,0,0,0,0,1
403,10,1589,8,10,0.072728,21848.38,0.038203,41593.39,0.031434,50549.83,0.035161,45191.99,0.041054,38705.14,0.032349,49120.70,0.054722,29037.85,0.073939,0.011928,0.022249,0.032349,0.140465,0.018031,2,175659,183209,1649700,872,0,0,0,1535,0,0,0,623,0,0,0,441,0,0,0,471,0,0,0,17,0,0,0,2143883586652679389,4644962039435685944,4644962039435685944,4865108008275240829,2796891158147047109,5175644132340366153,0,0,0,0,0,0,0,0,0,0,0
404,10,1807,8,10,0.073251,24668.64,0.039151,46154.35,0.031571,57235.57,0.032059,56364.67,0.040906,44174.08,0.034743,52010.77,0.061983,29153.10,0.074431,0.011432,0.018227,0.034743,0.138832,0.023403,5,183368,211493,1433272,1005,0,0,0,1504,0,0,0,821,0,0,0,501,0,0,0,556,0,0,0,15,0,0,0,3035869502357067902,3035869502357067902,3035869502357067902,14164180391294455094,7878494416999798570,5783359050051512797,0,0,0,0,0,0,0,0,0,0,0
405,10,1833,8,10,0.086654,21153.16,0.049596,36958.35,0.036253,50561.11,0.031007,59115.95,0.048873,37505.06,0.031260,58637.78,0.085282,21493.31,0.088176,0.011222,0.022770,0.031260,0.153428,0.023897,3,186845,224675,1351642,1066,0,0,0,1376,0,0,0,495,0,0,0,454,0,0,0,568,0,0,0,11,0,0,0,13513617723699313770,9267202948821078775,9267202948821078775,12828626781366564575,9146228419820913210,12199509760856700498,0,0,0,0,0,0,0,0,0,0,0
406,10,1827,8,10,0.074416,24551.22,0.036852,49576.18,0.027487,66467.35,0.034204,53414.38,0.044493,41062.71,0.069523,26279.09,0.073303,24924.07,0.075030,0.012506,0.020656,0.069523,0.177715,0.023688,3,189853,231903,1331183,1120,0,0,0,1316,0,0,0,639,0,0,0,438,0,0,0,197,0,0,0,12,0,0,0,17729270197162835700,12403947260152283939,12403947260152283939,2392412858634201041,17901413242492096498,18229580076131576963,0,0,0,0,0,0,0,0,0,0,1
407,10,1871,8,10,0.071026,26342.49,0.030434,61476.62,0.024558,76186.19,0.031080,60200.20,0.035579,52587.50,0.029806,62772.98,0.052011,35973.28,0.071978,0.012542,0.020858,0.029806,0.135183,0.024216,3,191102,202387,1678607,681,0,0,0,1052,0,0,0,463,0,0,0,314,0,0,0,449,0,0,0,14,0,0,0,10594008287389690374,18407098954040474776,18407098954040474776,15280572411036585314,9923254594624427745,15315310468428107380,0,0,0,0,0,0,0,0,0,0,0
408,10,1653,8,10,0.067882,24351.22,0.030680,53878.81,0.029847,55382.11,0.031499,52477.76,0.035891,46055.50,0.034606,47766.41,0.041684,39655.95,0.068693,0.012017,0.010903,0.034606,0.126219,0.019378,10,176589,181774,1100520,739,0,0,0,1117,0,0,0,853,0,0,0,671,0,0,0,491,0,0,0,9,0,0,0,6492670986864346938,5313010599572542694,5313010599572542694,1863061101562454849,9357011566448125950,15442133485759932111,0,0,0,0,0,0,0,0,0,0,0
409,10,1793,8,10,0.061744,29039.11,0.030323,59129.77,0.029430,60923.33,0.033733,53152.35,0.036793,48732.52,0.032361,55406.88,0.045656,39271.97,0.062904,0.011932,0.022937,0.032361,0.130135,0.020709,2,177426,185126,863623,853,0,0,0,1243,0,0,0,720,0,0,0,470,0,0,0,640,0,0,0,8,0,0,0,12278601323998026251,5849962638903856268,5849962638903856268,9911245566703253152,14505544307840764981,16308516474094123040,0,0,0,0,0,0,0,0,0,0,0
410,10,1828,8,10,0.062999,29016.35,0.030967,59030.69,0.028083,65092.63,0.031606,57837.48,0.035288,51802.11,0.057090,32019.50,0.046941,38942.50,0.064313,0.013325,0.024574,0.057090,0.159303,0.023126,2,194497,205137,1373241,783,0,0,0,1257,0,0,0,654,0,0,0,449,0,0,0,155,0,0,0,4,0,0,0,15475431905805684140,7634447278745468941,7634447278745468941,13446328030390795652,2754656363721539783,11521032254147748165,0,0,0,0,0,0,0,0,0,0,1
411,10,1678,8,10,0.060935,27537.61,0.032609,51458.68,0.029759,56386.38,0.032247,52035.48,0.036805,45591.07,0.034687,48375.78,0.044986,37300.75,0.061932,0.012066,0.021906,0.034687,0.130591,0.020134,2,175789,185679,1224247,844,0,0,0,1386,0,0,0,809,0,0,0,544,0,0,0,689,0,0,0,8,0,0,0,4675273645086304150,15846948882024569757,15846948882024569757,16004632572060223989,2459741513502680910,17809216465610783689,0,0,0,0,0,0,0,0,0,0,0
412,10,1709,8,10,0.166324,10275.14,0.137167,12459.24,0.129614,13185.33,0.130562,13089.54,0.143139,11939.45,0.133089,12840.99,0.150488,11356.40,0.167517,0.012228,0.022519,0.133089,0.335354,0.019877,2,171115,180035,1385090,756,0,0,0,1502,0,0,0,857,0,0,0,486,0,0,0,541,0,0,0,4,0,0,0,6125613477362590662,15843490791678594086,15843490791678594086,7790138939453587427,5095694046432621596,7498321683957356858,0,0,0,0,0,0,0,0,0,0,0
413,10,1639,8,10,0.081867,20020.20,0.054332,30166.26,0.051234,31990.25,0.047158,34755.65,0.059772,27420.65,0.041840,39173.33,0.065336,25085.57,0.083154,0.012060,0.023194,0.041840,0.160248,0.020127,2,185499,193684,1510206,1129,0,0,0,1908,0,0,0,841,0,0,0,632,0,0,0,748,0,0,0,10,0,0,0,10977611286141744754,14193089370786941384,14193089370786941384,4636524169087888425,2844227639504955972,946906839296256943,0,0,0,0,0,0,0,0,0,0,0
414,10,1574,8,10,0.065699,23957.76,0.036615,42987.97,0.029457,53433.82,0.034412,45739.76,0.042220,37280.65,0.038687,40685.39,0.051090,30808.43,0.066719,0.011074,0.020873,0.038687,0.137353,0.018026,3,165030,172390,988939,974,0,0,0,1530,0,0,0,684,0,0,0,494,0,0,0,606,0,0,0,13,0,0,0,14030017027852695677,17789935201802322782,17789935201802322782,607120141667147089,14811308649681061115,16135883654458976298,0,0,0,0,0,0,0,0,0,0,0
415,10,1666,8,10,0.059991,27770.62,0.031888,52244.82,0.030021,55494.47,0.033235,50128.41,0.036157,46076.43,0.034183,48737.07,0.046535,35800.90,0.061308,0.011982,0.021090,0.034183,0.128563,0.019882,4,172407,181787,868801,917,0,0,0,1539,0,0,0,607,0,0,0,428,0,0,0,532,0,0,0,7,0,0,0,15242506810392268051,408838328119356976,408838328119356976,2731375472489719072,8903557787726682804,15767483383527300383,0,0,0,0,0,0,0,0,0,0,0
416,10,1574,8,10,0.142014,11083.43,0.101345,15531.09,0.094388,16675.93,0.092140,17082.67,0.106876,14727.39,0.068223,23071.33,0.124161,12677.04,0.143484,0.011989,0.022333,0.068223,0.246029,0.018413,2,179185,188835,1248280,948,0,0,0,1531,0,0,0,916,0,0,0,672,0,0,0,785,0,0,0,10,0,0,0,1775185564674603179,342408566601464719,342408566601464719,3428549835964585757,360081167086476609,12227052065679261863,0,0,0,0,0,0,0,0,0,0,0
417,10,1572,8,10,0.063955,24579.78,0.030704,51199.21,0.027882,56380.80,0.034727,45267.60,0.039039,40267.41,0.033199,47351.03,0.048344,32516.90,0.065629,0.011642,0.020681,0.033199,0.131151,0.017584,3,175368,183903,1015455,826,0,0,0,1551,0,0,0,647,0,0,0,468,0,0,0,542,0,0,0,10,0,0,0,8163611150853207834,3937420155383690957,3937420155383690957,11564370143606294759,12545900958279274440,12033242865922579401,0,0,0,0,0,0,0,0,0,0,0
418,10,1650,8,10,0.062794,26276.60,0.031063,53117.90,0.028246,58415.90,0.032078,51437.87,0.036930,44679.35,0.036318,45431.44,0.048990,33680.59,0.064036,0.011746,0.011723,0.036318,0.123823,0.020067,9,179133,190758,1002450,958,0,0,0,1478,0,0,0,617,0,0,0,487,0,0,0,426,0,0,0,6,0,0,0,17999627418251610465,5229619008180869262,5229619008180869262,10619907917487698807,13909740147554587982,13481886668680631269,0,0,0,0,0,0,0,0,0,0,0
419,10,1625,8,10,0.065270,24896.57,0.031689,51279.62,0.027202,59738.59,0.031423,51712.93,0.036994,43925.73,0.033054,49161.90,0.051530,31535.16,0.066413,0.011550,0.022233,0.033054,0.133250,0.018964,2,172908,184268,780578,924,0,0,0,1403,0,0,0,608,0,0,0,431,0,0,0,533,0,0,0,11,0,0,0,11699516285462724654,15355765847251436088,15355765847251436088,14149400112795904887,3955679204743284680,2275770214241451406,0,0,0,0,0,0,0,0,0,0,0
420,10,1817,8,10,0.063175,28761.15,0.031525,57635.97,0.027791,65381.75,0.030774,59043.33,0.035688,50913.68,0.030670,59243.24,0.045558,39883.22,0.064512,0.012411,0.021315,0.030670,0.128908,0.022876,3,184378,195793,1662596,909,0,0,0,1533,0,0,0,763,0,0,0,650,0,0,0,619,0,0,0,11,0,0,0,1690311013146064199,4368897797844283932,4368897797844283932,11001145124445801163,18097444834161682066,17847583184851385541,0,0,0,0,0,0,0,0,0,0,0
421,10,1539,8,10,0.060704,25352.54,0.034033,45220.93,0.031535,48803.22,0.033963,45314.40,0.040812,37709.40,0.041415,37160.62,0.046276,33257.17,0.062586,0.010814,0.018050,0.041415,0.132864,0.016142,4,159255,166030,1079049,882,0,0,0,1642,0,0,0,878,0,0,0,685,0,0,0,744,0,0,0,20,0,0,0,11563609717830771176,18300288535989838833,18300288535989838833,15469600231617025128,3740141772896031912,7111980208418770193,0,0,0,0,0,0,0,0,0,0,0
422,10,1761,8,10,0.071963,24470.92,0.043380,40594.56,0.033969,51842.00,0.031224,56398.13,0.047052,37426.97,0.038697,45507.40,0.053887,32679.27,0.073071,0.011950,0.018490,0.038697,0.142208,0.021283,5,172579,179474,941192,826,0,0,0,1490,0,0,0,715,0,0,0,570,0,0,0,578,0,0,0,5,0,0,0,12693202685504285180,18088323728212146034,18088323728212146034,17060533560792291908,3955950531083948242,8100709349406499283,0,0,0,0,0,0,0,0,0,0,0
423,10,1758,8,10,0.079595,22086.84,0.042275,41585.01,0.030869,56950.11,0.034519,50928.25,0.048767,36048.82,0.039418,44598.80,0.064787,27135.13,0.080696,0.012873,0.021212,0.039418,0.154200,0.021886,3,182252,192647,1030007,906,0,0,0,1392,0,0,0,608,0,0,0,466,0,0,0,600,0,0,0,6,0,0,0,11592584899221669258,15359436506138287175,15359436506138287175,6746958153994308693,8678755928436925189,3512257863087994300,0,0,0,0,0,0,0,0,0,0,0
424,10,1545,8,10,0.072983,21169.26,0.040907,37768.81,0.034488,44798.72,0.030997,49843.27,0.042429,36413.74,0.037235,41492.87,0.052714,29309.22,0.074349,0.010956,0.020181,0.037235,0.142721,0.016674,3,161521,167916,1602840,940,0,0,0,1507,0,0,0,689,0,0,0,541,0,0,0,723,0,0,0,21,0,0,0,13750562362328297138,18409088619346106108,18409088619346106108,9848744774025172012,16870403900859280557,3384424554229447170,0,0,0,0,0,0,0,0,0,0,0
425,10,1535,8,10,0.075270,20393.13,0.040200,38184.23,0.028972,52981.85,0.030320,50626.36,0.049596,30949.88,0.031678,48455.87,0.053734,28566.41,0.076691,0.011438,0.021025,0.031678,0.140832,0.017131,2,164848,169943,1501348,842,0,0,0,1233,0,0,0,744,0,0,0,581,0,0,0,670,0,0,0,8,0,0,0,6351792941381997716,357962262132700531,357962262132700531,14118672212705082645,3238764972007000196,17401436365825033397,0,0,0,0,0,0,0,0,0,0,0
