batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
56,100,15541,8,10,1.172540,13254.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.922780,16841.50,1.177042,0.081271,0.087663,0.000000,1.345976,0.213023,81,1314966,1534971,10481844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3807702210402715442,0,0,7699855478688948127,0,7699855478688948127
57,100,14202,8,10,1.211592,11721.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.964075,14731.22,1.233347,0.063970,0.093943,0.000000,1.391261,0.160393,67,1231618,1584443,9829160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14492162158137119367,0,0,3962943636619047324,0,3962943636619047324
58,100,13584,8,10,1.191610,11399.70,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.889102,15278.33,1.203344,0.068923,0.075766,0.000000,1.348033,0.151052,74,1185031,1324491,9530464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5735365112625229078,0,0,11541938803654623340,0,11541938803654623340
59,100,14206,8,10,1.301225,10917.40,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.978251,14521.84,1.312484,0.077103,0.088582,0.000000,1.478169,0.165340,64,1251874,1427854,9852408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13331073742156955284,0,0,3908775552752338894,0,3908775552752338894
60,100,14594,8,10,1.362250,10713.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.029139,14180.79,1.368165,0.069664,0.079600,0.000000,1.517428,0.174480,72,1275806,1453351,10180168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088030056081320065,0,0,17892842509686206544,0,17892842509686206544
61,100,14306,8,10,1.680699,8511.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.330489,10752.44,1.711781,0.047715,0.087330,0.000000,1.846826,0.165761,64,1222531,1364176,9894216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466571461284664779,0,0,11298548145788611491,0,11298548145788611491
62,100,14637,8,10,1.321045,11079.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.944022,15504.93,1.326658,0.068019,0.088673,0.000000,1.483349,0.168364,63,1202854,1366529,9813556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697119415985203195,0,0,8761319901179934271,0,8761319901179934271
63,100,19445,8,10,1.281288,15176.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.040668,18685.12,1.301600,0.071653,0.094531,0.000000,1.467783,0.253579,77,1299301,2264061,11094132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028600269828627275,0,0,11025437884265619336,0,11025437884265619336
64,100,22352,8,10,1.195099,18703.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.033580,21625.81,1.205008,0.081758,0.096264,0.000000,1.383030,0.298735,78,1329246,2409521,11735808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977990929251246227,0,0,6219194069221535043,0,6219194069221535043
65,100,15072,8,10,1.472690,10234.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.129979,13338.30,1.474086,0.078438,0.092624,0.000000,1.645148,0.188524,63,1239426,1411461,10266336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8119746302112975565,0,0,8335377208930623700,0,8335377208930623700
66,100,15082,8,10,1.311700,11498.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.973943,15485.51,1.331793,0.070237,0.082325,0.000000,1.484355,0.179477,70,1209403,1369333,9938664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251862694679617250,0,0,8676140419187986686,0,8676140419187986686
67,100,15003,8,10,1.151560,13028.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.851638,17616.65,1.164758,0.070677,0.067724,0.000000,1.303159,0.179584,84,1173028,1374733,10015212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9821955008938870167,0,0,2953370365037629347,0,2953370365037629347
68,100,15544,8,10,1.464087,10616.86,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.207070,12877.47,1.475922,0.065621,0.081265,0.000000,1.622808,0.193817,80,1236475,1481530,10467968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17237773934363125540,0,0,16716988384808850245,0,16716988384808850245
69,100,15573,8,10,1.298696,11991.26,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.036115,15030.18,1.316204,0.063596,0.074144,0.000000,1.453943,0.195484,88,1239351,1461851,10389748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13207262416605247746,0,0,17289457220219401148,0,17289457220219401148
70,100,14916,8,10,1.242967,12000.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.954763,15622.73,1.256635,0.071820,0.072014,0.000000,1.400469,0.174959,87,1216233,1447908,9812048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13545998075999157533,0,0,693183751844362512,0,693183751844362512
71,100,14683,8,10,1.660701,8841.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.347458,10896.81,1.670525,0.069002,0.085182,0.000000,1.824709,0.172284,71,1189374,1384004,9949324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601414276450653596,0,0,2057779543953465925,0,2057779543953465925
72,100,15413,8,10,1.547007,9963.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.153386,13363.27,1.566942,0.063911,0.083522,0.000000,1.714375,0.200711,70,1216895,1364810,10204084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4655745933377112000,0,0,6344145928210950271,0,6344145928210950271
73,100,14890,8,10,1.399376,10640.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.057634,14078.59,1.411525,0.068800,0.080163,0.000000,1.560488,0.182718,75,1215994,1426654,10097032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284339894243031213,0,0,3334774480726404392,0,3334774480726404392
74,100,15759,8,10,1.414037,11144.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.027491,15337.35,1.428548,0.072725,0.083526,0.000000,1.584799,0.194458,73,1248143,1456568,10357404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7441806521014371099,0,0,14787958667085636417,0,14787958667085636417
75,100,15407,8,10,1.192469,12920.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.866355,17783.70,1.204667,0.071513,0.070898,0.000000,1.347078,0.189251,84,1213222,1442907,10167324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9792513239279701090,0,0,6505929203873189451,0,6505929203873189451
76,100,14274,8,10,1.513094,9433.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.176196,12135.74,1.529815,0.062562,0.091914,0.000000,1.684291,0.168929,62,1124693,1263438,9531944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8507292619901646476,0,0,6506339977279422733,0,6506339977279422733
77,100,15126,8,10,1.337625,11308.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.058234,14293.62,1.351262,0.068234,0.090198,0.000000,1.509693,0.181909,69,1165908,1531963,9748856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12477178044381314302,0,0,18215676904682730271,0,18215676904682730271
78,100,15285,8,10,1.374474,11120.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.122269,13619.73,1.387237,0.067522,0.073688,0.000000,1.528447,0.183545,86,1194966,1430576,10046004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11017900806976814661,0,0,12054983587864993560,0,12054983587864993560
79,100,15843,8,10,1.347195,11759.99,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.065791,14865.01,1.361104,0.076007,0.074718,0.000000,1.511829,0.202941,88,1274470,1669550,10728652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736421241823634098,0,0,20399451412761609,0,20399451412761609
80,100,15299,8,10,1.351526,11319.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.051510,14549.55,1.367323,0.062481,0.107437,0.000000,1.537241,0.186764,66,1205545,1367090,10220460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5272337084313014478,0,0,17172373001498872786,0,17172373001498872786
81,100,15405,8,10,1.440109,10697.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.078518,14283.50,1.442460,0.083699,0.100639,0.000000,1.626797,0.189698,58,1213860,1415000,10137332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7867294208614480487,0,0,12675729274841147330,0,12675729274841147330
82,100,16427,8,10,1.131407,14519.09,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.785939,20901.11,1.144595,0.072241,0.090609,0.000000,1.307444,0.219536,72,1260432,1421097,10427404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14162874491893973404,0,0,13691636582745199328,0,13691636582745199328
83,100,16389,8,10,1.126116,14553.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.810905,20210.76,1.124644,0.070111,0.080992,0.000000,1.275747,0.219064,81,1259291,1517096,10550452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350019827373628819,0,0,12817132750170934714,0,12817132750170934714
84,100,16604,8,10,1.029173,16133.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.743868,22321.16,1.051052,0.073886,0.075470,0.000000,1.200409,0.219733,91,1301125,1489640,10854512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7256087795292494844,0,0,15497664422551806097,0,15497664422551806097
85,100,16370,8,10,1.064352,15380.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.788570,20759.08,1.087044,0.071804,0.078846,0.000000,1.237694,0.208655,82,1255342,1476627,10200616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403677774951452336,0,0,3687134838505262690,0,3687134838505262690
86,100,17024,8,10,1.068741,15929.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.789694,21557.72,1.077141,0.074025,0.078449,0.000000,1.229614,0.224681,90,1317316,1605516,10768512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49100139565590297,0,0,14581794659760549664,0,14581794659760549664
87,100,15987,8,10,1.139286,14032.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.837151,19096.92,1.154997,0.074151,0.081656,0.000000,1.310805,0.205045,90,1285722,1497502,10704460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9088833449623883059,0,0,17765122430802672115,0,17765122430802672115
88,100,16127,8,10,1.056536,15264.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.801431,20122.76,1.063474,0.074579,0.074571,0.000000,1.212624,0.204073,94,1284381,1494536,10641852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189051809657035919,0,0,574891783175567738,0,574891783175567738
89,100,16163,8,10,2.321883,6961.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,2.030323,7960.80,2.312813,0.067042,0.097308,0.000000,2.477162,0.197040,67,1211151,1376311,10138956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11435205408500862769,0,0,2731063368686886058,0,2731063368686886058
90,100,17010,8,10,1.130891,15041.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.863631,19695.91,1.145463,0.070982,0.083858,0.000000,1.300303,0.212245,78,1274172,1548837,10677352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12975622862885036016,0,0,8945302033981295023,0,8945302033981295023
91,100,16515,8,10,1.112859,14840.16,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.837538,19718.51,1.124487,0.073157,0.081830,0.000000,1.279475,0.209250,83,1265089,1445984,10284812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6723031337077120516,0,0,14321387243454634129,0,14321387243454634129
92,100,16042,8,10,1.183655,13552.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.941930,17030.99,1.179571,0.071446,0.076657,0.000000,1.327675,0.197953,86,1232563,1442198,10263656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415445379775735693,0,0,14943926302976852316,0,14943926302976852316
93,100,15510,8,10,1.332223,11642.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.093361,14185.61,1.325237,0.070756,0.075218,0.000000,1.471211,0.193048,86,1251213,1494498,10427128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5097011348313144083,0,0,790274618841937257,0,790274618841937257
94,100,15436,8,10,1.127305,13692.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.911491,16934.89,1.138832,0.071145,0.071638,0.000000,1.281615,0.187280,92,1275668,1507583,10495408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67715037668159075,0,0,3795411931552144668,0,3795411931552144668
95,100,15203,8,10,1.204693,12619.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.978932,15530.19,1.217442,0.072635,0.090084,0.000000,1.380160,0.181810,90,1237338,1435298,10292460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17575018788369643241,0,0,4249412226317044079,0,4249412226317044079
96,100,15333,8,10,1.082725,14161.49,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.847707,18087.61,1.092996,0.070141,0.067505,0.000000,1.230642,0.185118,97,1237242,1480492,10431508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287275399023529927,0,0,13982058219430029015,0,13982058219430029015
97,100,15430,8,10,1.129362,13662.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.827300,18651.03,1.146919,0.072268,0.071653,0.000000,1.290841,0.195320,93,1349013,1577208,10845112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10309630826447519817,0,0,918550987816685409,0,918550987816685409
98,100,15149,8,10,1.194384,12683.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.870646,17399.73,1.199202,0.080987,0.075412,0.000000,1.355602,0.182009,82,1246837,1423742,10169076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16695279023026434783,0,0,3835390165625754202,0,3835390165625754202
99,100,15848,8,10,1.057207,14990.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.780443,20306.43,1.058100,0.067779,0.073563,0.000000,1.199442,0.205608,88,1269185,1539500,10446144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14273466495748473768,0,0,17080044888268276157,0,17080044888268276157
100,100,18072,8,10,1.200949,15048.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.908819,19885.16,1.217544,0.081477,0.088055,0.000000,1.387077,0.282049,81,1422583,2619063,11877120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722682528902775482,0,0,5196342532179023196,0,5196342532179023196
101,100,17248,8,10,1.226890,14058.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.868497,19859.60,1.239635,0.080212,0.102453,0.000000,1.422300,0.261732,78,1396545,1642170,11465376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12632894081678970541,0,0,1952059877438532366,0,1952059877438532366
102,100,17320,8,10,1.411813,12267.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.075407,16105.53,1.417540,0.079912,0.086695,0.000000,1.584147,0.255864,78,1419432,1699667,11522496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7521763889676994622,0,0,3633846290417418995,0,3633846290417418995
103,100,17430,8,10,1.187149,14682.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.872921,19967.45,1.202781,0.078116,0.083409,0.000000,1.364306,0.261048,85,1426987,1709162,11556440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179244098865691121,0,0,15486595822846193543,0,15486595822846193543
104,100,17481,8,10,1.326055,13182.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.983471,17774.80,1.326262,0.084031,0.089014,0.000000,1.499307,0.265227,80,1413542,1678407,11582308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10060000376064362817,0,0,1738032846410498260,0,1738032846410498260
105,100,16498,8,10,1.246073,13240.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.918071,17970.28,1.236566,0.082725,0.078595,0.000000,1.397885,0.229051,89,1370683,1619798,11250568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8666701539082629986,0,0,6995339891649120081,0,6995339891649120081
106,100,16403,8,10,1.233632,13296.51,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.931703,17605.39,1.252263,0.076746,0.084316,0.000000,1.413325,0.235105,79,1364303,1619953,11154892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699387936295236973,0,0,17693177046348223621,0,17693177046348223621
107,100,17219,8,10,1.197648,14377.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.861572,19985.56,1.209967,0.076883,0.083318,0.000000,1.370168,0.249632,83,1395246,1658156,11590060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109434650291816041,0,0,1076091150337051957,0,1076091150337051957
108,100,16400,8,10,1.274007,12872.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.923461,17759.28,1.277282,0.074120,0.081287,0.000000,1.432689,0.230799,82,1352308,1559113,11171360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553135878187435629,0,0,12270237959872278581,0,12270237959872278581
109,100,16675,8,10,1.249284,13347.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.915344,18217.20,1.273114,0.066510,0.080374,0.000000,1.419999,0.245626,82,1354873,1617158,11408460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14283112999640346870,0,0,10570186606113819116,0,10570186606113819116
110,100,17175,8,10,1.201307,14296.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.885567,19394.36,1.217912,0.077511,0.079836,0.000000,1.375259,0.248056,84,1385690,2031220,11553724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5733556772723932323,0,0,14695472867316785904,0,14695472867316785904
111,100,17921,8,10,1.190377,15054.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.910785,19676.43,1.205292,0.079996,0.081765,0.000000,1.367053,0.261095,86,1402148,1979493,11859812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14071391787425449494,0,0,13572190917689831262,0,13572190917689831262
112,100,16987,8,10,1.236882,13733.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.884511,19204.96,1.241636,0.080897,0.097348,0.000000,1.419881,0.244786,79,1368009,1697344,11651948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080922243771922144,0,0,8763863762903826120,0,8763863762903826120
113,100,15859,8,10,1.296518,12231.99,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.920157,17235.10,1.315845,0.069598,0.083140,0.000000,1.468583,0.224347,70,1340329,1579369,11197388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11503774316894858344,0,0,14106772391228398232,0,14106772391228398232
114,100,16527,8,10,1.618120,10213.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.222103,13523.41,1.657916,0.055962,0.086207,0.000000,1.800085,0.240992,70,1362357,1572417,11254876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885074256704824782,0,0,13061216409183856877,0,13061216409183856877
115,100,17001,8,10,1.552573,10950.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.155231,14716.54,1.544797,0.077903,0.084835,0.000000,1.707536,0.247359,70,1349594,1700774,11189572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15339490614211121518,0,0,16445058135620142331,0,16445058135620142331
116,100,16078,8,10,1.618123,9936.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.201256,13384.33,1.644220,0.066903,0.080126,0.000000,1.791249,0.224665,70,1295805,1509980,11168120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9837123920886307886,0,0,12291405153385503335,0,12291405153385503335
117,100,16639,8,10,1.681630,9894.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.105372,15052.86,1.697943,0.079086,0.087777,0.000000,1.864806,0.272656,67,1475915,1687795,11700444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10763493621359974130,0,0,11599887698988009333,0,11599887698988009333
118,100,16464,8,10,1.347475,12218.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.941318,17490.37,1.357027,0.076032,0.081998,0.000000,1.515056,0.248311,76,1343518,1539423,11132096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955555622604187149,0,0,16694942046669388951,0,16694942046669388951
119,100,15786,8,10,1.616996,9762.55,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.139189,13857.22,1.629785,0.069655,0.086590,0.000000,1.786030,0.213410,63,1340653,1587753,10723688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8362439335861081262,0,0,6447106024322165309,0,6447106024322165309
120,100,16216,8,10,1.814053,8939.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.322822,12258.64,1.833373,0.074904,0.083869,0.000000,1.992146,0.224932,65,1310334,1501189,10795648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004394792088981102,0,0,10986695968682374998,0,10986695968682374998
121,100,17159,8,10,1.260236,13615.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.901076,19042.78,1.277748,0.074606,0.085603,0.000000,1.437956,0.237966,69,1333574,1566514,11263548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6106217785390296739,0,0,15637499293118478611,0,15637499293118478611
122,100,16999,8,10,1.278200,13299.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.929041,18297.36,1.294141,0.074720,0.085941,0.000000,1.454801,0.236738,63,1313626,1506416,11440700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16085536980217881211,0,0,4404085670648699006,0,4404085670648699006
123,100,17754,8,10,1.466245,12108.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.058777,16768.40,1.484492,0.076222,0.083808,0.000000,1.644522,0.265950,72,1330810,1559425,11569256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936909682815200248,0,0,10003169765722528459,0,10003169765722528459
