batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
183,5,821,8,10,0.093796,8753.01,0.061539,13341.15,0.041192,19931.14,0.039873,20590.51,0.063370,12955.64,0.063101,13010.88,0.063718,12884.81,0.093724,0.005638,0.003821,0.063101,0.166285,0.003397,5,76041,75966,452386,612,0,0,0,884,0,0,0,410,0,0,0,334,0,0,0,336,0,0,0,156,0,0,0,17984922858605582284,6534493025276118480,6534493025276118480,1836956745275873081,17706990599074976825,11072401729997721139
184,5,802,8,10,0.055765,14381.69,0.028106,28534.46,0.018652,42998.88,0.021793,36800.79,0.029813,26901.02,0.021643,37055.32,0.032680,24541.33,0.056304,0.005127,0.007239,0.021643,0.090314,0.003348,2,76258,76243,364727,621,0,0,0,891,0,0,0,381,0,0,0,375,0,0,0,451,0,0,0,340,0,0,0,2477056187243753701,1600986379508243261,1600986379508243261,17027706212088072355,12198677195660047551,10844971293689594053
185,5,819,8,10,0.059153,13845.46,0.031432,26056.55,0.029763,27517.29,0.023860,34325.40,0.030462,26886.11,0.028277,28963.09,0.032362,25307.68,0.059371,0.005263,0.004223,0.028277,0.097134,0.003339,4,78108,78093,425376,639,0,0,0,883,0,0,0,346,0,0,0,311,0,0,0,319,0,0,0,328,0,0,0,40387690102904125,4207683806849454722,4207683806849454722,17841304526406332556,9397856159754299659,11649773650591802335
186,5,1198,8,10,0.052542,22800.78,0.031491,38043.21,0.034419,34806.68,0.032806,36517.68,0.034685,34539.18,0.030760,38947.28,0.034614,34610.34,0.052946,0.006514,0.012228,0.030760,0.102448,0.004429,1,94169,94129,453010,788,0,0,0,1256,0,0,0,652,0,0,0,462,0,0,0,555,0,0,0,440,0,0,0,6281273764085403186,15832362831335775044,15832362831335775044,12572244163650354874,3869787633084402152,3213356863716297496
187,5,793,8,10,0.047197,16801.77,0.024611,32220.91,0.023032,34430.38,0.024382,32524.15,0.026619,29790.30,0.025726,30825.43,0.025641,30927.55,0.047777,0.004005,0.004445,0.025726,0.081952,0.003213,4,75370,75380,460269,598,0,0,0,914,0,0,0,391,0,0,0,289,0,0,0,307,0,0,0,282,0,0,0,17313841651082764698,10036950053272588977,10036950053272588977,15423821734687794716,2653066736081570493,5799962636677604253
188,5,738,8,10,0.041816,17648.62,0.022004,33540.00,0.017933,41154.20,0.016238,45448.71,0.025302,29167.11,0.018725,39412.17,0.025470,28975.68,0.042698,0.004715,0.005260,0.018725,0.071398,0.002867,3,65877,65862,234110,345,0,0,0,506,0,0,0,301,0,0,0,214,0,0,0,251,0,0,0,266,0,0,0,980288082367958492,6051481077465873907,6051481077465873907,9721283536407503707,3689834843250588143,130804125907081817
189,5,991,8,10,0.051496,19244.15,0.023287,42556.77,0.020298,48822.49,0.022153,44734.82,0.025531,38815.28,0.021924,45200.76,0.027558,35960.39,0.051826,0.006318,0.010338,0.021924,0.090405,0.004740,1,92218,92213,604570,699,0,0,0,930,0,0,0,527,0,0,0,387,0,0,0,523,0,0,0,410,0,0,0,8098370860281730705,8098370860281730705,8098370860281730705,4074745561439510260,16704288645482831108,8230257323313257003
190,5,744,8,10,0.034882,21329.11,0.019662,37840.15,0.017916,41526.29,0.021031,35375.52,0.021277,34966.53,0.019636,37889.75,0.021455,34676.67,0.034557,0.005308,0.003285,0.019636,0.062786,0.002883,5,69462,69452,372115,470,0,0,0,758,0,0,0,451,0,0,0,292,0,0,0,220,0,0,0,299,0,0,0,9431008342865114414,7870188776745678733,7870188776745678733,9453217694551937963,17698679671466937031,15081159543555984519
191,5,766,8,10,0.043426,17639.19,0.019979,38339.37,0.018845,40646.78,0.021246,36053.09,0.022873,33489.01,0.022391,34210.10,0.025595,29928.20,0.043943,0.005304,0.008478,0.022391,0.080116,0.003787,1,85230,85220,449268,498,0,0,0,750,0,0,0,430,0,0,0,296,0,0,0,412,0,0,0,322,0,0,0,11250270406851745650,9972709816444529908,9972709816444529908,9381841119102827184,15434361208521823626,12841889970499918144
192,5,834,8,10,0.052814,15791.37,0.038333,21756.74,0.021970,37961.20,0.023686,35211.16,0.031511,26467.14,0.029889,27903.14,0.031903,26141.95,0.052801,0.006188,0.005353,0.029889,0.094232,0.003882,4,93808,93788,289015,670,0,0,0,859,0,0,0,512,0,0,0,368,0,0,0,356,0,0,0,318,0,0,0,12511779675307338464,12106426369346326505,12106426369346326505,2693995526929719358,1960971609937975773,9194325680283363933
193,5,772,8,10,0.033918,22760.75,0.018451,41839.48,0.017643,43757.48,0.019601,39386.29,0.020219,38182.71,0.018271,42252.69,0.020654,37377.74,0.033967,0.004182,0.004521,0.018271,0.060941,0.002857,4,65160,65160,339813,371,0,0,0,620,0,0,0,336,0,0,0,213,0,0,0,191,0,0,0,209,0,0,0,2144177718043571092,2144177718043571092,2144177718043571092,18237983004359567906,11265619465888283160,4814193529766359428
194,5,895,8,10,0.045830,19528.72,0.024337,36775.39,0.022171,40368.15,0.024417,36654.28,0.026915,33252.66,0.021909,40851.57,0.026101,34289.23,0.046200,0.006268,0.009944,0.021909,0.084321,0.004466,1,94842,94817,590885,708,0,0,0,1078,0,0,0,603,0,0,0,539,0,0,0,388,0,0,0,524,0,0,0,12400783697662499036,3727145850269091980,3727145850269091980,9559996445616541066,537111060560990849,14795327191116365383
195,5,720,8,10,0.040280,17875.10,0.019737,36480.19,0.016137,44617.79,0.017780,40494.28,0.018870,38155.91,0.017105,42093.19,0.018468,38985.92,0.039549,0.004799,0.007376,0.017105,0.068828,0.003195,1,73399,73379,450800,416,0,0,0,526,0,0,0,427,0,0,0,283,0,0,0,345,0,0,0,279,0,0,0,3692483893938418725,2582215437971515797,2582215437971515797,6753689306100016790,12286407613918297314,1730968428288108688
196,5,755,8,10,0.044895,16816.96,0.026888,28079.08,0.024167,31240.52,0.026224,28789.96,0.029752,25376.49,0.024540,30766.22,0.032426,23283.95,0.045391,0.005375,0.008852,0.024540,0.084158,0.003302,1,75944,75969,420118,774,0,0,0,1015,0,0,0,504,0,0,0,300,0,0,0,463,0,0,0,276,0,0,0,7827295224446394610,7827295224446394610,7827295224446394610,16246435319797149810,13877900836112754805,6132668504819773988
197,5,921,8,10,0.050280,18317.48,0.028311,32531.05,0.021586,42666.79,0.024206,38048.36,0.029334,31396.89,0.028830,31946.18,0.032503,28336.00,0.051394,0.005677,0.007092,0.028830,0.092993,0.004004,3,92730,92710,471967,623,0,0,0,857,0,0,0,429,0,0,0,316,0,0,0,312,0,0,0,254,0,0,0,6994257698686080480,9858647112764572635,9858647112764572635,15553235839817743217,13168486522775344570,2112296508876504359
198,5,833,8,10,0.050084,16631.97,0.027541,30246.14,0.018604,44774.27,0.018068,46104.64,0.023932,34807.28,0.018618,44742.27,0.024467,34046.20,0.051319,0.004707,0.007773,0.018618,0.082417,0.003067,1,68297,68267,393100,351,0,0,0,445,0,0,0,346,0,0,0,203,0,0,0,319,0,0,0,224,0,0,0,8537085807274915341,14636623089930211420,14636623089930211420,6061354327934868301,17846023087063957368,16637698843120396449
199,5,802,8,10,0.052804,15188.22,0.021168,37887.95,0.016600,48314.25,0.027650,29005.69,0.028048,28593.79,0.026738,29994.76,0.031627,25358.09,0.053430,0.006318,0.008050,0.026738,0.094536,0.003989,3,91537,91517,487955,409,0,0,0,577,0,0,0,413,0,0,0,225,0,0,0,240,0,0,0,215,0,0,0,626826018814579996,2084534544444571538,2084534544444571538,5545856048892869657,15516195779657688329,3295871978515525164
200,5,823,8,10,0.071307,11541.71,0.033334,24689.26,0.027653,29761.56,0.026223,31385.13,0.034323,23977.94,0.026448,31117.27,0.036302,22670.93,0.072063,0.004643,0.008808,0.026448,0.111962,0.003433,1,76730,76715,538727,693,0,0,0,978,0,0,0,484,0,0,0,289,0,0,0,507,0,0,0,355,0,0,0,8293278810857088667,11149756766201386489,11149756766201386489,5032759875028563721,4289877963219263411,2693272831936742857
201,5,798,8,10,0.065559,12172.26,0.031876,25034.77,0.028338,28160.51,0.023638,33758.73,0.029827,26754.67,0.022603,35304.63,0.032971,24202.97,0.065846,0.006054,0.009940,0.022603,0.104444,0.004546,1,89960,89975,400465,520,0,0,0,670,0,0,0,479,0,0,0,366,0,0,0,549,0,0,0,263,0,0,0,1928827109996951922,4425927093202567211,4425927093202567211,2929510695745661176,714680304429768846,2310844282109062684
202,5,815,8,10,0.042992,18957.08,0.018928,43058.72,0.016422,49628.31,0.020905,38985.28,0.024164,33727.57,0.021653,37639.94,0.023468,34728.55,0.042788,0.004790,0.005896,0.021653,0.075127,0.003632,4,74366,74361,351023,545,0,0,0,649,0,0,0,401,0,0,0,290,0,0,0,304,0,0,0,242,0,0,0,1429204372618931690,4415164672653905368,4415164672653905368,11571471531707232138,1942421307182979579,16330932893995335928
203,5,824,8,10,0.037938,21719.70,0.020793,39628.80,0.017899,46036.37,0.019677,41875.80,0.021306,38674.59,0.020681,39843.98,0.023679,34799.34,0.038365,0.005723,0.008431,0.020681,0.073201,0.004038,1,78316,78316,434368,600,0,0,0,766,0,0,0,514,0,0,0,328,0,0,0,480,0,0,0,348,0,0,0,946059658426806517,946059658426806517,946059658426806517,9543561532850240455,12275031257769685015,5835326926604605868
204,5,1171,8,10,0.039612,29562.02,0.020200,57970.54,0.017763,65924.55,0.021982,53269.84,0.022858,51229.74,0.022269,52584.92,0.023719,49369.56,0.040411,0.005364,0.009124,0.022269,0.077168,0.003508,1,79443,79433,422902,491,0,0,0,732,0,0,0,453,0,0,0,273,0,0,0,481,0,0,0,355,0,0,0,17897267156468742444,2893857468348796102,2893857468348796102,4371204959183564816,3450059840773794235,16459376811179548602
205,5,854,8,10,0.049458,17267.10,0.026796,31870.03,0.021652,39442.51,0.022724,37581.62,0.026073,32754.54,0.024569,34759.83,0.029528,28921.86,0.048918,0.005620,0.004075,0.024569,0.083182,0.003364,5,78368,78358,375718,663,0,0,0,871,0,0,0,546,0,0,0,346,0,0,0,302,0,0,0,360,0,0,0,14286016809188671940,11807439916457419968,11807439916457419968,2653211048842467983,4639969595878285826,8850040737165847635
206,5,823,8,10,0.035557,23145.98,0.020100,40945.11,0.015356,53596.35,0.015057,54657.49,0.020765,39633.16,0.015142,54353.17,0.021374,38504.29,0.034971,0.004392,0.007661,0.015142,0.062166,0.002751,1,60089,60069,223447,362,0,0,0,442,0,0,0,268,0,0,0,169,0,0,0,204,0,0,0,105,0,0,0,14627040484686903685,10177103957848248321,10177103957848248321,14757204761040538365,7972587713632188301,5013634451640867562
207,5,938,8,10,0.053772,17444.05,0.027885,33638.54,0.024959,37581.84,0.029709,31572.82,0.032519,28844.62,0.031424,29850.17,0.033682,27849.05,0.054418,0.006628,0.004832,0.031424,0.097301,0.004274,5,96448,96408,566497,715,0,0,0,1159,0,0,0,425,0,0,0,388,0,0,0,374,0,0,0,360,0,0,0,16015132877562275864,3453945693292134331,3453945693292134331,14451476206753516310,2850876121311467001,14810659743806615760
208,5,1061,8,10,0.045269,23437.68,0.025043,42367.44,0.019424,54622.26,0.023825,44533.05,0.025977,40843.36,0.023999,44209.40,0.028955,36643.09,0.045258,0.005834,0.010343,0.023999,0.085435,0.004617,1,84672,84652,488340,562,0,0,0,689,0,0,0,414,0,0,0,251,0,0,0,310,0,0,0,200,0,0,0,5404287013576363923,5416767158730509058,5416767158730509058,16627435836260071986,6590780951956570850,10740670087260305282
209,5,702,8,10,0.032076,21885.58,0.015388,45620.08,0.013648,51435.41,0.016923,41482.55,0.016937,41448.22,0.014959,46929.52,0.018900,37143.68,0.031812,0.005206,0.003786,0.014959,0.055763,0.002692,4,61291,61276,307081,324,0,0,0,433,0,0,0,286,0,0,0,165,0,0,0,152,0,0,0,128,0,0,0,14432318838032750778,14432318838032750778,14432318838032750778,5611103928346542656,9703598485579404171,9901415642001712433
210,5,911,8,10,0.051293,17760.63,0.022954,39687.77,0.021952,41499.64,0.025722,35417.40,0.025140,36236.45,0.024481,37213.20,0.028563,31893.95,0.052120,0.007184,0.007311,0.024481,0.091095,0.003941,3,93853,93818,496858,653,0,0,0,1036,0,0,0,522,0,0,0,451,0,0,0,431,0,0,0,379,0,0,0,9406508465195510966,8750709682599419696,8750709682599419696,7705980427996831039,2649119907705273649,17232811158055801113
211,5,859,8,10,0.043600,19701.69,0.023329,36820.61,0.022037,38980.40,0.023316,36841.87,0.023758,36156.83,0.022522,38140.44,0.027550,31179.75,0.044447,0.005406,0.004096,0.022522,0.076471,0.004065,5,82208,82193,415946,621,0,0,0,846,0,0,0,490,0,0,0,350,0,0,0,314,0,0,0,334,0,0,0,14947584610046374178,14947584610046374178,14947584610046374178,8842113292741416519,9560268977033922390,15927303604207631180
212,5,746,8,10,0.038572,19340.65,0.020359,36641.51,0.018839,39599.53,0.020027,37250.01,0.022038,33850.53,0.020528,36341.49,0.023460,31798.59,0.038217,0.004764,0.007756,0.020528,0.071265,0.003084,1,71174,71164,355455,507,0,0,0,893,0,0,0,520,0,0,0,375,0,0,0,394,0,0,0,375,0,0,0,6886403660947905213,16156672039415552760,16156672039415552760,6059618759055098820,14779708790904617771,16325839474796626410
213,5,844,8,10,0.038197,22096.02,0.018944,44553.32,0.017750,47549.89,0.020480,41211.62,0.021589,39093.53,0.020576,41018.75,0.023645,35694.65,0.038834,0.004807,0.006850,0.020576,0.071067,0.003439,2,82685,82675,558998,576,0,0,0,804,0,0,0,379,0,0,0,272,0,0,0,381,0,0,0,330,0,0,0,8626281137046156131,4630492638910846923,4630492638910846923,3624002209240017624,5516559184597685637,3976948020821950071
214,5,810,8,10,0.045307,17877.89,0.023307,34754.19,0.015843,51125.84,0.027209,29770.11,0.028329,28592.88,0.028420,28501.09,0.029714,27259.77,0.045533,0.004693,0.003541,0.028420,0.082187,0.003060,5,70890,70895,280237,389,0,0,0,648,0,0,0,347,0,0,0,156,0,0,0,148,0,0,0,186,0,0,0,5046564807675049986,15972885816241412190,15972885816241412190,17854649242960146473,17524709580139709696,4854731943432044783
215,5,861,8,10,0.077972,11042.47,0.038814,22182.79,0.032680,26346.33,0.032061,26854.67,0.041020,20989.61,0.035385,24332.30,0.043603,19746.27,0.078212,0.006036,0.005496,0.035385,0.125129,0.003874,3,92376,92376,531422,685,0,0,0,948,0,0,0,512,0,0,0,254,0,0,0,271,0,0,0,290,0,0,0,16845385662637341628,3704989089975248993,3704989089975248993,2156388955268520867,12113782713159906011,11488514063879922590
216,5,747,8,10,0.037345,20002.86,0.019993,37362.85,0.018613,40132.88,0.022513,33181.28,0.022735,32857.44,0.022899,32622.13,0.024097,30999.20,0.037601,0.004987,0.005008,0.022899,0.070495,0.003198,3,76577,76577,371603,509,0,0,0,857,0,0,0,503,0,0,0,284,0,0,0,358,0,0,0,247,0,0,0,14867097471673088069,14867097471673088069,14867097471673088069,17506658090090726765,2419764221179651960,13714480569254549907
217,5,945,8,10,0.042133,22429.03,0.021372,44217.31,0.020465,46177.00,0.023503,40207.18,0.024911,37935.67,0.023880,39573.37,0.024656,38326.82,0.042377,0.005000,0.006498,0.023880,0.077755,0.004107,3,80132,80107,410556,673,0,0,0,955,0,0,0,449,0,0,0,316,0,0,0,399,0,0,0,337,0,0,0,10043893377584118878,10043893377584118878,10043893377584118878,6310521791058352587,2699200995087130006,2958038939340075528
218,5,781,8,10,0.060331,12945.27,0.032898,23740.34,0.025443,30696.33,0.026343,29647.63,0.036233,21554.66,0.026392,29592.32,0.030420,25673.57,0.060604,0.005257,0.007865,0.026392,0.100119,0.003378,1,77889,77874,614229,745,0,0,0,972,0,0,0,646,0,0,0,512,0,0,0,652,0,0,0,400,0,0,0,13266359942331954685,1272160359685347700,1272160359685347700,985894509769185496,5307075427037574374,945815322636197602
219,5,862,8,10,0.040239,21421.77,0.018888,45637.72,0.017164,50221.15,0.021176,40706.04,0.022748,37892.97,0.020724,41593.83,0.024282,35499.39,0.040426,0.004421,0.004606,0.020724,0.070178,0.003357,5,76658,76653,369479,499,0,0,0,766,0,0,0,459,0,0,0,251,0,0,0,226,0,0,0,310,0,0,0,5644146246159345506,5644146246159345506,5644146246159345506,16856323787369813466,17558859304682553475,6590615455262064577
220,5,883,8,10,0.052734,16744.55,0.032295,27341.32,0.028445,31042.00,0.031092,28399.30,0.027399,32227.94,0.025511,34613.06,0.033925,26028.09,0.053390,0.004252,0.008258,0.025511,0.091411,0.003634,2,84154,84154,403385,820,0,0,0,1282,0,0,0,494,0,0,0,316,0,0,0,385,0,0,0,368,0,0,0,9862723923496705480,40268470817968358,40268470817968358,17145761178592914857,3384249442470621524,6582599048181639288
221,5,810,8,10,0.061857,13094.69,0.036567,22150.90,0.021514,37649.82,0.024312,33317.00,0.033683,24047.86,0.022756,35594.63,0.034315,23605.02,0.062548,0.006414,0.006895,0.022756,0.098613,0.003349,2,78655,78640,494572,640,0,0,0,844,0,0,0,474,0,0,0,314,0,0,0,324,0,0,0,304,0,0,0,4262019434576053808,4262019434576053808,4262019434576053808,13981569819121592837,17514984599041244920,13952905347863842780
222,5,772,8,10,0.075620,10208.91,0.034040,22679.34,0.029129,26502.52,0.028758,26845.09,0.035502,21745.41,0.040898,18876.09,0.044241,17449.88,0.076868,0.004472,0.007410,0.040898,0.129649,0.003843,3,78339,78349,356038,544,0,0,0,825,0,0,0,466,0,0,0,361,0,0,0,407,0,0,0,276,0,0,0,13390422353535372007,13390422353535372007,13390422353535372007,6370351206137880311,6107219828941972420,8568637681343333322
223,5,893,8,10,0.048944,18245.17,0.023531,37950.22,0.020919,42687.57,0.022339,39975.44,0.024700,36154.15,0.023600,37839.61,0.027237,32786.08,0.049361,0.005574,0.004629,0.023600,0.083163,0.004090,5,83639,83619,373214,565,0,0,0,698,0,0,0,452,0,0,0,253,0,0,0,228,0,0,0,298,0,0,0,15071692296120106958,568758799459663939,568758799459663939,17773633987422179787,9909162599263582442,17622226158051055397
224,5,917,8,10,0.055505,16520.90,0.028707,31943.95,0.026058,35191.29,0.028982,31640.17,0.031475,29134.28,0.029296,31301.30,0.033422,27437.40,0.056141,0.005945,0.008178,0.029296,0.099561,0.004835,2,96178,96173,545559,825,0,0,0,1114,0,0,0,561,0,0,0,495,0,0,0,432,0,0,0,345,0,0,0,4186825122120657722,3910820355760934944,3910820355760934944,13071717521299700366,4236310987763746629,14112988339916210504
225,5,744,8,10,0.044547,16701.58,0.026455,28123.49,0.017241,43154.00,0.019724,37719.83,0.026785,27776.85,0.018704,39776.55,0.027392,27161.48,0.044759,0.006840,0.008221,0.018704,0.078524,0.003346,1,81592,81587,340815,460,0,0,0,630,0,0,0,389,0,0,0,273,0,0,0,413,0,0,0,267,0,0,0,1156238397969723546,1774725885191480589,1774725885191480589,9031893393815368048,7927763994189692968,6094085232667668116
226,5,859,8,10,0.049505,17351.83,0.028265,30390.67,0.020801,41296.25,0.027686,31026.18,0.027990,30689.83,0.020896,41108.29,0.030656,28020.42,0.049403,0.005483,0.007339,0.020896,0.083122,0.003489,2,84042,84037,482938,638,0,0,0,904,0,0,0,507,0,0,0,357,0,0,0,329,0,0,0,367,0,0,0,17534946246456442798,14589231732384528608,14589231732384528608,8313028888218992561,12939256497924285113,9121567662729911046
227,5,1007,8,10,0.044789,22482.99,0.026321,38258.80,0.017334,58093.44,0.018425,54654.40,0.027259,36942.36,0.024614,40911.85,0.028332,35543.17,0.046747,0.003630,0.009159,0.024614,0.084150,0.003772,1,74883,74843,398844,635,0,0,0,802,0,0,0,422,0,0,0,242,0,0,0,498,0,0,0,187,0,0,0,6267619309714768511,5932156197541398742,5932156197541398742,14072376105325672738,818106743897617039,12052207874016154687
228,5,1233,8,10,0.044091,27965.02,0.020698,59571.55,0.018406,66989.33,0.020226,60962.44,0.022823,54025.45,0.020958,58832.14,0.023210,53123.13,0.044699,0.006325,0.009655,0.020958,0.081637,0.004138,2,97803,97803,460692,1095,0,0,0,1176,0,0,0,368,0,0,0,273,0,0,0,329,0,0,0,267,0,0,0,643611511625951224,6117166422054752717,6117166422054752717,17876892978125556658,6472108815136549149,16413140313641794986
229,5,1120,8,10,0.036040,31076.73,0.019645,57010.80,0.019120,58577.94,0.020501,54632.15,0.020891,53611.28,0.019567,57239.21,0.024122,46431.05,0.036775,0.005085,0.006226,0.019567,0.067652,0.003387,3,74046,74046,486731,423,0,0,0,695,0,0,0,408,0,0,0,292,0,0,0,298,0,0,0,180,0,0,0,7349156765589722506,7349156765589722506,7349156765589722506,5627676233236605360,15762182261536067830,11312409453172983945
230,5,1273,8,10,0.040172,31688.86,0.021209,60021.71,0.018245,69771.72,0.020115,63286.88,0.020884,60956.22,0.020424,62327.21,0.024095,52832.43,0.040313,0.008177,0.006609,0.020424,0.075524,0.004752,4,100299,100324,325454,1332,0,0,0,1557,0,0,0,420,0,0,0,272,0,0,0,288,0,0,0,162,0,0,0,5850692321408290424,15461669377081186171,15461669377081186171,13859067785394181317,9018760341574429820,6040149821042183713
231,5,993,8,10,0.036550,27168.52,0.021773,45606.40,0.020463,48526.43,0.022038,45059.30,0.023448,42349.64,0.021375,46456.29,0.024604,40359.15,0.036245,0.005773,0.005163,0.021375,0.068556,0.003548,4,83330,83290,379012,995,0,0,0,1195,0,0,0,381,0,0,0,194,0,0,0,178,0,0,0,153,0,0,0,186839223193034158,186839223193034158,186839223193034158,6245583877259222271,4326509126166952869,15638107593549999168
232,5,761,8,10,0.048807,15592.11,0.025714,29594.67,0.018922,40217.02,0.022535,33769.46,0.026582,28628.66,0.026010,29258.36,0.028241,26946.33,0.049380,0.004579,0.008368,0.026010,0.088336,0.003270,2,79185,79170,465840,502,0,0,0,706,0,0,0,386,0,0,0,232,0,0,0,360,0,0,0,197,0,0,0,18429792462226213455,7130493302051019172,7130493302051019172,14011470901619111831,2386950847713165382,12864804254491164195
233,5,851,8,10,0.043027,19778.11,0.024328,34980.49,0.023160,36743.76,0.024892,34188.33,0.026365,32278.05,0.026391,32245.63,0.027749,30667.64,0.043371,0.005440,0.004578,0.026391,0.079781,0.003957,5,81733,81723,433379,729,0,0,0,1051,0,0,0,562,0,0,0,330,0,0,0,346,0,0,0,295,0,0,0,13411906619053391284,13411906619053391284,13411906619053391284,2380315680698138063,2950601957482988305,1529672246696397368
234,5,768,8,10,0.045786,16773.65,0.022472,34175.47,0.017210,44624.78,0.020274,37881.89,0.024324,31574.31,0.024744,31038.45,0.025920,29629.99,0.046336,0.005885,0.004051,0.024744,0.081015,0.004030,5,79732,79742,469432,380,0,0,0,642,0,0,0,318,0,0,0,227,0,0,0,216,0,0,0,294,0,0,0,12830304937112088838,12830304937112088838,12830304937112088838,296395945448167519,17217550946590360011,13055760474798545321
235,5,709,8,10,0.031131,22774.88,0.016875,42015.25,0.014908,47558.08,0.016831,42125.88,0.017913,39579.34,0.016341,43386.72,0.018560,38199.55,0.031876,0.004937,0.005993,0.016341,0.059147,0.002819,2,66104,66099,348046,387,0,0,0,586,0,0,0,359,0,0,0,206,0,0,0,324,0,0,0,212,0,0,0,8838117304988179187,7493621586407913302,7493621586407913302,16118779145634203763,16931725633436823310,10552555233909893658
236,5,815,8,10,0.046878,17385.49,0.027157,30011.02,0.024924,32699.17,0.027682,29441.50,0.029598,27535.35,0.026608,30629.41,0.030578,26653.54,0.047152,0.005441,0.009254,0.026608,0.088455,0.003761,1,87485,87460,403748,673,0,0,0,1132,0,0,0,509,0,0,0,335,0,0,0,423,0,0,0,299,0,0,0,14521899468990893195,14175747479073239052,14175747479073239052,13824881991440890889,11576610393093309189,1200006544200361463
237,5,871,8,10,0.057188,15230.45,0.030497,28560.22,0.022137,39346.29,0.029802,29226.61,0.032405,26878.34,0.025291,34438.55,0.037233,23393.45,0.057897,0.005965,0.007054,0.025291,0.096207,0.003565,2,81214,81214,401499,275,0,0,0,372,0,0,0,377,0,0,0,103,0,0,0,177,0,0,0,186,0,0,0,7948773714340097112,17915073506030211362,17915073506030211362,16961600304102649270,2544494932307427850,9407511265788004958
238,5,936,8,10,0.046361,20189.39,0.020288,46136.06,0.018717,50006.89,0.022225,42114.65,0.023218,40312.83,0.021327,43888.96,0.022535,41534.68,0.047796,0.006098,0.009959,0.021327,0.085179,0.005053,2,107519,107484,398882,559,0,0,0,781,0,0,0,455,0,0,0,334,0,0,0,460,0,0,0,291,0,0,0,2898632723054217793,3366559968879738713,3366559968879738713,2932774199630910435,18116571480941411961,663642627304662967
239,5,706,8,10,0.035604,19829.36,0.017648,40005.33,0.016162,43683.40,0.020395,34616.10,0.021047,33543.64,0.020583,34299.53,0.024163,29218.61,0.036370,0.004039,0.003687,0.020583,0.064679,0.003303,4,65931,65941,346254,417,0,0,0,673,0,0,0,275,0,0,0,219,0,0,0,214,0,0,0,185,0,0,0,15011888378570450674,5964510768324907003,5964510768324907003,4360690051963922205,14651943805485940198,13777045230166084844
240,5,961,8,10,0.057136,16819.56,0.025509,37673.54,0.020113,47779.57,0.023562,40786.04,0.025791,37261.70,0.021953,43776.12,0.028026,34289.77,0.057393,0.008372,0.011569,0.021953,0.099286,0.004944,1,115464,115439,542810,478,0,0,0,706,0,0,0,443,0,0,0,242,0,0,0,397,0,0,0,209,0,0,0,8979679863143128293,3012512823876109670,3012512823876109670,7117012138890003142,12742141426378733483,13689448030339817170
241,5,718,8,10,0.052192,13756.98,0.028319,25354.18,0.024675,29098.60,0.023913,30026.09,0.027271,26328.32,0.026040,27572.46,0.030664,23414.90,0.052644,0.004013,0.007041,0.026040,0.089739,0.003089,2,72366,72326,392574,506,0,0,0,778,0,0,0,327,0,0,0,259,0,0,0,287,0,0,0,191,0,0,0,1901658655592284948,11700010740203805593,11700010740203805593,5151233087556445494,16611007680804533986,630099583803877157
242,5,850,8,10,0.056635,15008.38,0.030484,27883.39,0.024271,35020.80,0.027299,31137.14,0.033031,25733.42,0.027037,31438.16,0.031905,26641.29,0.057114,0.008120,0.007290,0.027037,0.099562,0.004214,3,85638,85623,530556,689,0,0,0,862,0,0,0,475,0,0,0,290,0,0,0,446,0,0,0,244,0,0,0,6519960397514784154,15861267204727070844,15861267204727070844,7559923270432849819,3449510519896470552,8394137032468545744
243,5,866,8,10,0.045612,18986.32,0.020642,41952.85,0.017930,48297.80,0.022724,38110.23,0.024295,35645.30,0.024400,35491.87,0.028965,29897.95,0.045238,0.006437,0.005926,0.024400,0.082001,0.003649,4,86040,86005,292891,485,0,0,0,727,0,0,0,415,0,0,0,246,0,0,0,353,0,0,0,250,0,0,0,11512917861827911254,17652314829580721155,17652314829580721155,12596510651924875469,13048206121688552129,16777265695787041169
244,5,1310,8,10,0.051558,25408.10,0.029383,44584.14,0.020720,63225.46,0.023464,55830.95,0.027048,48431.67,0.022312,58711.70,0.026577,49290.07,0.052263,0.006796,0.012046,0.022312,0.093417,0.004750,1,91270,91270,435045,719,0,0,0,988,0,0,0,548,0,0,0,318,0,0,0,476,0,0,0,287,0,0,0,9878467078339571767,9196929808415473420,9196929808415473420,12575496797414150234,628027248718204529,9052918651426285857
