batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
177,20,3208,8,10,0.160037,20045.36,0.092325,34746.78,0.077561,41361.09,0.085243,37633.74,0.092456,34697.49,0.078046,41103.80,0.120220,26684.43,0.160865,0.019471,0.030619,0.078046,0.289002,0.031884,5,279290,293060,2579612,1875,0,0,0,3443,0,0,0,1754,0,0,0,1422,0,0,0,1829,0,0,0,17,0,0,0,10284828320248296033,6631467540283211591,6631467540283211591,15499628601312355022,16389368414059880411,8989465504586419645
178,20,3189,8,10,0.134565,23698.56,0.062371,51129.43,0.056567,56376.04,0.062326,51166.62,0.070967,44936.58,0.061030,52253.33,0.100057,31871.85,0.135452,0.017302,0.029535,0.061030,0.243318,0.030108,4,251449,276049,3742603,1510,0,0,0,2912,0,0,0,1737,0,0,0,1125,0,0,0,1298,0,0,0,18,0,0,0,8596513009790695906,6468725732366959245,6468725732366959245,179576954257950152,17226846955867530481,1730022195790417986
179,20,3325,8,10,0.178104,18668.83,0.098052,33910.65,0.083385,39875.39,0.081721,40687.14,0.101224,32847.99,0.079749,41693.47,0.128420,25891.57,0.180005,0.017304,0.030147,0.079749,0.307205,0.034354,5,281771,293206,3313640,2143,0,0,0,3700,0,0,0,2306,0,0,0,1528,0,0,0,1874,0,0,0,32,0,0,0,3874955238038937070,4513498902149966334,4513498902149966334,5707697424356944820,10486866313785677276,8598016379619017661
180,20,3052,8,10,0.143563,21258.93,0.072313,42205.70,0.067145,45453.58,0.079360,38457.50,0.083971,36345.98,0.075548,40398.15,0.104037,29335.75,0.144604,0.018125,0.027200,0.075548,0.265477,0.029789,10,266678,278428,2799540,2042,0,0,0,3286,0,0,0,2039,0,0,0,1386,0,0,0,1423,0,0,0,17,0,0,0,8141723786938103623,15452206030575820687,15452206030575820687,2161228889540016447,4313502746300129513,7494774403722792145
181,20,3289,8,10,0.150632,21834.64,0.074944,43886.05,0.061457,53516.79,0.069004,47663.85,0.080736,40737.67,0.066205,49678.75,0.111783,29422.97,0.152435,0.018322,0.032917,0.066205,0.269879,0.034253,4,293515,306330,2903692,1599,0,0,0,2763,0,0,0,1715,0,0,0,1218,0,0,0,1287,0,0,0,23,0,0,0,435433032778011756,6600114728156252217,6600114728156252217,6165352066075906984,5556387473307464175,5437651135789126784
182,20,3462,8,10,0.152781,22659.87,0.082169,42132.52,0.066874,51769.19,0.073746,46945.15,0.086793,39887.91,0.074922,46208.31,0.119711,28919.59,0.153288,0.020197,0.033778,0.074922,0.282184,0.035610,4,299008,319618,2736088,1875,0,0,0,3061,0,0,0,1793,0,0,0,1320,0,0,0,1593,0,0,0,25,0,0,0,13895554099873111328,16081165950863806138,16081165950863806138,21349270425001646,3440106371152838653,6174937407617675433
183,20,3348,8,10,0.142726,23457.51,0.076328,43863.05,0.066496,50348.59,0.078634,42577.12,0.085731,39052.16,0.069256,48342.18,0.108261,30925.23,0.144363,0.019081,0.032219,0.069256,0.264919,0.033652,5,283254,297279,2173803,1778,0,0,0,3072,0,0,0,1898,0,0,0,1316,0,0,0,1409,0,0,0,26,0,0,0,3070521402497786046,4206596963792793764,4206596963792793764,8514347712314737286,15679587654952468235,11671517508417056424
184,20,3873,8,10,0.169309,22875.30,0.073426,52746.80,0.063791,60713.58,0.077964,49676.78,0.084334,45924.74,0.071396,54246.97,0.143371,27013.88,0.171752,0.019402,0.034895,0.071396,0.297445,0.039760,5,302762,413282,3559753,1672,0,0,0,2999,0,0,0,2658,0,0,0,1489,0,0,0,1850,0,0,0,26,0,0,0,12504360895672762891,8366311664398346879,8366311664398346879,12154768484759744075,8216287065511432921,9559157878930412831
185,20,3313,8,10,0.182263,18177.05,0.089122,37173.85,0.071364,46424.02,0.076191,43482.96,0.094879,34918.15,0.073386,45145.13,0.133094,24892.25,0.183270,0.018097,0.030235,0.073386,0.304987,0.034797,6,285156,302006,3161192,1790,0,0,0,3159,0,0,0,2365,0,0,0,1623,0,0,0,1603,0,0,0,49,0,0,0,11949695241514937768,4741072196902472803,4741072196902472803,107061867520273022,12248243185952620232,5407360858841583528
186,20,3041,8,10,0.147723,20585.80,0.073034,41638.42,0.061290,49616.55,0.067086,45329.79,0.079302,38347.02,0.059169,51394.91,0.104101,29211.89,0.150606,0.017018,0.032518,0.059169,0.259311,0.028281,3,256095,264940,4105870,1578,0,0,0,2489,0,0,0,1673,0,0,0,1118,0,0,0,1313,0,0,0,12,0,0,0,5581533969923359991,9582542950765955969,9582542950765955969,9056353288181585466,3620250892756253118,12202419179297284564
187,20,2997,8,10,0.155833,19232.11,0.074881,40023.66,0.066030,45388.42,0.072534,41318.84,0.085529,35040.56,0.067173,44615.98,0.112322,26682.27,0.157533,0.018421,0.031217,0.067173,0.274343,0.028668,4,268698,278808,4034906,1739,0,0,0,3217,0,0,0,1786,0,0,0,1171,0,0,0,1535,0,0,0,30,0,0,0,3243637491252232673,9140398937605764958,9140398937605764958,3626912265552609951,17091729831907713725,14645998173059640087
188,20,3250,8,10,0.173175,18767.11,0.087569,37113.60,0.069920,46481.59,0.078551,41374.51,0.100541,32325.02,0.077115,42145.05,0.129974,25004.96,0.174248,0.018050,0.031426,0.077115,0.300838,0.032993,4,290954,302289,2626697,1737,0,0,0,2955,0,0,0,1686,0,0,0,1173,0,0,0,1535,0,0,0,26,0,0,0,6573563015436759611,2994070471452225824,2994070471452225824,15037126701881036036,4616186280316744515,11682248552002561407
189,20,3386,8,10,0.170612,19846.17,0.076202,44434.78,0.062507,54169.56,0.075355,44933.97,0.090039,37606.07,0.076312,44370.28,0.128143,26423.51,0.172167,0.020448,0.029876,0.076312,0.298803,0.034636,9,323144,339204,3145865,1727,0,0,0,2929,0,0,0,2034,0,0,0,1127,0,0,0,1351,0,0,0,61,0,0,0,15332742131627316718,1007402057510158915,1007402057510158915,3638459329496456588,5782423538136184761,11103977646752085628
190,20,3135,8,10,0.155703,20134.53,0.090406,34676.86,0.075647,41442.57,0.075886,41312.02,0.087229,35940.03,0.070193,44662.33,0.118240,26513.81,0.156158,0.018676,0.030277,0.070193,0.275303,0.029050,5,278809,290674,3446589,1967,0,0,0,3227,0,0,0,2144,0,0,0,1395,0,0,0,1658,0,0,0,36,0,0,0,14734471585744337545,11185420772819290183,11185420772819290183,8039321842398131758,11367193146380574003,3195107323482786703
191,20,3224,8,10,0.161070,20016.11,0.090424,35654.16,0.067729,47601.72,0.081548,39535.10,0.103576,31126.95,0.080290,40154.30,0.126336,25519.23,0.161597,0.017707,0.029694,0.080290,0.289289,0.032458,7,282281,301656,2132110,1967,0,0,0,3343,0,0,0,1616,0,0,0,1310,0,0,0,1507,0,0,0,14,0,0,0,15761672655282941317,15681902204798133909,15681902204798133909,9015959136072057238,6271525600472779294,17873501438527692169
192,20,3272,8,10,0.145373,22507.57,0.075147,43541.46,0.067390,48552.93,0.074518,43908.71,0.084570,38689.92,0.068890,47496.12,0.110377,29643.92,0.146742,0.018831,0.028602,0.068890,0.263065,0.033253,7,291854,313094,2225467,2092,0,0,0,3447,0,0,0,2352,0,0,0,1596,0,0,0,2012,0,0,0,33,0,0,0,13699400868447491284,12781430872881036914,12781430872881036914,17596984142791602630,9852340889099433929,871870311977944322
193,20,3243,8,10,0.171935,18861.81,0.094748,34227.50,0.073602,44061.29,0.087744,36959.85,0.099787,32499.20,0.081074,40000.25,0.127175,25500.30,0.172214,0.021584,0.034289,0.081074,0.309162,0.032482,5,311445,321695,1860103,1787,0,0,0,3386,0,0,0,2401,0,0,0,1436,0,0,0,1781,0,0,0,34,0,0,0,10457762126197529649,8795576610378254362,8795576610378254362,1710949881920199454,16285698648574066519,11604018581261423099
194,20,3253,8,10,0.153354,21212.29,0.082211,39568.86,0.071059,45778.77,0.076763,42377.25,0.088215,36875.99,0.073949,43989.89,0.110344,29480.61,0.155033,0.018181,0.030433,0.073949,0.277596,0.033049,7,294561,307166,2649271,2078,0,0,0,3294,0,0,0,2225,0,0,0,1467,0,0,0,1747,0,0,0,21,0,0,0,3497644893773493192,5031441715443103156,5031441715443103156,7685926694166386557,11806515494940457023,16313709169854226708
195,20,3204,8,10,0.324660,9868.77,0.257559,12439.89,0.246066,13020.89,0.229698,13948.74,0.264665,12105.88,0.254673,12580.83,0.285215,11233.65,0.326306,0.017152,0.030557,0.254673,0.628687,0.029266,4,254302,265542,2974622,1682,0,0,0,2735,0,0,0,1879,0,0,0,1068,0,0,0,1790,0,0,0,23,0,0,0,12511603397081485263,18423021205672327103,18423021205672327103,18256817089377999285,3276861488887495473,9553942767138806087
196,20,3207,8,10,1.368562,2343.34,1.297891,2470.93,1.260149,2544.94,1.272502,2520.23,1.299263,2468.32,0.179971,17819.58,1.333303,2405.31,1.371059,0.018324,0.031336,0.179971,1.600690,0.031553,4,280127,289952,2445797,1386,0,0,0,2231,0,0,0,2318,0,0,0,963,0,0,0,1292,0,0,0,20,0,0,0,12446034097130798354,1648488808996339507,1648488808996339507,1161278460087165231,11559157930911620991,3240109395683329694
197,20,3365,8,10,0.201891,16667.37,0.128932,26099.04,0.095959,35067.19,0.091735,36681.76,0.131053,25676.70,0.087037,38661.88,0.168639,19953.87,0.203655,0.018485,0.035829,0.087037,0.345005,0.034173,3,280545,298075,3110911,1548,0,0,0,3002,0,0,0,1541,0,0,0,1069,0,0,0,1553,0,0,0,19,0,0,0,12012159859626384606,17046092680017646806,17046092680017646806,1597803094394150126,9360698491154258341,17782869472775902565
198,20,3218,8,10,0.147368,21836.44,0.075302,42734.55,0.061295,52500.38,0.076564,42030.26,0.087331,36848.35,0.068038,47297.41,0.121669,26448.72,0.148801,0.016532,0.030567,0.068038,0.263936,0.029370,4,265926,281391,2870547,1569,0,0,0,2768,0,0,0,1356,0,0,0,922,0,0,0,1174,0,0,0,18,0,0,0,11374514580169584485,12345797173332266252,12345797173332266252,11484892926662672825,9861863523748038587,8344135854569839941
199,20,3169,8,10,0.381641,8303.60,0.313937,10094.39,0.296204,10698.71,0.290249,10918.22,0.314771,10067.63,0.295811,10712.90,0.348440,9094.83,0.382487,0.017233,0.026708,0.295811,0.722240,0.028349,6,257853,270348,3211833,1621,0,0,0,2977,0,0,0,1748,0,0,0,1141,0,0,0,1137,0,0,0,13,0,0,0,10403410470241152538,15856053201611138156,15856053201611138156,2058538319082429474,378766927841271053,15982623166940735940
200,20,3038,8,10,0.239250,12698.04,0.165543,18351.70,0.152507,19920.43,0.116886,25991.09,0.171710,17692.66,0.138003,22014.07,0.204897,14826.96,0.240018,0.016799,0.030006,0.138003,0.424826,0.027516,4,253280,266005,3125961,1625,0,0,0,3129,0,0,0,1661,0,0,0,963,0,0,0,1498,0,0,0,35,0,0,0,16398073663340966901,17335171921222116921,17335171921222116921,16374975148000018767,4478790709597853736,4114607833559243398
201,20,3188,8,10,0.157650,20221.95,0.084512,37722.38,0.060650,52563.65,0.068307,46671.92,0.089178,35748.81,0.063365,50311.66,0.128599,24790.19,0.158394,0.018376,0.033281,0.063365,0.273416,0.028927,3,262791,276041,3066420,1776,0,0,0,2814,0,0,0,1752,0,0,0,1213,0,0,0,1019,0,0,0,26,0,0,0,7516851609529284908,10788743983720249198,10788743983720249198,3733738301661225655,6126148264505186612,1939285805049709440
202,20,3640,8,10,0.163806,22221.40,0.090059,40418.04,0.069532,52349.94,0.061608,59083.48,0.088186,41276.33,0.057423,63389.30,0.151990,23948.96,0.165156,0.019343,0.036094,0.057423,0.278016,0.037706,4,271670,335140,2784914,1964,0,0,0,2799,0,0,0,1630,0,0,0,1041,0,0,0,1325,0,0,0,20,0,0,0,14449630468258334483,457453792292552321,457453792292552321,18153919791861435978,10190954698182746205,5128556559413375018
203,20,3698,8,10,0.148320,24932.51,0.069157,53472.62,0.052139,70926.27,0.064995,56896.36,0.075521,48966.39,0.058837,62851.43,0.130483,28340.97,0.148787,0.019260,0.032015,0.058837,0.258899,0.038500,4,280429,330484,3009790,1719,0,0,0,2290,0,0,0,1293,0,0,0,826,0,0,0,997,0,0,0,19,0,0,0,14003750791054827085,4447426513213214456,4447426513213214456,13128395068219498548,14305490798913241888,1689438865952830379
204,20,3446,8,10,0.132046,26096.91,0.063352,54394.91,0.061381,56141.28,0.065604,52527.65,0.069505,49578.87,0.062430,55197.98,0.094094,36622.80,0.133633,0.017680,0.033627,0.062430,0.247369,0.031385,3,266470,277585,1964143,1546,0,0,0,2590,0,0,0,1860,0,0,0,1261,0,0,0,1429,0,0,0,18,0,0,0,12575848504405078187,6640478980615900483,6640478980615900483,7937172050688797554,11160969031586701540,9032716154429357619
205,20,3506,8,10,0.125048,28037.34,0.062592,56013.69,0.055558,63105.03,0.061786,56744.47,0.068481,51196.37,0.059341,59082.07,0.094943,36927.58,0.126830,0.018836,0.030045,0.059341,0.235052,0.034827,6,279868,297513,2597488,1554,0,0,0,2592,0,0,0,1776,0,0,0,1137,0,0,0,1489,0,0,0,12,0,0,0,14427965455166529632,5190341870132695170,5190341870132695170,6910995871955084854,1696485760591352772,16538276849728182054
206,20,3348,8,10,0.246688,13571.82,0.183045,18290.54,0.170033,19690.28,0.167840,19947.53,0.190825,17544.84,0.166133,20152.50,0.216677,15451.55,0.248011,0.017181,0.033360,0.166133,0.464685,0.032567,3,264946,279441,2895296,1779,0,0,0,3034,0,0,0,2208,0,0,0,1272,0,0,0,1866,0,0,0,15,0,0,0,13716942035569034185,12259730554182443926,12259730554182443926,3834338632703674448,3958967872997025094,1686239059818153011
207,20,3240,8,10,0.127188,25474.03,0.069152,46853.24,0.059175,54753.27,0.067389,48078.90,0.078774,41130.48,0.069451,46651.27,0.102186,31706.84,0.129132,0.015929,0.026352,0.069451,0.240864,0.030056,8,252843,266858,1857740,1918,0,0,0,2969,0,0,0,1838,0,0,0,1081,0,0,0,1242,0,0,0,23,0,0,0,18325784880938687810,2163708462595747991,2163708462595747991,18178201712270720150,16346805585087212708,5302874827034786788
208,20,3146,8,10,0.209527,15014.81,0.134864,23327.29,0.121274,25941.23,0.127617,24651.89,0.145256,21658.37,0.124754,25217.63,0.177413,17732.68,0.210827,0.017095,0.026099,0.124754,0.378775,0.029248,8,267839,283174,2263735,1743,0,0,0,3892,0,0,0,1904,0,0,0,1189,0,0,0,2204,0,0,0,23,0,0,0,12904495728666965799,11402138924470377536,11402138924470377536,4303322076007171281,1589346641808009492,4750038193346736771
209,20,3275,8,10,0.130409,25113.21,0.063918,51237.48,0.058204,56267.61,0.064153,51049.54,0.071887,45557.32,0.066439,49293.66,0.100272,32661.26,0.131353,0.016156,0.031129,0.066439,0.245077,0.031213,5,266724,286594,1783028,1901,0,0,0,2965,0,0,0,1357,0,0,0,976,0,0,0,1219,0,0,0,21,0,0,0,3374178681354544998,3233727345320970212,3233727345320970212,15988816792520546824,10340255109356190078,17659386179105478976
210,20,3356,8,10,0.122934,27299.29,0.061567,54509.38,0.057178,58693.86,0.063676,52704.42,0.071791,46746.70,0.060372,55588.46,0.096436,34800.14,0.125259,0.016786,0.030583,0.060372,0.233000,0.030396,4,245301,259436,2741645,1564,0,0,0,2898,0,0,0,1940,0,0,0,1455,0,0,0,1587,0,0,0,24,0,0,0,6464511329252942144,8072663347591324567,8072663347591324567,13710313610186677111,189481984208968066,10961657447860179293
211,20,3519,8,10,0.160810,21882.94,0.088242,39878.82,0.066025,53297.92,0.067760,51932.94,0.093409,37672.98,0.070682,49786.48,0.123050,28598.09,0.160836,0.016572,0.032660,0.070682,0.280751,0.033666,4,267107,282027,1971199,1699,0,0,0,2946,0,0,0,1643,0,0,0,1189,0,0,0,1296,0,0,0,14,0,0,0,17660720336575589353,5670330846109422444,5670330846109422444,17553562718632323212,8404854892463108966,17997298118201627310
212,20,3080,8,10,0.147167,20928.59,0.081044,38003.99,0.063000,48889.09,0.061867,49784.44,0.084960,36252.38,0.056885,54143.99,0.106567,28901.97,0.150377,0.014839,0.030606,0.056885,0.252707,0.025890,3,240080,248715,3104188,1735,0,0,0,2904,0,0,0,2111,0,0,0,1314,0,0,0,1681,0,0,0,35,0,0,0,10660618165238299571,11155529280825977286,11155529280825977286,12586468278248049082,11174129896503817934,10614097303906210832
213,20,3059,8,10,0.161223,18973.68,0.084661,36132.14,0.069332,44120.78,0.074332,41152.94,0.088050,34741.65,0.071285,42912.13,0.121658,25144.17,0.163090,0.016787,0.031994,0.071285,0.283156,0.028427,4,267473,279673,3278328,1920,0,0,0,3138,0,0,0,2128,0,0,0,1486,0,0,0,1769,0,0,0,22,0,0,0,6090866633187265868,1674721687924812952,1674721687924812952,8886575103636951114,4928563119317661711,9035857972231267861
214,20,3028,8,10,0.297645,10173.20,0.226344,13377.86,0.215407,14057.08,0.207613,14584.85,0.233099,12990.20,0.094498,32042.93,0.260166,11638.74,0.298926,0.017869,0.025058,0.094498,0.436351,0.027276,9,255525,266160,2887403,1755,0,0,0,2703,0,0,0,1931,0,0,0,1066,0,0,0,1302,0,0,0,14,0,0,0,8180037917575300739,3259785900900900105,3259785900900900105,811839696833181688,808611156622064462,3288262586168889583
215,20,3008,8,10,0.231058,13018.35,0.157065,19151.27,0.127322,23625.13,0.138222,21762.11,0.167059,18005.58,0.142825,21060.76,0.193155,15573.02,0.231525,0.018027,0.024980,0.142825,0.417357,0.027115,10,267691,280836,2588376,1838,0,0,0,3349,0,0,0,1798,0,0,0,1324,0,0,0,1397,0,0,0,15,0,0,0,10399033767461441596,5168092367116507826,5168092367116507826,10034911462338838337,11243244532781532441,1913981828554813611
216,20,3026,8,10,0.159787,18937.70,0.085994,35188.41,0.074197,40783.11,0.097575,31012.11,0.091423,33099.03,0.082708,36586.38,0.115387,26224.75,0.162014,0.016524,0.030900,0.082708,0.292147,0.027350,4,269643,277788,2902411,1679,0,0,0,3436,0,0,0,2761,0,0,0,1392,0,0,0,1665,0,0,0,19,0,0,0,10559453920721451059,12537278047355426150,12537278047355426150,10370579548517034708,10879398234896903588,10263453308514756399
217,20,2994,8,10,0.416198,7193.70,0.339592,8816.46,0.314515,9519.42,0.470920,6357.76,0.343828,8707.83,0.288805,10366.87,0.367378,8149.64,0.417569,0.017734,0.031632,0.288805,0.755740,0.027043,4,264158,272553,2996473,1846,0,0,0,4038,0,0,0,0,0,0,0,1434,0,0,0,2170,0,0,0,18,0,0,0,2117916653625810992,5432025182013081511,5432025182013081511,2830081691074794167,16306747238509057949,17770043864675272639
218,20,3243,8,10,0.145107,22349.02,0.075033,43220.74,0.067185,48269.57,0.072035,45019.57,0.080434,40318.59,0.064572,50223.24,0.099226,32682.82,0.145906,0.019363,0.032705,0.064572,0.262546,0.031463,4,281129,290124,2117368,2036,0,0,0,3569,0,0,0,2689,0,0,0,1901,0,0,0,2140,0,0,0,18,0,0,0,803691929993004558,13254136894490916675,13254136894490916675,846631487453455645,1490489513329205669,6620299191833563979
219,20,3239,8,10,0.138738,23346.24,0.071954,45015.06,0.063128,51308.49,0.067176,48216.86,0.078051,41498.31,0.065875,49168.55,0.103716,31229.61,0.139530,0.017776,0.031889,0.065875,0.255071,0.035120,4,270856,284541,2691243,2172,0,0,0,3669,0,0,0,2395,0,0,0,1469,0,0,0,1785,0,0,0,49,0,0,0,8038158743085370538,7708424657446808953,7708424657446808953,295379107655510616,9348772377072207139,11982753858445311253
220,20,3049,8,10,0.177660,17161.99,0.116611,26146.81,0.109398,27870.61,0.111127,27437.19,0.122780,24833.07,0.100495,30339.70,0.147781,20631.87,0.178470,0.017489,0.031913,0.100495,0.328368,0.027308,4,261733,273398,1967519,2058,0,0,0,3112,0,0,0,1975,0,0,0,1292,0,0,0,1576,0,0,0,21,0,0,0,17163514771617764754,3866632212018065954,3866632212018065954,18275419287935308346,4281815703644370215,10451049223241632976
221,20,2988,8,10,0.154828,19298.81,0.086798,34424.71,0.069326,43100.80,0.069318,43105.69,0.091377,32699.66,0.077799,38406.67,0.111854,26713.35,0.155610,0.017907,0.031651,0.077799,0.282967,0.027597,4,279418,288228,2384584,2037,0,0,0,3271,0,0,0,2252,0,0,0,1499,0,0,0,1975,0,0,0,29,0,0,0,4252012044334311090,6118497374585563157,6118497374585563157,4401386932626015463,12383245196809509527,9525729073219111430
222,20,3115,8,10,0.208689,14926.52,0.140517,22168.09,0.115047,27075.84,0.109487,28450.79,0.145920,21347.37,0.125507,24819.32,0.167664,18578.81,0.209603,0.019165,0.026657,0.125507,0.380932,0.029618,11,282491,292961,2268616,2730,0,0,0,4315,0,0,0,2957,0,0,0,2127,0,0,0,2443,0,0,0,51,0,0,0,14068865633327944229,9299698284054775789,9299698284054775789,5956264827777086679,82745498658476023,5828695935412751341
223,20,3178,8,10,0.176594,17996.05,0.092192,34471.58,0.076460,41564.05,0.086633,36683.30,0.096085,33074.79,0.078826,40316.60,0.125551,25312.45,0.177205,0.018309,0.028743,0.078826,0.303084,0.031711,7,292951,303821,1898889,2059,0,0,0,3704,0,0,0,2569,0,0,0,1843,0,0,0,1815,0,0,0,23,0,0,0,6300502346601202404,9918960080830299308,9918960080830299308,6589381929677752553,13869788365510578971,1819691072470035690
224,20,3106,8,10,0.174567,17792.55,0.090553,34300.42,0.077680,39984.77,0.081692,38020.87,0.099419,31241.53,0.080471,38597.78,0.119815,25923.39,0.175983,0.019870,0.031282,0.080471,0.307606,0.031392,5,290609,302499,3013826,2187,0,0,0,3700,0,0,0,2203,0,0,0,1576,0,0,0,2265,0,0,0,31,0,0,0,996738785358588993,2277333492013190541,2277333492013190541,17070438922731730826,183665639937760140,10719424236727963844
225,20,3026,8,10,0.145342,20819.91,0.082798,36546.62,0.071509,42316.08,0.073838,40981.51,0.087517,34576.05,0.070604,42858.60,0.104019,29090.97,0.146074,0.018430,0.030330,0.070604,0.265438,0.028214,4,275734,286829,2790438,2175,0,0,0,3536,0,0,0,2309,0,0,0,1532,0,0,0,1820,0,0,0,31,0,0,0,6883068340517772531,11431969407580691049,11431969407580691049,9050663503349297708,1704333981100864161,7709692665018919583
226,20,3262,8,10,0.143766,22689.65,0.078346,41636.04,0.067189,48549.71,0.073678,44273.79,0.081245,40150.12,0.071478,45636.66,0.107131,30448.82,0.145115,0.019214,0.032529,0.071478,0.268336,0.031973,5,290143,304778,1829351,1857,0,0,0,3375,0,0,0,1926,0,0,0,1375,0,0,0,1871,0,0,0,25,0,0,0,15475885477298629824,10405994924823331490,10405994924823331490,7188696186123717663,14186176496414733656,5927650273502857783
227,20,2917,8,10,0.158519,18401.59,0.079067,36892.72,0.063918,45636.36,0.077992,37401.29,0.088041,33132.39,0.075947,38408.61,0.115186,25324.31,0.158887,0.019004,0.032743,0.075947,0.286581,0.027645,4,294556,303991,3251956,1849,0,0,0,3383,0,0,0,2755,0,0,0,1513,0,0,0,2033,0,0,0,19,0,0,0,6523737109845114820,16728347523131702020,16728347523131702020,16468622036556776180,10187665724817691262,4175407647905631478
228,20,3022,8,10,0.378026,7994.16,0.299362,10094.79,0.265576,11379.03,0.271401,11134.82,0.300801,10046.51,0.093248,32408.08,0.335052,9019.50,0.379684,0.019611,0.033165,0.093248,0.525708,0.028787,4,291990,306225,2492500,2015,0,0,0,3221,0,0,0,2645,0,0,0,1478,0,0,0,1953,0,0,0,15,0,0,0,19402088038374630,9204012979368803090,9204012979368803090,14106232403683446978,13082300223160079839,17025004402655319072
229,20,2976,8,10,0.143164,20787.41,0.076440,38932.35,0.074146,40137.17,0.076829,38735.36,0.080830,36818.12,0.071603,41562.33,0.096862,30724.27,0.143945,0.017558,0.030838,0.071603,0.263945,0.027478,4,268136,277836,2553904,2057,0,0,0,3401,0,0,0,1990,0,0,0,1356,0,0,0,1663,0,0,0,27,0,0,0,1460060838686146517,11632062794323122863,11632062794323122863,15070153897184881522,1775113805133102339,8888655168039335416
230,20,3015,8,10,0.196794,15320.60,0.105908,28468.00,0.086895,34697.12,0.077755,38775.84,0.111001,27161.88,0.072029,41858.34,0.144969,20797.58,0.197988,0.016983,0.031107,0.072029,0.318108,0.027721,4,281678,299248,3465982,2114,0,0,0,3501,0,0,0,2244,0,0,0,1443,0,0,0,1493,0,0,0,30,0,0,0,17136235146653285873,17726054338793550436,17726054338793550436,6540937311427895151,12206400633712399844,13076768987833636704
231,20,2973,8,10,0.137910,21557.54,0.065877,45129.84,0.058631,50706.73,0.061659,48216.53,0.069675,42669.28,0.057486,51716.74,0.089832,33095.06,0.138452,0.018462,0.038338,0.057486,0.252738,0.025813,3,271212,279242,2624506,1616,0,0,0,3033,0,0,0,2024,0,0,0,1218,0,0,0,1484,0,0,0,19,0,0,0,10455444316314009881,16189851976218546706,16189851976218546706,8779609251504627762,8474777457090371164,15127169353304442566
232,20,2963,8,10,0.149606,19805.33,0.080555,36782.55,0.071955,41178.48,0.073611,40252.11,0.086005,34451.47,0.068314,43373.11,0.108968,27191.56,0.151060,0.018265,0.030388,0.068314,0.268027,0.025700,4,268354,279209,3105023,2243,0,0,0,3812,0,0,0,2315,0,0,0,1505,0,0,0,1849,0,0,0,17,0,0,0,253149918205630856,6281052821629085558,6281052821629085558,16378849967561271642,15458186309834591186,15279007284239912271
233,20,3173,8,10,0.153466,20675.54,0.085385,37161.19,0.070262,45159.80,0.081818,38781.34,0.092332,34365.04,0.073168,43365.92,0.107942,29395.52,0.154802,0.019811,0.032980,0.073168,0.280761,0.031198,5,285829,296204,2489806,2075,0,0,0,3546,0,0,0,2164,0,0,0,1604,0,0,0,1885,0,0,0,25,0,0,0,10213727920072671591,4884835644139579747,4884835644139579747,677718748271116549,5128118715411212695,10058304002145282738
234,20,3209,8,10,0.154923,20713.58,0.082639,38831.45,0.070476,45533.34,0.084708,37882.97,0.095520,33594.95,0.077519,41396.40,0.111662,28738.56,0.155521,0.019166,0.030880,0.077519,0.283086,0.030097,5,272820,284635,1926047,2122,0,0,0,3646,0,0,0,2277,0,0,0,1366,0,0,0,1593,0,0,0,23,0,0,0,7634453933369272644,9128714734246739931,9128714734246739931,11841737643552480605,811388905723758994,12803366988606775938
235,20,3123,8,10,0.140324,22255.56,0.072803,42896.57,0.066291,47110.61,0.074253,42058.64,0.081025,38543.79,0.069337,45041.19,0.098763,31621.20,0.141335,0.019484,0.034462,0.069337,0.264618,0.031148,4,303381,316926,2214927,1865,0,0,0,3236,0,0,0,1899,0,0,0,1369,0,0,0,1684,0,0,0,21,0,0,0,7103883371234950149,8634671164723461207,8634671164723461207,13603380478324285130,16971667211330910780,10808751883133750703
236,20,3127,8,10,0.154835,20195.70,0.077863,40160.17,0.073401,42601.37,0.084154,37158.22,0.090574,34524.41,0.079102,39531.37,0.113018,27668.12,0.156974,0.019644,0.032893,0.079102,0.288613,0.031946,4,312442,323577,1949475,2405,0,0,0,3920,0,0,0,2510,0,0,0,1872,0,0,0,2105,0,0,0,34,0,0,0,7623996229777172831,1462600361229427118,1462600361229427118,886384946454304162,7557001745342896319,8240033528949373863
