batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
178,20,3364,8,10,0.128202,26239.82,0.059641,56404.31,0.051362,65495.38,0.056981,59036.93,0.064033,52535.17,0.049882,67438.57,0.097740,34417.71,0.132292,0.016851,0.034505,0.049882,0.233530,0.037162,3,285109,349029,1591592,1797,0,0,0,2932,0,0,0,2724,0,0,0,1266,0,0,0,1859,0,0,0,108,0,0,0,10017425278066870732,11407974512627261376,11407974512627261376,12284169636301105934,15475568663470562249,3502674501160731258
179,20,2951,8,10,0.123126,23967.28,0.056679,52064.74,0.049751,59315.19,0.058163,50736.38,0.063338,46591.13,0.089751,32879.70,0.086399,34155.60,0.124046,0.018906,0.033166,0.089751,0.265870,0.028303,4,267463,277128,1677871,1355,0,0,0,2410,0,0,0,2190,0,0,0,995,0,0,0,838,0,0,0,20,0,0,0,10689307022135612824,10313966616617595843,10313966616617595843,15366189149359544263,14855060231105980702,6502545251742747587
180,20,2873,8,10,0.147842,19432.89,0.080434,35718.89,0.051361,55937.26,0.065854,43627.00,0.073186,39256.34,0.062305,46111.58,0.102119,28133.83,0.151424,0.019686,0.034606,0.062305,0.268021,0.027373,4,289632,295307,1732338,1114,0,0,0,1646,0,0,0,1530,0,0,0,831,0,0,0,1154,0,0,0,17,0,0,0,11576010788342637249,10998525562036686675,10998525562036686675,10862654604351889194,13807167815051699773,13874901655525039769
181,20,2636,8,10,0.126679,20808.57,0.059662,44182.45,0.045852,57489.42,0.055599,47410.62,0.061963,42541.64,0.052939,49793.13,0.090493,29129.34,0.129051,0.018776,0.030771,0.052939,0.231537,0.023785,7,273649,280229,1882157,1065,0,0,0,2055,0,0,0,1596,0,0,0,672,0,0,0,956,0,0,0,22,0,0,0,4610725651457962605,1134988927976776045,1134988927976776045,6092431042850642961,13336057074080551575,1791154890944583676
182,20,3196,8,10,0.121912,26215.57,0.059088,54089.22,0.049982,63943.20,0.059368,53833.44,0.066581,48001.54,0.057542,55541.60,0.115830,27592.07,0.124388,0.019212,0.031091,0.057542,0.232234,0.034988,8,313070,453565,1488306,2884,0,0,0,3910,0,0,0,2141,0,0,0,931,0,0,0,1208,0,0,0,48,0,0,0,16964179970290319516,10095191502161119597,10095191502161119597,12750338296805423728,18005169561088583620,18356605785732596372
183,20,2769,8,10,0.128586,21534.27,0.063164,43838.07,0.046454,59607.82,0.056996,48582.62,0.068118,40650.06,0.052109,53138.68,0.092014,30093.34,0.127976,0.020576,0.034411,0.052109,0.235071,0.024942,4,273669,279584,1390975,1105,0,0,0,1996,0,0,0,1825,0,0,0,866,0,0,0,1213,0,0,0,20,0,0,0,13487405138661285987,4163704294716831493,4163704294716831493,8272459437575650516,16877995474497640241,3963879326040916535
184,20,2756,8,10,0.126278,21824.93,0.057172,48205.03,0.052895,52103.61,0.058781,46885.64,0.063346,43507.03,0.056318,48936.66,0.086186,31977.22,0.127765,0.017766,0.028223,0.056318,0.230071,0.027638,7,277084,285319,1582077,1375,0,0,0,2537,0,0,0,1907,0,0,0,959,0,0,0,1301,0,0,0,29,0,0,0,13650695020493772439,10929980938585348718,10929980938585348718,3450184464292542296,11506891193726472357,8702152617865021840
185,20,3334,8,10,0.130679,25512.92,0.062385,53442.76,0.052066,64034.01,0.063598,52422.77,0.071622,46549.85,0.059253,56267.50,0.106108,31420.71,0.134503,0.019452,0.030427,0.059253,0.243635,0.036057,6,291933,364553,1884363,1603,0,0,0,2607,0,0,0,1925,0,0,0,854,0,0,0,1208,0,0,0,64,0,0,0,18372446018890379699,8523113479120906925,10898886873782406051,16579245409149266017,12971850438371903938,7047967864732558966
186,20,2729,8,10,0.106447,25637.17,0.050853,53664.16,0.045074,60545.08,0.045674,59750.01,0.052041,52439.75,0.040936,66665.03,0.067338,40526.99,0.106494,0.016441,0.030165,0.040936,0.194036,0.024332,3,225418,229923,1590799,1309,0,0,0,2202,0,0,0,2085,0,0,0,1081,0,0,0,1710,0,0,0,13,0,0,0,7771354893166936494,2587078063563821607,2587078063563821607,2596000091697056846,18138534295076248314,5977536676004825301
187,20,2644,8,10,0.123130,21473.22,0.060848,43452.51,0.052805,50070.93,0.052409,50449.62,0.066957,39487.81,0.052415,50443.99,0.085889,30783.91,0.124190,0.018462,0.030426,0.052415,0.225493,0.023020,4,264351,268946,1406555,1102,0,0,0,2298,0,0,0,1772,0,0,0,733,0,0,0,1071,0,0,0,25,0,0,0,7825327269036667901,16925447278928441917,16925447278928441917,9800779768630228026,7415693435684280227,12758608016755076198
188,20,2918,8,10,0.135283,21569.58,0.067833,43017.48,0.047317,61669.19,0.063623,45863.92,0.077989,37415.43,0.065119,44810.24,0.100002,29179.45,0.136887,0.019241,0.031851,0.065119,0.253097,0.025192,3,240685,251055,1621276,1138,0,0,0,2050,0,0,0,1938,0,0,0,874,0,0,0,1097,0,0,0,14,0,0,0,3600337494484505811,14398481130635689914,14398481130635689914,1155624908530993802,3158056281923427077,7167715817319704857
189,20,2938,8,10,0.128102,22934.81,0.066078,44462.55,0.057408,51177.34,0.063888,45986.87,0.069149,42487.98,0.053487,54929.27,0.089345,32883.67,0.128661,0.017425,0.031100,0.053487,0.230672,0.028195,4,275087,292422,1551044,1483,0,0,0,2867,0,0,0,1803,0,0,0,1004,0,0,0,1215,0,0,0,22,0,0,0,16734066568560447827,15498519682443068402,15498519682443068402,4332190009255039695,14180119527266472500,17132610026525788069
190,20,2759,8,10,0.125535,21977.95,0.065391,42192.53,0.054228,50878.11,0.064453,42806.07,0.069036,39964.59,0.063069,43745.94,0.088872,31044.74,0.126336,0.017960,0.022882,0.063069,0.230247,0.025413,12,256946,264926,1586164,1276,0,0,0,2400,0,0,0,1527,0,0,0,843,0,0,0,751,0,0,0,30,0,0,0,1369225352922996945,7587923931573723390,7587923931573723390,16027000096859096405,103097170792755110,9941651823045948150
191,20,2759,8,10,0.126018,21893.69,0.062778,43948.60,0.052912,52143.66,0.056854,48527.85,0.067407,40930.70,0.092930,29689.11,0.089863,30702.26,0.127555,0.016205,0.022794,0.092930,0.259483,0.025403,8,256437,264042,2037891,1193,0,0,0,2261,0,0,0,1553,0,0,0,749,0,0,0,558,0,0,0,15,0,0,0,12878219454355964258,5110964478887060494,5110964478887060494,4347335658992804519,9647877252841230631,13526897728912725632
192,20,3222,8,10,0.135615,23758.36,0.062780,51322.27,0.055730,57814.09,0.063868,50447.49,0.069907,46089.49,0.063695,50584.53,0.096753,33301.20,0.137283,0.016518,0.032822,0.063695,0.250319,0.034588,4,275810,300005,1711503,1434,0,0,0,2376,0,0,0,1712,0,0,0,987,0,0,0,1141,0,0,0,28,0,0,0,8806529364766236935,9512399601420216118,9512399601420216118,4918170265178759424,9461553204892175685,12073524282575668773
193,20,3168,8,10,0.130716,24235.73,0.068090,46526.63,0.057412,55180.04,0.064745,48930.16,0.071025,44604.22,0.084934,37299.43,0.094804,33416.46,0.131848,0.019146,0.033263,0.084934,0.269191,0.030802,4,286305,304965,1671536,1544,0,0,0,2782,0,0,0,1851,0,0,0,894,0,0,0,1103,0,0,0,14,0,0,0,9250952007852108167,11756905128047901345,11756905128047901345,7102836084702966789,14981952732580241395,405886679348759445
194,20,2858,8,10,0.121264,23568.48,0.056417,50658.12,0.049083,58227.52,0.058893,48528.88,0.064427,44360.33,0.054091,52836.68,0.089136,32063.37,0.123583,0.017206,0.032568,0.054091,0.227449,0.025646,3,268422,276167,1671849,1297,0,0,0,2279,0,0,0,1808,0,0,0,869,0,0,0,1430,0,0,0,52,0,0,0,13177049204384880469,8038509572792018326,8038509572792018326,8006435731480207528,3601527171939483684,17137402936471109945
195,20,3232,8,10,0.131327,24610.38,0.068097,47461.69,0.063836,50629.85,0.071325,45313.60,0.077968,41453.06,0.064981,49737.71,0.108757,29717.73,0.132365,0.019501,0.031175,0.064981,0.248021,0.031229,4,282142,336522,1856470,2526,0,0,0,3786,0,0,0,2314,0,0,0,1382,0,0,0,1977,0,0,0,165,0,0,0,10517609643264431246,11738298124247040352,11738298124247040352,10100763782482499599,1670681511850761813,17164727208330210961
196,20,3119,8,10,0.165660,18827.75,0.103605,30104.75,0.054765,56952.28,0.087077,35818.80,0.107797,28934.04,0.105244,29635.84,0.126406,24674.50,0.166743,0.018238,0.013732,0.105244,0.303957,0.032302,20,263976,273871,1568294,1674,0,0,0,2462,0,0,0,1929,0,0,0,1230,0,0,0,1033,0,0,0,24,0,0,0,14909025532444673066,8640954623010182638,665299992801360583,13135279070884723947,6518958997329898721,4649447426512365038
197,20,2912,8,10,0.121948,23879.11,0.057223,50889.05,0.049026,59397.30,0.059407,49017.49,0.062844,46337.11,0.057350,50776.07,0.079277,36732.03,0.122367,0.018104,0.027574,0.057350,0.225396,0.027622,8,265495,272455,1668448,1207,0,0,0,2147,0,0,0,1812,0,0,0,954,0,0,0,1198,0,0,0,22,0,0,0,1409538074642815640,4122708062026923749,4122708062026923749,3035659446956142336,12018011153849532087,15768237785095078355
198,20,3425,8,10,0.137279,24949.22,0.065628,52188.14,0.053285,64276.74,0.059297,57760.00,0.066775,51291.79,0.053333,64219.60,0.109356,31319.68,0.138880,0.021339,0.034576,0.053333,0.248127,0.036585,5,322810,499360,1697861,2401,0,0,0,3308,0,0,0,1996,0,0,0,1044,0,0,0,1692,0,0,0,11,0,0,0,3539267612087799851,10276717869206041089,10276717869206041089,3079603019068194535,4184913647675059723,11717719450358522151
199,20,3116,8,10,0.133672,23310.72,0.062120,50160.58,0.052938,58861.80,0.062754,49654.53,0.068342,45594.47,0.058690,53092.17,0.097040,32110.58,0.135666,0.017492,0.021587,0.058690,0.233435,0.030424,12,268611,319681,1809317,1970,0,0,0,3011,0,0,0,2301,0,0,0,1160,0,0,0,1028,0,0,0,73,0,0,0,14600329726563785845,4560615972643029764,15834778172679535074,2992855123306497027,14498177063491481493,13835144769535265848
200,20,3434,8,10,0.127413,26951.68,0.065110,52741.22,0.048506,70794.92,0.058870,58332.40,0.065455,52463.72,0.058803,58398.56,0.117364,29259.33,0.129957,0.017970,0.027109,0.058803,0.233839,0.037043,8,289461,383076,1885823,1992,0,0,0,2731,0,0,0,2762,0,0,0,876,0,0,0,1203,0,0,0,32,0,0,0,17821737219574473636,3072867186113560534,3072867186113560534,14841770597624617898,5879421660193699980,8026514689268510641
201,20,3152,8,10,0.136523,23087.68,0.061851,50961.59,0.051533,61164.43,0.162965,19341.55,0.070410,44766.06,0.063762,49433.79,0.097485,32333.12,0.137620,0.019219,0.020142,0.063762,0.240743,0.030723,14,278058,299408,1681570,1429,0,0,0,2912,0,0,0,0,0,0,0,1309,0,0,0,1278,0,0,0,56,0,0,0,16782549813694240785,5843076621960953577,5843076621960953577,17153971151887734086,12954910693110504833,16407937242252775843
202,20,3045,8,10,0.137608,22128.11,0.064119,47490.02,0.056092,54286.08,0.063655,47835.71,0.068665,44345.54,0.060239,50548.38,0.097561,31211.09,0.138840,0.018782,0.031878,0.060239,0.249740,0.029619,4,270749,283469,1776479,1389,0,0,0,2421,0,0,0,2207,0,0,0,902,0,0,0,1310,0,0,0,32,0,0,0,4581715037426686682,4545267409869078494,4545267409869078494,11901220144932653347,10320461303674958519,16351096495524005777
203,20,3307,8,10,0.140268,23576.36,0.070038,47217.49,0.059087,55968.45,0.071210,46440.39,0.078063,42363.17,0.064140,51559.21,0.106692,30995.81,0.143895,0.017024,0.034692,0.064140,0.259751,0.031883,3,283078,298813,2002652,1484,0,0,0,2393,0,0,0,1723,0,0,0,1093,0,0,0,1336,0,0,0,42,0,0,0,1440369597433017991,9378957426110644556,9378957426110644556,7010390355273764638,6514810532616993573,13026689247725830838
204,20,3126,8,10,0.135298,23104.53,0.069412,45035.15,0.059248,52761.32,0.064695,48318.90,0.074029,42226.96,0.062741,49823.98,0.103003,30348.51,0.135789,0.018057,0.031573,0.062741,0.248160,0.029777,4,271440,292790,1581505,1570,0,0,0,2454,0,0,0,1787,0,0,0,990,0,0,0,1163,0,0,0,23,0,0,0,12375376006150283491,10460815168953751399,10460815168953751399,11921023578923695356,1944660508162899813,13478970800133342793
205,20,3171,8,10,0.145835,21743.80,0.073719,43014.86,0.062175,51001.42,0.067196,47190.59,0.082371,38496.45,0.061630,51451.92,0.125254,25316.48,0.147103,0.019873,0.032027,0.061630,0.260633,0.031526,4,303251,384536,2190464,2284,0,0,0,3308,0,0,0,1497,0,0,0,940,0,0,0,1288,0,0,0,19,0,0,0,925302395940732573,5959986310863972186,5959986310863972186,8664782097518014952,16317092509922843971,16575922182275652050
206,20,3165,8,10,0.129533,24433.89,0.067140,47140.03,0.059652,53057.93,0.064060,49406.85,0.070912,44632.61,0.061954,51085.94,0.108603,29142.86,0.130048,0.020262,0.036646,0.061954,0.248909,0.032525,4,304643,337443,1475080,1808,0,0,0,2647,0,0,0,1671,0,0,0,847,0,0,0,1508,0,0,0,33,0,0,0,2022204213192950982,12190269372667885784,12190269372667885784,15191569095567691006,11197262956013006546,13700983364337788162
207,20,3759,8,10,0.133971,28058.40,0.073782,50947.08,0.068463,54905.97,0.072194,52067.80,0.078435,47925.04,0.065818,57111.64,0.112066,33542.78,0.135178,0.020969,0.035904,0.065818,0.257868,0.046501,4,313399,397939,1542542,2979,0,0,0,4395,0,0,0,2475,0,0,0,1135,0,0,0,1487,0,0,0,49,0,0,0,16826759428694391842,9345663104364723295,9345663104364723295,7315309350420290965,7365931145946587947,849924332737722281
208,20,2973,8,10,0.135474,21945.13,0.075479,39388.66,0.059004,50386.39,0.072652,40921.26,0.083963,35408.47,0.073872,40245.14,0.107978,27533.40,0.136202,0.016987,0.022823,0.073872,0.249885,0.029503,11,259057,311302,1899689,2071,0,0,0,3346,0,0,0,1599,0,0,0,880,0,0,0,1160,0,0,0,11,0,0,0,12489339189614617428,14986178949887729787,14986178949887729787,7693589529084738076,477492664185692499,8068260165723073588
209,20,2828,8,10,0.128242,22052.06,0.064715,43699.01,0.056960,49648.48,0.063738,44368.96,0.070616,40047.69,0.059557,47483.68,0.091691,30842.80,0.131067,0.016656,0.028674,0.059557,0.235954,0.028799,5,249737,279172,1868430,1989,0,0,0,3114,0,0,0,1795,0,0,0,1091,0,0,0,1389,0,0,0,26,0,0,0,3383176719924970004,7854109034022473494,7854109034022473494,3396979406936343865,10476490828012891010,14204672314820035789
210,20,2626,8,10,0.131577,19957.90,0.068434,38372.55,0.055739,47112.20,0.070457,37271.15,0.077025,34092.75,0.062513,42007.40,0.096438,27229.90,0.133464,0.016426,0.032196,0.062513,0.244599,0.022535,4,262275,267970,2034261,1265,0,0,0,2303,0,0,0,1322,0,0,0,764,0,0,0,1104,0,0,0,10,0,0,0,12661232682510327019,12661232682510327019,12661232682510327019,1763998925994069115,4717693572235525175,5776950121740872302
211,20,3064,8,10,0.144596,21190.03,0.063472,48273.34,0.055799,54910.95,0.064348,47615.87,0.068201,44926.16,0.059084,51858.30,0.096327,31808.24,0.139870,0.020003,0.036397,0.059084,0.255354,0.029968,4,313528,325683,1678949,1409,0,0,0,2568,0,0,0,1790,0,0,0,916,0,0,0,1389,0,0,0,16,0,0,0,15623011759465787493,1323945239702929629,1323945239702929629,7590348402470673460,17501404628921640646,1768196578250677725
212,20,2902,8,10,0.149929,19355.76,0.088075,32949.21,0.059691,48617.31,0.069051,42026.88,0.088637,32740.22,0.068009,42670.79,0.116846,24836.17,0.151192,0.017611,0.027261,0.068009,0.264072,0.026235,7,261143,269633,1751086,1577,0,0,0,2883,0,0,0,1737,0,0,0,986,0,0,0,1036,0,0,0,14,0,0,0,9644852852405211211,8196958042683075931,8196958042683075931,14796685701479444770,17301124224080846753,8352976212594283620
213,20,2864,8,10,0.142835,20051.17,0.062662,45705.82,0.049668,57662.69,0.065343,43830.45,0.069291,41332.99,0.116239,24638.97,0.100860,28395.90,0.144235,0.019302,0.038787,0.116239,0.318563,0.029982,3,292875,300555,1857576,1153,0,0,0,2056,0,0,0,2010,0,0,0,814,0,0,0,537,0,0,0,19,0,0,0,10309086028582562666,9725030935623786902,9725030935623786902,6991694543402817782,8130802245355731195,14359257198453594193
214,20,2923,8,10,0.138406,21118.98,0.066358,44048.76,0.058817,49696.11,0.063631,45937.07,0.070116,41688.24,0.059124,49438.45,0.095055,30750.55,0.139742,0.018687,0.031290,0.059124,0.248843,0.027803,4,285153,299888,1672106,1730,0,0,0,3101,0,0,0,1996,0,0,0,1197,0,0,0,1872,0,0,0,33,0,0,0,6563183009236151263,13291453017775524554,13291453017775524554,12002969737912593787,14122314560122598141,478097603489226565
215,20,3160,8,10,0.141987,22255.52,0.077294,40882.91,0.067432,46862.14,0.069064,45754.95,0.086965,36336.62,0.068399,46199.59,0.108070,29240.22,0.142186,0.019975,0.034371,0.068399,0.264931,0.034071,4,285784,320234,1593449,2171,0,0,0,3271,0,0,0,1871,0,0,0,1200,0,0,0,1483,0,0,0,21,0,0,0,18096371830813378225,7519829731875746799,7519829731875746799,17999878336148272738,1537740730900908873,8000786940029624572
216,20,2898,8,10,0.158768,18253.02,0.086771,33398.14,0.075274,38499.29,0.083120,34865.16,0.095734,30271.53,0.078147,37083.96,0.121810,23791.17,0.158774,0.018647,0.031565,0.078147,0.287134,0.026282,4,272276,284801,1715531,1486,0,0,0,2834,0,0,0,1776,0,0,0,942,0,0,0,1398,0,0,0,24,0,0,0,12470900847621833465,18401020124313503639,18401020124313503639,7190695803605212043,3813028975004357750,15443167400697323920
217,20,2768,8,10,0.139177,19888.36,0.070586,39214.35,0.057805,47885.50,0.068565,40370.25,0.074970,36921.37,0.059440,46568.22,0.103252,26808.17,0.140707,0.018131,0.030997,0.059440,0.249275,0.024855,5,280636,287506,1841339,1291,0,0,0,2522,0,0,0,1801,0,0,0,878,0,0,0,1249,0,0,0,46,0,0,0,5342258588841954124,3649540622132850707,3649540622132850707,17283118620142787651,14649945866331960769,4149821580816210563
218,20,2865,8,10,0.144843,19780.09,0.068457,41851.34,0.063537,45092.16,0.070731,40505.31,0.078137,36666.21,0.067817,42245.93,0.101744,28159.02,0.146195,0.025736,0.035700,0.067817,0.275448,0.027577,4,267669,275064,1991687,1543,0,0,0,2772,0,0,0,1867,0,0,0,1009,0,0,0,1730,0,0,0,29,0,0,0,15784671126035397745,748122832715891017,748122832715891017,9603476068427019279,15828182683088114070,4386928594362568956
219,20,2844,8,10,0.148951,19093.49,0.072994,38961.95,0.068895,41280.50,0.071151,39971.07,0.080799,35198.67,0.068356,41605.51,0.106441,26719.06,0.149780,0.020628,0.035938,0.068356,0.274702,0.031739,4,319050,326520,1781334,1747,0,0,0,3050,0,0,0,1951,0,0,0,1217,0,0,0,1667,0,0,0,75,0,0,0,4466574872543721370,1882981516941426240,1882981516941426240,7814926734057593973,2298212735899307941,13809255200437843970
220,20,3171,8,10,0.151752,20895.96,0.075674,41903.20,0.067902,46699.55,0.073988,42858.45,0.078845,40218.07,0.099466,31880.35,0.121704,26055.00,0.154536,0.020583,0.035732,0.099466,0.310317,0.036282,4,339896,417711,1785183,2888,0,0,0,4746,0,0,0,2315,0,0,0,1394,0,0,0,1320,0,0,0,60,0,0,0,16337844739966973480,8026767813223511827,8026767813223511827,5402902671337529599,10357280132371520703,5961944975626200700
221,20,2983,8,10,0.145579,20490.60,0.074493,40044.27,0.064525,46229.95,0.071536,41699.20,0.082164,36305.39,0.065733,45380.71,0.133751,22302.69,0.146542,0.017828,0.028476,0.065733,0.258579,0.031334,6,313399,381939,1511043,2861,0,0,0,3792,0,0,0,1844,0,0,0,1118,0,0,0,1359,0,0,0,146,0,0,0,143482377822559752,2317709940105964870,2317709940105964870,1591398053231880145,2591054523768747232,8375381322699527143
222,20,3169,8,10,0.144625,21911.87,0.072684,43599.46,0.066525,47636.38,0.077807,40729.24,0.080607,39313.99,0.099401,31881.07,0.111065,28532.71,0.148191,0.020139,0.033787,0.099401,0.301518,0.034991,4,291873,337933,1495770,2326,0,0,0,3562,0,0,0,2613,0,0,0,1339,0,0,0,1298,0,0,0,59,0,0,0,12367668089612981813,9828634857849937206,9828634857849937206,895798878710012321,5042685124914281430,11447294268540575877
223,20,2918,8,10,0.147016,19848.13,0.076140,38324.21,0.073216,39854.55,0.082759,35259.08,0.083042,35138.91,0.070054,41653.39,0.103786,28115.42,0.148979,0.020704,0.029818,0.070054,0.269556,0.030365,6,293436,303571,1457768,2143,0,0,0,3744,0,0,0,2347,0,0,0,1413,0,0,0,1548,0,0,0,51,0,0,0,9550816561599373018,8166749613618585675,8166749613618585675,8596432069416265362,9122284855318964457,4714049699272093184
224,20,2962,8,10,0.151297,19577.42,0.075228,39373.60,0.068024,43543.25,0.076977,38478.79,0.082921,35720.84,0.069589,42564.38,0.109652,27012.66,0.152805,0.017614,0.025974,0.069589,0.265982,0.031030,10,292634,303934,1606731,1903,0,0,0,3152,0,0,0,2448,0,0,0,1331,0,0,0,1471,0,0,0,83,0,0,0,11031998967111818495,17177608830274369442,17177608830274369442,11440199652602404554,5327741620873369295,1714019724581108034
225,20,2970,8,10,0.173182,17149.63,0.091744,32372.66,0.074461,39886.72,0.089582,33154.07,0.098875,30037.83,0.088358,33613.35,0.138347,21467.77,0.173480,0.019034,0.032890,0.088358,0.313761,0.031432,4,296909,308934,1717398,2040,0,0,0,3527,0,0,0,2491,0,0,0,1395,0,0,0,1888,0,0,0,84,0,0,0,14866092264036844062,15376704468777725354,15376704468777725354,11193882679146440267,1723396756038771820,10488244995247346826
226,20,2908,8,10,0.149742,19420.07,0.078139,37215.75,0.074363,39105.29,0.078954,36831.64,0.085090,34175.70,0.074899,38825.69,0.124001,23451.41,0.150144,0.019520,0.032683,0.074899,0.277246,0.027678,4,284053,307733,1486781,2158,0,0,0,3660,0,0,0,2647,0,0,0,1358,0,0,0,1608,0,0,0,61,0,0,0,11959460748984184087,18257720024091045089,18257720024091045089,14407146176011919887,12324419222195677191,13472401100545556123
227,20,2836,8,10,0.154959,18301.61,0.083325,34035.60,0.077050,36807.43,0.085812,33048.96,0.088286,32122.82,0.079811,35533.91,0.119636,23705.27,0.156415,0.019875,0.027174,0.079811,0.283275,0.028919,9,301602,318372,1620551,2560,0,0,0,4444,0,0,0,2422,0,0,0,1528,0,0,0,1710,0,0,0,43,0,0,0,16684306774349226650,357485453574234178,357485453574234178,13277936439672318782,17869094223043103660,13378033789873400489
228,20,2878,8,10,0.156123,18434.22,0.082902,34715.51,0.073938,38924.65,0.090383,31842.25,0.094224,30544.08,0.112164,25658.86,0.119621,24059.29,0.157379,0.017560,0.025165,0.112164,0.312268,0.030438,11,283771,295131,1486527,2158,0,0,0,3708,0,0,0,2221,0,0,0,1305,0,0,0,876,0,0,0,77,0,0,0,7655307661695293140,8138421213317770207,8138421213317770207,586795789399205839,1079097188051922267,7257167214541158155
229,20,3425,8,10,0.144639,23679.61,0.082363,41584.24,0.070284,48731.20,0.065599,52211.31,0.086302,39686.45,0.062690,54633.91,0.169333,20226.47,0.145810,0.021353,0.029161,0.062690,0.259013,0.039364,7,330707,595867,1239779,4937,0,0,0,6480,0,0,0,2750,0,0,0,1463,0,0,0,1952,0,0,0,918,0,0,0,2113005071102133910,15003336267096058941,15003336267096058941,6425238384814993888,13166754057557094197,6843681864650952200
230,20,3432,8,10,0.158578,21642.32,0.069525,49363.80,0.053400,64269.11,0.067304,50992.80,0.078516,43711.10,0.066146,51885.52,0.123338,27826.08,0.160844,0.019523,0.031900,0.066146,0.278412,0.038014,5,289054,332349,2013693,2135,0,0,0,2798,0,0,0,2081,0,0,0,993,0,0,0,1387,0,0,0,24,0,0,0,15638936897223504649,319467790171289017,319467790171289017,5416290954299245481,2884993669202942918,4780280673257299267
231,20,2857,8,10,0.163185,17507.76,0.078065,36597.71,0.065890,43360.33,0.083969,34024.61,0.087082,32807.98,0.076121,37532.21,0.117488,24317.30,0.165372,0.017225,0.028917,0.076121,0.287635,0.029976,8,276949,284694,1495557,1505,0,0,0,2836,0,0,0,2394,0,0,0,1150,0,0,0,1384,0,0,0,57,0,0,0,10320344024949672324,4100554086040516014,4100554086040516014,16865136208567074997,5283937700938657636,16735929125275039951
232,20,2772,8,10,0.158494,17489.59,0.075638,36648.06,0.057474,48230.72,0.075461,36734.35,0.081877,33855.66,0.069639,39805.00,0.108036,25658.07,0.160597,0.017678,0.030117,0.069639,0.278031,0.027108,4,282063,289063,1731018,1510,0,0,0,2702,0,0,0,2503,0,0,0,1312,0,0,0,1579,0,0,0,27,0,0,0,8633859039777637866,5217980011087094960,5217980011087094960,14074835671435023308,13983559239263917585,8720158258959117612
233,20,3139,8,10,0.146126,21481.52,0.065327,48050.70,0.057760,54345.53,0.063023,49807.31,0.070485,44534.20,0.067339,46614.89,0.096784,32432.94,0.148277,0.020100,0.034826,0.067339,0.270542,0.034281,4,317723,328643,1545305,1797,0,0,0,3502,0,0,0,3309,0,0,0,1676,0,0,0,2024,0,0,0,70,0,0,0,18352702768687760404,8052055598314450237,8052055598314450237,7518875925637833236,18174257144560004303,12587165680786452572
234,20,2649,8,10,0.148070,17890.19,0.071183,37213.96,0.062085,42667.60,0.063524,41700.71,0.071265,37171.08,0.058904,44971.43,0.099419,26644.74,0.149233,0.017037,0.031722,0.058904,0.256897,0.024128,4,255612,263112,2951016,1629,0,0,0,2637,0,0,0,2016,0,0,0,1089,0,0,0,1750,0,0,0,30,0,0,0,11589170180130574952,5282695718976526545,5282695718976526545,17771614822445882890,310688794451728020,17205027974317081733
235,20,3047,8,10,0.154196,19760.62,0.079441,38355.55,0.074593,40848.55,0.076789,39680.28,0.084439,36085.27,0.067330,45255.05,0.127823,23837.57,0.155366,0.020091,0.026258,0.067330,0.269045,0.031608,10,294730,325050,2021136,2081,0,0,0,3091,0,0,0,2291,0,0,0,1097,0,0,0,1220,0,0,0,106,0,0,0,14094238604970315715,16924371704689637420,16924371704689637420,18105019304518173682,10134498565645542123,5613057635473983061
236,20,2824,8,10,0.139656,20221.12,0.073426,38460.35,0.066088,42731.03,0.072124,39154.62,0.080797,34951.85,0.068125,41453.36,0.108989,25910.94,0.141388,0.018476,0.027824,0.068125,0.255813,0.026211,8,290802,309847,1578309,1708,0,0,0,2799,0,0,0,2135,0,0,0,1105,0,0,0,1405,0,0,0,57,0,0,0,4515259906850581118,706884606315015904,706884606315015904,738295988382607907,16450225168341396570,6194761520000337672
237,20,2893,8,10,0.146094,19802.25,0.074281,38946.63,0.057159,50613.00,0.072065,40144.49,0.084196,34360.32,0.068870,42006.51,0.115491,25049.58,0.147293,0.018196,0.029059,0.068870,0.263419,0.027932,6,269725,316885,2147774,1644,0,0,0,2841,0,0,0,2103,0,0,0,978,0,0,0,1252,0,0,0,33,0,0,0,9681947183024903340,3363771663193574157,3363771663193574157,10184753346742197533,18350834946644606482,17049924611117700643
