batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
0,5,500,8,10,0.050959,9811.82,0.024169,20687.31,0.023150,21598.37,0.021315,23457.65,0.024717,20229.21,0.019991,25010.96,0.023524,21255.34,0.053965,0.000837,0.003000,0.019991,0.077793,0.001436,3,32310,32310,184400,736,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9078333984656320072,9078333984656320072,9078333984656320072,18369128168799504690,18369128168799504690,18369128168799504690
1,5,500,8,10,0.051022,9799.60,0.024445,20454.26,0.019989,25013.24,0.019368,25815.99,0.024238,20628.97,0.020346,24574.85,0.024746,20205.14,0.054040,0.001444,0.001918,0.020346,0.077748,0.000985,4,32259,32259,184400,785,0,0,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722389509197939388,4722389509197939388,4722389509197939388,2230182008969806026,2230182008969806026,2230182008969806026
2,5,500,8,10,0.051585,9692.72,0.024317,20562.16,0.020388,24523.96,0.018450,27100.30,0.024551,20366.05,0.019983,25020.95,0.024679,20259.92,0.053063,0.001639,0.001939,0.019983,0.076624,0.000991,4,32265,32265,184400,804,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4358899585593728023,4358899585593728023,4358899585593728023,7898882044805075295,7898882044805075295,7898882044805075295
3,5,500,8,10,0.051936,9627.22,0.024355,20529.40,0.019831,25212.77,0.018526,26988.44,0.025171,19864.00,0.019924,25095.08,0.024005,20829.24,0.053604,0.001784,0.001929,0.019924,0.077241,0.000998,4,32315,32315,184400,783,0,0,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16359724685583466045,16359724685583466045,16359724685583466045,18235420148071607622,18235420148071607622,18235420148071607622
4,5,500,8,10,0.051188,9767.88,0.025255,19798.28,0.020819,24016.25,0.019841,25200.85,0.025023,19981.63,0.021028,23777.85,0.024316,20562.68,0.053600,0.002145,0.001781,0.021028,0.078553,0.001002,4,32265,32265,184400,693,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15107613423447093414,15107613423447093414,15107613423447093414,16980518606597750074,16980518606597750074,16980518606597750074
5,5,500,8,10,0.051449,9718.44,0.025063,19949.79,0.019436,25724.96,0.019451,25706.03,0.025269,19786.88,0.020977,23836.01,0.024544,20371.36,0.053647,0.001251,0.002673,0.020977,0.078548,0.000991,4,32219,32219,184400,791,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10391184649249787850,10391184649249787850,10391184649249787850,11859643120746102320,11859643120746102320,11859643120746102320
6,5,500,8,10,0.051363,9734.61,0.025295,19767.11,0.019090,26191.48,0.018792,26606.46,0.025289,19771.46,0.020570,24306.95,0.023853,20961.40,0.054121,0.001098,0.001922,0.020570,0.077712,0.000990,4,32290,32290,184400,700,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11638450544650022674,11638450544650022674,11638450544650022674,3669554374952576321,3669554374952576321,3669554374952576321
7,5,500,8,10,0.051337,9739.64,0.024646,20287.40,0.019719,25355.83,0.018861,26509.34,0.024383,20506.41,0.020285,24649.33,0.024506,20403.32,0.053448,0.001932,0.001941,0.020285,0.077605,0.000993,4,32229,32229,184400,755,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13803634245956642115,13803634245956642115,13803634245956642115,6477898754899862904,6477898754899862904,6477898754899862904
8,5,500,8,10,0.051285,9749.35,0.024218,20645.54,0.019227,26005.09,0.019108,26167.44,0.024745,20206.39,0.019526,25607.07,0.024722,20224.57,0.054130,0.001724,0.001906,0.019526,0.077286,0.000991,4,32320,32320,184400,770,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9690967599809821778,9690967599809821778,9690967599809821778,11141769512652084098,11141769512652084098,11141769512652084098
9,5,500,8,10,0.050641,9873.37,0.024506,20402.77,0.021403,23360.82,0.020107,24866.62,0.025097,19922.59,0.020073,24909.13,0.024413,20480.78,0.053591,0.001718,0.001792,0.020073,0.077174,0.000992,4,32285,32285,184400,761,0,0,0,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10253127970295358565,10253127970295358565,10253127970295358565,3786906361358359924,3786906361358359924,3786906361358359924
10,5,500,8,10,0.051437,9720.65,0.024831,20136.25,0.019629,25472.28,0.019210,26028.27,0.024487,20418.73,0.019533,25597.41,0.024310,20567.84,0.053202,0.002061,0.001868,0.019533,0.076664,0.001005,4,32285,32285,184400,779,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7237708511993392299,7237708511993392299,7237708511993392299,6801774510690678068,6801774510690678068,6801774510690678068
11,5,500,8,10,0.051477,9713.10,0.025221,19824.93,0.021238,23542.48,0.020707,24145.91,0.024050,20790.04,0.021836,22897.54,0.024303,20573.22,0.053443,0.001572,0.002312,0.021836,0.079163,0.000994,3,32280,32280,184400,863,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15184760389789815968,15184760389789815968,15184760389789815968,14462330098673812644,14462330098673812644,14462330098673812644
12,5,500,8,10,0.051306,9745.54,0.023839,20973.70,0.021361,23407.23,0.020969,23844.72,0.024104,20743.86,0.021695,23047.27,0.024705,20238.71,0.053867,0.001784,0.001765,0.021695,0.079111,0.000992,4,32285,32285,184400,767,0,0,0,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12257630458587451117,12257630458587451117,12257630458587451117,13603956544032486173,13603956544032486173,13603956544032486173
13,5,500,8,10,0.051280,9750.33,0.026651,18760.72,0.020292,24639.83,0.018413,27154.19,0.025007,19994.36,0.022586,22137.93,0.024491,20415.79,0.053286,0.001700,0.001905,0.022586,0.079478,0.001009,4,32285,32285,184400,766,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687899823126402207,3687899823126402207,3687899823126402207,12816605489648238439,12816605489648238439,12816605489648238439
14,5,500,8,10,0.051732,9665.22,0.023703,21094.49,0.019449,25708.34,0.018732,26692.33,0.024083,20761.64,0.019645,25451.29,0.025401,19684.01,0.053277,0.002006,0.002432,0.019645,0.077360,0.001004,3,32260,32260,184400,786,0,0,0,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072563995913469934,2072563995913469934,2072563995913469934,5854848403761753025,5854848403761753025,5854848403761753025
15,5,500,8,10,0.051156,9774.06,0.024844,20125.45,0.019232,25997.94,0.018907,26444.59,0.024649,20285.15,0.020276,24659.79,0.024748,20203.52,0.053204,0.001944,0.001813,0.020276,0.077237,0.001001,4,32255,32255,184400,693,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18207745622465852114,18207745622465852114,18207745622465852114,10971513951126606661,10971513951126606661,10971513951126606661
16,5,500,8,10,0.051178,9769.81,0.025302,19761.01,0.023841,20972.35,0.023398,21369.21,0.025352,19721.94,0.019877,25154.35,0.024819,20145.94,0.053092,0.002585,0.001873,0.019877,0.077427,0.001015,4,32340,32340,184400,836,0,0,0,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9497308538736915402,9497308538736915402,9497308538736915402,11930591782648587337,11930591782648587337,11930591782648587337
17,5,500,8,10,0.051920,9630.28,0.024400,20491.50,0.019486,25658.87,0.019381,25797.89,0.024660,20275.50,0.019702,25378.08,0.024005,20829.39,0.053226,0.002482,0.001929,0.019702,0.077340,0.000990,4,32254,32254,184400,717,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18228535594486533265,18228535594486533265,18228535594486533265,15426532203174101481,15426532203174101481,15426532203174101481
18,5,500,8,10,0.051626,9684.96,0.024629,20300.96,0.019033,26270.11,0.018415,27151.16,0.024474,20430.07,0.020033,24958.37,0.024515,20395.33,0.054045,0.001689,0.001963,0.020033,0.077731,0.000996,4,32260,32260,184400,822,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6232543092022181990,6232543092022181990,6232543092022181990,72882321326589328,72882321326589328,72882321326589328
19,5,500,8,10,0.051326,9741.66,0.025302,19761.66,0.020669,24190.38,0.019821,25225.14,0.024647,20286.66,0.018923,26422.48,0.023840,20973.33,0.053680,0.001685,0.002460,0.018923,0.076748,0.001012,3,32255,32255,184400,723,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9295673248896703731,9295673248896703731,9295673248896703731,6553642333429966436,6553642333429966436,6553642333429966436
20,5,500,8,10,0.051827,9647.43,0.024807,20155.59,0.019819,25228.81,0.018439,27116.39,0.025366,19711.31,0.020190,24764.67,0.024616,20311.78,0.053384,0.002301,0.002260,0.020190,0.078135,0.000997,3,32300,32300,184400,817,0,0,0,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14548695423574535507,14548695423574535507,14548695423574535507,7108239656324721592,7108239656324721592,7108239656324721592
21,5,500,8,10,0.050903,9822.69,0.024177,20680.77,0.020805,24032.86,0.019782,25275.82,0.024830,20137.30,0.020216,24733.23,0.024559,20359.05,0.053397,0.001692,0.001770,0.020216,0.077075,0.001896,4,32254,32254,184400,740,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15144484326382284225,15144484326382284225,15144484326382284225,14518680003730697408,14518680003730697408,14518680003730697408
22,5,500,8,10,0.051379,9731.52,0.024332,20549.18,0.018916,26432.54,0.018261,27380.20,0.024081,20763.65,0.020145,24819.60,0.024292,20582.61,0.053893,0.001127,0.002814,0.020145,0.077980,0.001000,3,32285,32285,184400,787,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16196003221108933902,16196003221108933902,16196003221108933902,16996606550812784768,16996606550812784768,16996606550812784768
23,5,500,8,10,0.051558,9697.88,0.024834,20133.96,0.019885,25144.90,0.019250,25974.05,0.024074,20769.25,0.019722,25351.84,0.024236,20630.33,0.053873,0.000889,0.001907,0.019722,0.076392,0.000996,4,32290,32290,184400,749,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13988894046034342106,13988894046034342106,13988894046034342106,13023816337017910422,13023816337017910422,13023816337017910422
24,5,500,8,10,0.051522,9704.59,0.024073,20770.17,0.020867,23961.47,0.020504,24385.26,0.024387,20502.32,0.019635,25464.34,0.024127,20723.86,0.053547,0.001600,0.002431,0.019635,0.077214,0.000991,3,32285,32285,184400,715,0,0,0,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861873285528991246,16861873285528991246,16861873285528991246,4959310704444305289,4959310704444305289,4959310704444305289
25,5,500,8,10,0.051431,9721.79,0.024506,20402.77,0.018734,26689.44,0.019211,26027.11,0.024676,20262.59,0.021182,23604.62,0.024078,20766.27,0.053467,0.002004,0.001841,0.021182,0.078495,0.000996,4,32285,32285,184400,797,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17125082735716276494,17125082735716276494,17125082735716276494,16369749440641869896,16369749440641869896,16369749440641869896
26,5,500,8,10,0.051720,9667.35,0.025142,19887.29,0.020503,24386.67,0.019366,25818.58,0.024287,20587.01,0.024394,20496.62,0.023924,20899.50,0.053332,0.002155,0.001713,0.024394,0.081594,0.000988,4,32225,32225,184400,748,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15638044964910936218,15638044964910936218,15638044964910936218,8512046176894966581,8512046176894966581,8512046176894966581
27,5,500,8,10,0.051326,9741.64,0.025067,19946.67,0.020331,24593.03,0.020142,24823.82,0.024447,20452.17,0.020169,24790.73,0.024561,20357.65,0.053257,0.001282,0.001808,0.020169,0.076516,0.000991,4,32280,32280,184400,730,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9196495383342863126,9196495383342863126,9196495383342863126,6868790160724038279,6868790160724038279,6868790160724038279
28,5,500,8,10,0.051212,9763.42,0.025236,19813.23,0.021406,23357.78,0.021956,22772.93,0.024577,20344.63,0.021466,23292.45,0.023579,21205.05,0.054214,0.000811,0.001813,0.021466,0.078305,0.001019,4,32265,32265,184400,847,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17660845660915365224,17660845660915365224,17660845660915365224,15479116056316205113,15479116056316205113,15479116056316205113
29,5,500,8,10,0.051211,9763.56,0.024452,20447.95,0.021641,23104.18,0.021228,23553.46,0.024340,20542.18,0.021458,23301.64,0.025225,19821.53,0.053331,0.002080,0.001786,0.021458,0.078654,0.001002,4,32305,32305,184400,779,0,0,0,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17086938008456692513,17086938008456692513,17086938008456692513,6986030949169079655,6986030949169079655,6986030949169079655
30,5,500,8,10,0.051837,9645.55,0.024557,20360.70,0.020079,24901.75,0.018982,26340.99,0.025487,19617.75,0.020281,24654.20,0.024768,20187.40,0.053362,0.002181,0.001921,0.020281,0.077745,0.001000,4,32290,32290,184400,805,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7529982673468079769,7529982673468079769,7529982673468079769,13423598777278935012,13423598777278935012,13423598777278935012
31,5,500,8,10,0.051755,9660.87,0.024398,20493.23,0.020336,24586.71,0.018302,27318.81,0.025076,19939.16,0.020057,24929.10,0.024606,20320.19,0.053233,0.001988,0.001835,0.020057,0.077113,0.000995,4,32260,32260,184400,774,0,0,0,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10506221240287795704,10506221240287795704,10506221240287795704,4222361106582564023,4222361106582564023,4222361106582564023
32,5,500,8,10,0.051371,9733.06,0.024306,20570.75,0.018881,26481.92,0.019011,26300.95,0.024066,20776.30,0.019681,25404.59,0.023671,21122.61,0.053010,0.002537,0.001860,0.019681,0.077089,0.001016,4,32270,32270,184400,856,0,0,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903746084957673426,1903746084957673426,1903746084957673426,1532708859050124383,1532708859050124383,1532708859050124383
33,5,500,8,10,0.051216,9762.53,0.024665,20271.42,0.019362,25824.37,0.019318,25883.21,0.024283,20590.70,0.019301,25904.99,0.024099,20747.88,0.053278,0.002192,0.001879,0.019301,0.076651,0.001002,4,32279,32279,184400,721,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13377800838588019223,13377800838588019223,13377800838588019223,10113434536756850908,10113434536756850908,10113434536756850908
34,5,500,8,10,0.051715,9668.36,0.024786,20172.49,0.019579,25537.55,0.018343,27258.96,0.024650,20283.70,0.020704,24149.82,0.024973,20021.26,0.053324,0.002185,0.001843,0.020704,0.078056,0.000996,4,32260,32260,184400,730,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15988055460571727092,15988055460571727092,15988055460571727092,15045285435470523572,15045285435470523572,15045285435470523572
35,5,500,8,10,0.051295,9747.63,0.025219,19826.03,0.018794,26604.81,0.018791,26608.72,0.023776,21029.42,0.020424,24480.49,0.024239,20627.53,0.052877,0.002729,0.001905,0.020424,0.077936,0.001010,4,32254,32254,184400,826,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9655913816904806517,9655913816904806517,9655913816904806517,16083146715894963971,16083146715894963971,16083146715894963971
36,5,500,8,10,0.051263,9753.60,0.025134,19893.60,0.021101,23695.03,0.019981,25024.03,0.024782,20175.92,0.020215,24734.59,0.023358,21405.84,0.053594,0.002100,0.001851,0.020215,0.077759,0.000998,4,32345,32345,184400,794,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14720657171666891844,14720657171666891844,14720657171666891844,3383860615451241699,3383860615451241699,3383860615451241699
37,5,500,8,10,0.051179,9769.69,0.024628,20301.75,0.019378,25802.99,0.019260,25960.90,0.024482,20422.75,0.022060,22665.93,0.024838,20130.39,0.053430,0.001579,0.001881,0.022060,0.078950,0.001002,4,32290,32290,184400,801,0,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8740051146435469886,8740051146435469886,8740051146435469886,10831645066244269409,10831645066244269409,10831645066244269409
38,5,500,8,10,0.051525,9704.04,0.024757,20196.61,0.021672,23071.70,0.020336,24587.03,0.024528,20385.12,0.019866,25169.05,0.023772,21033.42,0.053621,0.001956,0.002294,0.019866,0.077736,0.000991,4,32325,32325,184400,667,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15154990883441304524,15154990883441304524,15154990883441304524,12110551123990327762,12110551123990327762,12110551123990327762
39,5,500,8,10,0.051328,9741.28,0.023746,21056.38,0.020396,24515.15,0.020089,24888.97,0.024266,20604.74,0.021895,22836.29,0.023692,21104.44,0.053939,0.002621,0.002170,0.021895,0.080625,0.001032,4,32280,32280,184400,751,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12911616283051843987,12911616283051843987,12911616283051843987,9947959765826520874,9947959765826520874,9947959765826520874
40,5,500,8,10,0.051473,9713.82,0.023816,20994.37,0.019819,25228.64,0.018740,26681.54,0.024955,20036.12,0.019807,25243.48,0.023330,21431.93,0.053293,0.001573,0.002387,0.019807,0.077060,0.000987,3,32245,32245,184400,756,0,0,0,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9730586339938207340,9730586339938207340,9730586339938207340,14037082660005734407,14037082660005734407,14037082660005734407
41,5,500,8,10,0.051089,9786.83,0.024259,20610.93,0.020579,24297.08,0.018655,26801.89,0.025190,19849.06,0.019430,25733.37,0.025180,19857.33,0.052247,0.003608,0.001947,0.019430,0.077231,0.001003,4,32285,32285,184400,858,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123046996701473820,123046996701473820,123046996701473820,11021350967823055355,11021350967823055355,11021350967823055355
42,5,500,8,10,0.051938,9626.79,0.024726,20221.82,0.019397,25777.03,0.019317,25883.35,0.025479,19623.74,0.019858,25178.75,0.025167,19867.37,0.053227,0.002062,0.001820,0.019858,0.076967,0.001041,4,32285,32285,184400,830,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8211380207548729915,8211380207548729915,8211380207548729915,5500089674074435414,5500089674074435414,5500089674074435414
43,5,500,8,10,0.051500,9708.76,0.024243,20624.40,0.023128,21618.47,0.023874,20943.28,0.024589,20334.60,0.019408,25762.88,0.023461,21312.04,0.053806,0.001487,0.002188,0.019408,0.076889,0.000984,4,32270,32270,184400,742,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13135371355699666234,13135371355699666234,13135371355699666234,16742187824135719538,16742187824135719538,16742187824135719538
44,5,500,8,10,0.051505,9707.85,0.024511,20399.27,0.019362,25824.24,0.019838,25204.46,0.025001,19998.89,0.021483,23273.76,0.025010,19991.88,0.053824,0.001378,0.001722,0.021483,0.078408,0.000986,4,32315,32315,184400,796,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17504240831605185321,17504240831605185321,17504240831605185321,6872386911243774434,6872386911243774434,6872386911243774434
45,5,500,8,10,0.051017,9800.72,0.025213,19830.99,0.018829,26555.38,0.018181,27501.00,0.024633,20298.05,0.020569,24308.45,0.024542,20373.17,0.054088,0.001051,0.001892,0.020569,0.077600,0.000996,4,32315,32315,184400,788,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853730054099512742,853730054099512742,853730054099512742,5465953836088611452,5465953836088611452,5465953836088611452
46,5,500,8,10,0.051163,9772.63,0.024438,20460.12,0.019207,26032.60,0.018850,26524.63,0.024524,20388.03,0.019658,25434.88,0.023641,21149.74,0.053332,0.001975,0.001947,0.019658,0.076912,0.001030,4,32290,32290,184400,737,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8907499804603226020,8907499804603226020,8907499804603226020,11818363281640184159,11818363281640184159,11818363281640184159
47,5,500,8,10,0.051138,9777.43,0.025130,19896.85,0.019626,25476.58,0.019101,26176.03,0.023988,20843.72,0.021274,23502.99,0.023533,21247.10,0.053822,0.001820,0.001909,0.021274,0.078825,0.000996,4,32260,32260,184400,720,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3259981836387792072,3259981836387792072,3259981836387792072,1047035959945376900,1047035959945376900,1047035959945376900
48,5,500,8,10,0.051297,9747.12,0.024885,20092.22,0.019640,25458.65,0.019001,26314.00,0.024413,20481.11,0.020139,24826.99,0.024177,20681.21,0.053242,0.002483,0.001859,0.020139,0.077724,0.001001,4,32274,32274,184400,785,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18075385461351592088,18075385461351592088,18075385461351592088,8502758253381363088,8502758253381363088,8502758253381363088
49,5,500,8,10,0.051917,9630.70,0.024411,20482.97,0.021492,23264.60,0.021091,23706.49,0.025221,19824.68,0.020105,24869.04,0.023925,20898.33,0.053984,0.000896,0.001952,0.020105,0.076937,0.000993,4,32285,32285,184400,803,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946012578682035359,946012578682035359,946012578682035359,14485266159267503758,14485266159267503758,14485266159267503758
50,5,500,8,10,0.051814,9649.83,0.024352,20532.08,0.021856,22876.98,0.022478,22243.94,0.024717,20229.13,0.021523,23231.20,0.024062,20779.90,0.053324,0.002235,0.001748,0.021523,0.078830,0.000981,4,32280,32280,184400,796,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4814814947520022092,4814814947520022092,4814814947520022092,16340763353836901151,16340763353836901151,16340763353836901151
51,5,500,8,10,0.051439,9720.17,0.024854,20117.40,0.019202,26039.25,0.018850,26524.95,0.025148,19882.13,0.019874,25159.03,0.024845,20124.94,0.052256,0.003246,0.001877,0.019874,0.077252,0.000991,4,32320,32320,184400,797,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14280691938364846278,14280691938364846278,14280691938364846278,18130450922437148307,18130450922437148307,18130450922437148307
52,5,500,8,10,0.051707,9669.91,0.024353,20531.66,0.021737,23002.12,0.020322,24603.85,0.023663,21130.00,0.021737,23002.11,0.023477,21297.36,0.053354,0.002281,0.002329,0.021737,0.079701,0.001005,3,32315,32315,184400,709,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9978507470444689116,9978507470444689116,9978507470444689116,15999565894338849082,15999565894338849082,15999565894338849082
53,5,500,8,10,0.051797,9653.08,0.025486,19618.59,0.020396,24514.69,0.020247,24694.41,0.024811,20152.49,0.019992,25010.16,0.024292,20582.81,0.052765,0.002887,0.002427,0.019992,0.078071,0.000992,3,32325,32325,184400,848,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18272736082349932954,18272736082349932954,18272736082349932954,7725652425546576101,7725652425546576101,7725652425546576101
54,5,500,8,10,0.051638,9682.75,0.024509,20400.90,0.021555,23196.99,0.020608,24262.84,0.025695,19458.89,0.019895,25132.15,0.024840,20128.87,0.053443,0.002082,0.001921,0.019895,0.077341,0.000996,4,32275,32275,184400,772,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15176037628493722735,15176037628493722735,15176037628493722735,18213245967029319690,18213245967029319690,18213245967029319690
55,5,500,8,10,0.051699,9671.29,0.024942,20046.20,0.022386,22335.71,0.022298,22423.83,0.024648,20285.78,0.020741,24106.74,0.023962,20866.51,0.053407,0.002603,0.001935,0.020741,0.078686,0.000992,4,32305,32305,184400,776,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17117963891628461911,17117963891628461911,17117963891628461911,13133105347936326771,13133105347936326771,13133105347936326771
56,5,500,8,10,0.051365,9734.27,0.025183,19854.95,0.019479,25669.15,0.018779,26625.08,0.024128,20722.90,0.020343,24578.33,0.024209,20653.64,0.053305,0.002213,0.002370,0.020343,0.078232,0.001012,3,32265,32265,184400,765,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628995434413176166,1628995434413176166,1628995434413176166,1938523226876844969,1938523226876844969,1938523226876844969
57,5,500,8,10,0.051622,9685.84,0.024497,20410.44,0.021769,22968.57,0.021364,23403.44,0.024041,20797.98,0.020030,24962.84,0.024093,20753.00,0.053634,0.001755,0.001755,0.020030,0.077173,0.000993,4,32315,32315,184400,723,0,0,0,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935783911987289990,6935783911987289990,6935783911987289990,2744435302509181218,2744435302509181218,2744435302509181218
58,5,500,8,10,0.051414,9724.88,0.023863,20953.19,0.019737,25333.50,0.019138,26125.92,0.024056,20784.79,0.022813,21917.68,0.024081,20763.47,0.052529,0.002630,0.001957,0.022813,0.079929,0.001013,4,32270,32270,184400,765,0,0,0,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4908238291085128162,4908238291085128162,4908238291085128162,3838652016819740822,3838652016819740822,3838652016819740822
59,5,500,8,10,0.051245,9757.10,0.024602,20323.32,0.019562,25560.30,0.018881,26481.55,0.025177,19859.78,0.020229,24716.42,0.023780,21025.69,0.053943,0.000868,0.002232,0.020229,0.077273,0.001006,4,32310,32310,184400,793,0,0,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8320351042531220838,8320351042531220838,8320351042531220838,2460434965461156765,2460434965461156765,2460434965461156765
60,5,500,8,10,0.051179,9769.71,0.023616,21171.89,0.019411,25759.06,0.018329,27278.67,0.024153,20701.14,0.020748,24098.18,0.024886,20091.76,0.053694,0.001225,0.001794,0.020748,0.077461,0.001452,4,32255,32255,184400,741,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9788313023222785870,9788313023222785870,9788313023222785870,6314195900335782070,6314195900335782070,6314195900335782070
