batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
180,10,1500,8,10,0.146573,10233.79,0.083100,18050.60,0.066642,22508.39,0.066324,22616.29,0.080736,18578.97,0.050269,29839.46,0.082060,18279.29,0.147377,0.009853,0.012624,0.050269,0.220124,0.006895,5,148669,148619,979543,872,0,0,0,1456,0,0,0,1074,0,0,0,553,0,0,0,595,0,0,0,510,0,0,0,12439485654934030631,151008219128399467,151008219128399467,15609924942298811717,3302669725731141013,15812752057785075862
181,10,1660,8,10,0.115520,14369.82,0.066265,25050.76,0.044028,37703.38,0.045038,36857.44,0.065038,25523.39,0.040830,40656.10,0.068679,24170.28,0.116861,0.009265,0.015631,0.040830,0.182586,0.006098,2,142933,142908,865553,1068,0,0,0,1368,0,0,0,756,0,0,0,499,0,0,0,745,0,0,0,448,0,0,0,8315141264037519882,3364355369103278327,3364355369103278327,12973625217544776424,8613935197319786208,6148021187330057378
182,10,1571,8,10,0.109216,14384.40,0.061991,25342.35,0.043708,35942.83,0.048456,32421.06,0.073856,21271.26,0.063835,24610.23,0.067581,23246.11,0.109442,0.009996,0.009819,0.063835,0.193091,0.006378,9,149686,149671,910866,1051,0,0,0,1759,0,0,0,768,0,0,0,522,0,0,0,459,0,0,0,524,0,0,0,9393542094136226152,14272142910788237080,14272142910788237080,2430242304262907744,8224000855843070208,7778572091142373621
183,10,1478,8,10,0.091079,16227.68,0.051481,28709.58,0.035838,41241.33,0.036492,40502.30,0.049460,29882.72,0.049910,29613.10,0.051535,28679.50,0.091459,0.008925,0.014276,0.049910,0.164570,0.006220,3,137530,137490,1072093,873,0,0,0,1469,0,0,0,892,0,0,0,589,0,0,0,668,0,0,0,524,0,0,0,8086505567180997760,15865951419583602020,15865951419583602020,11290016267187340619,15994961059457116985,1562460415565545227
184,10,1829,8,10,0.099307,18417.62,0.050148,36471.79,0.041539,44030.44,0.045502,40196.08,0.050611,36138.49,0.042924,42610.29,0.051780,35322.28,0.099971,0.010068,0.016384,0.042924,0.169348,0.007342,3,160895,160915,1017020,1235,0,0,0,1811,0,0,0,1058,0,0,0,699,0,0,0,876,0,0,0,793,0,0,0,17888970526430952178,13353770364324650165,13353770364324650165,3259890456501373956,2730546901098331365,16016962288429368960
185,10,1526,8,10,0.089115,17123.86,0.059550,25625.56,0.045123,33818.95,0.041208,37031.67,0.048630,31379.65,0.052018,29336.18,0.066963,22788.57,0.089330,0.015056,0.025053,0.052018,0.181456,0.009685,2,236943,236883,765185,829,0,0,0,1385,0,0,0,797,0,0,0,416,0,0,0,689,0,0,0,494,0,0,0,1597481979838714896,1597481979838714896,1597481979838714896,271389878811141809,4985236649434854998,6713069835632474138
186,10,1686,8,10,0.100251,16817.77,0.053004,31808.70,0.040867,41256.02,0.051896,32487.94,0.055242,30520.35,0.047533,35469.95,0.060903,27683.24,0.101502,0.011849,0.017957,0.047533,0.178841,0.007155,2,165857,165857,977196,1196,0,0,0,1746,0,0,0,916,0,0,0,543,0,0,0,629,0,0,0,601,0,0,0,2203057206118790444,2002034171071129289,2002034171071129289,2245214200520407026,10512073982539470677,2410876428958613336
187,10,1629,8,10,0.082848,19662.49,0.039506,41234.18,0.037085,43926.27,0.044677,36461.41,0.048950,33279.03,0.042017,38770.44,0.046951,34696.07,0.083763,0.010452,0.013976,0.042017,0.150207,0.008003,5,170252,170197,981968,968,0,0,0,1591,0,0,0,752,0,0,0,521,0,0,0,559,0,0,0,503,0,0,0,11254285048444025637,6741598197724793525,6741598197724793525,877029457848789306,11071956878884022734,3394296523963340112
188,10,1819,8,10,0.103942,17500.19,0.051682,35195.71,0.036246,50184.19,0.040693,44700.51,0.055332,32874.06,0.049091,37053.81,0.058705,30985.44,0.105050,0.010119,0.013916,0.049091,0.178176,0.006919,6,160603,160548,933820,958,0,0,0,1466,0,0,0,796,0,0,0,525,0,0,0,637,0,0,0,437,0,0,0,12111091522041876051,8757457057184237984,8757457057184237984,5949838410551005918,12084057822377527966,15813955258255483802
189,10,1766,8,10,0.183131,9643.37,0.086361,20449.02,0.049538,35649.25,0.057961,30468.69,0.087544,20172.76,0.077315,22841.66,0.090635,19484.85,0.184644,0.010828,0.014249,0.077315,0.287036,0.007404,6,179244,179209,951468,1270,0,0,0,1605,0,0,0,1104,0,0,0,652,0,0,0,787,0,0,0,547,0,0,0,8084330158226079193,17864617636067942838,17864617636067942838,6124728539041663782,11898493632276419351,5132386836065645232
190,10,1660,8,10,0.147928,11221.68,0.082036,20234.98,0.065455,25361.08,0.074589,22255.29,0.084942,19542.79,0.038620,42982.88,0.090699,18302.20,0.149316,0.011034,0.016693,0.038620,0.215663,0.006534,2,141806,141816,913512,925,0,0,0,1171,0,0,0,1202,0,0,0,547,0,0,0,714,0,0,0,491,0,0,0,15321696927963438656,14293434587823147717,14293434587823147717,2655717120317443070,15936473278464607020,7736438541664757817
191,10,1773,8,10,0.150376,11790.46,0.094513,18759.28,0.056090,31609.85,0.070324,25211.70,0.089526,19804.26,0.074999,23640.43,0.093246,19014.31,0.150881,0.010678,0.008897,0.074999,0.245455,0.006417,8,153832,153812,909389,1594,0,0,0,1648,0,0,0,946,0,0,0,495,0,0,0,528,0,0,0,429,0,0,0,3523789251018667507,18437472279026257145,18437472279026257145,5053565317386865512,10558802875152849400,3987013777402700288
192,10,1984,8,10,0.105618,18784.69,0.050353,39401.80,0.037826,52450.77,0.042202,47011.95,0.054996,36075.40,0.041015,48372.78,0.055114,35998.15,0.107132,0.011050,0.020619,0.041015,0.179816,0.007887,2,181612,181587,858487,832,0,0,0,1308,0,0,0,852,0,0,0,461,0,0,0,594,0,0,0,470,0,0,0,813878933373047531,10559490974883825905,10559490974883825905,16679040653093518526,7640229876655396461,2793047052200278454
193,10,1784,8,10,0.156909,11369.66,0.080676,22113.04,0.048180,37027.56,0.046027,38759.90,0.077129,23130.13,0.052670,33871.15,0.079518,22435.13,0.158925,0.019992,0.021275,0.052670,0.252862,0.008283,3,186520,186525,851591,1087,0,0,0,1385,0,0,0,882,0,0,0,621,0,0,0,1048,0,0,0,582,0,0,0,14369178416690876996,13723361473724816165,13723361473724816165,5965469583255331996,12457345778342908905,16596715225550831170
194,10,1272,8,10,0.120286,10574.76,0.056212,22628.55,0.032178,39529.94,0.036403,34942.16,0.060572,20999.88,0.043589,29181.38,0.064454,19734.91,0.121012,0.008860,0.016029,0.043589,0.189491,0.005795,2,143532,143497,792967,669,0,0,0,673,0,0,0,606,0,0,0,303,0,0,0,574,0,0,0,360,0,0,0,2997294264470319329,12468391582500248527,12468391582500248527,4365116096064226413,17635678475245461084,10263034900665656055
195,10,1359,8,10,0.148150,9173.11,0.079436,17108.21,0.058742,23135.23,0.058353,23289.15,0.075663,17961.24,0.039899,34060.94,0.077167,17611.13,0.148993,0.010819,0.018164,0.039899,0.217876,0.007020,2,193560,193530,887629,742,0,0,0,1023,0,0,0,686,0,0,0,308,0,0,0,541,0,0,0,348,0,0,0,11844584730163075577,12548050042027889343,12548050042027889343,5979428212835740649,13619656847390153114,5434137187632074201
196,10,1403,8,10,0.152424,9204.60,0.082095,17090.02,0.058186,24112.39,0.059092,23742.58,0.078186,17944.40,0.043431,32303.94,0.080222,17489.00,0.154620,0.008950,0.023678,0.043431,0.230679,0.006809,1,159950,159935,640663,656,0,0,0,708,0,0,0,627,0,0,0,348,0,0,0,564,0,0,0,409,0,0,0,7592182704846890155,7592182704846890155,7592182704846890155,8180080247500917595,17426671640261142490,9099410021951773615
197,10,1521,8,10,0.140721,10808.64,0.072470,20987.92,0.051237,29685.55,0.060013,25344.56,0.069738,21810.33,0.029124,52225.37,0.073515,20689.52,0.141341,0.010237,0.014918,0.029124,0.195620,0.006342,2,141608,141588,896043,797,0,0,0,806,0,0,0,672,0,0,0,329,0,0,0,497,0,0,0,346,0,0,0,7772239028865102916,11502080462786854370,11502080462786854370,17881975482736031468,16318212457914505991,16512959232272457600
198,10,1397,8,10,0.143991,9702.00,0.076222,18328.00,0.056898,24552.71,0.067940,20562.35,0.080754,17299.44,0.053392,26164.74,0.083939,16643.07,0.144066,0.008691,0.007692,0.053392,0.213841,0.005356,8,122754,122729,707032,610,0,0,0,896,0,0,0,789,0,0,0,345,0,0,0,365,0,0,0,411,0,0,0,3449559810823305585,2039161068276966496,2039161068276966496,6519521556676227697,17308693506986772296,1796036964025363402
199,10,1633,8,10,0.166589,9802.54,0.094422,17294.66,0.051139,31932.88,0.058738,27801.32,0.088915,18365.86,0.048130,33928.89,0.091849,17779.17,0.167321,0.009865,0.017956,0.048130,0.243271,0.007015,2,165464,165424,1040815,910,0,0,0,995,0,0,0,765,0,0,0,445,0,0,0,465,0,0,0,453,0,0,0,10015046272974200672,4151507477601070529,4151507477601070529,6787284268683155572,5294456716459153632,12171064968454182377
