batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
119,10,1000,8,10,0.105010,9522.88,0.048181,20754.88,0.035736,27982.97,0.034565,28931.01,0.049892,20043.09,0.034788,28745.63,0.048255,20723.35,0.106247,0.003068,0.004682,0.034788,0.148786,0.001977,6,64545,64545,368800,1655,0,0,0,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9027536275651283343,9027536275651283343,9027536275651283343,2333021890083310641,2333021890083310641,2333021890083310641
120,10,1000,8,10,0.105171,9508.34,0.050118,19953.03,0.032544,30727.16,0.031286,31963.05,0.049806,20077.96,0.034056,29363.02,0.048432,20647.62,0.107437,0.002377,0.005141,0.034056,0.149011,0.001992,6,64510,64510,368800,1502,0,0,0,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17961788084044628547,17961788084044628547,17961788084044628547,6601215806898642636,6601215806898642636,6601215806898642636
121,10,1000,8,10,0.102878,9720.26,0.049748,20101.51,0.032814,30474.96,0.031649,31596.57,0.049755,20098.48,0.030868,32396.40,0.048113,20784.19,0.105422,0.003494,0.004516,0.030868,0.144299,0.002021,5,64545,64545,368800,1486,0,0,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9345752585483408133,9345752585483408133,9345752585483408133,11185444728515783525,11185444728515783525,11185444728515783525
122,10,1000,8,10,0.103349,9675.92,0.048860,20466.80,0.032422,30842.88,0.033591,29769.93,0.049745,20102.66,0.031653,31592.74,0.048946,20430.62,0.106922,0.002701,0.004653,0.031653,0.145929,0.001983,6,64605,64605,368800,1637,0,0,0,2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3676221920445064044,3676221920445064044,3676221920445064044,15751083271859303654,15751083271859303654,15751083271859303654
123,10,1000,8,10,0.104923,9530.83,0.048844,20473.21,0.032286,30972.84,0.029055,34417.34,0.050461,19817.16,0.037257,26840.25,0.048736,20518.66,0.106059,0.003595,0.004380,0.037257,0.151291,0.002024,7,64565,64565,368800,1460,0,0,0,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11561291327359709507,11561291327359709507,11561291327359709507,214799145106972069,214799145106972069,214799145106972069
124,10,1000,8,10,0.103335,9677.25,0.048537,20603.02,0.032071,31181.10,0.029375,34043.04,0.050685,19729.85,0.033254,30071.60,0.048530,20605.65,0.105381,0.003312,0.004668,0.033254,0.146616,0.002007,6,64540,64540,368800,1598,0,0,0,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5623510776051864762,5623510776051864762,5623510776051864762,902161000364233882,902161000364233882,902161000364233882
125,10,1000,8,10,0.105097,9515.01,0.049603,20159.95,0.033578,29781.85,0.033227,30095.57,0.049901,20039.78,0.036454,27431.96,0.048799,20492.39,0.104820,0.004140,0.004457,0.036454,0.149870,0.002007,6,64530,64530,368800,1572,0,0,0,2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18022513786229335971,18022513786229335971,18022513786229335971,6043537542677718089,6043537542677718089,6043537542677718089
126,10,1000,8,10,0.103665,9646.49,0.049338,20268.15,0.032645,30632.21,0.028839,34674.98,0.048961,20424.24,0.035896,27858.63,0.049554,20179.98,0.104884,0.003712,0.004216,0.035896,0.148707,0.001968,6,64535,64535,368800,1502,0,0,0,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5713700039693305404,5713700039693305404,5713700039693305404,10966661547753507741,10966661547753507741,10966661547753507741
127,10,1000,8,10,0.105001,9523.75,0.049773,20091.03,0.031905,31342.89,0.030270,33035.76,0.049208,20321.93,0.038085,26257.30,0.049358,20260.09,0.105300,0.003368,0.004866,0.038085,0.151619,0.001989,6,64570,64570,368800,1536,0,0,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837671007511264897,16837671007511264897,16837671007511264897,12948015444818982409,12948015444818982409,12948015444818982409
128,10,1000,8,10,0.104084,9607.59,0.048253,20723.89,0.035834,27906.61,0.035115,28477.87,0.049046,20389.08,0.033532,29822.22,0.048393,20664.03,0.106271,0.003519,0.004864,0.033532,0.148186,0.002857,5,64574,64574,368800,1601,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857426981734400065,2857426981734400065,2857426981734400065,1234390254261529905,1234390254261529905,1234390254261529905
129,10,1000,8,10,0.104655,9555.17,0.049299,20284.52,0.034455,29022.96,0.033201,30119.37,0.049969,20012.51,0.034680,28835.33,0.048013,20827.89,0.105366,0.003536,0.004870,0.034680,0.148451,0.001965,6,64564,64564,368800,1520,0,0,0,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6752348196385955735,6752348196385955735,6752348196385955735,18086642612754674781,18086642612754674781,18086642612754674781
130,10,1000,8,10,0.105582,9471.30,0.049335,20269.74,0.034684,28831.54,0.033835,29554.89,0.048989,20412.68,0.032594,30680.76,0.049092,20369.80,0.106174,0.003762,0.004639,0.032594,0.147169,0.002011,5,64530,64530,368800,1584,0,0,0,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16159535817985536228,16159535817985536228,16159535817985536228,15666563518807308386,15666563518807308386,15666563518807308386
131,10,1000,8,10,0.103897,9624.92,0.048931,20437.03,0.032537,30733.93,0.029213,34231.84,0.049408,20239.72,0.035950,27816.39,0.049837,20065.52,0.106487,0.003681,0.004043,0.035950,0.150160,0.002025,7,64575,64575,368800,1573,0,0,0,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117105698323867469,10117105698323867469,10117105698323867469,15270702960387571604,15270702960387571604,15270702960387571604
132,10,1000,8,10,0.105165,9508.85,0.049301,20283.46,0.032184,31071.64,0.029060,34411.67,0.049527,20190.92,0.031581,31665.09,0.049181,20333.15,0.106161,0.003661,0.004550,0.031581,0.145953,0.001976,6,64560,64560,368800,1603,0,0,0,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16762399002469857111,16762399002469857111,16762399002469857111,11070511556649553675,11070511556649553675,11070511556649553675
133,10,1000,8,10,0.105017,9522.30,0.049402,20242.06,0.031927,31321.43,0.029453,33951.95,0.048781,20499.69,0.031448,31798.81,0.049074,20377.20,0.104926,0.003616,0.004607,0.031448,0.144597,0.001995,5,64565,64565,368800,1555,0,0,0,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11929348424069010133,11929348424069010133,11929348424069010133,17116403522008385596,17116403522008385596,17116403522008385596
134,10,1000,8,10,0.104642,9556.40,0.048636,20560.74,0.032600,30674.98,0.029554,33836.22,0.048770,20504.38,0.034696,28821.78,0.048363,20677.07,0.105474,0.004175,0.004141,0.034696,0.148487,0.001984,6,64618,64618,368800,1533,0,0,0,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9772242335116296774,9772242335116296774,9772242335116296774,16415105641932330470,16415105641932330470,16415105641932330470
135,10,1000,8,10,0.103885,9626.03,0.049936,20025.57,0.032616,30659.73,0.028615,34946.86,0.050171,19931.81,0.031211,32040.16,0.049678,20129.76,0.105764,0.002456,0.005088,0.031211,0.144519,0.001979,5,64558,64558,368800,1444,0,0,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11732598032126761658,11732598032126761658,11732598032126761658,17430982390892691868,17430982390892691868,17430982390892691868
136,10,1000,8,10,0.103721,9641.21,0.049951,20019.59,0.032239,31017.89,0.030597,32682.43,0.048626,20565.32,0.039259,25471.63,0.048781,20499.64,0.105427,0.003803,0.004353,0.039259,0.152843,0.001963,6,64610,64610,368800,1566,0,0,0,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14161726922619876240,14161726922619876240,14161726922619876240,18176392418072746085,18176392418072746085,18176392418072746085
137,10,1000,8,10,0.105292,9497.44,0.048751,20512.35,0.032873,30419.93,0.031722,31523.52,0.049153,20344.52,0.033352,29982.94,0.048386,20667.30,0.106951,0.002565,0.004110,0.033352,0.146978,0.002023,6,64580,64580,368800,1579,0,0,0,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6249586560849890591,6249586560849890591,6249586560849890591,9493807140102009603,9493807140102009603,9493807140102009603
138,10,1000,8,10,0.103247,9685.49,0.049904,20038.36,0.033556,29800.56,0.030860,32404.13,0.050553,19781.08,0.036180,27639.46,0.048782,20499.48,0.104938,0.003476,0.003861,0.036180,0.148456,0.002523,7,64605,64605,368800,1476,0,0,0,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17642392702845235428,17642392702845235428,17642392702845235428,15135232919109732885,15135232919109732885,15135232919109732885
139,10,1000,8,10,0.103866,9627.81,0.049869,20052.67,0.031125,32128.49,0.029028,34449.50,0.050015,19993.83,0.034941,28619.74,0.048310,20699.55,0.105989,0.003462,0.005773,0.034941,0.150164,0.002005,5,64549,64549,368800,1575,0,0,0,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15270656004471690755,15270656004471690755,15270656004471690755,8329246551254462486,8329246551254462486,8329246551254462486
140,10,1000,8,10,0.103515,9660.44,0.048893,20452.98,0.037908,26379.63,0.035551,28128.37,0.050710,19719.94,0.032090,31162.17,0.049420,20234.57,0.105814,0.002329,0.004668,0.032090,0.144902,0.001964,6,64595,64595,368800,1558,0,0,0,2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245531495013475968,4245531495013475968,4245531495013475968,16134207818956845862,16134207818956845862,16134207818956845862
141,10,1000,8,10,0.104656,9555.14,0.048140,20772.81,0.030634,32643.98,0.028637,34919.34,0.049027,20397.00,0.035905,27851.12,0.048522,20609.26,0.106153,0.003824,0.004058,0.035905,0.149941,0.002021,7,64570,64570,368800,1441,0,0,0,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8083620326798360061,8083620326798360061,8083620326798360061,7229136115795576243,7229136115795576243,7229136115795576243
142,10,1000,8,10,0.103719,9641.42,0.049312,20278.86,0.031916,31331.91,0.029646,33731.93,0.048400,20661.32,0.036618,27308.69,0.049024,20398.30,0.104899,0.004083,0.003693,0.036618,0.149294,0.002002,7,64478,64478,368800,1482,0,0,0,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9804801251856463525,9804801251856463525,9804801251856463525,3679796852636573257,3679796852636573257,3679796852636573257
143,10,1000,8,10,0.103876,9626.86,0.049937,20025.11,0.033079,30230.89,0.033079,30230.96,0.050100,19960.19,0.032881,30412.66,0.050788,19689.65,0.107371,0.001975,0.004556,0.032881,0.146784,0.002003,6,64570,64570,368800,1559,0,0,0,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12303626361921544497,12303626361921544497,12303626361921544497,7420406353611421259,7420406353611421259,7420406353611421259
144,10,1000,8,10,0.103859,9628.47,0.049553,20180.48,0.036712,27239.02,0.034997,28574.28,0.049630,20149.28,0.031657,31588.86,0.049211,20320.75,0.105158,0.003712,0.004233,0.031657,0.144760,0.001970,6,64595,64595,368800,1556,0,0,0,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10775414082812690384,10775414082812690384,10775414082812690384,6277352696673647049,6277352696673647049,6277352696673647049
145,10,1000,8,10,0.104435,9575.36,0.048276,20714.08,0.031648,31597.09,0.029228,34213.71,0.049082,20374.19,0.037014,27016.73,0.049288,20288.72,0.105153,0.004713,0.004587,0.037014,0.151466,0.001984,6,64585,64585,368800,1492,0,0,0,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056973633295524152,7056973633295524152,7056973633295524152,1860409056706802547,1860409056706802547,1860409056706802547
146,10,1000,8,10,0.103780,9635.80,0.048693,20536.73,0.031450,31796.43,0.030266,33039.90,0.049162,20341.05,0.032171,31084.16,0.048582,20583.61,0.105518,0.003017,0.004506,0.032171,0.145212,0.001993,6,64595,64595,368800,1579,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11641335066276056862,11641335066276056862,11641335066276056862,17466695431696296836,17466695431696296836,17466695431696296836
147,10,1000,8,10,0.103963,9618.81,0.049374,20253.65,0.032365,30897.78,0.028802,34719.60,0.049889,20044.60,0.033516,29836.39,0.050241,19904.03,0.106242,0.003738,0.004709,0.033516,0.148205,0.002439,5,64614,64614,368800,1633,0,0,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7971106124162059470,7971106124162059470,7971106124162059470,2211386893888084341,2211386893888084341,2211386893888084341
148,10,1000,8,10,0.104666,9554.21,0.049448,20223.30,0.035399,28249.70,0.033285,30043.84,0.050162,19935.58,0.037396,26740.67,0.048681,20541.87,0.105139,0.003421,0.004337,0.037396,0.150293,0.001962,6,64600,64600,368800,1530,0,0,0,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6763183797366821048,6763183797366821048,6763183797366821048,18091601558010751478,18091601558010751478,18091601558010751478
149,10,1000,8,10,0.104589,9561.23,0.049197,20326.38,0.032489,30779.56,0.028307,35326.46,0.049041,20391.30,0.034846,28697.30,0.049350,20263.42,0.105551,0.003485,0.004385,0.034846,0.148268,0.001994,6,64585,64585,368800,1523,0,0,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4637921050777864613,4637921050777864613,4637921050777864613,14857933118026923230,14857933118026923230,14857933118026923230
150,10,1000,8,10,0.102644,9742.41,0.049586,20167.04,0.032390,30873.29,0.029297,34133.67,0.050030,19987.97,0.034022,29392.79,0.049017,20400.97,0.105493,0.003247,0.005354,0.034022,0.148116,0.001958,5,64640,64640,368800,1496,0,0,0,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5925487155628959526,5925487155628959526,5925487155628959526,6393730079408674608,6393730079408674608,6393730079408674608
151,10,1000,8,10,0.102823,9725.42,0.049289,20288.64,0.032662,30616.90,0.029817,33538.16,0.049787,20085.62,0.032129,31124.53,0.050081,19967.80,0.105092,0.003493,0.004108,0.032129,0.144821,0.002461,6,64535,64535,368800,1604,0,0,0,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112255846859342894,5112255846859342894,5112255846859342894,10918754574518614677,10918754574518614677,10918754574518614677
152,10,1000,8,10,0.103294,9681.08,0.049229,20313.25,0.032924,30373.35,0.029731,33634.52,0.048944,20431.67,0.031951,31298.35,0.048385,20667.50,0.105402,0.003615,0.004603,0.031951,0.145570,0.001993,6,64570,64570,368800,1484,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12284068813722135530,12284068813722135530,12284068813722135530,9886203264730396582,9886203264730396582,9886203264730396582
153,10,1000,8,10,0.103878,9626.67,0.051815,19299.48,0.035756,27967.27,0.035010,28563.66,0.049615,20155.06,0.035924,27836.61,0.049421,20234.48,0.104573,0.004074,0.003947,0.035924,0.148517,0.001994,7,64590,64590,368800,1603,0,0,0,2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12638516980535552930,12638516980535552930,12638516980535552930,9385459918093075346,9385459918093075346,9385459918093075346
154,10,1000,8,10,0.104366,9581.63,0.047653,20984.97,0.032770,30516.18,0.031634,31611.86,0.049121,20357.75,0.033849,29542.74,0.049610,20157.14,0.106893,0.002490,0.004417,0.033849,0.147649,0.002006,6,64539,64539,368800,1553,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12547593634354693252,12547593634354693252,12547593634354693252,9585608764359126903,9585608764359126903,9585608764359126903
155,10,1000,8,10,0.102682,9738.84,0.049006,20405.72,0.031619,31626.54,0.030266,33040.62,0.049201,20324.80,0.030501,32785.64,0.048238,20730.33,0.105383,0.003866,0.004692,0.030501,0.144441,0.002012,5,64665,64665,368800,1546,0,0,0,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17077708892056063071,17077708892056063071,17077708892056063071,11842514625320898698,11842514625320898698,11842514625320898698
156,10,1000,8,10,0.105027,9521.39,0.048131,20776.64,0.032595,30679.69,0.030057,33269.66,0.048654,20553.32,0.035704,28008.12,0.049574,20171.75,0.106316,0.003504,0.004173,0.035704,0.149698,0.002033,6,64520,64520,368800,1613,0,0,0,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9842181358782506706,9842181358782506706,9842181358782506706,12875383143301530835,12875383143301530835,12875383143301530835
157,10,1000,8,10,0.104579,9562.17,0.050442,19824.73,0.033917,29483.31,0.033522,29830.81,0.050289,19885.09,0.036849,27137.67,0.049424,20233.26,0.106234,0.003902,0.004199,0.036849,0.151184,0.002015,6,64545,64545,368800,1576,0,0,0,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2624085505453834414,2624085505453834414,2624085505453834414,14423337743034360434,14423337743034360434,14423337743034360434
158,10,1000,8,10,0.103299,9680.61,0.050035,19986.12,0.031997,31252.83,0.028718,34821.14,0.049801,20079.80,0.036650,27285.20,0.049078,20375.62,0.105406,0.003280,0.005318,0.036650,0.150654,0.001962,5,64575,64575,368800,1538,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928481751564080504,928481751564080504,928481751564080504,13124811561746504965,13124811561746504965,13124811561746504965
159,10,1000,8,10,0.103045,9704.53,0.049319,20276.24,0.032766,30519.01,0.030007,33325.36,0.049302,20283.11,0.031652,31593.78,0.048432,20647.54,0.104995,0.004418,0.004800,0.031652,0.145866,0.002011,5,64540,64540,368800,1481,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2634571542679020280,2634571542679020280,2634571542679020280,2201349876738390357,2201349876738390357,2201349876738390357
160,10,1000,8,10,0.103100,9699.33,0.049941,20023.69,0.031969,31280.78,0.029785,33574.16,0.050101,19959.75,0.033257,30069.00,0.049301,20283.75,0.105107,0.003621,0.004098,0.033257,0.146084,0.001914,6,64560,64560,368800,1469,0,0,0,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14333009173307740059,14333009173307740059,14333009173307740059,2458614780316610195,2458614780316610195,2458614780316610195
161,10,1000,8,10,0.103197,9690.21,0.049899,20040.40,0.034693,28823.93,0.033361,29975.05,0.049951,20019.68,0.038066,26270.27,0.048750,20512.84,0.105166,0.004035,0.004275,0.038066,0.151542,0.002017,6,64560,64560,368800,1526,0,0,0,2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11983605727228288023,11983605727228288023,11983605727228288023,8616964629869996028,8616964629869996028,8616964629869996028
162,10,1000,8,10,0.103965,9618.59,0.049459,20218.59,0.032223,31033.34,0.028419,35188.17,0.050197,19921.55,0.039757,25152.75,0.048614,20570.25,0.105520,0.003867,0.003848,0.039757,0.152992,0.002001,7,64585,64585,368800,1440,0,0,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635346594735837553,1635346594735837553,1635346594735837553,6728859531128049903,6728859531128049903,6728859531128049903
163,10,1000,8,10,0.104229,9594.24,0.049521,20193.59,0.032056,31195.78,0.028907,34593.42,0.049378,20252.08,0.036786,27183.91,0.049078,20375.63,0.106317,0.002769,0.004491,0.036786,0.150363,0.001949,6,64610,64610,368800,1531,0,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11984689974912268559,11984689974912268559,11984689974912268559,6484285720428303121,6484285720428303121,6484285720428303121
164,10,1000,8,10,0.104901,9532.82,0.048352,20681.52,0.031693,31552.87,0.028869,34639.68,0.050099,19960.51,0.037612,26587.02,0.049261,20300.08,0.106621,0.003829,0.004645,0.037612,0.152707,0.002024,6,64585,64585,368800,1525,0,0,0,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298526542910556340,4298526542910556340,4298526542910556340,9450786012355932086,9450786012355932086,9450786012355932086
165,10,1000,8,10,0.103555,9656.69,0.049505,20199.88,0.033080,30229.86,0.030445,32845.88,0.049175,20335.63,0.038051,26280.78,0.049507,20198.99,0.105402,0.003951,0.004134,0.038051,0.151537,0.002011,6,64538,64538,368800,1481,0,0,0,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225548965702923945,225548965702923945,225548965702923945,4638971990791060172,4638971990791060172,4638971990791060172
166,10,1000,8,10,0.103745,9639.02,0.050481,19809.47,0.032400,30864.29,0.029613,33768.42,0.049837,20065.29,0.035036,28541.81,0.049317,20276.90,0.105284,0.003754,0.004651,0.035036,0.148725,0.001960,6,64565,64565,368800,1526,0,0,0,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9069283124651911993,9069283124651911993,9069283124651911993,5641511376673791223,5641511376673791223,5641511376673791223
167,10,1000,8,10,0.104496,9569.72,0.050668,19736.24,0.032981,30320.70,0.030466,32823.81,0.050784,19691.18,0.034799,28736.08,0.049690,20124.60,0.106726,0.002633,0.004400,0.034799,0.148558,0.002064,6,64584,64584,368800,1482,0,0,0,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17590773405063573080,17590773405063573080,17590773405063573080,4717538494546163320,4717538494546163320,4717538494546163320
168,10,1000,8,10,0.103514,9660.49,0.049622,20152.41,0.032320,30941.05,0.029415,33996.37,0.049801,20079.79,0.030876,32387.76,0.048810,20487.52,0.105769,0.003495,0.004878,0.030876,0.145018,0.002004,5,64575,64575,368800,1542,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205527398660968396,2205527398660968396,2205527398660968396,7668272674679817196,7668272674679817196,7668272674679817196
169,10,1000,8,10,0.103527,9659.29,0.049713,20115.60,0.032373,30890.14,0.029329,34095.88,0.049665,20134.81,0.031840,31407.42,0.049095,20368.84,0.105736,0.003231,0.004115,0.031840,0.144922,0.001964,6,64599,64599,368800,1525,0,0,0,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15583553784696513244,15583553784696513244,15583553784696513244,15726198900454656893,15726198900454656893,15726198900454656893
170,10,1000,8,10,0.103739,9639.60,0.049820,20072.28,0.032005,31245.58,0.029915,33427.74,0.048884,20456.50,0.034765,28764.89,0.050037,19985.28,0.106296,0.003651,0.004808,0.034765,0.149520,0.002014,5,64590,64590,368800,1582,0,0,0,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13589779124675301849,13589779124675301849,13589779124675301849,2962191060734507233,2962191060734507233,2962191060734507233
171,10,1000,8,10,0.103643,9648.53,0.050644,19745.61,0.033199,30121.10,0.029810,33546.01,0.049555,20179.67,0.035277,28347.32,0.048742,20516.38,0.105475,0.003751,0.004222,0.035277,0.148725,0.001973,6,64584,64584,368800,1603,0,0,0,2131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185054496817794956,2185054496817794956,2185054496817794956,12868967027512096679,12868967027512096679,12868967027512096679
172,10,1000,8,10,0.104511,9568.37,0.049658,20137.63,0.032823,30466.21,0.032077,31175.20,0.049864,20054.66,0.034592,28908.58,0.048847,20472.15,0.105596,0.003381,0.005122,0.034592,0.148690,0.002006,5,64520,64520,368800,1552,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17092834287016606935,17092834287016606935,17092834287016606935,10656285563440852645,10656285563440852645,10656285563440852645
173,10,1000,8,10,0.103312,9679.38,0.048965,20422.89,0.036328,27526.74,0.035393,28254.10,0.049879,20048.65,0.032434,30831.77,0.050319,19873.06,0.105821,0.002931,0.004753,0.032434,0.145939,0.001938,6,64504,64504,368800,1487,0,0,0,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11901494846556567461,11901494846556567461,11901494846556567461,920754572309177950,920754572309177950,920754572309177950
174,10,1000,8,10,0.103945,9620.48,0.049191,20328.72,0.032131,31122.27,0.029759,33603.28,0.050272,19891.64,0.038302,26108.20,0.048347,20683.95,0.105499,0.003199,0.004484,0.038302,0.151484,0.001985,7,64520,64520,368800,1457,0,0,0,2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3164014008552994382,3164014008552994382,3164014008552994382,2557480344301687035,2557480344301687035,2557480344301687035
175,10,1000,8,10,0.104353,9582.82,0.048557,20594.54,0.033595,29766.65,0.031545,31700.42,0.050705,19721.97,0.032153,31101.38,0.050049,19980.54,0.106412,0.003896,0.004378,0.032153,0.146839,0.002014,6,64524,64524,368800,1487,0,0,0,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070310574159342222,11070310574159342222,11070310574159342222,16122471468955671427,16122471468955671427,16122471468955671427
176,10,1000,8,10,0.103976,9617.63,0.048576,20586.17,0.031108,32146.45,0.029320,34106.96,0.049027,20397.08,0.035621,28073.60,0.049735,20106.75,0.104958,0.004536,0.004620,0.035621,0.149735,0.002003,6,64574,64574,368800,1640,0,0,0,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16441522194831712729,16441522194831712729,16441522194831712729,4454948640777960796,4454948640777960796,4454948640777960796
177,10,1000,8,10,0.104343,9583.74,0.049733,20107.49,0.032634,30643.16,0.029861,33488.53,0.049496,20203.72,0.034523,28966.38,0.048112,20784.66,0.104975,0.004024,0.004211,0.034523,0.147733,0.002011,6,64630,64630,368800,1589,0,0,0,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008483694224429420,2008483694224429420,2008483694224429420,16285057419420078810,16285057419420078810,16285057419420078810
178,10,1000,8,10,0.104624,9558.01,0.049567,20174.85,0.030781,32488.08,0.029376,34041.34,0.049917,20033.13,0.032946,30352.84,0.049518,20194.53,0.106633,0.002933,0.004294,0.032946,0.146805,0.001970,6,64594,64594,368800,1573,0,0,0,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16592221731006563823,16592221731006563823,16592221731006563823,5352646669520821502,5352646669520821502,5352646669520821502
179,10,1000,8,10,0.104456,9573.43,0.049640,20144.92,0.032759,30525.57,0.032052,31199.34,0.049469,20214.82,0.034687,28828.90,0.050322,19871.92,0.106228,0.003738,0.005030,0.034687,0.149684,0.001949,6,64560,64560,368800,1544,0,0,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13084846782500143868,13084846782500143868,13084846782500143868,333879481211793089,333879481211793089,333879481211793089
