batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
20,20,3412,8,10,0.179333,19026.08,0.084654,40305.16,0.069741,48924.11,0.088543,38534.79,0.098293,34712.71,0.084410,40421.90,0.142616,23924.37,0.179302,0.020445,0.037332,0.084410,0.321489,0.037653,4,321316,347306,1593800,2261,0,0,0,3536,0,0,0,2120,0,0,0,1087,0,0,0,1611,0,0,0,81,0,0,0,10495360849085695564,13262000483786592327,13262000483786592327,15627988288584535809,388002331057171175,17487167452101732674
21,20,3349,8,10,0.267389,12524.82,0.165804,20198.52,0.109926,30466.02,0.133410,25102.99,0.170384,19655.55,0.135792,24662.68,0.219828,15234.66,0.268513,0.021964,0.037854,0.135792,0.464123,0.036473,4,334677,357092,1895698,2259,0,0,0,2680,0,0,0,2037,0,0,0,1101,0,0,0,1600,0,0,0,24,0,0,0,1775719045128207553,17293998514617029811,17293998514617029811,8556837158248001078,2944401960751736788,970783853049451016
22,20,3582,8,10,0.210466,17019.34,0.119499,29975.09,0.092106,38890.02,0.081889,43741.89,0.124049,28875.71,0.098745,36275.21,0.157693,22714.96,0.212097,0.020525,0.038739,0.098745,0.370107,0.043809,3,309798,335458,1722022,2137,0,0,0,3338,0,0,0,2180,0,0,0,1260,0,0,0,2048,0,0,0,35,0,0,0,316029389168231358,6543420746527709956,6543420746527709956,14819688013339455056,17127814624460508502,11138243368476608318
23,20,3361,8,10,0.173631,19357.10,0.089548,37532.76,0.081382,41298.98,0.084639,39709.68,0.095751,35101.38,0.084878,39598.19,0.123055,27312.96,0.174380,0.019297,0.035539,0.084878,0.314093,0.039906,5,310712,328267,1548296,2454,0,0,0,3926,0,0,0,1987,0,0,0,1475,0,0,0,2278,0,0,0,40,0,0,0,7854835739007032187,10654222606018405095,10654222606018405095,15231968163793706049,1355829325092419203,8662344757897381373
24,20,3777,8,10,0.190698,19806.15,0.097793,38622.34,0.080705,46799.82,0.092220,40956.22,0.100345,37640.17,0.085326,44265.75,0.142262,26549.63,0.191847,0.023341,0.034001,0.085326,0.334514,0.046934,6,350213,389548,1741673,2735,0,0,0,4190,0,0,0,2280,0,0,0,1556,0,0,0,1624,0,0,0,61,0,0,0,12101998660373430869,10417508607362482530,10417508607362482530,6298125889615506793,5032419639918599980,110460492865290610
25,20,3315,8,10,0.169288,19581.96,0.088709,37369.39,0.081069,40890.86,0.101090,32792.71,0.103382,32065.52,0.094259,35168.99,0.130583,25386.08,0.169988,0.020715,0.033257,0.094259,0.318220,0.037800,5,311066,330706,1593599,2556,0,0,0,3763,0,0,0,1992,0,0,0,1258,0,0,0,1467,0,0,0,36,0,0,0,2895453225209429434,6280183339552460607,6280183339552460607,7757327442063563434,3923045560594782831,2801761872933874533
26,20,3387,8,10,0.221542,15288.28,0.120777,28043.45,0.088356,38333.45,0.102933,32904.92,0.126808,26709.62,0.107493,31508.98,0.164299,20614.90,0.222142,0.020816,0.035668,0.107493,0.386119,0.036628,4,322228,337098,1888974,2273,0,0,0,3831,0,0,0,2159,0,0,0,1351,0,0,0,1898,0,0,0,34,0,0,0,12495968680256011988,8391989014467077811,8391989014467077811,3709756284711831938,6006811405791893552,8275869768811826125
27,20,3155,8,10,0.175680,17958.78,0.095071,33185.69,0.078249,40320.14,0.083873,37616.45,0.105441,29921.98,0.088185,35777.00,0.125371,25165.24,0.178277,0.019313,0.036870,0.088185,0.322646,0.035947,5,323021,340411,1648198,2235,0,0,0,3435,0,0,0,1807,0,0,0,1417,0,0,0,1726,0,0,0,36,0,0,0,8108024443066390728,9060982575239634967,9060982575239634967,11974579720664313170,13864283999805884608,13754642099775044525
28,20,3339,8,10,0.186331,17919.74,0.093964,35534.93,0.075028,44503.59,0.080388,41536.21,0.097366,34293.23,0.077464,43103.99,0.138909,24037.29,0.187270,0.020041,0.035719,0.077464,0.320495,0.034567,5,298728,317993,1970916,2043,0,0,0,3602,0,0,0,2044,0,0,0,1600,0,0,0,1793,0,0,0,26,0,0,0,12192981749355214525,14859789164795157801,14859789164795157801,4776378718616439645,15686760858146185093,14069975279600860245
29,20,3302,8,10,0.189930,17385.40,0.108686,30381.01,0.090508,36482.80,0.088832,37171.28,0.110465,29891.77,0.075513,43727.34,0.142496,23172.66,0.191765,0.019924,0.038657,0.075513,0.325860,0.035121,4,318897,338422,1670038,2260,0,0,0,3816,0,0,0,2219,0,0,0,1377,0,0,0,1397,0,0,0,36,0,0,0,2912278907234707901,17068363695776533738,17068363695776533738,13168030728941261017,16936984441403572468,13093237493232488994
30,20,3252,8,10,0.174125,18676.26,0.089823,36204.71,0.074496,43653.22,0.092852,35023.52,0.101672,31985.29,0.121429,26781.02,0.133004,24450.32,0.176076,0.019055,0.034354,0.121429,0.350915,0.032693,4,298920,323360,1779995,2113,0,0,0,3669,0,0,0,2136,0,0,0,1182,0,0,0,1091,0,0,0,16,0,0,0,7529295169395566379,17822452674223643202,17822452674223643202,12786021586953976530,16549561992635392470,15920981083683251349
31,20,3391,8,10,0.198596,17074.83,0.100210,33838.85,0.080752,41992.70,0.097492,34782.29,0.106213,31926.54,0.087699,38666.48,0.150290,22563.02,0.199078,0.021430,0.036256,0.087699,0.344462,0.036958,5,330637,358287,1646658,2194,0,0,0,3287,0,0,0,1929,0,0,0,1131,0,0,0,1529,0,0,0,33,0,0,0,10065738192315539937,1674851007621052484,1674851007621052484,1225337573482143263,15781353587038273168,6068142067128067730
32,20,3130,8,10,0.180968,17295.88,0.088799,35248.15,0.075397,41513.71,0.091240,34305.12,0.105717,29607.38,0.089603,34931.91,0.135383,23119.54,0.182185,0.024413,0.030804,0.089603,0.327005,0.037210,7,302950,323500,1403267,2321,0,0,0,3633,0,0,0,2035,0,0,0,1286,0,0,0,1421,0,0,0,26,0,0,0,12046598468213406796,16284312048762364635,16284312048762364635,2218637291318008282,12065013292757711302,17807213270040356361
33,20,3336,8,10,0.226630,14720.01,0.117303,28439.20,0.085245,39134.34,0.097611,34176.35,0.124819,26726.66,0.095547,34914.67,0.181542,18375.86,0.227140,0.022905,0.031168,0.095547,0.376760,0.039450,9,319243,346408,1784609,2485,0,0,0,3471,0,0,0,1824,0,0,0,1153,0,0,0,1197,0,0,0,44,0,0,0,2981413731223564758,9981764413565498395,9981764413565498395,11077103382435372413,7453630420903681396,9521105369102453391
34,20,3294,8,10,0.176322,18681.69,0.095915,34342.97,0.076846,42865.20,0.079490,41438.99,0.103766,31744.60,0.077572,42463.86,0.134645,24464.36,0.176688,0.020570,0.036928,0.077572,0.311758,0.038575,4,313986,338271,1332474,1854,0,0,0,2910,0,0,0,1795,0,0,0,1076,0,0,0,1646,0,0,0,27,0,0,0,14645568992657097941,14049205951287981345,14049205951287981345,4997340894095090991,6411415402588400560,15786348725584421357
35,20,3382,8,10,0.174971,19328.92,0.090200,37494.51,0.084538,40005.63,0.093087,36331.48,0.103578,32651.81,0.089225,37904.35,0.148734,22738.58,0.176066,0.022243,0.039315,0.089225,0.326849,0.041473,4,340038,385313,1829119,2584,0,0,0,4285,0,0,0,1927,0,0,0,1351,0,0,0,1426,0,0,0,32,0,0,0,7093240190304530932,16298304412024348066,16298304412024348066,6574433158752466905,6057260160738608394,10194523322672084705
36,20,3112,8,10,0.175023,17780.51,0.091316,34079.36,0.080351,38729.98,0.096518,32242.67,0.102565,30341.75,0.087799,35444.68,0.131061,23744.68,0.174833,0.019191,0.031813,0.087799,0.313635,0.032036,4,300990,319310,1573176,2455,0,0,0,3743,0,0,0,2155,0,0,0,1154,0,0,0,1528,0,0,0,38,0,0,0,7563100332776929518,687461197333270666,687461197333270666,16384805657344429015,356740887478117139,8145249913805349432
37,20,3542,8,10,0.202826,17463.21,0.106688,33199.65,0.079684,44450.37,0.094640,37425.87,0.117287,30199.52,0.090471,39150.79,0.155133,22832.04,0.203657,0.021343,0.033551,0.090471,0.349023,0.041043,7,329532,350487,1856610,2462,0,0,0,3847,0,0,0,2167,0,0,0,1315,0,0,0,1549,0,0,0,29,0,0,0,6934955249978313147,1118426461460424510,1118426461460424510,11130319918447802591,13508980544745782143,4869839566376345456
38,20,3277,8,10,0.182538,17952.41,0.100584,32579.80,0.071288,45968.31,0.080748,40582.90,0.107719,30421.76,0.076033,43099.55,0.145739,22485.43,0.183799,0.017608,0.036555,0.076033,0.313996,0.036398,4,301538,327138,1611276,2315,0,0,0,3359,0,0,0,1842,0,0,0,1201,0,0,0,1506,0,0,0,26,0,0,0,10826534107982434842,1687937502390301554,1687937502390301554,14880998821725494236,10726824166809309035,12179709181270666565
39,20,3906,8,10,0.177209,22041.76,0.082479,47357.47,0.069930,55855.96,0.084623,46157.54,0.099045,39436.48,0.121631,32113.60,0.145265,26888.73,0.179955,0.022693,0.037591,0.121631,0.361869,0.046034,4,328324,374714,1748414,2206,0,0,0,3467,0,0,0,1954,0,0,0,1320,0,0,0,958,0,0,0,28,0,0,0,10551584307286673638,8967265057765977749,8967265057765977749,12869451416617223179,5297156803161003733,2085436384820319277
40,20,3213,8,10,0.163840,19610.62,0.085724,37480.86,0.075814,42379.84,0.088366,36360.31,0.099893,32164.53,0.088269,36400.04,0.130001,24715.24,0.167035,0.019524,0.026314,0.088269,0.301142,0.033747,10,295534,317404,1626745,2180,0,0,0,3630,0,0,0,1863,0,0,0,1198,0,0,0,1381,0,0,0,21,0,0,0,621994657313560660,12272923184962153294,12272923184962153294,1595797625719000350,12932879096035024798,3280352430905909589
41,20,3172,8,10,0.225689,14054.75,0.131366,24146.26,0.092609,34251.44,0.071230,44531.81,0.124024,25575.78,0.090053,35223.55,0.177610,17859.39,0.226277,0.017961,0.033959,0.090053,0.368250,0.034708,4,293673,309483,1856033,1877,0,0,0,2823,0,0,0,1694,0,0,0,1130,0,0,0,1456,0,0,0,34,0,0,0,14690962474631979609,1716489673441745861,1716489673441745861,14424028949985265276,17666871927633356973,4130617973104682407
42,20,3346,8,10,0.223160,14993.70,0.109185,30645.15,0.072490,46158.30,0.080425,41603.84,0.119563,27985.15,0.085093,39321.63,0.167778,19942.96,0.225692,0.021007,0.034658,0.085093,0.366451,0.036835,5,312719,333544,1736318,2235,0,0,0,3269,0,0,0,1983,0,0,0,1277,0,0,0,1526,0,0,0,31,0,0,0,39194665796153674,12823470088544487663,12823470088544487663,3698939559081782561,9732428094144221835,9216604066230877732
43,20,3333,8,10,0.180564,18458.84,0.101269,32912.19,0.075852,43940.95,0.085422,39018.22,0.107648,30962.10,0.080659,41322.07,0.141663,23527.72,0.181535,0.020882,0.035890,0.080659,0.318966,0.038038,4,303716,331361,1576105,2486,0,0,0,3727,0,0,0,1787,0,0,0,1278,0,0,0,1412,0,0,0,28,0,0,0,14825816366411666443,5127975018920351813,5127975018920351813,17104082429718400078,11000665754255734226,5760116927564223073
44,20,3336,8,10,0.169094,19728.62,0.078891,42286.08,0.068128,48966.75,0.080096,41649.91,0.090115,37019.43,0.075853,43979.65,0.123581,26994.35,0.168932,0.022063,0.035044,0.075853,0.301892,0.038955,4,324345,344825,1836882,1953,0,0,0,3081,0,0,0,1704,0,0,0,1020,0,0,0,1223,0,0,0,33,0,0,0,1321515547723581787,1298646386324572294,1298646386324572294,4402047289388166837,4397107831732399285,9932429747377768474
45,20,3292,8,10,0.228683,14395.44,0.135956,24213.66,0.092656,35529.40,0.092300,35666.44,0.143790,22894.48,0.121424,27111.65,0.186378,17663.03,0.231130,0.018458,0.025541,0.121424,0.396553,0.035133,12,309628,335863,1675411,2374,0,0,0,3796,0,0,0,1869,0,0,0,1431,0,0,0,1507,0,0,0,37,0,0,0,5774826066292786163,17821525494553379179,17821525494553379179,699982895030636785,9805422291111858835,12027829325665595136
46,20,3612,8,10,0.214258,16858.21,0.110379,32723.48,0.089073,40551.09,0.099717,36222.56,0.113102,31935.88,0.093100,38797.05,0.165168,21868.70,0.217180,0.018968,0.036113,0.093100,0.365362,0.043226,5,317817,355232,1703382,2620,0,0,0,4084,0,0,0,2154,0,0,0,1432,0,0,0,1649,0,0,0,64,0,0,0,14222090453481920824,14140302930304034178,14140302930304034178,4058638041465815652,15564329722358693054,17251368429072210618
47,20,3239,8,10,0.183050,17694.58,0.090485,35795.94,0.075663,42808.52,0.089077,36361.68,0.099386,32590.27,0.087750,36911.67,0.129600,24992.34,0.184881,0.022562,0.033236,0.087750,0.328429,0.035083,5,307685,328855,1660063,1924,0,0,0,3533,0,0,0,2147,0,0,0,1182,0,0,0,1632,0,0,0,46,0,0,0,8402597415650277794,6590573694314261103,6590573694314261103,9984712190655147326,14784677001767350588,59410272761280544
48,20,3221,8,10,0.175178,18387.00,0.085610,37624.19,0.073403,43881.24,0.081290,39623.66,0.091467,35214.84,0.075737,42528.58,0.121470,26516.87,0.175664,0.022136,0.034884,0.075737,0.308421,0.036542,6,328095,348735,1670513,2147,0,0,0,3120,0,0,0,1918,0,0,0,1251,0,0,0,1454,0,0,0,31,0,0,0,3680744128698239992,1948507991632031401,1948507991632031401,6833031378820483621,18075870920865840312,6599178918410076073
49,20,3311,8,10,0.198201,16705.30,0.101665,32567.80,0.075178,44042.05,0.094789,34930.20,0.110457,29975.43,0.086032,38485.83,0.160088,20682.34,0.201475,0.020419,0.031747,0.086032,0.339673,0.039724,7,324314,350869,1773140,2062,0,0,0,2913,0,0,0,1575,0,0,0,1084,0,0,0,1308,0,0,0,35,0,0,0,1792101759426162048,6999928176935487356,6999928176935487356,14611565720828257145,8870570953485126326,7466915459343591325
50,20,3260,8,10,0.213850,15244.30,0.105629,30862.78,0.082630,39452.89,0.086837,37541.79,0.107017,30462.54,0.080679,40406.92,0.157715,20670.20,0.216621,0.021050,0.029585,0.080679,0.347934,0.033596,10,316404,336579,1724583,2255,0,0,0,3277,0,0,0,2034,0,0,0,1278,0,0,0,1260,0,0,0,14,0,0,0,1713341637912926691,4076953047749846581,4076953047749846581,4031457584957362941,11298571279842213014,1091122041031804763
51,20,3786,8,10,0.176023,21508.50,0.091832,41227.48,0.073906,51227.30,0.088493,42783.13,0.103692,36511.97,0.080081,47277.01,0.160581,23576.82,0.179555,0.019292,0.038919,0.080081,0.317848,0.043310,4,308146,741941,1588564,2242,0,0,0,3304,0,0,0,1737,0,0,0,1188,0,0,0,1478,0,0,0,21,0,0,0,2943640497198566361,6182093752936894171,6182093752936894171,11757579040625692882,5474761661207321533,15246645028990009119
52,20,3533,8,10,0.167195,21131.02,0.078927,44762.71,0.072625,48646.91,0.082502,42823.42,0.091331,38683.64,0.077795,45414.39,0.120791,29248.95,0.170037,0.019782,0.033265,0.077795,0.300879,0.043493,10,321990,348425,1708225,2141,0,0,0,3429,0,0,0,1794,0,0,0,1201,0,0,0,1345,0,0,0,36,0,0,0,3515689627589800758,8529339918838022241,8529339918838022241,12880306679949801686,13765001327702232714,13215218319582459915
53,20,3261,8,10,0.198732,16409.05,0.100595,32417.24,0.082199,39672.09,0.097286,33519.63,0.109830,29691.46,0.094492,34510.82,0.150420,21679.27,0.200751,0.019281,0.031520,0.094492,0.346045,0.036248,8,310516,330836,1726112,2034,0,0,0,3621,0,0,0,2066,0,0,0,1111,0,0,0,1302,0,0,0,15,0,0,0,11713364823005596917,12657520999533581647,12657520999533581647,16952368479829949096,346274570497735794,12309116966049294105
54,20,3335,8,10,0.178293,18705.16,0.089106,37427.15,0.074131,44987.68,0.083872,39762.83,0.099202,33618.37,0.094364,35341.76,0.132141,25238.20,0.181587,0.020529,0.029294,0.094364,0.325775,0.036463,8,306653,331323,1765867,2262,0,0,0,3472,0,0,0,1930,0,0,0,1283,0,0,0,1536,0,0,0,20,0,0,0,17674099427422687283,13464661956725833930,13464661956725833930,3721845211824433833,1091445405507117197,1927603079303827987
55,20,3358,8,10,0.238238,14095.14,0.125550,26746.33,0.098598,34057.45,0.105058,31963.23,0.119730,28046.49,0.086226,38944.28,0.186407,18014.30,0.239938,0.019159,0.036895,0.086226,0.382217,0.040248,4,318505,339900,1627209,2406,0,0,0,4104,0,0,0,2235,0,0,0,1276,0,0,0,1644,0,0,0,55,0,0,0,8521377353350838818,8130040584368567946,8130040584368567946,3689300782433924168,7787303343937146940,17643588843386933193
56,20,3527,8,10,0.191094,18456.85,0.098887,35666.81,0.077452,45537.77,0.086091,40968.44,0.107925,32679.97,0.076587,46051.98,0.153097,23037.63,0.193044,0.019694,0.032358,0.076587,0.321684,0.040891,5,331171,390561,1768156,2574,0,0,0,4003,0,0,0,1965,0,0,0,1361,0,0,0,1358,0,0,0,40,0,0,0,8029641022621099613,3219337303712135648,3219337303712135648,4475699914232583627,10728048598797434192,14214120082961281072
57,20,4619,8,10,0.153090,30171.78,0.080244,57561.66,0.072751,63490.50,0.082309,56117.69,0.084536,54639.24,0.077278,59770.92,0.170396,27107.41,0.155621,0.024053,0.041677,0.077278,0.298629,0.053713,4,349788,688743,1651889,3789,0,0,0,4840,0,0,0,1649,0,0,0,1111,0,0,0,1443,0,0,0,24,0,0,0,4694397228725182360,9866402929372739689,9866402929372739689,14532049609325982247,16590390836973282697,15326592579469127251
58,20,3089,8,10,0.168315,18352.47,0.083443,37019.10,0.071886,42970.54,0.080686,38284.26,0.091227,33860.72,0.081698,37809.77,0.128764,23989.72,0.169958,0.017827,0.029924,0.081698,0.299407,0.033077,9,300516,320316,1716697,2082,0,0,0,3444,0,0,0,1802,0,0,0,966,0,0,0,1134,0,0,0,31,0,0,0,14967413734776521303,10671035031902133593,10671035031902133593,15530338555890099049,3450038952069014221,5904303943389770811
59,20,3328,8,10,0.190103,17506.28,0.093438,35617.30,0.069752,47711.61,0.095731,34764.11,0.106505,31247.29,0.088207,37729.36,0.143185,23242.62,0.190387,0.020694,0.035048,0.088207,0.334336,0.038595,7,336971,359831,1550383,1803,0,0,0,2878,0,0,0,1885,0,0,0,1007,0,0,0,1181,0,0,0,28,0,0,0,10198801070356025622,16813382557770537347,16813382557770537347,17350733000639664814,12900182485775498630,10673674317234409290
60,20,3395,8,10,0.208422,16289.03,0.097439,34842.33,0.085191,39851.58,0.091528,37092.32,0.107470,31590.30,0.083748,40538.28,0.156617,21677.04,0.210400,0.022205,0.040746,0.083748,0.357100,0.040637,4,354147,378467,1758831,2027,0,0,0,3804,0,0,0,1864,0,0,0,1006,0,0,0,1440,0,0,0,26,0,0,0,8140013145911561760,13421131746937531313,13421131746937531313,4134261970213430651,2883827043701971571,4411327783968332383
61,20,3771,8,10,0.197124,19130.05,0.102633,36742.47,0.080019,47126.09,0.098077,38449.54,0.115102,32762.25,0.091491,41217.22,0.175133,21532.23,0.199627,0.020040,0.030641,0.091491,0.341799,0.043149,9,302971,444621,1778453,2370,0,0,0,3516,0,0,0,1987,0,0,0,1245,0,0,0,1381,0,0,0,24,0,0,0,15009656102374566996,16771168768517745429,16771168768517745429,6756318983784123903,6657796838917484453,13866400834323402899
62,20,3241,8,10,0.189041,17144.44,0.097346,33293.74,0.074089,43744.91,0.089082,36382.33,0.098197,33005.11,0.086569,37438.32,0.134750,24052.01,0.191021,0.019464,0.031247,0.086569,0.328301,0.034983,6,310040,327495,1748224,2000,0,0,0,3432,0,0,0,2050,0,0,0,1102,0,0,0,1359,0,0,0,25,0,0,0,6468140251720399726,15964453409793046154,15964453409793046154,10713681987636966561,13332232828307479533,7598876080276988745
63,20,3284,8,10,0.162697,20184.72,0.081205,40440.66,0.073272,44819.23,0.085124,38579.21,0.087855,37379.70,0.076011,43204.13,0.121167,27103.12,0.163653,0.019680,0.041700,0.076011,0.301043,0.037102,4,317279,337994,1561378,2097,0,0,0,3147,0,0,0,1464,0,0,0,1177,0,0,0,1288,0,0,0,26,0,0,0,3835674434900653937,5107030941666991643,5107030941666991643,15723925595077262712,7652025236474292961,7931640079525636345
64,20,3296,8,10,0.195795,16833.92,0.091653,35961.82,0.068221,48313.89,0.081733,40326.34,0.107376,30695.73,0.081601,40391.79,0.149316,22073.97,0.196497,0.019716,0.031006,0.081601,0.328819,0.035255,6,310610,331035,1493964,1895,0,0,0,2905,0,0,0,1781,0,0,0,1178,0,0,0,1440,0,0,0,16,0,0,0,2384849086485777238,8996448678974025815,8996448678974025815,5877842366171105259,1271925616508215696,5691734964807644312
65,20,3413,8,10,0.216940,15732.43,0.108170,31552.04,0.083744,40755.29,0.089397,38178.23,0.109890,31058.39,0.084241,40514.54,0.168859,20212.10,0.217656,0.022882,0.047693,0.084241,0.372473,0.038367,3,349235,399615,1915349,2149,0,0,0,3135,0,0,0,1940,0,0,0,1201,0,0,0,1400,0,0,0,24,0,0,0,6219563458026191791,781924526893038159,781924526893038159,12587413683315182128,10982288411946551158,18045168000466633615
66,20,3099,8,10,0.204350,15165.17,0.097508,31781.85,0.073661,42071.17,0.083998,36893.92,0.104117,29764.62,0.078502,39476.61,0.148113,20923.19,0.205914,0.018260,0.027571,0.078502,0.330247,0.035711,9,296403,317643,1950400,1898,0,0,0,2759,0,0,0,1858,0,0,0,1185,0,0,0,1297,0,0,0,42,0,0,0,7678932288274303671,16992454386511075429,16992454386511075429,8907944358725588124,14456307688713539791,2528102278321391258
67,20,2905,8,10,0.164025,17710.74,0.071889,40409.37,0.063926,45443.35,0.071018,40905.28,0.083956,34601.57,0.070801,41030.32,0.118464,24522.14,0.164778,0.019582,0.031473,0.070801,0.286634,0.033655,7,312626,329806,1636309,1761,0,0,0,2878,0,0,0,1529,0,0,0,975,0,0,0,1179,0,0,0,19,0,0,0,4057977788388499535,2011900117178369521,2011900117178369521,4595117459805582688,3706594603932114512,13662843990986049029
68,20,3243,8,10,0.176124,18413.16,0.083908,38649.70,0.066207,48982.80,0.076784,42235.24,0.097091,33401.76,0.071503,45354.65,0.139807,23196.22,0.177520,0.019671,0.039797,0.071503,0.308491,0.037713,3,308576,345616,1576040,1616,0,0,0,2769,0,0,0,1650,0,0,0,1030,0,0,0,1525,0,0,0,19,0,0,0,8181143512127505684,8606946580843369287,8606946580843369287,4386040585728967231,7666710670901267463,8953493358659521147
69,20,3199,8,10,0.261570,12230.00,0.148618,21524.93,0.093392,34253.49,0.094063,34009.02,0.157014,20374.00,0.102766,31128.95,0.218255,14657.17,0.263360,0.027871,0.045481,0.102766,0.439478,0.037683,4,421390,444250,1661011,2079,0,0,0,3450,0,0,0,1804,0,0,0,1191,0,0,0,1756,0,0,0,36,0,0,0,6747729680093027847,16526250330736005464,16526250330736005464,5184882143591323748,14031796936316389177,12505095854243749094
70,20,3347,8,10,0.267523,12511.10,0.124997,26776.56,0.080539,41557.60,0.090148,37127.79,0.133663,25040.66,0.081459,41088.38,0.201024,16649.72,0.268315,0.019969,0.035146,0.081459,0.404888,0.040758,4,303968,331363,1485173,1684,0,0,0,2280,0,0,0,2208,0,0,0,1129,0,0,0,1374,0,0,0,13,0,0,0,11651701584309774756,7025428533245431934,7025428533245431934,12031778905352071083,7666142178388511345,3831245556011121664
71,20,3337,8,10,0.277536,12023.69,0.143623,23234.40,0.110109,30306.39,0.106479,31339.59,0.143353,23278.12,0.088771,37591.16,0.218031,15305.17,0.279188,0.020366,0.032854,0.088771,0.421179,0.038559,6,313838,337973,1817771,2254,0,0,0,2777,0,0,0,2258,0,0,0,1174,0,0,0,1465,0,0,0,21,0,0,0,1411717329954303584,6711173733927638477,6711173733927638477,5822623134251019505,8538132940305571359,5280105459425427790
72,20,3312,8,10,0.273031,12130.50,0.161023,20568.50,0.094967,34875.33,0.102872,32195.27,0.162541,20376.45,0.110174,30061.43,0.211481,15661.01,0.273035,0.019235,0.029995,0.110174,0.432439,0.036398,6,297271,312446,1681437,1964,0,0,0,3175,0,0,0,2130,0,0,0,1268,0,0,0,1461,0,0,0,12,0,0,0,13915830756356604578,18316510356461929362,18316510356461929362,14221171934861194328,349563805020743913,8033399286376383922
73,20,2908,8,10,0.266273,10921.12,0.153210,18980.43,0.101332,28697.86,0.112732,25795.80,0.144762,20088.17,0.091734,31700.39,0.182915,15898.07,0.266722,0.018188,0.027232,0.091734,0.403875,0.032143,8,271120,292225,1624125,1856,0,0,0,2564,0,0,0,1800,0,0,0,984,0,0,0,1415,0,0,0,19,0,0,0,17804061255795942639,13365255517007182148,13365255517007182148,2223782543682225448,12188728440709845491,5354001509411527222
74,20,3623,8,10,0.314511,11519.47,0.167692,21605.13,0.105826,34235.31,0.104889,34541.22,0.165873,21842.03,0.083214,43538.18,0.254622,14228.92,0.315088,0.021352,0.040058,0.083214,0.459712,0.041327,4,325407,353747,1865936,1994,0,0,0,1869,0,0,0,2058,0,0,0,979,0,0,0,1339,0,0,0,17,0,0,0,6263291649068637517,10876265906338913750,10876265906338913750,17978546241160652132,6214000988060124649,3903784836049466882
75,20,3890,8,10,0.267732,14529.44,0.142631,27273.17,0.094633,41106.27,0.093871,41439.80,0.126757,30688.65,0.072839,53405.69,0.227639,17088.50,0.269333,0.021940,0.037901,0.072839,0.402013,0.050372,4,331212,419687,1776485,2561,0,0,0,2034,0,0,0,1646,0,0,0,864,0,0,0,1191,0,0,0,12,0,0,0,15902799898464341026,4625172508445578967,4625172508445578967,4461149544407775558,10474988625009630409,2041652812174094314
76,20,3171,8,10,0.278753,11375.65,0.153003,20725.07,0.119253,26590.50,0.128503,24676.48,0.158833,19964.40,0.083816,37832.95,0.218736,14496.94,0.281600,0.017058,0.034096,0.083816,0.416569,0.033937,5,308126,333051,1444530,2174,0,0,0,2511,0,0,0,2162,0,0,0,1156,0,0,0,1497,0,0,0,25,0,0,0,14577382305120507168,15691311366805102432,15691311366805102432,4862970982017026073,15428165507842969399,7691343885015795083
77,20,3419,8,10,0.209859,16291.91,0.102178,33461.32,0.073837,46304.99,0.085064,40193.41,0.116987,29225.55,0.080376,42537.77,0.166165,20575.89,0.212778,0.019042,0.033770,0.080376,0.345966,0.040181,5,300174,360969,1581487,2289,0,0,0,3022,0,0,0,1707,0,0,0,1011,0,0,0,1521,0,0,0,17,0,0,0,273087321699858183,7535598812283382627,7535598812283382627,10793699164359898480,8260210547547468611,16903388284930817559
78,20,3157,8,10,0.302236,10445.47,0.158389,19931.92,0.109758,28763.41,0.118799,26574.20,0.164264,19219.04,0.086122,36657.34,0.237849,13273.10,0.307325,0.020004,0.033558,0.086122,0.447010,0.035743,4,308571,333876,1823386,1992,0,0,0,2543,0,0,0,2099,0,0,0,1156,0,0,0,1603,0,0,0,35,0,0,0,7393601232110200424,1062248293173653634,1062248293173653634,15647319237216251105,8507964976414776449,16473623790668777353
79,20,3364,8,10,0.289394,11624.28,0.159054,21150.08,0.093588,35944.82,0.115469,29133.26,0.147898,22745.42,0.080662,41704.87,0.245183,13720.38,0.288982,0.019601,0.037538,0.080662,0.426783,0.037094,4,305630,379055,1755264,2747,0,0,0,2851,0,0,0,2274,0,0,0,1006,0,0,0,1276,0,0,0,11,0,0,0,10462952634068970453,10779481572104866771,10779481572104866771,6077004706915229584,7812476388201917049,5422692433497070465
