batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
626,20,3524,8,10,0.256757,13725.04,0.111552,31590.68,0.082030,42960.14,0.077313,45580.68,0.101647,34669.01,0.093020,37884.16,0.166328,21187.04,0.258594,0.016010,0.015213,0.093020,0.382838,0.052759,15,272201,302551,2316208,1965,0,0,0,3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889421742205053735,7889421742205053735,7889421742205053735,9870279520599184669,9870279520599184669,9870279520599184669
627,20,3512,8,10,0.276873,12684.50,0.128953,27234.82,0.086168,40757.42,0.081546,43067.66,0.119092,29489.69,0.113808,30858.99,0.196809,17844.75,0.278367,0.017244,0.014998,0.113808,0.424417,0.054918,16,276712,321842,2355104,2429,0,0,0,4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3444563563150925478,3444563563150925478,3444563563150925478,12962173070150132788,12962173070150132788,12962173070150132788
628,20,3192,8,10,0.295000,10820.36,0.145145,21991.86,0.121347,26304.84,0.092712,34429.35,0.141095,22623.10,0.128609,24819.49,0.218806,14588.24,0.296696,0.015763,0.015330,0.128609,0.456397,0.041500,16,252002,281702,2179584,1901,0,0,0,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16246390415674109256,16246390415674109256,16246390415674109256,15084528237000722639,15084528237000722639,15084528237000722639
629,20,3374,8,10,0.243470,13857.96,0.112523,29984.95,0.086545,38985.27,0.083555,40380.77,0.107214,31469.87,0.092018,36666.79,0.176512,19114.80,0.245817,0.016292,0.015499,0.092018,0.369625,0.048795,13,261265,304420,2200440,2351,0,0,0,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040566937139785496,1040566937139785496,1040566937139785496,16108290678817652299,16108290678817652299,16108290678817652299
630,20,3580,8,10,0.227113,15763.05,0.095503,37485.71,0.084504,42364.65,0.081883,43720.97,0.091610,39078.58,0.089123,40169.29,0.147735,24232.53,0.228436,0.016622,0.019518,0.089123,0.353698,0.058035,16,277634,319384,2307440,2335,0,0,0,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758031598412658569,758031598412658569,758031598412658569,4130223149397216577,4130223149397216577,4130223149397216577
631,20,3464,8,10,0.223429,15503.78,0.092365,37503.30,0.074209,46678.95,0.069493,49846.81,0.089170,38847.36,0.080873,42832.61,0.145338,23834.16,0.225524,0.014866,0.015007,0.080873,0.336270,0.050498,16,258132,291717,2227648,2042,0,0,0,3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506604856442469814,2506604856442469814,2506604856442469814,8515168751610778973,8515168751610778973,8515168751610778973
632,20,3312,8,10,0.290606,11396.87,0.138591,23897.63,0.085279,38837.20,0.078411,42239.00,0.128690,25736.18,0.122978,26931.65,0.209883,15780.19,0.293003,0.015852,0.014430,0.122978,0.446263,0.050978,17,271369,309839,2214944,2340,0,0,0,3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700181888769358105,700181888769358105,700181888769358105,1347048709615024484,1347048709615024484,1347048709615024484
633,20,4012,8,10,0.318279,12605.30,0.142376,28179.00,0.097047,41340.62,0.100725,39831.22,0.124316,32272.71,0.118312,33910.22,0.233082,17212.79,0.319215,0.018237,0.018192,0.118312,0.473956,0.064370,16,289577,350362,2472560,3108,0,0,0,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225955011277318854,3225955011277318854,3225955011277318854,9701119880544403872,9701119880544403872,9701119880544403872
634,20,3444,8,10,0.276147,12471.62,0.117309,29358.24,0.088269,39016.97,0.080243,42919.64,0.110700,31111.20,0.093686,36761.17,0.184559,18660.71,0.269534,0.017665,0.015218,0.093686,0.396103,0.051103,15,264169,309014,2282480,2442,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11972088065508939563,11972088065508939563,11972088065508939563,10079513647425434286,10079513647425434286,10079513647425434286
635,20,3885,8,10,0.236442,16431.07,0.095814,40547.11,0.084976,45718.78,0.078895,49242.36,0.093470,41564.21,0.091904,42272.57,0.157081,24732.41,0.239046,0.015905,0.016497,0.091904,0.363352,0.064861,17,281323,359693,2443764,2869,0,0,0,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12439066303851042018,12439066303851042018,12439066303851042018,9005643061688343830,9005643061688343830,9005643061688343830
636,20,3111,8,10,0.231558,13435.10,0.105767,29413.75,0.075107,41420.91,0.071735,43367.95,0.097420,31933.96,0.093595,33238.82,0.169670,18335.65,0.233216,0.015897,0.015639,0.093595,0.358347,0.040904,13,262365,300595,2080956,2120,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8453161200321205705,8453161200321205705,8453161200321205705,12819212203099003084,12819212203099003084,12819212203099003084
637,20,3284,8,10,0.298675,10995.24,0.141526,23204.29,0.087419,37566.17,0.079443,41337.95,0.133165,24661.21,0.116419,28208.55,0.208678,15737.17,0.300518,0.014950,0.014825,0.116419,0.446712,0.043104,14,248409,290534,2133616,2208,0,0,0,3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6638368216321285932,6638368216321285932,6638368216321285932,10474003061145470199,10474003061145470199,10474003061145470199
638,20,3321,8,10,0.256095,12967.82,0.117458,28274.03,0.074621,44505.16,0.072317,45923.11,0.110710,29997.22,0.097885,33927.63,0.180172,18432.39,0.257732,0.015509,0.016242,0.097885,0.387368,0.045155,13,260577,298112,2187012,2136,0,0,0,3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17792939386305107406,17792939386305107406,17792939386305107406,15336106116465591332,15336106116465591332,15336106116465591332
639,20,3529,8,10,0.326013,10824.72,0.156285,22580.59,0.111377,31685.23,0.097529,36184.09,0.146376,24109.08,0.135626,26020.14,0.253604,13915.39,0.329843,0.016916,0.014781,0.135626,0.497166,0.054638,18,277049,337324,2319236,3211,0,0,0,4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17684134340600426424,17684134340600426424,17684134340600426424,16785593267367008796,16785593267367008796,16785593267367008796
640,20,3272,8,10,0.307244,10649.53,0.144261,22681.14,0.104106,31429.46,0.097298,33628.76,0.132911,24618.04,0.123374,26521.08,0.230692,14183.40,0.307454,0.015692,0.014933,0.123374,0.461452,0.044451,15,250175,289635,2044448,2177,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7373403140408124050,7373403140408124050,7373403140408124050,17031146397076173724,17031146397076173724,17031146397076173724
641,20,3251,8,10,0.291271,11161.42,0.139695,23272.14,0.095339,34099.36,0.098134,33128.21,0.123807,26258.55,0.120841,26903.20,0.213272,15243.45,0.289884,0.014187,0.012435,0.120841,0.437347,0.041637,17,244298,282638,1996652,2266,0,0,0,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16258737851656705930,16258737851656705930,16258737851656705930,15085559522157431345,15085559522157431345,15085559522157431345
642,20,3319,8,10,0.379214,8752.31,0.156326,21231.23,0.112580,29481.38,0.079733,41626.35,0.146997,22578.74,0.133311,24896.73,0.242482,13687.60,0.381479,0.016178,0.014987,0.133311,0.545955,0.047298,15,265514,304439,2172444,2075,0,0,0,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4582018800596496992,4582018800596496992,4582018800596496992,324897186032510660,324897186032510660,324897186032510660
643,20,3365,8,10,0.382831,8789.77,0.168690,19947.78,0.106041,31733.10,0.104390,32234.81,0.156049,21563.76,0.134927,24939.40,0.269944,12465.56,0.386825,0.013426,0.016628,0.134927,0.551805,0.049628,14,264060,305155,2186292,2232,0,0,0,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4837538297527023691,4837538297527023691,4837538297527023691,10441189625326482946,10441189625326482946,10441189625326482946
644,20,3311,8,10,0.260926,12689.44,0.123237,26866.89,0.082387,40188.50,0.077046,42974.35,0.115050,28778.76,0.097248,34047.00,0.186442,17758.83,0.264609,0.014840,0.017703,0.097248,0.394400,0.049269,13,261290,293265,2157468,2168,0,0,0,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17280769215344328273,17280769215344328273,17280769215344328273,5933332619487725657,5933332619487725657,5933332619487725657
645,20,3528,8,10,0.246073,14337.21,0.103311,34149.23,0.082069,42987.98,0.076672,46014.05,0.095303,37018.77,0.092144,38287.78,0.174411,20228.10,0.248225,0.016759,0.015020,0.092144,0.372149,0.049611,16,267728,316763,2257440,2604,0,0,0,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16205884007284874087,16205884007284874087,16205884007284874087,3321177196243107497,3321177196243107497,3321177196243107497
646,20,3440,8,10,0.268920,12791.89,0.135481,25391.04,0.093080,36957.52,0.087461,39331.72,0.123477,27859.45,0.113477,30314.65,0.204411,16828.81,0.271350,0.015773,0.015555,0.113477,0.416155,0.049197,16,268846,328136,2413248,2859,0,0,0,4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8382056834730464992,8382056834730464992,8382056834730464992,5008269146119559678,5008269146119559678,5008269146119559678
647,20,3712,8,10,0.346504,10712.73,0.159449,23280.22,0.097227,38178.66,0.087535,42405.72,0.147254,25208.15,0.118765,31254.88,0.262926,14118.02,0.347452,0.016597,0.017828,0.118765,0.500642,0.058300,13,271770,319690,2344448,2530,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8913093812981989802,8913093812981989802,8913093812981989802,9434779278224616259,9434779278224616259,9434779278224616259
648,20,3643,8,10,0.314647,11578.04,0.141150,25809.50,0.106861,34090.90,0.103965,35040.67,0.127478,28577.58,0.121855,29896.08,0.234914,15507.79,0.316823,0.016316,0.014879,0.121855,0.469874,0.058876,15,271540,330380,2246476,2885,0,0,0,3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9213756432182747055,9213756432182747055,9213756432182747055,17349174417666220966,17349174417666220966,17349174417666220966
649,20,3470,8,10,0.276904,12531.40,0.121983,28446.61,0.076127,45581.98,0.074154,46794.56,0.112883,30739.84,0.107968,32139.21,0.195700,17731.22,0.278643,0.017544,0.015724,0.107968,0.419879,0.046935,16,256755,290905,2384696,2236,0,0,0,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16332988735159658730,16332988735159658730,16332988735159658730,9051366235849838906,9051366235849838906,9051366235849838906
650,20,3377,8,10,0.248423,13593.78,0.110004,30698.90,0.081062,41659.60,0.079093,42696.73,0.102116,33070.32,0.096857,34865.90,0.167747,20131.51,0.252171,0.014410,0.014018,0.096857,0.377456,0.048967,15,252883,289768,2254404,2228,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15075818441149976658,15075818441149976658,15075818441149976658,8684824763334718444,8684824763334718444,8684824763334718444
651,20,3486,8,10,0.325912,10696.12,0.149077,23383.92,0.096160,36252.14,0.099027,35202.49,0.128591,27109.22,0.116400,29948.53,0.233780,14911.45,0.329025,0.015627,0.014826,0.116400,0.475878,0.049453,16,256350,295540,2256696,2113,0,0,0,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218564675511185181,4218564675511185181,4218564675511185181,16648763216382305947,16648763216382305947,16648763216382305947
652,20,3465,8,10,0.279785,12384.50,0.128186,27031.13,0.080206,43201.34,0.076742,45151.12,0.113481,30533.64,0.098466,35189.71,0.194646,17801.50,0.279646,0.015095,0.015970,0.098466,0.409178,0.049209,13,255876,302946,2191044,2406,0,0,0,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8234334775429495911,8234334775429495911,8234334775429495911,9593454290817056557,9593454290817056557,9593454290817056557
653,20,3309,8,10,0.267638,12363.73,0.119064,27791.88,0.080876,40914.67,0.077943,42454.31,0.108925,30378.57,0.102717,32214.69,0.195188,16952.91,0.270782,0.014887,0.014519,0.102717,0.402905,0.047226,16,261978,319973,2325908,2729,0,0,0,4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8305691054838621711,8305691054838621711,8305691054838621711,17464854978514751346,17464854978514751346,17464854978514751346
654,20,3307,8,10,0.301170,10980.50,0.141709,23336.59,0.089340,37015.75,0.081033,40810.45,0.133976,24683.56,0.127283,25981.53,0.220300,15011.38,0.303806,0.014742,0.014350,0.127283,0.460181,0.045981,15,252549,283649,2221580,2184,0,0,0,3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18269237827631411316,18269237827631411316,18269237827631411316,5195314564670075412,5195314564670075412,5195314564670075412
655,20,3725,8,10,0.281339,13240.26,0.124123,30010.45,0.094838,39277.70,0.082637,45076.71,0.112238,33188.33,0.100198,37176.23,0.200607,18568.65,0.283757,0.017673,0.017065,0.100198,0.418694,0.060833,15,270803,321243,2388436,2348,0,0,0,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6990307631958753896,6990307631958753896,6990307631958753896,4862590033828069124,4862590033828069124,4862590033828069124
656,20,3340,8,10,0.275760,12111.98,0.144348,23138.55,0.100343,33285.96,0.081121,41173.02,0.135490,24651.24,0.123477,27049.59,0.203501,16412.70,0.277068,0.015236,0.015341,0.123477,0.431122,0.046945,14,255327,294532,2159216,2306,0,0,0,3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3341678372548973272,3341678372548973272,3341678372548973272,7854733559081903318,7854733559081903318,7854733559081903318
657,20,3426,8,10,0.230473,14865.07,0.107907,31749.68,0.085417,40109.20,0.080771,42416.35,0.102229,33513.04,0.094223,36360.45,0.164328,20848.50,0.232548,0.017076,0.014421,0.094223,0.358268,0.045967,16,253517,295032,2248840,2286,0,0,0,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053999047417553529,7053999047417553529,7053999047417553529,3437602283834826300,3437602283834826300,3437602283834826300
658,20,3407,8,10,0.275029,12387.80,0.121162,28119.32,0.083138,40979.96,0.078177,43580.32,0.114248,29820.99,0.102939,33097.32,0.193076,17645.89,0.270483,0.018032,0.016213,0.102939,0.407667,0.051234,14,256484,294764,2252892,2115,0,0,0,3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7933614796030406169,7933614796030406169,7933614796030406169,14797657605400400793,14797657605400400793,14797657605400400793
659,20,3308,8,10,0.259539,12745.65,0.110390,29966.46,0.081202,40737.95,0.072889,45384.21,0.102614,32237.36,0.089565,36933.92,0.178519,18530.20,0.260610,0.016892,0.015732,0.089565,0.382798,0.047366,13,255944,307214,2251504,2546,0,0,0,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13649767650497915137,13649767650497915137,13649767650497915137,14965194743030757954,14965194743030757954,14965194743030757954
660,20,3314,8,10,0.243521,13608.69,0.112664,29414.81,0.088227,37562.09,0.082867,39991.89,0.105099,31532.07,0.099218,33401.31,0.176223,18805.72,0.245863,0.015442,0.014596,0.099218,0.375119,0.048677,16,255623,309663,2234088,2725,0,0,0,4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965389106449520678,3965389106449520678,3965389106449520678,16259233401461609796,16259233401461609796,16259233401461609796
661,20,3626,8,10,0.262807,13797.18,0.125740,28837.30,0.096595,37538.04,0.090252,40176.26,0.115957,31270.08,0.107510,33727.17,0.187381,19350.97,0.267122,0.014912,0.016461,0.107510,0.406005,0.056672,15,277905,319090,2348104,2485,0,0,0,4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14698938079675547664,14698938079675547664,14698938079675547664,3973188081986922717,3973188081986922717,3973188081986922717
662,20,4047,8,10,0.284932,14203.37,0.137028,29534.21,0.085916,47104.33,0.078320,51672.36,0.123584,32747.02,0.113139,35770.11,0.206754,19573.97,0.286873,0.017166,0.017285,0.113139,0.434463,0.063311,15,285427,337557,2518492,2630,0,0,0,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15633074294115328946,15633074294115328946,15633074294115328946,12437831904777700224,12437831904777700224,12437831904777700224
663,20,3581,8,10,0.310107,11547.64,0.137181,26104.29,0.091723,39041.25,0.075807,47238.41,0.126054,28408.42,0.096768,37006.12,0.207863,17227.73,0.311146,0.015818,0.017035,0.096768,0.440767,0.050248,13,272029,309744,2299956,2290,0,0,0,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5995501709181727162,5995501709181727162,5995501709181727162,12800439254999007596,12800439254999007596,12800439254999007596
664,20,3572,8,10,0.380270,9393.33,0.183340,19482.91,0.107172,33329.49,0.097627,36588.39,0.164908,21660.61,0.141226,25292.76,0.285969,12490.85,0.381836,0.016414,0.015917,0.141226,0.555394,0.052123,13,266816,307131,2264240,2318,0,0,0,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242161802853950291,242161802853950291,242161802853950291,9701959143061424900,9701959143061424900,9701959143061424900
665,20,3117,8,10,0.319932,9742.70,0.145772,21382.75,0.100019,31163.94,0.080961,38500.06,0.133216,23398.11,0.117117,26614.52,0.232060,13431.87,0.321610,0.015525,0.013609,0.117117,0.467860,0.042318,16,248291,281491,2062356,2143,0,0,0,3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367612839022473590,4367612839022473590,4367612839022473590,9898971520934634313,9898971520934634313,9898971520934634313
666,20,3625,8,10,0.342478,10584.62,0.155033,23382.12,0.096393,37606.27,0.083815,43250.16,0.141459,25625.75,0.128395,28233.23,0.254503,14243.47,0.344944,0.015452,0.018154,0.128395,0.506945,0.053080,13,266535,308150,2270980,2389,0,0,0,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8354522836879157428,8354522836879157428,8354522836879157428,8404579803498468626,8404579803498468626,8404579803498468626
667,20,3454,8,10,0.306650,11263.65,0.128073,26969.06,0.088637,38967.96,0.080499,42907.37,0.116808,29569.83,0.108487,31837.94,0.212237,16274.30,0.305902,0.017404,0.015350,0.108487,0.447142,0.048508,16,264905,297570,2270712,2131,0,0,0,3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488869638468536127,3488869638468536127,3488869638468536127,1265354286106182333,1265354286106182333,1265354286106182333
668,20,3360,8,10,0.274448,12242.76,0.117135,28684.87,0.074856,44886.01,0.072453,46374.67,0.111152,30228.76,0.105739,31776.41,0.194706,17256.79,0.277572,0.016461,0.014730,0.105739,0.414502,0.047182,15,250833,287643,2185856,1868,0,0,0,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9177484031905995933,9177484031905995933,9177484031905995933,180570395085681253,180570395085681253,180570395085681253
669,20,3689,8,10,0.279625,13192.68,0.139219,26497.88,0.098920,37292.81,0.089832,41065.47,0.125961,29286.77,0.120538,30604.36,0.201380,18318.64,0.280391,0.017828,0.017093,0.120538,0.435851,0.059440,17,294411,407801,2403428,3113,0,0,0,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3313396938262436939,3313396938262436939,3313396938262436939,13952253479402413214,13952253479402413214,13952253479402413214
670,20,3871,8,10,0.277605,13944.26,0.131277,29487.27,0.091430,42338.29,0.084515,45802.78,0.125200,30918.51,0.101265,38226.28,0.195111,19840.00,0.282017,0.016056,0.017968,0.101265,0.417307,0.061430,12,285959,335039,2420668,2680,0,0,0,3880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8817273847143869679,8817273847143869679,8817273847143869679,6006807019744323725,6006807019744323725,6006807019744323725
671,20,3561,8,10,0.264781,13448.86,0.141983,25080.44,0.095447,37308.49,0.087253,40812.21,0.130860,27212.25,0.115835,30742.09,0.195064,18255.57,0.267854,0.016492,0.015927,0.115835,0.416108,0.052575,16,267281,305891,2225476,2351,0,0,0,3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12904343825916040821,12904343825916040821,12904343825916040821,3862522879161616044,3862522879161616044,3862522879161616044
672,20,3471,8,10,0.287751,12062.53,0.139922,24806.63,0.096060,36133.69,0.087819,39524.53,0.119490,29048.40,0.107291,32351.38,0.213440,16262.17,0.290995,0.016027,0.017737,0.107291,0.432049,0.051238,14,269887,324907,2275324,2908,0,0,0,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14539522823507908240,14539522823507908240,14539522823507908240,17743934703228223160,17743934703228223160,17743934703228223160
673,20,3332,8,10,0.279338,11928.18,0.123959,26879.88,0.097609,34136.19,0.087495,38082.14,0.119129,27969.64,0.110487,30157.42,0.199344,16714.87,0.281709,0.015315,0.015089,0.110487,0.422599,0.046356,15,260087,297747,2171792,2389,0,0,0,3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099279430737347935,3099279430737347935,3099279430737347935,14819149532270909322,14819149532270909322,14819149532270909322
674,20,3682,8,10,0.242671,15172.83,0.105984,34741.05,0.087213,42218.25,0.082617,44567.20,0.097043,37941.99,0.091290,40332.91,0.165022,22312.16,0.243209,0.016890,0.018089,0.091290,0.369479,0.059981,13,275038,317373,2365320,2497,0,0,0,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478076183787421730,478076183787421730,478076183787421730,8889551087817631087,8889551087817631087,8889551087817631087
675,20,3658,8,10,0.316779,11547.49,0.164738,22204.98,0.101002,36217.19,0.095310,38379.91,0.160600,22777.04,0.129140,28325.80,0.232584,15727.63,0.319005,0.019239,0.018769,0.129140,0.486153,0.058515,13,283844,330894,2442056,2683,0,0,0,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296046765247959439,16296046765247959439,16296046765247959439,7964063636903662731,7964063636903662731,7964063636903662731
676,20,3423,8,10,0.256388,13350.85,0.112863,30328.72,0.094136,36362.16,0.087690,39035.39,0.107412,31868.06,0.106237,32220.28,0.182061,18801.36,0.259836,0.016471,0.014240,0.106237,0.396784,0.051936,17,269378,313073,2292732,2553,0,0,0,4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9465948812008953393,9465948812008953393,9465948812008953393,1818664171638176653,1818664171638176653,1818664171638176653
677,20,3816,8,10,0.268507,14211.91,0.103517,36863.42,0.090171,42319.76,0.085182,44798.03,0.100069,38133.85,0.093988,40600.89,0.179463,21263.48,0.269526,0.018015,0.016236,0.093988,0.397766,0.062319,16,293808,347313,2401824,2426,0,0,0,3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067360229669858978,11067360229669858978,11067360229669858978,4265519760186887361,4265519760186887361,4265519760186887361
678,20,3138,8,10,0.273297,11482.00,0.113226,27714.38,0.088927,35287.42,0.084032,37343.02,0.107517,29186.10,0.098947,31714.03,0.188703,16629.27,0.273733,0.015027,0.013797,0.098947,0.401503,0.039975,16,248931,287676,2059912,2511,0,0,0,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13461566290928306852,13461566290928306852,13461566290928306852,10106828420846563445,10106828420846563445,10106828420846563445
679,20,3233,8,10,0.247462,13064.64,0.106878,30249.45,0.092755,34855.36,0.086635,37317.57,0.103889,31119.66,0.101165,31957.56,0.170642,18946.13,0.249401,0.015626,0.013147,0.101165,0.379339,0.044578,18,261197,295972,2129764,2082,0,0,0,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6691374690818841784,6691374690818841784,6691374690818841784,13408272263352733746,13408272263352733746,13408272263352733746
680,20,3406,8,10,0.288808,11793.28,0.135379,25159.03,0.087626,38869.57,0.082973,41049.50,0.130205,26158.78,0.106768,31901.01,0.197792,17220.15,0.291989,0.017037,0.016742,0.106768,0.432537,0.046370,14,265427,306427,2156280,2322,0,0,0,3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16471037687685943460,16471037687685943460,16471037687685943460,10837203551478746121,10837203551478746121,10837203551478746121
681,20,3309,8,10,0.269734,12267.62,0.111918,29566.38,0.083867,39455.50,0.081166,40768.45,0.103486,31975.20,0.099369,33300.11,0.189214,17488.18,0.269442,0.016845,0.014416,0.099369,0.400072,0.046338,16,259046,298621,2136084,2384,0,0,0,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16242497906459897284,16242497906459897284,16242497906459897284,6150670411829394485,6150670411829394485,6150670411829394485
682,20,3382,8,10,0.321347,10524.44,0.146524,23081.59,0.105251,32132.73,0.102553,32978.16,0.128216,26377.39,0.123928,27289.94,0.225778,14979.33,0.323610,0.016756,0.014646,0.123928,0.478941,0.044538,18,267464,304804,2188024,2335,0,0,0,3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10847494587391003062,10847494587391003062,10847494587391003062,6599934827325654416,6599934827325654416,6599934827325654416
683,20,3489,8,10,0.298727,11679.56,0.129609,26919.39,0.091506,38128.80,0.084457,41311.18,0.118212,29514.67,0.107424,32478.88,0.209993,16614.81,0.299798,0.017554,0.017592,0.107424,0.442368,0.058985,14,263732,314407,2277540,2608,0,0,0,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912826161085542262,1912826161085542262,1912826161085542262,10536323193043333843,10536323193043333843,10536323193043333843
684,20,3540,8,10,0.380296,9308.54,0.181350,19520.22,0.117509,30125.39,0.114956,30794.38,0.165393,21403.56,0.135269,26170.00,0.280726,12610.14,0.383041,0.015985,0.017710,0.135269,0.552005,0.051761,14,268907,297987,2258896,2082,0,0,0,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12504919036817157450,12504919036817157450,12504919036817157450,17647252619245305490,17647252619245305490,17647252619245305490
685,20,3689,8,10,0.343580,10736.95,0.161547,22835.46,0.094010,39240.48,0.082224,44865.09,0.145701,25319.05,0.112974,32653.60,0.256731,14369.15,0.347710,0.016878,0.018668,0.112974,0.496229,0.057481,12,271842,317352,2287236,2538,0,0,0,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8384012212343333625,8384012212343333625,8384012212343333625,16602589846482782558,16602589846482782558,16602589846482782558
686,20,3615,8,10,0.315573,11455.37,0.126478,28581.95,0.093447,38685.12,0.084874,42592.50,0.115934,31181.43,0.114974,31442.00,0.222780,16226.80,0.318744,0.016153,0.015319,0.114974,0.465189,0.052297,17,276583,319658,2300252,2449,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100697975614290606,1100697975614290606,1100697975614290606,6601684730693548419,6601684730693548419,6601684730693548419
