batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
49,50,7794,8,10,0.531930,14652.31,0.221510,35185.72,0.182035,42815.97,0.175085,44515.55,0.210085,37099.35,0.197799,39403.73,0.347576,22423.85,0.539232,0.037432,0.034531,0.197799,0.808994,0.102439,43,634696,736426,5230280,4782,0,0,0,8799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10583252088360655475,10583252088360655475,10583252088360655475,2884978068654572020,2884978068654572020,2884978068654572020
50,50,7869,8,10,0.625421,12581.92,0.263456,29868.41,0.222953,35294.38,0.198781,39586.32,0.250349,31432.17,0.229343,34311.12,0.406987,19334.76,0.626942,0.039531,0.046995,0.229343,0.942811,0.107444,38,667883,788903,5414228,5227,0,0,0,9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8676390659842387594,8676390659842387594,8676390659842387594,15875648125430436503,15875648125430436503,15875648125430436503
51,50,7706,8,10,0.594596,12960.06,0.222181,34683.40,0.181941,42354.32,0.176532,43652.24,0.211541,36427.90,0.200960,38345.87,0.362692,21246.67,0.601833,0.033304,0.043884,0.200960,0.879981,0.104367,40,660453,712013,5347624,3887,0,0,0,8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7155670931608852328,7155670931608852328,7155670931608852328,14274360652950568390,14274360652950568390,14274360652950568390
52,50,7640,8,10,0.612283,12477.90,0.292887,26085.17,0.211778,36075.56,0.200409,38122.10,0.271566,28133.10,0.251410,30388.59,0.418434,18258.55,0.619172,0.036919,0.036915,0.251410,0.944416,0.097765,40,654295,720115,5295360,4767,0,0,0,9391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9247262284619601159,9247262284619601159,9247262284619601159,10691178944062959334,10691178944062959334,10691178944062959334
53,50,7364,8,10,0.550077,13387.21,0.226817,32466.68,0.186364,39514.09,0.170549,43178.13,0.214768,34288.11,0.202943,36285.97,0.355650,20705.75,0.551266,0.034693,0.047386,0.202943,0.836288,0.090009,41,599119,652789,4882512,3680,0,0,0,7882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507347278405871906,1507347278405871906,1507347278405871906,3002418867812798491,3002418867812798491,3002418867812798491
54,50,7620,8,10,0.580818,13119.42,0.232942,32711.98,0.175766,43353.02,0.172012,44299.27,0.223939,34027.06,0.216947,35123.72,0.358900,21231.55,0.587870,0.035760,0.048866,0.216947,0.889444,0.097897,41,633596,681431,5389552,3752,0,0,0,7432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11759878203887325311,11759878203887325311,11759878203887325311,6590501501335889911,6590501501335889911,6590501501335889911
55,50,8287,8,10,0.512728,16162.56,0.200226,41388.19,0.165380,50108.90,0.163572,50662.59,0.193661,42791.23,0.191757,43216.13,0.328463,25229.65,0.518030,0.040882,0.035333,0.191757,0.786002,0.112496,47,633050,724245,5371132,4988,0,0,0,8579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301830073733979315,6301830073733979315,6301830073733979315,9527017385141190919,9527017385141190919,9527017385141190919
56,50,8829,8,10,0.568776,15522.80,0.235198,37538.61,0.169693,52029.27,0.159763,55263.19,0.218165,40469.34,0.208629,42319.11,0.396659,22258.40,0.565414,0.040771,0.040086,0.208629,0.854900,0.131885,41,672324,1123869,5627988,7294,0,0,0,10357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17359330701402027190,17359330701402027190,17359330701402027190,5147084102305183987,5147084102305183987,5147084102305183987
57,50,8304,8,10,0.542139,15317.11,0.230015,36102.05,0.185260,44823.46,0.180110,46105.08,0.220083,37731.20,0.206170,40277.39,0.369915,22448.43,0.546738,0.038475,0.046553,0.206170,0.837936,0.119542,42,654005,927235,5425344,5773,0,0,0,9808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14450934623481894167,14450934623481894167,14450934623481894167,4503811169984340797,4503811169984340797,4503811169984340797
58,50,7989,8,10,0.539777,14800.56,0.224912,35520.57,0.182039,43886.20,0.176380,45294.13,0.216094,36969.97,0.200193,39906.45,0.344525,23188.46,0.534468,0.036624,0.040870,0.200193,0.812155,0.108888,40,649622,711772,5283828,4406,0,0,0,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677588618810079043,3677588618810079043,3677588618810079043,2643068960975381580,2643068960975381580,2643068960975381580
59,50,7761,8,10,0.543742,14273.31,0.206559,37572.79,0.173453,44744.14,0.164296,47237.93,0.195266,39745.78,0.189121,41037.16,0.335711,23118.07,0.545805,0.038078,0.034044,0.189121,0.807049,0.102371,43,638320,694240,5222052,3687,0,0,0,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130787268514783625,130787268514783625,130787268514783625,2630253768854606481,2630253768854606481,2630253768854606481
60,50,7727,8,10,0.514756,15010.98,0.206795,37365.46,0.173527,44529.00,0.165485,46693.16,0.196100,39403.45,0.195799,39463.97,0.323349,23896.76,0.522911,0.033091,0.030949,0.195799,0.782751,0.103318,45,632221,689061,5126460,4132,0,0,0,8484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532019978388374405,532019978388374405,532019978388374405,12320390689829388893,12320390689829388893,12320390689829388893
61,50,8293,8,10,0.565953,14653.15,0.222902,37204.64,0.167259,49581.84,0.146196,56725.05,0.214816,38605.15,0.207933,39883.13,0.355930,23299.53,0.551757,0.039935,0.038630,0.207933,0.838255,0.114851,43,655290,722520,5263060,4092,0,0,0,6973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9183208013865826170,9183208013865826170,9183208013865826170,963409234208611341,963409234208611341,963409234208611341
62,50,9406,8,10,0.464993,20228.25,0.237532,39598.91,0.214438,43863.58,0.190913,49268.58,0.239950,39199.76,0.197868,47536.78,0.472839,19892.59,0.469925,0.045319,0.051986,0.197868,0.765097,0.144244,28,766475,1738120,5982104,18580,0,0,0,26457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15296598381027570104,15296598381027570104,15296598381027570104,15842631531306483011,15842631531306483011,15842631531306483011
63,50,7894,8,10,0.451658,17477.81,0.160377,49221.67,0.107166,73661.39,0.094141,83852.97,0.147017,53694.44,0.144385,54673.14,0.249688,31615.46,0.456544,0.036130,0.029116,0.144385,0.666176,0.099663,48,564033,607593,4986232,2399,0,0,0,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15754205274480977079,15754205274480977079,15754205274480977079,12058462695275286279,12058462695275286279,12058462695275286279
64,50,8338,8,10,0.476370,17503.21,0.162074,51445.72,0.132450,62951.92,0.125455,66462.09,0.152999,54497.22,0.149754,55678.01,0.288254,28925.93,0.474437,0.036475,0.030361,0.149754,0.691027,0.113871,49,626518,795538,5315816,4805,0,0,0,6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12493962887880304726,12493962887880304726,12493962887880304726,1753735242673023717,1753735242673023717,1753735242673023717
65,50,7335,8,10,0.518725,14140.44,0.192388,38126.05,0.130153,56356.93,0.124400,58963.20,0.179450,40875.00,0.172298,42571.50,0.306888,23901.25,0.523674,0.033417,0.032148,0.172298,0.761538,0.093769,44,599160,653635,4995036,2826,0,0,0,4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16817453076934884148,16817453076934884148,16817453076934884148,6449295400641305874,6449295400641305874,6449295400641305874
66,50,7358,8,10,0.542243,13569.57,0.206361,35656.01,0.154615,47589.18,0.146999,50054.62,0.193799,37967.11,0.191905,38341.87,0.329737,22314.74,0.549265,0.033428,0.032219,0.191905,0.806818,0.095802,45,603299,655984,5019224,3463,0,0,0,5881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11437405946642706677,11437405946642706677,11437405946642706677,2751637896132484980,2751637896132484980,2751637896132484980
67,50,7450,8,10,0.517996,14382.35,0.227801,32704.01,0.171277,43496.78,0.154008,48373.97,0.211475,35228.74,0.196354,37941.60,0.329402,22616.73,0.524151,0.036063,0.035809,0.196354,0.792377,0.097131,40,615786,662326,5024840,3636,0,0,0,7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14224969905578353895,14224969905578353895,14224969905578353895,5246606012745385565,5246606012745385565,5246606012745385565
68,50,9487,8,10,0.509148,18633.09,0.222226,42690.83,0.190433,49817.92,0.166513,56974.37,0.211251,44908.74,0.189848,49971.47,0.443455,21393.37,0.514118,0.042554,0.046626,0.189848,0.793147,0.139158,35,687516,1833281,5887228,12795,0,0,0,16179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12252607458145870547,12252607458145870547,12252607458145870547,1185298937004605596,1185298937004605596,1185298937004605596
69,50,7736,8,10,0.517816,14939.68,0.206057,37543.00,0.176829,43748.57,0.167046,46310.71,0.193545,39970.11,0.185244,41761.09,0.324759,23820.77,0.520990,0.036087,0.035649,0.185244,0.777969,0.101385,39,616754,680464,5128256,4335,0,0,0,8376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7806471077880171914,7806471077880171914,7806471077880171914,4470449384539969925,4470449384539969925,4470449384539969925
70,50,7029,8,10,0.552172,12729.73,0.231613,30348.01,0.166956,42100.79,0.160572,43774.83,0.225654,31149.48,0.202158,34769.83,0.350915,20030.49,0.549131,0.036379,0.034153,0.202158,0.821821,0.083178,39,593132,637577,4887924,3567,0,0,0,7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12953066814224507658,12953066814224507658,12953066814224507658,16648205651887704173,16648205651887704173,16648205651887704173
71,50,7700,8,10,0.560766,13731.22,0.227666,33821.48,0.173757,44314.87,0.164161,46905.31,0.203995,37746.01,0.202753,37977.16,0.362600,21235.51,0.561091,0.034550,0.039366,0.202753,0.837761,0.102596,44,622586,735791,5218160,4637,0,0,0,8017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10938552517242255915,10938552517242255915,10938552517242255915,4718482639249595491,4718482639249595491,4718482639249595491
72,50,6916,8,10,0.559731,12355.95,0.223478,30947.15,0.160805,43008.53,0.153878,44944.83,0.205445,33663.46,0.199881,34600.66,0.339737,20356.94,0.558000,0.036329,0.031563,0.199881,0.825773,0.082922,44,612872,651412,4790864,3181,0,0,0,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8470324293934124748,8470324293934124748,8470324293934124748,13173179984022711129,13173179984022711129,13173179984022711129
73,50,7314,8,10,0.482052,15172.65,0.204145,35827.51,0.157655,46392.53,0.149894,48794.37,0.188077,38888.36,0.171785,42576.51,0.329130,22222.25,0.483507,0.037244,0.039399,0.171785,0.731936,0.093375,34,631815,782855,4858088,5197,0,0,0,8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10139897511670252552,10139897511670252552,10139897511670252552,1312870600600867944,1312870600600867944,1312870600600867944
74,50,7344,8,10,0.482362,15225.09,0.200550,36619.35,0.154080,47663.59,0.146885,49998.30,0.192797,38091.93,0.177060,41477.55,0.336498,21824.77,0.487998,0.035353,0.034298,0.177060,0.734709,0.098607,39,611598,753848,4900128,5063,0,0,0,8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16609221784426223034,16609221784426223034,16609221784426223034,16317342450379850363,16317342450379850363,16317342450379850363
75,50,7219,8,10,0.529113,13643.59,0.226092,31929.47,0.156884,46014.86,0.146776,49183.68,0.210425,34306.72,0.202196,35702.98,0.334920,21554.41,0.523743,0.033527,0.031129,0.202196,0.790594,0.086314,41,581862,626657,4811244,3357,0,0,0,6310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3614445586085540160,3614445586085540160,3614445586085540160,17058848020041550047,17058848020041550047,17058848020041550047
76,50,6966,8,10,0.527947,13194.51,0.210272,33128.53,0.158324,43998.32,0.152012,45825.33,0.201112,34637.43,0.190139,36636.39,0.334024,20854.82,0.532453,0.034830,0.032787,0.190139,0.790209,0.083149,40,589773,631698,4705944,3291,0,0,0,7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463647056685292244,463647056685292244,463647056685292244,13941414639859977875,13941414639859977875,13941414639859977875
77,50,7800,8,10,0.537683,14506.70,0.224045,34814.43,0.168951,46167.21,0.161841,48195.46,0.197130,39567.73,0.188704,41334.68,0.346164,22532.68,0.543941,0.041034,0.035020,0.188704,0.808699,0.104443,43,662363,740903,5132576,4448,0,0,0,8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4546477614852050185,4546477614852050185,4546477614852050185,2341408870233102298,2341408870233102298,2341408870233102298
78,50,7762,8,10,0.584893,13270.81,0.278842,27836.52,0.179953,43133.41,0.168157,46159.23,0.262894,29525.19,0.234428,33110.37,0.400702,19371.02,0.588338,0.037173,0.037740,0.234428,0.897679,0.102220,37,637053,705328,5139304,4316,0,0,0,8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13373524827077899988,13373524827077899988,13373524827077899988,14665368832970956736,14665368832970956736,14665368832970956736
79,50,8042,8,10,0.550782,14601.05,0.208174,38631.13,0.154773,51959.93,0.144393,55695.06,0.197750,40667.60,0.189039,42541.55,0.351873,22854.82,0.555149,0.037860,0.036313,0.189039,0.818360,0.104554,45,652985,771055,5235880,4633,0,0,0,7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9468656714313343773,9468656714313343773,9468656714313343773,9003091217622044420,9003091217622044420,9003091217622044420
80,50,8118,8,10,0.528668,15355.57,0.230609,35202.37,0.193551,41942.50,0.185877,43674.16,0.214132,37911.13,0.202013,40185.51,0.376016,21589.53,0.532506,0.039655,0.045743,0.202013,0.819917,0.110114,37,657661,821621,5480408,5934,0,0,0,10561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13844722168819008534,13844722168819008534,13844722168819008534,4997870445980136542,4997870445980136542,4997870445980136542
81,50,7946,8,10,0.542667,14642.50,0.223674,35524.91,0.180136,44111.05,0.168778,47079.58,0.210291,37785.72,0.200913,39549.46,0.351391,22612.96,0.539241,0.044910,0.038215,0.200913,0.823279,0.097764,40,612196,684501,5160520,4216,0,0,0,7815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10816119794341657007,10816119794341657007,10816119794341657007,7141647527300834000,7141647527300834000,7141647527300834000
82,50,8015,8,10,0.573435,13977.16,0.257116,31172.66,0.193557,41408.95,0.177814,45075.11,0.236307,33917.70,0.210604,38057.18,0.408950,19598.96,0.579328,0.036096,0.041763,0.210604,0.867791,0.101599,33,632816,788431,5306332,5662,0,0,0,8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225055050293146203,3225055050293146203,3225055050293146203,15066570521117652226,15066570521117652226,15066570521117652226
83,50,7881,8,10,0.519030,15184.08,0.213372,36935.44,0.179341,43944.12,0.170244,46292.35,0.197754,39852.49,0.189152,41664.86,0.355915,22142.92,0.524739,0.037059,0.044322,0.189152,0.795273,0.112116,36,626647,821777,5219172,6218,0,0,0,9831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13187795554316385222,13187795554316385222,13187795554316385222,11872455459976697484,11872455459976697484,11872455459976697484
84,50,7153,8,10,0.607985,11765.10,0.270207,26472.32,0.172026,41580.88,0.165247,43286.63,0.239287,29892.97,0.232737,30734.24,0.400048,17880.35,0.603066,0.034690,0.031136,0.232737,0.901629,0.085755,44,598947,645397,4876964,3637,0,0,0,7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242732523888922182,6242732523888922182,6242732523888922182,7506165069349359992,7506165069349359992,7506165069349359992
85,50,7226,8,10,0.567185,12740.12,0.234800,30775.14,0.174787,41341.67,0.163910,44085.16,0.217870,33166.64,0.207565,34813.27,0.352686,20488.51,0.570228,0.035256,0.041313,0.207565,0.854362,0.091989,39,593997,654442,5007720,3972,0,0,0,7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14451141057605035466,14451141057605035466,14451141057605035466,12333308277456881820,12333308277456881820,12333308277456881820
86,50,7464,8,10,0.590796,12633.81,0.271068,27535.51,0.219143,34059.99,0.198267,37646.21,0.237343,31448.11,0.223292,33427.12,0.396364,18831.16,0.596744,0.036258,0.037446,0.223292,0.893740,0.099568,39,616143,697653,5093088,4993,0,0,0,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412457118349937365,1412457118349937365,1412457118349937365,12904852576407365439,12904852576407365439,12904852576407365439
87,50,7071,8,10,0.610040,11591.05,0.263261,26859.28,0.185960,38024.29,0.175686,40247.96,0.230051,30736.67,0.217989,32437.40,0.393203,17983.08,0.618457,0.031440,0.034282,0.217989,0.902168,0.091344,41,620131,667826,5035836,3657,0,0,0,7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11379858937475602335,11379858937475602335,11379858937475602335,13617446230686148326,13617446230686148326,13617446230686148326
88,50,7447,8,10,0.531391,14014.17,0.228915,32531.73,0.195434,38104.93,0.186628,39902.93,0.218461,34088.51,0.204243,36461.45,0.382503,19469.11,0.541004,0.031685,0.037410,0.204243,0.814342,0.100911,40,658318,831258,5228732,6010,0,0,0,10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17708787684268156004,17708787684268156004,17708787684268156004,10864036857536871966,10864036857536871966,10864036857536871966
89,50,7756,8,10,0.558504,13887.09,0.236389,32810.37,0.219911,35268.82,0.205670,37710.95,0.226650,34220.17,0.222299,34890.01,0.375128,20675.63,0.557651,0.039029,0.048926,0.222299,0.867905,0.103649,44,655516,762096,5372112,5527,0,0,0,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17576675348862519919,17576675348862519919,17576675348862519919,7860885824222714032,7860885824222714032,7860885824222714032
90,50,7215,8,10,0.573319,12584.62,0.274354,26298.13,0.227910,31657.17,0.215442,33489.27,0.261334,27608.39,0.252162,28612.56,0.411821,17519.76,0.580063,0.035140,0.032576,0.252162,0.899940,0.089938,46,633783,723103,5110364,5652,0,0,0,11158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343754320877171707,343754320877171707,343754320877171707,17922862925728243524,17922862925728243524,17922862925728243524
91,50,7802,8,10,0.535693,14564.32,0.261976,29781.39,0.229747,33959.03,0.213802,36491.76,0.254098,30704.63,0.231734,33667.97,0.423198,18435.79,0.542182,0.038143,0.039744,0.231734,0.851803,0.104569,40,676877,1004242,5430248,8958,0,0,0,15099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7789306833174780917,7789306833174780917,7789306833174780917,16262781056953843915,16262781056953843915,16262781056953843915
92,50,7654,8,10,0.565833,13526.96,0.228356,33517.83,0.186267,41091.62,0.175698,43563.40,0.214920,35613.20,0.204451,37436.81,0.359103,21314.19,0.572343,0.037311,0.045230,0.204451,0.859336,0.102351,39,616725,697145,5187416,4385,0,0,0,8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256159171504288280,13256159171504288280,13256159171504288280,14255705013767870433,14255705013767870433,14255705013767870433
93,50,7195,8,10,0.555044,12962.95,0.254245,28299.45,0.223682,32166.23,0.211929,33950.01,0.240164,29958.76,0.233618,30798.18,0.391369,18384.18,0.550923,0.036399,0.031221,0.233618,0.852161,0.090248,48,610195,722435,5158252,5650,0,0,0,10216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2888583357168629987,2888583357168629987,2888583357168629987,6210084059117381818,6210084059117381818,6210084059117381818
94,50,7135,8,10,0.536709,13293.98,0.235215,30333.96,0.199496,35765.10,0.188136,37924.76,0.225666,31617.48,0.209561,34047.40,0.373876,19083.89,0.540786,0.036550,0.034707,0.209561,0.821603,0.088432,43,608078,689123,4944636,5112,0,0,0,9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6847683536699973139,6847683536699973139,6847683536699973139,125548336650051746,125548336650051746,125548336650051746
95,50,7282,8,10,0.548248,13282.31,0.224890,32380.31,0.190169,38292.17,0.176796,41188.68,0.215756,33751.14,0.205071,35509.59,0.360192,20217.01,0.551802,0.037607,0.034415,0.205071,0.828895,0.095650,40,621289,725739,5029832,5136,0,0,0,9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5588747925606052639,5588747925606052639,5588747925606052639,16215743634663957415,16215743634663957415,16215743634663957415
96,50,6698,8,10,0.543393,12326.25,0.228351,29332.06,0.179490,37316.86,0.168942,39646.76,0.220920,30318.62,0.206362,32457.50,0.366497,18275.72,0.549358,0.031262,0.033130,0.206362,0.820113,0.081118,41,594293,664468,4699432,4179,0,0,0,7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479309570444654627,479309570444654627,479309570444654627,813139031078096467,813139031078096467,813139031078096467
97,50,7050,8,10,0.576367,12231.79,0.256296,27507.30,0.190776,36954.29,0.179487,39278.54,0.244470,28837.88,0.219167,32167.32,0.385510,18287.44,0.583176,0.034412,0.033335,0.219167,0.870089,0.095609,42,622832,690122,5060648,4505,0,0,0,8965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654102230696478330,3654102230696478330,3654102230696478330,2478669967257725446,2478669967257725446,2478669967257725446
98,50,7368,8,10,0.612335,12032.64,0.248241,29680.78,0.163792,44983.91,0.158876,46375.67,0.232265,31722.34,0.223643,32945.34,0.396967,18560.74,0.616669,0.037498,0.036247,0.223643,0.914057,0.092659,37,614720,712650,5053184,4344,0,0,0,7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5405008749925124208,5405008749925124208,5405008749925124208,9972255472434773355,9972255472434773355,9972255472434773355
99,50,7156,8,10,0.624649,11456.03,0.313262,22843.52,0.206538,34647.43,0.196511,36415.25,0.293046,24419.41,0.245158,29189.30,0.443891,16121.06,0.627360,0.035776,0.039265,0.245158,0.947559,0.091146,33,622173,707458,4945264,4260,0,0,0,7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152203962412513804,11152203962412513804,11152203962412513804,15735423647437454102,15735423647437454102,15735423647437454102
100,50,7327,8,10,1.022343,7166.87,0.751329,9752.05,0.562226,13032.12,0.562184,13033.09,0.742847,9863.40,0.711962,10291.28,0.914064,8015.85,1.019994,0.037554,0.041062,0.711962,1.810572,0.086295,36,592394,765349,4908828,8541,0,0,0,8997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4521211036663615880,4521211036663615880,4521211036663615880,8399958614041057709,8399958614041057709,8399958614041057709
101,50,7308,8,10,1.041451,7017.13,0.736428,9923.58,0.549038,13310.56,0.456817,15997.64,0.728742,10028.24,0.626232,11669.80,0.890370,8207.82,1.030428,0.032951,0.053439,0.626232,1.743050,0.087345,25,576759,676209,4868752,5980,0,0,0,6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563275471938802412,2563275471938802412,2563275471938802412,1557550815135060043,1557550815135060043,1557550815135060043
102,50,7413,8,10,0.897052,8263.73,0.594294,12473.62,0.392006,18910.43,0.384215,19293.89,0.578277,12819.12,0.496379,14934.14,0.782062,9478.79,0.897022,0.035570,0.049127,0.496379,1.478097,0.089479,28,606986,917061,5039924,7081,0,0,0,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8762837417928882318,8762837417928882318,8762837417928882318,17019269437119952026,17019269437119952026,17019269437119952026
103,50,7292,8,10,0.950817,7669.19,0.682779,10679.89,0.510280,14290.19,0.502607,14508.37,0.664274,10977.40,0.602673,12099.44,0.803142,9079.34,0.966216,0.025579,0.051058,0.602673,1.645526,0.085426,29,590035,716975,5041712,5636,0,0,0,5352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547999879215529938,1547999879215529938,1547999879215529938,15903621148917003803,15903621148917003803,15903621148917003803
104,50,7184,8,10,1.239463,5796.06,0.929992,7724.80,0.723022,9936.08,0.735316,9769.95,0.899485,7986.79,0.794490,9042.28,1.089083,6596.37,1.236163,0.034632,0.054580,0.794490,2.119865,0.082765,20,568661,904686,4756448,7089,0,0,0,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107658589320724944,6107658589320724944,6107658589320724944,9218325049179035251,9218325049179035251,9218325049179035251
105,50,6560,8,10,0.960209,6831.85,0.725052,9047.63,0.498677,13154.80,0.497358,13189.71,0.715592,9167.23,0.654210,10027.36,0.869880,7541.27,0.963411,0.028987,0.041222,0.654210,1.687830,0.070968,31,567119,686064,4798592,7114,0,0,0,8881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17107435515883954815,17107435515883954815,17107435515883954815,6951879229907484687,6951879229907484687,6951879229907484687
106,50,6559,8,10,1.259160,5209.03,0.991253,6616.88,0.740248,8860.54,0.740340,8859.44,0.981667,6681.49,0.836795,7838.24,1.141010,5748.42,1.307488,0.000000,0.044579,0.836795,2.188862,0.070139,27,546369,641669,4725916,5996,0,0,0,5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234852918338431676,2234852918338431676,2234852918338431676,76933222990165089,76933222990165089,76933222990165089
107,50,6780,8,10,1.312164,5167.04,1.016953,6666.98,0.809745,8373.01,0.808856,8382.20,1.000269,6778.18,0.875791,7741.57,1.183555,5728.51,1.346432,0.000000,0.046568,0.875791,2.268792,0.076300,22,551959,674284,4596720,6667,0,0,0,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16199576587101925588,16199576587101925588,16199576587101925588,17691913044048500099,17691913044048500099,17691913044048500099
108,50,6038,8,10,1.091954,5529.54,0.809901,7455.23,0.564818,10690.17,0.559087,10799.74,0.790734,7635.94,0.653769,9235.68,0.961371,6280.61,1.077098,0.031993,0.048825,0.653769,1.811685,0.059654,19,515957,602807,4258808,5597,0,0,0,4811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15244953614532737969,15244953614532737969,15244953614532737969,6361386628743727625,6361386628743727625,6361386628743727625
109,50,7264,8,10,0.826142,8792.68,0.583536,12448.26,0.326274,22263.49,0.307654,23610.95,0.552242,13153.65,0.468245,15513.24,0.736304,9865.49,0.826515,0.036548,0.046250,0.468245,1.377558,0.087661,32,593124,758779,5011744,8472,0,0,0,13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112080433122038370,8112080433122038370,8112080433122038370,18186567029758261213,18186567029758261213,18186567029758261213
