batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
20,50,5000,8,10,0.528079,9468.28,0.198336,25209.76,0.116479,42926.06,0.090128,55476.77,0.198545,25183.18,0.118237,42288.08,0.197642,25298.27,0.525986,0.019757,0.022725,0.118237,0.686705,0.009832,25,312272,312272,1828000,4722,1377,128,1223,5408,1399,40,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5548231787727162998,5548231787727162998,5548231787727162998,7536791699838457977,7536791699838457977,7536791699838457977
21,50,5000,8,10,0.525757,9510.09,0.200693,24913.71,0.119297,41912.13,0.092323,54157.49,0.199341,25082.59,0.122472,40825.49,0.194837,25662.51,0.525728,0.022773,0.023178,0.122472,0.694150,0.010430,25,312301,312301,1828000,4728,1418,145,1226,5149,1378,40,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14796520074789608043,14796520074789608043,14796520074789608043,7394270960617132797,7394270960617132797,7394270960617132797
22,50,5000,8,10,0.527101,9485.85,0.195531,25571.43,0.118802,42086.97,0.090981,54956.50,0.199439,25070.35,0.120140,41618.28,0.193431,25849.07,0.526708,0.018404,0.023388,0.120140,0.688640,0.010512,25,312389,312389,1828000,4645,1400,144,1228,5304,1393,45,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3764036414379262219,3764036414379262219,3764036414379262219,9283455947674369929,9283455947674369929,9283455947674369929
23,50,5000,8,10,0.527811,9473.09,0.197554,25309.53,0.116202,43028.63,0.090116,55484.24,0.197264,25346.79,0.115992,43106.48,0.193651,25819.69,0.530488,0.019067,0.025977,0.115992,0.691524,0.009855,25,312393,312393,1828000,4701,1387,126,1235,5237,1354,50,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17484605331521606821,17484605331521606821,17484605331521606821,7980936756373378482,7980936756373378482,7980936756373378482
24,50,5000,8,10,0.533163,9377.99,0.195959,25515.51,0.116114,43061.13,0.089620,55791.14,0.197615,25301.67,0.124155,40272.28,0.195849,25529.89,0.531778,0.021474,0.023196,0.124155,0.700603,0.009947,25,312284,312284,1828000,4655,1382,122,1230,5246,1389,32,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10638742910337587079,10638742910337587079,10638742910337587079,17132860340753567641,17132860340753567641,17132860340753567641
25,50,5000,8,10,0.528308,9464.18,0.199118,25110.73,0.117989,42376.73,0.093252,53618.36,0.197934,25260.98,0.121478,41159.71,0.195583,25564.57,0.530615,0.016674,0.022406,0.121478,0.691173,0.010739,25,312324,312324,1828000,4794,1402,123,1256,5387,1387,38,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036347113398640071,1036347113398640071,1036347113398640071,7871372228881483662,7871372228881483662,7871372228881483662
26,50,5000,8,10,0.527448,9479.61,0.198101,25239.64,0.115481,43297.32,0.088850,56274.54,0.196187,25485.84,0.123859,40368.42,0.193082,25895.72,0.526568,0.021694,0.021699,0.123859,0.693821,0.009923,27,312118,312118,1828000,4732,1376,119,1230,5210,1349,37,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644749794591983777,2644749794591983777,2644749794591983777,6112339119139459905,6112339119139459905,6112339119139459905
27,50,5000,8,10,0.528547,9459.90,0.196713,25417.77,0.118265,42277.81,0.089192,56058.59,0.197869,25269.29,0.115788,43182.23,0.193509,25838.64,0.528047,0.017680,0.022569,0.115788,0.684085,0.009927,25,312429,312429,1828000,4778,1408,140,1224,5456,1420,36,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7545132701451965098,7545132701451965098,7545132701451965098,7065987680019440332,7065987680019440332,7065987680019440332
28,50,5000,8,10,0.531332,9410.32,0.196187,25485.83,0.115566,43265.47,0.088905,56240.01,0.199445,25069.61,0.126195,39621.21,0.193229,25876.01,0.535184,0.019040,0.026024,0.126195,0.706443,0.010444,25,312329,312329,1828000,4793,1424,122,1235,5232,1352,33,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961161968961331076,6961161968961331076,6961161968961331076,5398090563566200276,5398090563566200276,5398090563566200276
29,50,5000,8,10,0.525270,9518.91,0.197586,25305.44,0.116491,42921.94,0.090923,54991.41,0.196917,25391.38,0.124700,40096.24,0.195745,25543.46,0.526244,0.019914,0.022682,0.124700,0.693540,0.009817,26,312230,312230,1828000,4649,1383,117,1223,5274,1378,34,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15904640042610133281,15904640042610133281,15904640042610133281,4630448794365723389,4630448794365723389,4630448794365723389
30,50,5000,8,10,0.526878,9489.86,0.197048,25374.48,0.117926,42399.31,0.090591,55192.99,0.198262,25219.17,0.124091,40293.12,0.195969,25514.30,0.525740,0.021711,0.022298,0.124091,0.693840,0.010256,25,312384,312384,1828000,4757,1410,130,1237,5286,1362,40,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6911613604456494279,6911613604456494279,6911613604456494279,5323769611866086240,5323769611866086240,5323769611866086240
31,50,5000,8,10,0.530578,9423.69,0.197273,25345.57,0.116472,42928.73,0.089893,55621.99,0.198530,25185.11,0.120332,41551.64,0.199285,25089.64,0.533559,0.018213,0.022959,0.120332,0.695063,0.010437,25,312315,312315,1828000,4722,1393,126,1235,5131,1359,34,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15444202490894222034,15444202490894222034,15444202490894222034,15259837646966952153,15259837646966952153,15259837646966952153
32,50,5000,8,10,0.528390,9462.70,0.196413,25456.58,0.117071,42709.21,0.091599,54585.89,0.200341,24957.47,0.124687,40100.42,0.193999,25773.31,0.529607,0.017124,0.022175,0.124687,0.693593,0.009867,25,312218,312218,1828000,4689,1383,118,1224,5254,1390,34,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497212564275432794,497212564275432794,497212564275432794,3243704820073079690,3243704820073079690,3243704820073079690
33,50,5000,8,10,0.532037,9397.84,0.197124,25364.78,0.116452,42936.27,0.089632,55783.87,0.196702,25419.20,0.125517,39835.20,0.192708,25945.93,0.531524,0.021122,0.022579,0.125517,0.700742,0.010341,25,312267,312267,1828000,4835,1385,129,1238,5414,1402,37,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940470149052884983,3940470149052884983,3940470149052884983,17312972079409459974,17312972079409459974,17312972079409459974
34,50,5000,8,10,0.528452,9461.60,0.195094,25628.67,0.117164,42675.32,0.090391,55315.22,0.200401,24950.01,0.121948,41001.20,0.195786,25538.15,0.527176,0.019847,0.022006,0.121948,0.690976,0.010256,26,312292,312292,1828000,4695,1368,141,1226,5121,1392,39,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799859380654426100,799859380654426100,799859380654426100,8807364926442680382,8807364926442680382,8807364926442680382
35,50,5000,8,10,0.528928,9453.08,0.197909,25264.10,0.115985,43109.10,0.089845,55651.27,0.198866,25142.50,0.115113,43435.54,0.196252,25477.47,0.525717,0.020186,0.022547,0.115113,0.683563,0.009847,25,312374,312374,1828000,4728,1373,129,1236,5236,1369,33,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5751044136666780692,5751044136666780692,5751044136666780692,14638684106507804711,14638684106507804711,14638684106507804711
36,50,5000,8,10,0.526428,9497.97,0.199024,25122.54,0.115852,43158.68,0.091058,54910.26,0.200194,24975.83,0.123418,40512.78,0.197759,25283.28,0.531106,0.015846,0.022130,0.123418,0.692500,0.010298,25,312510,312510,1828000,4678,1400,126,1239,5250,1375,49,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051138776705654827,7051138776705654827,7051138776705654827,11204758765059264032,11204758765059264032,11204758765059264032
37,50,5000,8,10,0.527322,9481.87,0.196795,25407.15,0.115238,43388.51,0.088691,56375.43,0.198580,25178.81,0.119745,41755.31,0.199881,25014.91,0.527424,0.018430,0.022725,0.119745,0.688323,0.009860,25,312195,312195,1828000,4681,1389,146,1213,5233,1415,38,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9131052566515956325,9131052566515956325,9131052566515956325,17726562377429064669,17726562377429064669,17726562377429064669
38,50,5000,8,10,0.527785,9473.55,0.197389,25330.67,0.113129,44197.52,0.088877,56257.38,0.197925,25262.04,0.122142,40936.04,0.194989,25642.50,0.526543,0.019780,0.022138,0.122142,0.690603,0.010263,25,312465,312465,1828000,4749,1415,152,1229,5288,1409,41,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000269746824496081,18000269746824496081,18000269746824496081,14603360529628167456,14603360529628167456,14603360529628167456
39,50,5000,8,10,0.528605,9458.86,0.196810,25405.21,0.116042,43087.68,0.087961,56843.55,0.197171,25358.69,0.120384,41533.82,0.195684,25551.43,0.526413,0.021248,0.022065,0.120384,0.690111,0.010205,25,312460,312460,1828000,4685,1398,120,1228,5154,1383,45,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14437998449351346602,14437998449351346602,14437998449351346602,15472652723059496578,15472652723059496578,15472652723059496578
40,50,5000,8,10,0.527501,9478.66,0.198707,25162.73,0.114588,43634.58,0.089711,55734.32,0.198219,25224.61,0.129493,38612.15,0.196964,25385.29,0.524978,0.020852,0.023959,0.129493,0.699282,0.009798,25,312419,312419,1828000,4601,1396,150,1219,5189,1406,48,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910914536743710939,7910914536743710939,7910914536743710939,18137563176377016521,18137563176377016521,18137563176377016521
41,50,5000,8,10,0.528691,9457.31,0.198907,25137.34,0.119525,41832.33,0.089568,55823.82,0.200786,24902.08,0.119646,41789.88,0.197055,25373.68,0.527057,0.020110,0.021783,0.119646,0.688596,0.010711,25,312304,312304,1828000,4781,1403,124,1242,5422,1388,41,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14950663987202128525,14950663987202128525,14950663987202128525,9472821079050920710,9472821079050920710,9472821079050920710
42,50,5000,8,10,0.529904,9435.67,0.197597,25304.06,0.115489,43294.15,0.090059,55519.20,0.198435,25197.19,0.117842,42429.82,0.195810,25535.01,0.527808,0.019407,0.023033,0.117842,0.688089,0.010094,25,312319,312319,1828000,4690,1391,134,1235,5238,1397,50,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895873561213352652,1895873561213352652,1895873561213352652,16228979461624641289,16228979461624641289,16228979461624641289
43,50,5000,8,10,0.527883,9471.80,0.198555,25181.91,0.121127,41278.89,0.091627,54568.90,0.199914,25010.73,0.130497,38314.92,0.198043,25247.03,0.525857,0.020967,0.021927,0.130497,0.699249,0.010264,26,312375,312375,1828000,4727,1388,138,1236,5538,1444,54,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8716781259403012723,8716781259403012723,8716781259403012723,8787964499103418566,8787964499103418566,8787964499103418566
44,50,5000,8,10,0.529835,9436.89,0.198408,25200.61,0.117576,42525.51,0.092530,54036.63,0.200564,24929.68,0.124033,40311.96,0.196246,25478.18,0.526062,0.022444,0.022857,0.124033,0.695395,0.011198,25,312264,312264,1828000,4772,1393,133,1223,5230,1381,50,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9846845653370881672,9846845653370881672,9846845653370881672,7480693374203412588,7480693374203412588,7480693374203412588
45,50,5000,8,10,0.530052,9433.03,0.201781,24779.36,0.118315,42260.02,0.090809,55060.68,0.197033,25376.46,0.126029,39673.45,0.198209,25225.95,0.527125,0.022475,0.023421,0.126029,0.699050,0.010600,25,312342,312342,1828000,4700,1390,116,1230,5291,1381,29,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15233556311598216988,15233556311598216988,15233556311598216988,15408977116834104138,15408977116834104138,15408977116834104138
46,50,5000,8,10,0.529961,9434.65,0.198287,25216.01,0.118147,42320.33,0.090365,55330.89,0.196651,25425.71,0.127271,39286.20,0.195169,25618.82,0.526836,0.019987,0.025122,0.127271,0.699216,0.010358,25,312224,312224,1828000,4668,1384,136,1246,5296,1418,32,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548592184549679217,1548592184549679217,1548592184549679217,5067606901531639376,5067606901531639376,5067606901531639376
47,50,5000,8,10,0.527874,9471.97,0.200845,24894.82,0.121090,41291.58,0.090741,55101.98,0.200116,24985.51,0.126066,39661.68,0.197626,25300.36,0.526418,0.022002,0.022700,0.126066,0.697187,0.010913,26,312327,312327,1828000,4824,1387,140,1225,5228,1426,43,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13779533810348156229,13779533810348156229,13779533810348156229,12932469527334321324,12932469527334321324,12932469527334321324
48,50,5000,8,10,0.528276,9464.75,0.200764,24904.82,0.118282,42271.99,0.092320,54159.27,0.195964,25514.95,0.118230,42290.51,0.195011,25639.59,0.527380,0.019713,0.022580,0.118230,0.687904,0.010541,25,312231,312231,1828000,4741,1389,114,1226,5231,1366,33,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500044133342518532,2500044133342518532,2500044133342518532,17151994981502573450,17151994981502573450,17151994981502573450
49,50,5000,8,10,0.529927,9435.26,0.200454,24943.39,0.117058,42713.89,0.089669,55760.60,0.199085,25114.92,0.127459,39228.41,0.194716,25678.36,0.526456,0.021071,0.022020,0.127459,0.697006,0.010858,27,312289,312289,1828000,4771,1400,143,1251,5374,1398,49,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15231227452727816977,15231227452727816977,15231227452727816977,14749947184928858264,14749947184928858264,14749947184928858264
50,50,5000,8,10,0.534499,9354.56,0.198442,25196.30,0.118619,42151.81,0.091685,54534.26,0.197495,25317.06,0.119004,42015.24,0.198195,25227.70,0.535246,0.019447,0.023327,0.119004,0.697024,0.010894,25,312375,312375,1828000,4836,1422,130,1246,5436,1426,49,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17449623982088996996,17449623982088996996,17449623982088996996,12275213901877443361,12275213901877443361,12275213901877443361
51,50,5000,8,10,0.528159,9466.85,0.196045,25504.40,0.114942,43500.19,0.091060,54908.65,0.197683,25292.98,0.115717,43209.00,0.195884,25525.37,0.528014,0.019986,0.022849,0.115717,0.686565,0.010458,25,312338,312338,1828000,4676,1387,129,1237,5273,1378,43,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505600449007311106,12505600449007311106,12505600449007311106,16567556764181822597,16567556764181822597,16567556764181822597
52,50,5000,8,10,0.531862,9400.94,0.195077,25630.90,0.114412,43701.64,0.090189,55439.42,0.198161,25231.98,0.123788,40391.60,0.191875,26058.63,0.531948,0.021621,0.022724,0.123788,0.700082,0.010385,26,312294,312294,1828000,4763,1399,142,1232,5224,1371,33,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15874072086746051353,15874072086746051353,15874072086746051353,14551533633661352674,14551533633661352674,14551533633661352674
53,50,5000,8,10,0.533861,9365.74,0.196406,25457.49,0.116692,42847.95,0.090872,55022.52,0.200397,24950.50,0.121389,41189.83,0.195082,25630.29,0.530631,0.022330,0.023624,0.121389,0.697974,0.010310,25,312435,312435,1828000,4820,1394,123,1256,5460,1429,48,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892983962036945548,12892983962036945548,12892983962036945548,7008058464855793245,7008058464855793245,7008058464855793245
54,50,5000,8,10,0.525228,9519.68,0.199290,25089.12,0.117339,42611.40,0.089781,55690.92,0.195822,25533.38,0.121428,41176.57,0.197435,25324.84,0.527842,0.019167,0.021983,0.121428,0.690420,0.010280,26,312269,312269,1828000,4686,1402,118,1222,5361,1402,39,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105263264780276808,1105263264780276808,1105263264780276808,14027928791648361260,14027928791648361260,14027928791648361260
55,50,5000,8,10,0.527508,9478.53,0.197121,25365.08,0.118628,42148.43,0.091952,54376.24,0.197583,25305.86,0.119202,41945.50,0.194402,25719.85,0.525914,0.021136,0.022269,0.119202,0.688522,0.010302,25,312395,312395,1828000,4737,1377,135,1232,5321,1414,45,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17563441916032231192,17563441916032231192,17563441916032231192,17462233783884420130,17462233783884420130,17462233783884420130
56,50,5000,8,10,0.526396,9498.56,0.197294,25342.89,0.119766,41747.95,0.089121,56103.37,0.197563,25308.37,0.123218,40578.62,0.192227,26010.97,0.525823,0.020389,0.022131,0.123218,0.691560,0.010222,25,312224,312224,1828000,4673,1373,140,1228,5285,1346,30,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14537865474465224060,14537865474465224060,14537865474465224060,1359541495071693535,1359541495071693535,1359541495071693535
57,50,5000,8,10,0.533008,9380.73,0.195261,25606.78,0.117900,42408.68,0.090518,55237.62,0.195841,25530.91,0.121377,41193.96,0.191386,26125.19,0.531527,0.019548,0.022687,0.121377,0.695139,0.009953,25,312367,312367,1828000,4695,1396,136,1228,5253,1381,36,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14218528464615609813,14218528464615609813,14218528464615609813,214070407000622905,214070407000622905,214070407000622905
58,50,5000,8,10,0.532094,9396.84,0.194749,25674.13,0.119906,41699.49,0.091254,54792.40,0.198617,25174.12,0.125797,39746.61,0.198002,25252.26,0.532958,0.018601,0.023000,0.125797,0.700356,0.010601,25,312354,312354,1828000,4615,1387,117,1215,5362,1461,38,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13399849106662033754,13399849106662033754,13399849106662033754,16885499776599755911,16885499776599755911,16885499776599755911
59,50,5000,8,10,0.529052,9450.87,0.198408,25200.59,0.115074,43450.28,0.088702,56368.56,0.197347,25336.11,0.118979,42024.14,0.195807,25535.31,0.527494,0.018399,0.022121,0.118979,0.686994,0.010240,26,312385,312385,1828000,4537,1367,115,1231,5194,1360,40,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17508108122920583055,17508108122920583055,17508108122920583055,15293477002080829362,15293477002080829362,15293477002080829362
60,50,5000,8,10,0.526820,9490.91,0.200340,24957.54,0.118110,42333.29,0.088924,56227.50,0.197059,25373.06,0.117620,42509.64,0.197292,25343.17,0.525371,0.020597,0.022991,0.117620,0.686579,0.009825,25,312198,312198,1828000,4609,1377,118,1216,5151,1390,27,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12164247688982618731,12164247688982618731,12164247688982618731,5585880245126363415,5585880245126363415,5585880245126363415
61,50,5000,8,10,0.527161,9484.77,0.197297,25342.45,0.119988,41670.92,0.091433,54685.00,0.199569,25054.05,0.121514,41147.41,0.198104,25239.27,0.524516,0.021798,0.022214,0.121514,0.690042,0.010312,25,312321,312321,1828000,4834,1396,131,1242,5364,1389,36,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13171298737859180792,13171298737859180792,13171298737859180792,17698134004836974459,17698134004836974459,17698134004836974459
62,50,5000,8,10,0.528278,9464.72,0.199255,25093.52,0.117066,42711.05,0.089524,55850.85,0.199586,25051.89,0.120759,41404.77,0.197624,25300.60,0.525192,0.024818,0.026437,0.120759,0.697206,0.010625,25,312314,312314,1828000,4694,1404,136,1208,5203,1340,34,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009340470195911372,9009340470195911372,9009340470195911372,364865950156765139,364865950156765139,364865950156765139
63,50,5000,8,10,0.529764,9438.17,0.201170,24854.56,0.121256,41235.13,0.090860,55029.66,0.199314,25086.00,0.125023,39992.61,0.198947,25132.38,0.526603,0.020580,0.023041,0.125023,0.695247,0.009875,25,312365,312365,1828000,4691,1381,134,1231,5439,1458,49,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7996355527237422662,7996355527237422662,7996355527237422662,4241517165630269580,4241517165630269580,4241517165630269580
64,50,5000,8,10,0.530849,9418.88,0.195637,25557.54,0.117464,42566.41,0.089819,55667.25,0.196954,25386.64,0.120212,41593.10,0.194400,25720.14,0.530264,0.022290,0.023470,0.120212,0.696236,0.010551,25,312232,312232,1828000,4682,1389,145,1232,5215,1382,32,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373758368844635694,2373758368844635694,2373758368844635694,6299909182200220481,6299909182200220481,6299909182200220481
65,50,5000,8,10,0.528957,9452.56,0.198641,25171.06,0.117916,42403.16,0.090059,55519.14,0.201817,24774.88,0.124136,40278.41,0.195051,25634.27,0.524979,0.021920,0.022015,0.124136,0.693050,0.010377,26,312257,312257,1828000,4649,1397,133,1228,5299,1374,32,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13216182296201284519,13216182296201284519,13216182296201284519,10146991747360317832,10146991747360317832,10146991747360317832
66,50,5000,8,10,0.528451,9461.61,0.197251,25348.42,0.116609,42878.16,0.088710,56363.24,0.198106,25239.07,0.127136,39327.87,0.198398,25201.87,0.525330,0.022164,0.022670,0.127136,0.697301,0.009885,25,312258,312258,1828000,4773,1403,146,1223,5166,1376,41,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18073910399797190217,18073910399797190217,18073910399797190217,6375923110294746295,6375923110294746295,6375923110294746295
67,50,5000,8,10,0.533777,9367.21,0.197313,25340.40,0.116151,43047.27,0.089915,55608.24,0.197324,25339.03,0.121623,41110.67,0.198322,25211.47,0.530915,0.023748,0.023140,0.121623,0.699426,0.010156,25,312299,312299,1828000,4589,1372,115,1247,5160,1390,41,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420415195510139577,5420415195510139577,5420415195510139577,14095096028847304137,14095096028847304137,14095096028847304137
68,50,5000,8,10,0.528379,9462.91,0.198298,25214.61,0.119332,41899.74,0.090764,55087.69,0.198531,25185.00,0.117880,42416.18,0.196057,25502.73,0.526077,0.022704,0.022764,0.117880,0.689425,0.010179,26,312335,312335,1828000,4831,1403,124,1239,5214,1417,36,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2715450954739490124,2715450954739490124,2715450954739490124,468363538793668184,468363538793668184,468363538793668184
69,50,5000,8,10,0.527159,9484.80,0.197821,25275.37,0.119231,41935.24,0.089626,55787.27,0.199130,25109.16,0.123769,40397.88,0.195767,25540.59,0.526302,0.021539,0.022800,0.123769,0.694410,0.010356,25,312338,312338,1828000,4598,1369,122,1221,5358,1367,34,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14074106358648680227,14074106358648680227,14074106358648680227,11694603064489431561,11694603064489431561,11694603064489431561
70,50,5000,8,10,0.529389,9444.85,0.199421,25072.54,0.115437,43313.59,0.089609,55798.10,0.200887,24889.64,0.125172,39945.14,0.195907,25522.33,0.526472,0.020225,0.022326,0.125172,0.694195,0.010351,26,312292,312292,1828000,4818,1389,128,1237,5318,1369,34,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15280970256901545836,15280970256901545836,15280970256901545836,4466064767674769663,4466064767674769663,4466064767674769663
71,50,5000,8,10,0.528633,9458.36,0.201455,24819.48,0.118048,42355.60,0.088779,56319.51,0.199675,25040.66,0.122907,40681.01,0.193893,25787.43,0.527306,0.021526,0.022831,0.122907,0.694570,0.010327,25,312319,312319,1828000,4588,1389,126,1233,5238,1415,32,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208280258440104643,2208280258440104643,2208280258440104643,6955507586784688402,6955507586784688402,6955507586784688402
72,50,5000,8,10,0.531896,9400.33,0.194695,25681.21,0.117479,42560.74,0.091052,54913.86,0.199434,25070.91,0.125327,39895.47,0.195818,25533.85,0.531251,0.021242,0.022151,0.125327,0.699972,0.010068,26,312413,312413,1828000,4652,1390,143,1226,5235,1388,34,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14324177865452388554,14324177865452388554,14324177865452388554,15546705200095153998,15546705200095153998,15546705200095153998
73,50,5000,8,10,0.529297,9446.50,0.199428,25071.65,0.118070,42347.76,0.090354,55337.73,0.198506,25188.20,0.117508,42550.26,0.199413,25073.54,0.527486,0.019877,0.023306,0.117508,0.688177,0.010565,25,312477,312477,1828000,4729,1430,138,1240,5415,1456,39,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090900022577439888,7090900022577439888,7090900022577439888,9679520412904082174,9679520412904082174,9679520412904082174
74,50,5000,8,10,0.531616,9405.29,0.198465,25193.31,0.118215,42295.74,0.091289,54770.87,0.197952,25258.70,0.128715,38845.36,0.198986,25127.42,0.531982,0.021392,0.023494,0.128715,0.705584,0.010563,25,312294,312294,1828000,4706,1391,116,1233,5364,1400,50,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13850441623541604686,13850441623541604686,13850441623541604686,9985283425489156561,9985283425489156561,9985283425489156561
75,50,5000,8,10,0.533417,9373.53,0.193189,25881.35,0.115097,43441.71,0.091476,54659.30,0.196078,25500.09,0.117108,42695.48,0.194680,25683.17,0.535692,0.022257,0.027398,0.117108,0.702455,0.010589,25,312233,312233,1828000,4661,1371,147,1219,5365,1392,48,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10301921391847158260,10301921391847158260,10301921391847158260,2810557049501540359,2810557049501540359,2810557049501540359
76,50,5000,8,10,0.527728,9474.57,0.199090,25114.28,0.117944,42393.05,0.090920,54993.55,0.201003,24875.28,0.120078,41639.52,0.195207,25613.83,0.527494,0.021114,0.023181,0.120078,0.691867,0.010034,26,312349,312349,1828000,4843,1416,133,1244,5540,1433,47,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16035175276421754757,16035175276421754757,16035175276421754757,12283507696266391203,12283507696266391203,12283507696266391203
