batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
33,100,14808,8,10,1.065298,13900.34,0.444305,33328.44,0.348016,42549.72,0.304775,48586.63,0.409231,36184.92,0.389809,37987.84,0.410425,36079.63,1.089859,0.073173,0.067722,0.389809,1.620563,0.040414,84,1219085,1218635,10044064,7141,2498,597,2024,12835,2868,66,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17344947597971151571,17344947597971151571,17344947597971151571,13854547704859417419,13854547704859417419,13854547704859417419
34,100,17223,8,10,1.028108,16752.13,0.429356,40113.55,0.363625,47364.79,0.338852,50827.56,0.413540,41647.74,0.379372,45398.69,0.412432,41759.63,1.053222,0.079712,0.080571,0.379372,1.592877,0.044012,76,1304270,1304000,11015484,17497,4423,603,4039,24376,4630,56,4840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5375022135964454610,5375022135964454610,5375022135964454610,4488485722815398435,4488485722815398435,4488485722815398435
35,100,14729,8,10,1.116489,13192.25,0.463498,31777.94,0.336545,43765.32,0.333023,44228.11,0.438480,33591.00,0.414529,35531.86,0.443688,33196.76,1.126192,0.071493,0.068406,0.414529,1.680620,0.040414,83,1215718,1215453,10106084,8341,2794,581,2314,14887,2952,48,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9762052532720207283,9762052532720207283,9762052532720207283,11854345825629729109,11854345825629729109,11854345825629729109
36,100,14230,8,10,1.052214,13523.86,0.429428,33137.12,0.341989,41609.55,0.311243,45719.92,0.403332,35281.14,0.367213,38751.38,0.403549,35262.10,1.075053,0.071288,0.074406,0.367213,1.587960,0.042228,77,1244687,1244407,9648952,8306,2738,539,2322,14450,3006,62,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4680639726636212276,4680639726636212276,4680639726636212276,4017546336559009935,4017546336559009935,4017546336559009935
37,100,14563,8,10,1.005308,14486.11,0.430602,33820.13,0.317533,45863.01,0.296850,49058.38,0.403807,36064.29,0.380352,38288.17,0.418633,34787.06,1.030450,0.069721,0.066273,0.380352,1.546796,0.039127,80,1193460,1193285,9711372,8619,2733,491,2399,15064,2905,71,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11377913858662677284,11377913858662677284,11377913858662677284,17096207969963751894,17096207969963751894,17096207969963751894
38,100,14766,8,10,1.072419,13768.87,0.442062,33402.58,0.340927,43311.30,0.321419,45940.01,0.401508,36776.37,0.384983,38354.95,0.404395,36513.78,1.113277,0.067798,0.077183,0.384983,1.643241,0.043518,85,1252136,1251926,9838520,7759,2733,534,2212,15401,3034,64,2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17114480294457380165,17114480294457380165,17114480294457380165,3375851157593159987,3375851157593159987,3375851157593159987
39,100,15804,8,10,1.138182,13885.30,0.488454,32355.11,0.348336,45370.03,0.321981,49083.67,0.462466,34173.30,0.428923,36845.74,0.475767,33217.91,1.175826,0.073434,0.085420,0.428923,1.763604,0.044489,82,1290038,1289768,10375184,9098,2949,597,2422,16240,3224,85,3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14722047534831985463,14722047534831985463,14722047534831985463,8626294749239543478,8626294749239543478,8626294749239543478
40,100,16064,8,10,1.064857,15085.60,0.462841,34707.40,0.381377,42121.10,0.366694,43807.68,0.428106,37523.39,0.408385,39335.40,0.430617,37304.64,1.088964,0.077100,0.081711,0.408385,1.656160,0.042330,78,1269857,1269572,10640928,10422,3194,624,3163,18355,3450,78,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4841325662959704254,4841325662959704254,4841325662959704254,13355611815272859423,13355611815272859423,13355611815272859423
41,100,15896,8,10,1.099027,14463.70,0.479550,33147.77,0.379438,41893.58,0.361349,43990.76,0.440494,36086.73,0.408513,38911.86,0.445685,35666.44,1.138203,0.065871,0.089245,0.408513,1.701832,0.043080,70,1259463,1259178,10525504,11528,3400,567,3216,18926,3665,50,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056604754896358939,17056604754896358939,17056604754896358939,4814738801612478549,4814738801612478549,4814738801612478549
42,100,14379,8,10,1.166398,12327.69,0.513079,28024.92,0.352423,40800.44,0.337642,42586.47,0.460294,31238.70,0.443058,32454.01,0.465256,30905.60,1.208255,0.058448,0.076753,0.443058,1.786514,0.039551,82,1192944,1192759,9884684,7591,2472,528,2067,14673,2716,72,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286902179036654295,2286902179036654295,2286902179036654295,1997450682355809005,1997450682355809005,1997450682355809005
43,100,14535,8,10,1.202101,12091.33,0.531620,27340.97,0.394797,36816.39,0.377957,38456.73,0.467694,31078.00,0.442033,32882.17,0.469881,30933.34,1.229865,0.073621,0.070739,0.442033,1.816258,0.040978,80,1236274,1236024,10128924,8732,2933,578,2362,17136,3231,73,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12413788424569718546,12413788424569718546,12413788424569718546,16978758101569457787,16978758101569457787,16978758101569457787
44,100,15203,8,10,1.084365,14020.19,0.469068,32411.05,0.424456,35817.58,0.398969,38105.73,0.446867,34021.27,0.443569,34274.22,0.455351,33387.43,1.108936,0.079389,0.089369,0.443569,1.721263,0.043425,84,1313834,1313399,10600844,11491,3532,680,3009,21216,4274,54,3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949070880590771281,1949070880590771281,1949070880590771281,2532554790580405681,2532554790580405681,2532554790580405681
45,100,15017,8,10,1.116282,13452.70,0.541522,27731.10,0.473666,31703.75,0.434610,34552.82,0.520977,28824.69,0.488161,30762.41,0.516771,29059.28,1.146409,0.074226,0.074283,0.488161,1.783078,0.042988,88,1310660,1310305,10540612,14785,4047,673,3367,26048,4622,62,4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2833729872721228075,2833729872721228075,2833729872721228075,18424567591155651003,18424567591155651003,18424567591155651003
46,100,14849,8,10,1.120952,13246.77,0.489129,30358.04,0.442561,33552.42,0.401229,37008.75,0.464744,31950.94,0.443805,33458.40,0.468434,31699.27,1.143706,0.083542,0.081396,0.443805,1.752449,0.040832,85,1226920,1226730,10345668,10072,2930,578,2656,18799,3301,59,3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584933107232116452,1584933107232116452,1584933107232116452,14452225677545339735,14452225677545339735,14452225677545339735
47,100,14417,8,10,1.084230,13296.99,0.464217,31056.57,0.389172,37045.34,0.377321,38208.88,0.451141,31956.78,0.420923,34250.90,0.451436,31935.86,1.113873,0.070619,0.069497,0.420923,1.674913,0.040528,82,1229367,1229082,9974468,10301,3214,611,2765,18082,3416,55,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4784047744417623408,4784047744417623408,4784047744417623408,894150138436620469,894150138436620469,894150138436620469
48,100,13748,8,10,1.122596,12246.62,0.497564,27630.62,0.382573,35935.59,0.359827,38207.22,0.467901,29382.31,0.430891,31906.00,0.478195,28749.78,1.146487,0.080328,0.071379,0.430891,1.729084,0.040749,82,1217125,1216910,9760080,8677,2810,589,2351,17139,3048,80,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5343626528453750847,5343626528453750847,5343626528453750847,12642834969319842257,12642834969319842257,12642834969319842257
49,100,14524,8,10,1.238272,11729.25,0.584825,24834.79,0.405477,35819.56,0.364505,39845.84,0.532894,27254.96,0.467870,31042.83,0.544741,26662.23,1.272018,0.079724,0.082245,0.467870,1.901856,0.040522,69,1236893,1236693,9998448,8740,2882,537,2752,14464,2936,72,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17749790864828117591,17749790864828117591,17749790864828117591,8904073956283032121,8904073956283032121,8904073956283032121
50,100,14635,8,10,2.046898,7149.84,1.493083,9801.86,0.998776,14652.93,1.011542,14468.01,1.480549,9884.84,1.286158,11378.85,1.470970,9949.22,2.095738,0.067506,0.104965,1.286158,3.554366,0.038406,49,1169153,1168703,9777580,14366,3952,777,3506,11600,2493,46,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072103055371507910,1072103055371507910,1072103055371507910,9494039513879629004,9494039513879629004,9494039513879629004
51,100,14705,8,10,1.848726,7954.13,1.289323,11405.21,0.906726,16217.69,0.893656,16454.89,1.251353,11751.28,1.102275,13340.59,1.250714,11757.29,1.888877,0.090587,0.110890,1.102275,3.192628,0.040347,56,1197021,1196656,10081636,12958,3488,683,3646,10800,2230,43,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943582701840388869,943582701840388869,943582701840388869,12127163610866490600,12127163610866490600,12127163610866490600
52,100,13744,8,10,2.217378,6198.31,1.664329,8257.98,1.233311,11143.98,1.243249,11054.91,1.639774,8381.64,1.464497,9384.79,1.628212,8441.16,2.268845,0.059150,0.106236,1.464497,3.898728,0.039351,51,1135780,1135240,9555040,14464,3861,746,3363,6536,1829,40,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568566444240064637,568566444240064637,568566444240064637,5155340485026209743,5155340485026209743,5155340485026209743
53,100,13339,8,10,2.562308,5205.85,1.998261,6675.31,1.550855,8601.06,1.568171,8506.09,1.992872,6693.36,1.729572,7712.31,1.993782,6690.30,2.618999,0.064312,0.090729,1.729572,4.503612,0.036086,49,1098328,1097863,9322636,12847,3603,703,3127,5455,1169,37,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13403682644663456627,13403682644663456627,13403682644663456627,3892253960900367689,3892253960900367689,3892253960900367689
54,100,13302,8,10,1.910604,6962.20,1.398915,9508.80,0.862852,15416.31,0.871730,15259.32,1.360046,9780.55,1.130954,11761.75,1.345901,9883.34,1.940270,0.074772,0.101671,1.130954,3.247667,0.037765,52,1109081,1108586,9270552,13959,3632,817,3233,11422,2344,23,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13475647262617603666,13475647262617603666,13475647262617603666,3840422465144490607,3840422465144490607,3840422465144490607
55,100,15419,8,10,1.897364,8126.54,1.355686,11373.58,0.990342,15569.37,0.931685,16549.59,1.335786,11543.02,1.066754,14454.13,1.333268,11564.82,1.937138,0.065559,0.117513,1.066754,3.186965,0.041121,45,1190190,1189810,10026188,15324,4383,826,3931,13757,2716,61,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581436455537840072,8581436455537840072,8581436455537840072,16592319691469590390,16592319691469590390,16592319691469590390
56,100,15541,8,10,1.189287,13067.49,0.642260,24197.35,0.444534,34960.17,0.397731,39074.15,0.605351,25672.70,0.553866,28059.11,0.614869,25275.31,1.212087,0.085239,0.102245,0.553866,1.953437,0.046216,81,1314966,1314526,10481844,12207,3836,790,3204,20393,3831,77,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7092455631101306976,7092455631101306976,7092455631101306976,1151836341171785521,1151836341171785521,1151836341171785521
57,100,14202,8,10,1.214911,11689.75,0.661854,21457.91,0.387555,36645.11,0.374517,37920.85,0.635795,22337.38,0.516443,27499.64,0.648763,21890.89,1.245951,0.070994,0.091972,0.516443,1.925360,0.039737,67,1231618,1231283,9829160,10302,2920,638,3345,18771,3065,65,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17352385981668870,17352385981668870,17352385981668870,14056497387441994493,14056497387441994493,14056497387441994493
58,100,13584,8,10,1.186291,11450.82,0.584797,23228.55,0.412119,32961.38,0.389170,34905.09,0.564931,24045.42,0.468742,28979.66,0.563562,24103.84,1.217147,0.065552,0.073069,0.468742,1.824510,0.037850,74,1185031,1184666,9530464,9751,2879,613,2615,18928,2949,58,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737159331186375845,3737159331186375845,3737159331186375845,355680832624105095,355680832624105095,355680832624105095
59,100,14206,8,10,1.305659,10880.33,0.659617,21536.73,0.404735,35099.52,0.378429,37539.36,0.632762,22450.77,0.481242,29519.45,0.639006,22231.41,1.331271,0.073472,0.086324,0.481242,1.972310,0.041237,64,1251874,1251559,9852408,10256,3027,612,2804,18612,3160,58,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821959767433096201,3821959767433096201,3821959767433096201,12802626361966210391,12802626361966210391,12802626361966210391
60,100,14594,8,10,1.352009,10794.31,0.714739,20418.64,0.454511,32109.25,0.423288,34477.68,0.673724,21661.68,0.557260,26188.84,0.681292,21421.06,1.380444,0.076617,0.076759,0.557260,2.091079,0.042422,72,1275806,1275401,10180168,10864,3459,774,2834,19342,3477,76,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12223782635937147785,12223782635937147785,12223782635937147785,14286429535044804580,14286429535044804580,14286429535044804580
61,100,14306,8,10,1.691115,8459.51,1.052333,13594.56,0.783861,18250.67,0.614026,23298.68,1.035898,13810.24,0.910532,15711.70,1.044326,13698.79,1.712626,0.073507,0.086599,0.910532,2.783264,0.040938,64,1222531,1222201,9894216,9881,3013,625,2665,14941,2566,66,2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9750652531152900341,9750652531152900341,9750652531152900341,13759583363951731073,13759583363951731073,13759583363951731073
62,100,14637,8,10,1.319860,11089.81,0.689791,21219.46,0.454641,32194.61,0.394522,37100.63,0.660994,22143.91,0.532540,27485.25,0.663759,22051.69,1.349408,0.068111,0.087398,0.532540,2.037457,0.039451,63,1202854,1202649,9813556,9942,3125,625,2663,16382,3088,67,3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017563632443465517,9017563632443465517,9017563632443465517,11636434799563212873,11636434799563212873,11636434799563212873
63,100,19445,8,10,1.282025,15167.41,0.651646,29839.81,0.442369,43956.50,0.399821,48634.28,0.622197,31252.16,0.532778,36497.37,0.627801,30973.19,1.312053,0.082623,0.087192,0.532778,2.014645,0.044478,77,1299301,1298971,11094132,14287,3104,642,6230,19599,2991,61,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134947430009346971,2134947430009346971,2134947430009346971,18380655379359210380,18380655379359210380,18380655379359210380
64,100,22352,8,10,1.190554,18774.45,0.612173,36512.57,0.426004,52468.97,0.405823,55078.21,0.581309,38451.18,0.529423,42219.54,0.596216,37489.79,1.229417,0.080599,0.094816,0.529423,1.934256,0.047346,78,1329246,1328856,11735808,15303,3036,713,7873,21576,3122,64,8597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879756701797697612,1879756701797697612,1879756701797697612,12350661384813325092,12350661384813325092,12350661384813325092
65,100,15072,8,10,1.471679,10241.37,0.846930,17796.03,0.477091,31591.48,0.428906,35140.58,0.829396,18172.26,0.686027,21969.99,0.834315,18065.12,1.516645,0.071766,0.099085,0.686027,2.373523,0.041755,63,1239426,1239016,10266336,10971,3172,654,3040,16531,3008,55,3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14266281573527597523,14266281573527597523,14266281573527597523,8832346467457705606,8832346467457705606,8832346467457705606
66,100,15082,8,10,1.319325,11431.60,0.672482,22427.38,0.407004,37056.13,0.386857,38985.94,0.635345,23738.30,0.538381,28013.62,0.646397,23332.40,1.345782,0.077114,0.080589,0.538381,2.041866,0.040339,70,1209403,1209178,9938664,9257,2801,595,2907,16473,2889,73,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209749771357097263,209749771357097263,209749771357097263,7771179975790319171,7771179975790319171,7771179975790319171
67,100,15003,8,10,1.171761,12803.80,0.541788,27691.64,0.407213,36843.12,0.390549,38415.15,0.514951,29134.81,0.473532,31683.18,0.524161,28622.87,1.196439,0.074531,0.068981,0.473532,1.813483,0.040641,84,1173028,1172713,10015212,10451,3082,626,2910,18836,3153,56,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10205041432406757442,10205041432406757442,10205041432406757442,1765961380399107562,1765961380399107562,1765961380399107562
68,100,15544,8,10,1.460630,10641.98,0.909356,17093.42,0.627662,24764.91,0.492009,31592.93,0.876830,17727.49,0.781623,19886.81,0.882645,17610.71,1.564512,0.006954,0.079478,0.781623,2.432567,0.041181,80,1236475,1235945,10467968,13950,3792,728,3391,22875,3675,63,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4109766746693360519,4109766746693360519,4109766746693360519,14282499282393930282,14282499282393930282,14282499282393930282
69,100,15573,8,10,1.321006,11788.74,0.715285,21771.74,0.502000,31021.89,0.474728,32804.03,0.699513,22262.64,0.622526,25015.82,0.698686,22288.97,1.359760,0.067529,0.075411,0.622526,2.125227,0.042137,88,1239351,1238691,10389748,13063,3650,760,3212,23199,3712,62,3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538408449523067784,4538408449523067784,4538408449523067784,13021720464354527154,13021720464354527154,13021720464354527154
70,100,14916,8,10,1.248871,11943.58,0.654902,22775.91,0.488067,30561.40,0.460234,32409.61,0.619753,24067.66,0.556028,26825.99,0.624775,23874.21,1.275273,0.074272,0.072673,0.556028,1.978245,0.039823,87,1216233,1215723,9812048,12423,3482,706,3247,23443,3594,59,3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17118744246311928707,17118744246311928707,17118744246311928707,4367440196985735310,4367440196985735310,4367440196985735310
71,100,14683,8,10,1.671781,8782.85,1.033916,14201.35,0.610223,24061.69,0.536969,27344.24,1.007368,14575.60,0.876450,16752.82,1.006712,14585.11,1.707053,0.070237,0.084406,0.876450,2.738145,0.039824,71,1189374,1188629,9949324,12266,3389,804,3069,16571,3160,54,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4908098324922617698,4908098324922617698,4908098324922617698,2379786559675667755,2379786559675667755,2379786559675667755
72,100,15413,8,10,1.566795,9837.28,0.839997,18348.88,0.496927,31016.64,0.414566,37178.63,0.806840,19102.93,0.663683,23223.42,0.815947,18889.72,1.591730,0.075497,0.083140,0.663683,2.414051,0.041463,70,1216895,1216415,10204084,9781,2955,657,2748,14098,2686,59,3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6327106778298134815,6327106778298134815,6327106778298134815,3045661031125782936,3045661031125782936,3045661031125782936
73,100,14890,8,10,1.414492,10526.75,0.754341,19739.08,0.571108,26072.13,0.413540,36006.17,0.728870,20428.88,0.622205,23931.00,0.734571,20270.34,1.430835,0.078701,0.078519,0.622205,2.210260,0.040664,75,1215994,1215594,10097032,11031,3297,646,3139,19871,3667,69,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12216919759357392534,12216919759357392534,12216919759357392534,13933243093803873871,13933243093803873871,13933243093803873871
74,100,15759,8,10,1.427143,11042.34,0.750803,20989.53,0.457339,34458.00,0.408100,38615.55,0.718763,21925.17,0.613929,25669.10,0.711788,22140.03,1.449903,0.092777,0.097520,0.613929,2.254130,0.043615,73,1248143,1247633,10357404,12244,3552,673,3619,16693,3399,52,3860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960667815223750846,12960667815223750846,12960667815223750846,6434121087173181484,6434121087173181484,6434121087173181484
75,100,15407,8,10,1.205802,12777.39,0.560713,27477.50,0.425691,36192.95,0.403620,38172.04,0.541290,28463.48,0.497066,30995.91,0.547922,28118.98,1.231256,0.079991,0.072274,0.497066,1.880586,0.041916,84,1213222,1212877,10167324,11236,3241,694,3484,19636,3570,92,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9703637609873553049,9703637609873553049,9703637609873553049,13146769114457393500,13146769114457393500,13146769114457393500
76,100,14274,8,10,1.520677,9386.61,0.895782,15934.69,0.498230,28649.43,0.382681,37300.02,0.885500,16119.70,0.691857,20631.43,0.889317,16050.51,1.564784,0.061112,0.090021,0.691857,2.407774,0.037833,62,1124693,1124303,9531944,9325,2845,557,2748,13727,2694,56,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3218207024590547268,3218207024590547268,3218207024590547268,7127030707404059801,7127030707404059801,7127030707404059801
77,100,15126,8,10,1.349814,11205.99,0.752127,20110.97,0.444972,33993.14,0.373371,40511.96,0.730247,20713.54,0.560750,26974.60,0.730107,20717.52,1.381659,0.072605,0.087276,0.560750,2.102290,0.039632,69,1165908,1165583,9748856,12035,3451,576,3315,16788,3254,61,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10208001338760019250,10208001338760019250,10208001338760019250,13101821547087746403,13101821547087746403,13101821547087746403
78,100,15285,8,10,1.383587,11047.37,0.786950,19423.09,0.505727,30223.80,0.446696,34217.87,0.762576,20043.91,0.649940,23517.56,0.762586,20043.64,1.412388,0.068522,0.075864,0.649940,2.206714,0.040466,86,1194966,1194466,10046004,12397,3463,682,3267,18636,3195,52,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629011757627528056,3629011757627528056,3629011757627528056,12614550080120450301,12614550080120450301,12614550080120450301
79,100,15843,8,10,1.357139,11673.82,0.768885,20605.15,0.484075,32728.40,0.447707,35387.02,0.754839,20988.57,0.698698,22675.02,0.758264,20893.77,1.396897,0.062880,0.073025,0.698698,2.231501,0.042368,88,1274470,1274060,10728652,14339,3935,772,3562,22031,4051,68,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5217807737492314112,5217807737492314112,5217807737492314112,10975003897425219775,10975003897425219775,10975003897425219775
80,100,15299,8,10,1.354859,11291.95,0.786639,19448.57,0.544327,28106.26,0.420490,36383.76,0.759896,20133.03,0.635717,24065.74,0.759274,20149.52,1.383412,0.075074,0.105317,0.635717,2.199520,0.040304,66,1205545,1205105,10220460,10783,3100,663,3061,19236,3175,55,3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10678497267560285333,10678497267560285333,10678497267560285333,11669813278702688197,11669813278702688197,11669813278702688197
81,100,15405,8,10,1.446510,10649.77,0.808823,19046.19,0.451902,34089.28,0.386413,39866.71,0.787560,19560.43,0.667300,23085.56,0.783893,19651.92,1.470322,0.072013,0.098513,0.667300,2.308149,0.041081,58,1213860,1213565,10137332,11060,3312,635,3162,15434,3157,60,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5672602332234457242,5672602332234457242,5672602332234457242,5469312958945426415,5469312958945426415,5469312958945426415
82,100,16427,8,10,1.127591,14568.23,0.526524,31198.96,0.383455,42839.49,0.368249,44608.36,0.508728,32290.32,0.452267,36321.45,0.507817,32348.29,1.154955,0.080583,0.088574,0.452267,1.776379,0.042923,72,1260432,1260102,10427404,10171,3238,658,3263,17853,3397,59,3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881364316850027404,1881364316850027404,1881364316850027404,3751998094597881004,3751998094597881004,3751998094597881004
83,100,16389,8,10,1.109737,14768.36,0.530777,30877.36,0.440758,37183.70,0.410067,39966.65,0.493962,33178.66,0.464279,35299.86,0.507800,32274.50,1.143329,0.078809,0.080758,0.464279,1.767175,0.043625,81,1259291,1259056,10550452,12158,3471,697,3247,21281,3782,83,4170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4897489995232353751,4897489995232353751,4897489995232353751,12204689008563546262,12204689008563546262,12204689008563546262
84,100,16604,8,10,1.039760,15969.07,0.483222,34360.99,0.450041,36894.38,0.426911,38893.37,0.474695,34978.25,0.461371,35988.39,0.470767,35270.09,1.076635,0.073324,0.072687,0.461371,1.684016,0.045158,91,1301125,1300875,10854512,11278,3383,752,3242,21394,3633,74,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13817996792656925161,13817996792656925161,13817996792656925161,3854163140686732616,3854163140686732616,3854163140686732616
85,100,16370,8,10,1.081917,15130.55,0.494813,33083.23,0.451945,36221.21,0.429063,38152.91,0.481729,33981.77,0.462549,35390.86,0.479023,34173.75,1.105491,0.076331,0.078040,0.462549,1.722411,0.043721,82,1255342,1255112,10200616,11728,3261,710,3515,21502,3375,66,4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18072232892314668126,18072232892314668126,18072232892314668126,3308110466325732588,3308110466325732588,3308110466325732588
86,100,17024,8,10,1.070548,15902.14,0.502646,33868.76,0.462605,36800.26,0.445549,38209.02,0.493383,34504.63,0.473004,35991.23,0.485598,35057.78,1.095390,0.086286,0.078094,0.473004,1.732775,0.045910,90,1317316,1316886,10768512,12456,3741,761,3223,22973,4012,67,4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5325851246763587217,5325851246763587217,5325851246763587217,18310638709654541208,18310638709654541208,18310638709654541208
87,100,15987,8,10,1.156909,13818.71,0.514338,31082.67,0.468353,34134.51,0.444440,35971.09,0.495716,32250.31,0.477021,33514.24,0.495760,32247.46,1.183463,0.076275,0.083991,0.477021,1.820751,0.044463,90,1285722,1285382,10704460,12215,3264,688,3209,23031,3811,71,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13862440838070440909,13862440838070440909,13862440838070440909,11517736192092219437,11517736192092219437,11517736192092219437
88,100,16127,8,10,1.054535,15292.99,0.526400,30636.41,0.484573,33280.87,0.460616,35011.78,0.508443,31718.39,0.502098,32119.22,0.509169,31673.15,1.087851,0.073666,0.073709,0.502098,1.737324,0.043954,94,1284381,1284076,10641852,12624,3491,735,3460,23600,3681,77,4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719462411110182527,719462411110182527,719462411110182527,6448433953793630126,6448433953793630126,6448433953793630126
89,100,16163,8,10,2.318416,6971.57,1.742941,9273.41,1.426909,11327.28,1.367183,11822.12,1.730034,9342.59,1.635221,9884.29,1.747275,9250.40,2.378978,0.102285,0.096866,1.635221,4.213349,0.041912,67,1211151,1210941,10138956,10812,3162,713,3090,7531,1580,37,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3518046741762641777,3518046741762641777,3518046741762641777,10712503877105536582,10712503877105536582,10712503877105536582
90,100,17010,8,10,1.132479,15020.15,0.562437,30243.37,0.419410,40557.02,0.399806,42545.66,0.543398,31303.05,0.497551,34187.45,0.536400,31711.43,1.160064,0.075147,0.081826,0.497551,1.814588,0.042941,78,1274172,1273832,10677352,12404,3260,735,4079,20454,3314,68,4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7810610356197252392,7810610356197252392,7810610356197252392,16501867003890096379,16501867003890096379,16501867003890096379
91,100,16515,8,10,1.117127,14783.46,0.595947,27712.20,0.449238,36762.23,0.418336,39477.87,0.582320,28360.70,0.544151,30350.02,0.583833,28287.18,1.142608,0.076575,0.080583,0.544151,1.843918,0.042936,83,1265089,1264834,10284812,11879,3601,836,3269,21321,3588,87,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14581683908095514709,14581683908095514709,14581683908095514709,16567293279815600364,16567293279815600364,16567293279815600364
