batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
0,50,5000,8,10,0.522637,9566.87,0.197485,25318.35,0.129835,38510.36,0.103369,48370.62,0.193793,25800.66,0.125234,39925.38,0.313707,15938.42,0.525386,0.024146,0.029595,0.125234,0.704360,0.041952,28,312185,413650,1828000,4645,1394,148,0,6641,1504,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716982935688158895,1716982935688158895,1716982935688158895,6787542813268770463,6787542813268770463,6787542813268770463
1,50,5000,8,10,0.525527,9514.26,0.198431,25197.61,0.122596,40784.44,0.103284,48410.43,0.199252,25093.84,0.124726,40087.97,0.307238,16274.00,0.524983,0.020477,0.024144,0.124726,0.694329,0.042162,26,312249,413689,1828000,4673,1391,130,0,6505,1481,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13675645326968635396,13675645326968635396,13675645326968635396,7241824543713361062,7241824543713361062,7241824543713361062
2,50,5000,8,10,0.524325,9536.07,0.197014,25378.89,0.123743,40406.35,0.101925,49055.81,0.195148,25621.64,0.127897,39094.01,0.309223,16169.58,0.525843,0.020035,0.024023,0.127897,0.697798,0.041917,28,312423,413823,1828000,4807,1425,140,0,6464,1494,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17587353517309689549,17587353517309689549,17587353517309689549,14404815015071841365,14404815015071841365,14404815015071841365
3,50,5000,8,10,0.523660,9548.17,0.198937,25133.58,0.128112,39028.34,0.103548,48286.56,0.197136,25363.14,0.120644,41444.26,0.309366,16162.08,0.528629,0.020416,0.025395,0.120644,0.695084,0.041317,26,312449,413869,1828000,4686,1415,159,0,6342,1525,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14685840401080105985,14685840401080105985,14685840401080105985,18096857248784182181,18096857248784182181,18096857248784182181
4,50,5000,8,10,0.522577,9567.97,0.198417,25199.52,0.125948,39698.89,0.103532,48294.19,0.199146,25107.24,0.135667,36855.03,0.309045,16178.90,0.524026,0.020717,0.022020,0.135667,0.702430,0.041800,27,312360,413820,1828000,4713,1380,132,0,6738,1549,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9102534321113959622,9102534321113959622,9102534321113959622,16991453707422704020,16991453707422704020,16991453707422704020
5,50,5000,8,10,0.523706,9547.34,0.196651,25425.81,0.124095,40291.75,0.099940,50029.89,0.193047,25900.37,0.122544,40801.63,0.307417,16264.53,0.525454,0.022267,0.023329,0.122544,0.693593,0.041918,26,312212,413667,1828000,4696,1394,126,0,6329,1486,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8848396434103577648,8848396434103577648,8848396434103577648,14908896843304603794,14908896843304603794,14908896843304603794
6,50,5000,8,10,0.525008,9523.66,0.201496,24814.41,0.123911,40351.45,0.101003,49503.26,0.197178,25357.80,0.122587,40787.31,0.308236,16221.31,0.522741,0.026861,0.025303,0.122587,0.697492,0.041938,26,312355,413755,1828000,4611,1365,125,0,6258,1551,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15193411943015377729,15193411943015377729,15193411943015377729,8035719917281183117,8035719917281183117,8035719917281183117
7,50,5000,8,10,0.523094,9558.52,0.195115,25625.87,0.125639,39796.56,0.100729,49638.06,0.194741,25675.06,0.117928,42398.77,0.307539,16258.11,0.526821,0.020736,0.022471,0.117928,0.687957,0.042191,26,312287,413722,1828000,4681,1369,120,0,6380,1509,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912856651334409521,912856651334409521,912856651334409521,1159192387792642336,1159192387792642336,1159192387792642336
8,50,5000,8,10,0.522559,9568.29,0.197569,25307.65,0.124478,40167.90,0.104033,48061.52,0.197366,25333.65,0.133301,37509.10,0.308950,16183.87,0.524484,0.019839,0.020865,0.133301,0.698489,0.041849,30,312420,413810,1828000,4716,1400,136,0,6374,1548,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10423659344653871608,10423659344653871608,10423659344653871608,3319951955902395886,3319951955902395886,3319951955902395886
9,50,5000,8,10,0.521192,9593.40,0.197133,25363.62,0.125205,39934.64,0.104624,47790.13,0.195356,25594.33,0.135947,36779.06,0.306612,16307.25,0.522837,0.020892,0.021905,0.135947,0.701581,0.041389,28,312364,413784,1828000,4657,1374,138,0,6466,1598,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14282284409916919832,14282284409916919832,14282284409916919832,4529763256895598524,4529763256895598524,4529763256895598524
10,50,5000,8,10,0.522011,9578.35,0.199338,25082.97,0.124910,40028.91,0.102794,48640.87,0.197867,25269.55,0.126064,39662.51,0.311156,16069.10,0.523427,0.021096,0.021191,0.126064,0.691777,0.041107,28,312313,413748,1828000,4736,1379,140,0,6836,1586,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17639809872213505817,17639809872213505817,17639809872213505817,17765505555666739384,17765505555666739384,17765505555666739384
11,50,5000,8,10,0.520020,9615.01,0.197829,25274.39,0.127483,39220.96,0.102339,48857.34,0.197291,25343.32,0.123594,40455.20,0.307810,16243.77,0.524904,0.018624,0.021767,0.123594,0.688889,0.042397,27,312483,413883,1828000,4729,1396,137,0,6555,1550,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16482808528861983812,16482808528861983812,16482808528861983812,18099083043601923527,18099083043601923527,18099083043601923527
12,50,5000,8,10,0.527510,9478.49,0.197853,25271.27,0.123801,40387.53,0.106351,47014.24,0.196441,25452.96,0.131615,37989.67,0.308024,16232.51,0.524447,0.023602,0.021975,0.131615,0.701639,0.042373,29,312320,413710,1828000,4682,1378,115,0,6602,1545,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250882763933511262,5250882763933511262,5250882763933511262,18438227592999031080,18438227592999031080,18438227592999031080
13,50,5000,8,10,0.523259,9555.50,0.199651,25043.71,0.128330,38962.15,0.109989,45458.93,0.198344,25208.73,0.128786,38824.13,0.311024,16075.94,0.526353,0.020154,0.022715,0.128786,0.698009,0.042028,27,312300,413730,1828000,4770,1383,121,0,6716,1558,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034257197350654534,3034257197350654534,3034257197350654534,3019128077425392989,3019128077425392989,3019128077425392989
14,50,5000,8,10,0.523240,9555.85,0.200292,24963.54,0.128257,38984.28,0.108533,46068.80,0.196611,25430.95,0.132734,37669.36,0.310954,16079.54,0.526251,0.021203,0.023028,0.132734,0.703215,0.041157,28,312352,413772,1828000,4706,1412,129,0,6721,1540,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5768140710113760927,5768140710113760927,5768140710113760927,2488292817092423695,2488292817092423695,2488292817092423695
15,50,5000,8,10,0.523652,9548.32,0.198560,25181.25,0.123222,40577.04,0.101452,49284.23,0.197701,25290.74,0.122998,40651.02,0.308557,16204.46,0.524513,0.020298,0.021620,0.122998,0.689429,0.041992,27,312223,413638,1828000,4701,1373,124,0,6623,1467,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16520113319334978413,16520113319334978413,16520113319334978413,1381215142369184679,1381215142369184679,1381215142369184679
16,50,5000,8,10,0.522466,9569.99,0.198822,25148.06,0.127523,39208.76,0.103273,48415.41,0.196945,25387.75,0.121553,41134.18,0.308240,16221.13,0.524853,0.020034,0.021982,0.121553,0.688422,0.041283,27,312413,413753,1828000,4749,1383,120,0,6818,1547,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7932148246328038105,7932148246328038105,7932148246328038105,9255820085004296746,9255820085004296746,9255820085004296746
17,50,5000,8,10,0.523150,9557.50,0.194993,25641.90,0.125884,39718.99,0.101756,49137.14,0.198388,25203.08,0.125012,39996.09,0.299335,16703.70,0.523399,0.021252,0.022077,0.125012,0.691740,0.041752,26,312328,413708,1828000,4702,1400,123,0,6441,1537,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11506905253539962345,11506905253539962345,11506905253539962345,4297898423574487877,4297898423574487877,4297898423574487877
18,50,5000,8,10,0.521777,9582.64,0.201401,24826.07,0.125447,39857.50,0.101164,49424.65,0.199140,25107.92,0.123379,40525.40,0.297656,16797.94,0.524720,0.019568,0.022033,0.123379,0.689700,0.041351,27,312344,413769,1828000,4659,1384,126,0,6327,1540,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962470615737589493,2962470615737589493,2962470615737589493,2288077580184944797,2288077580184944797,2288077580184944797
19,50,5000,8,10,0.525102,9521.96,0.196334,25466.84,0.121410,41182.93,0.102155,48945.00,0.195483,25577.63,0.126180,39626.06,0.304490,16420.88,0.525375,0.020285,0.027232,0.126180,0.699071,0.041872,26,312238,413628,1828000,4787,1383,112,0,6370,1539,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13212970209421179821,13212970209421179821,13212970209421179821,10743740202764812566,10743740202764812566,10743740202764812566
20,50,5000,8,10,0.522219,9574.52,0.199167,25104.52,0.125687,39781.45,0.105123,47563.46,0.194658,25686.04,0.126921,39394.43,0.310340,16111.37,0.523413,0.021197,0.022356,0.126921,0.693887,0.042065,26,312272,413697,1828000,4785,1396,128,0,6574,1519,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917392566357201736,2917392566357201736,2917392566357201736,1227414908752444596,1227414908752444596,1227414908752444596
21,50,5000,8,10,0.520256,9610.66,0.198657,25169.05,0.124528,40151.56,0.102753,48660.36,0.193817,25797.56,0.120745,41409.67,0.308856,16188.79,0.527451,0.022198,0.025651,0.120745,0.696045,0.041256,26,312301,413676,1828000,4785,1378,139,0,6564,1519,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354553244018983734,2354553244018983734,2354553244018983734,8892321051960670594,8892321051960670594,8892321051960670594
22,50,5000,8,10,0.523167,9557.17,0.198298,25214.57,0.127023,39362.87,0.101484,49269.09,0.196400,25458.20,0.122238,40903.96,0.310108,16123.44,0.525885,0.019341,0.021713,0.122238,0.689177,0.041896,27,312389,413809,1828000,4796,1401,140,0,6923,1519,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131750362322181109,14131750362322181109,14131750362322181109,11734846366096183157,11734846366096183157,11734846366096183157
23,50,5000,8,10,0.523884,9544.09,0.196353,25464.33,0.122508,40813.73,0.101645,49190.70,0.194167,25751.07,0.125480,39847.09,0.308260,16220.08,0.524310,0.020802,0.022543,0.125480,0.693133,0.041318,26,312393,413833,1828000,4784,1397,120,0,6328,1449,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4869778976816634951,4869778976816634951,4869778976816634951,7969071146753633834,7969071146753633834,7969071146753633834
24,50,5000,8,10,0.523369,9553.49,0.200737,24908.21,0.126364,39568.14,0.102665,48701.95,0.194289,25734.84,0.120258,41577.24,0.305021,16392.32,0.524901,0.021658,0.022219,0.120258,0.689037,0.041750,27,312284,413709,1828000,4736,1405,130,0,6733,1520,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13051652274997372970,13051652274997372970,13051652274997372970,8779196179213357046,8779196179213357046,8779196179213357046
25,50,5000,8,10,0.524956,9524.60,0.199125,25109.81,0.130969,38176.84,0.107811,46377.64,0.195157,25620.37,0.124382,40198.80,0.302704,16517.81,0.524028,0.021852,0.021700,0.124382,0.691961,0.041850,27,312324,413714,1828000,4833,1384,119,0,6755,1558,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4112688735461226087,4112688735461226087,4112688735461226087,16569223420192564074,16569223420192564074,16569223420192564074
26,50,5000,8,10,0.524405,9534.62,0.198307,25213.46,0.124594,40130.19,0.105181,47537.19,0.192677,25950.12,0.131844,37923.63,0.312379,16006.22,0.525674,0.020862,0.021983,0.131844,0.700362,0.041669,27,312118,413548,1828000,4791,1386,119,0,6504,1495,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17993178699754671300,17993178699754671300,17993178699754671300,13132843076069363054,13132843076069363054,13132843076069363054
27,50,5000,8,10,0.522047,9577.68,0.199511,25061.25,0.130548,38300.22,0.105006,47616.48,0.193404,25852.68,0.125110,39964.80,0.310492,16103.48,0.524879,0.019477,0.022178,0.125110,0.691644,0.042597,27,312429,413829,1828000,4670,1416,147,0,6924,1663,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230842596410187326,230842596410187326,230842596410187326,16128611659452154245,16128611659452154245,16128611659452154245
28,50,5000,8,10,0.523584,9549.56,0.197520,25313.93,0.121670,41094.73,0.101015,49497.70,0.195188,25616.35,0.121254,41235.79,0.310887,16083.00,0.523681,0.021456,0.021800,0.121254,0.688190,0.042148,27,312329,413754,1828000,4714,1404,129,0,6398,1449,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6265570001188021248,6265570001188021248,6265570001188021248,2705896547260491395,2705896547260491395,2705896547260491395
29,50,5000,8,10,0.521177,9593.68,0.198359,25206.77,0.126171,39628.81,0.101266,49375.02,0.195303,25601.23,0.124599,40128.74,0.305066,16389.90,0.528908,0.019590,0.021827,0.124599,0.694924,0.042060,26,312230,413680,1828000,4657,1391,122,0,6607,1556,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600213936694031200,12600213936694031200,12600213936694031200,17092656758059428260,17092656758059428260,17092656758059428260
30,50,5000,8,10,0.527085,9486.13,0.197512,25314.98,0.123153,40599.82,0.103742,48196.32,0.196153,25490.25,0.119342,41896.40,0.310607,16097.49,0.525491,0.024073,0.022613,0.119342,0.691519,0.042132,26,312384,413824,1828000,4725,1389,128,0,6585,1502,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7476684577461857238,7476684577461857238,7476684577461857238,3394396769176558766,3394396769176558766,3394396769176558766
31,50,5000,8,10,0.527083,9486.16,0.195342,25596.11,0.126680,39469.59,0.103201,48449.22,0.192875,25923.55,0.122945,40668.45,0.310556,16100.16,0.529477,0.020697,0.021956,0.122945,0.695075,0.042231,27,312315,413755,1828000,4775,1396,124,0,6269,1447,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060939569288700545,7060939569288700545,7060939569288700545,6321314733444082815,6321314733444082815,6321314733444082815
32,50,5000,8,10,0.525550,9513.84,0.195869,25527.24,0.123274,40560.13,0.100097,49951.54,0.195894,25524.03,0.122286,40887.61,0.310312,16112.83,0.530565,0.020374,0.022224,0.122286,0.695449,0.042259,27,312218,413628,1828000,4655,1382,126,0,6085,1424,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14437092846150827582,14437092846150827582,14437092846150827582,2353702122839411098,2353702122839411098,2353702122839411098
33,50,5000,8,10,0.523683,9547.75,0.198488,25190.50,0.125265,39915.22,0.101608,49208.82,0.195668,25553.43,0.137979,36237.45,0.307576,16256.16,0.530275,0.019436,0.021148,0.137979,0.708838,0.042053,30,312267,413707,1828000,4772,1390,121,0,6631,1538,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8283553584722164532,8283553584722164532,8283553584722164532,24851413940368137,24851413940368137,24851413940368137
34,50,5000,8,10,0.526678,9493.48,0.196990,25382.03,0.127416,39241.45,0.104323,47927.98,0.195107,25626.99,0.124335,40213.85,0.309015,16180.47,0.531461,0.019931,0.022614,0.124335,0.698342,0.041651,26,312292,413732,1828000,4640,1380,137,0,6571,1536,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15190453091862527134,15190453091862527134,15190453091862527134,6668606888693497500,6668606888693497500,6668606888693497500
35,50,5000,8,10,0.527086,9486.12,0.198209,25225.85,0.122969,40660.64,0.101278,49369.24,0.196087,25498.93,0.123920,40348.58,0.311299,16061.73,0.526222,0.019204,0.021782,0.123920,0.691129,0.042464,28,312374,413814,1828000,4717,1382,126,0,6493,1485,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15970502093630956573,15970502093630956573,15970502093630956573,7010193314632772657,7010193314632772657,7010193314632772657
36,50,5000,8,10,0.520394,9608.11,0.199662,25042.30,0.124843,40050.29,0.105046,47598.21,0.196365,25462.80,0.130314,38368.86,0.311262,16063.66,0.525277,0.020946,0.021518,0.130314,0.698056,0.041126,29,312510,413900,1828000,4748,1374,130,0,6554,1546,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13652924434504611777,13652924434504611777,13652924434504611777,16163670614338234429,16163670614338234429,16163670614338234429
37,50,5000,8,10,0.523738,9546.75,0.196272,25474.81,0.125517,39835.33,0.104920,47655.35,0.195749,25542.88,0.128076,39039.46,0.310417,16107.39,0.524621,0.020194,0.021567,0.128076,0.694458,0.041496,27,312195,413655,1828000,4678,1387,146,0,6316,1523,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360045106515000102,1360045106515000102,1360045106515000102,7558720681269291380,7558720681269291380,7558720681269291380
38,50,5000,8,10,0.524566,9531.68,0.200013,24998.42,0.126199,39620.06,0.103106,48493.96,0.194736,25675.85,0.134706,37117.98,0.307098,16281.45,0.525741,0.019275,0.022215,0.134706,0.701937,0.042202,28,312465,413905,1828000,4798,1413,145,0,6690,1600,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570731529558982582,3570731529558982582,3570731529558982582,4880981855567931868,4880981855567931868,4880981855567931868
39,50,5000,8,10,0.550811,9077.52,0.197576,25306.69,0.125248,39920.75,0.103686,48222.43,0.193301,25866.42,0.125978,39689.45,0.308743,16194.72,0.523635,0.020514,0.022158,0.125978,0.692285,0.042208,27,312460,413870,1828000,4750,1415,122,0,6647,1575,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13339948763990457513,13339948763990457513,13339948763990457513,346003850272302306,346003850272302306,346003850272302306
40,50,5000,8,10,0.524599,9531.09,0.198501,25188.76,0.124781,40070.30,0.102659,48704.85,0.198164,25231.64,0.124429,40183.60,0.305124,16386.79,0.528735,0.015383,0.022114,0.124429,0.690661,0.041210,27,312419,413834,1828000,4745,1415,156,0,6587,1528,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17683769079963743412,17683769079963743412,17683769079963743412,17976871731038000019,17976871731038000019,17976871731038000019
41,50,5000,8,10,0.526209,9501.93,0.197764,25282.70,0.128538,38899.08,0.103761,48187.45,0.195487,25577.19,0.120302,41562.05,0.306902,16291.85,0.525428,0.018518,0.022364,0.120302,0.686612,0.041382,26,312304,413729,1828000,4918,1421,136,0,6769,1556,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286479733062606985,1286479733062606985,1286479733062606985,11718236361555899179,11718236361555899179,11718236361555899179
42,50,5000,8,10,0.523867,9544.40,0.197035,25376.17,0.122597,40784.11,0.105557,47367.80,0.196892,25394.61,0.124738,40083.96,0.312662,15991.71,0.524452,0.020568,0.021742,0.124738,0.691500,0.041818,28,312319,413704,1828000,4734,1409,141,0,6522,1512,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542640250214134186,542640250214134186,542640250214134186,3887518239789080159,3887518239789080159,3887518239789080159
43,50,5000,8,10,0.521227,9592.75,0.195782,25538.67,0.124929,40022.69,0.099743,50129.04,0.193089,25894.74,0.133574,37432.31,0.307386,16266.22,0.522989,0.021725,0.021493,0.133574,0.699781,0.041779,29,312375,413800,1828000,4888,1432,148,0,6731,1502,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281923137784985017,1281923137784985017,1281923137784985017,1020496285848261156,1020496285848261156,1020496285848261156
44,50,5000,8,10,0.523612,9549.06,0.196954,25386.70,0.125803,39744.56,0.100849,49579.17,0.193912,25784.87,0.120695,41426.75,0.308082,16229.47,0.523355,0.022469,0.021738,0.120695,0.688257,0.042195,26,312264,413664,1828000,4669,1385,134,0,6390,1476,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510337788466524947,1510337788466524947,1510337788466524947,8585726088388818708,8585726088388818708,8585726088388818708
45,50,5000,8,10,0.521370,9590.12,0.193597,25826.83,0.123495,40487.43,0.103673,48228.76,0.193498,25840.11,0.115469,43301.78,0.305240,16380.56,0.528656,0.020577,0.026100,0.115469,0.690802,0.042211,26,312342,413772,1828000,4656,1407,118,0,6440,1475,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995588412104462857,3995588412104462857,3995588412104462857,8094956228584291842,8094956228584291842,8094956228584291842
46,50,5000,8,10,0.522635,9566.90,0.195582,25564.77,0.124323,40217.69,0.101715,49157.09,0.197602,25303.41,0.124591,40131.17,0.308752,16194.23,0.524627,0.021088,0.022289,0.124591,0.692596,0.041886,27,312224,413654,1828000,4798,1388,130,0,6553,1532,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108753277974962733,4108753277974962733,4108753277974962733,13117416453243207247,13117416453243207247,13117416453243207247
47,50,5000,8,10,0.532805,9384.30,0.198748,25157.47,0.123300,40551.57,0.102107,48968.03,0.199193,25101.32,0.127007,39367.77,0.309013,16180.55,0.524339,0.019906,0.022149,0.127007,0.693401,0.042629,28,312327,413722,1828000,4731,1363,133,0,6628,1524,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16533781476702569051,16533781476702569051,16533781476702569051,2877957293022818495,2877957293022818495,2877957293022818495
