batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
72,50,5000,8,10,0.509824,9807.31,0.139362,35877.76,0.104816,47702.51,0.090089,55500.72,0.141538,35326.21,0.140553,35573.82,0.222911,22430.45,0.514551,0.030449,0.024429,0.140553,0.709982,0.047638,50,381918,424618,1812000,2206,836,619,0,4022,942,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9767382364469050733,9767382364469050733,9767382364469050733,203771409853353634,203771409853353634,203771409853353634,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.511126,9782.33,0.139049,35958.50,0.107309,46594.40,0.091228,54808.00,0.141819,35256.18,0.142504,35086.67,0.226081,22115.95,0.517105,0.028817,0.024808,0.142504,0.713235,0.047813,50,381977,424707,1812000,2259,840,640,0,3890,938,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027448887731226257,1027448887731226257,1027448887731226257,12008993219424163897,12008993219424163897,12008993219424163897,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.510821,9788.16,0.138470,36108.90,0.106793,46819.74,0.089932,55597.54,0.142326,35130.73,0.140942,35475.54,0.223896,22331.85,0.519105,0.027956,0.024783,0.140942,0.712786,0.047714,50,381799,424514,1812000,2245,823,642,0,3842,956,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6356383560838944559,6356383560838944559,6356383560838944559,16805643426354276568,16805643426354276568,16805643426354276568,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.513195,9742.88,0.138987,35974.71,0.103160,48468.41,0.088371,56579.43,0.140762,35520.95,0.140046,35702.53,0.225194,22203.08,0.515802,0.028732,0.024817,0.140046,0.709398,0.048373,50,381738,424468,1812000,2241,836,643,0,3847,951,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10201838506563451456,10201838506563451456,10201838506563451456,1435121732232517192,1435121732232517192,1435121732232517192,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.513094,9744.81,0.140572,35568.96,0.108689,46002.79,0.090397,55311.49,0.141875,35242.19,0.140576,35567.84,0.225028,22219.45,0.516377,0.029273,0.024596,0.140576,0.710823,0.047649,50,381849,424554,1812000,2248,837,654,0,4035,992,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13591266033218678238,13591266033218678238,13591266033218678238,4540833877502682928,4540833877502682928,4540833877502682928,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.509386,9815.74,0.141563,35319.86,0.107226,46630.37,0.091085,54893.73,0.142103,35185.78,0.145901,34269.84,0.224975,22224.69,0.515802,0.028870,0.024627,0.145901,0.715200,0.047660,50,381930,424630,1812000,2260,825,630,0,4007,959,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578004131824837168,578004131824837168,578004131824837168,14400649897579354068,14400649897579354068,14400649897579354068,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.512573,9754.70,0.139055,35956.91,0.106613,46898.42,0.088716,56359.33,0.141944,35225.08,0.141629,35303.46,0.223557,22365.64,0.517339,0.034090,0.032153,0.141629,0.725212,0.048354,50,381934,424644,1812000,2307,839,658,0,4030,980,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4830580687303564154,4830580687303564154,4830580687303564154,571782484157412195,571782484157412195,571782484157412195,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.508202,9838.61,0.139434,35859.38,0.106652,46881.51,0.088114,56744.63,0.142635,35054.58,0.143623,34813.46,0.223007,22420.82,0.516901,0.028267,0.025296,0.143623,0.714087,0.047498,50,381664,424414,1812000,2248,831,645,0,3824,918,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7320341908930819693,7320341908930819693,7320341908930819693,3066985020599965332,3066985020599965332,3066985020599965332,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.512289,9760.11,0.139225,35913.06,0.105615,47341.58,0.088617,56422.47,0.141829,35253.68,0.142039,35201.67,0.223580,22363.36,0.517986,0.028209,0.025164,0.142039,0.713398,0.047686,50,381809,424519,1812000,2277,825,642,0,3837,930,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10962461582837167942,10962461582837167942,10962461582837167942,18368120251440987636,18368120251440987636,18368120251440987636,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.508774,9827.54,0.144031,34714.66,0.109549,45641.72,0.091928,54390.20,0.142671,35045.57,0.143029,34957.91,0.224942,22227.99,0.516076,0.028455,0.024589,0.143029,0.712150,0.047686,50,381909,424634,1812000,2268,848,634,0,3824,962,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17692396044114721278,17692396044114721278,17692396044114721278,1805264050702077273,1805264050702077273,1805264050702077273,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.509182,9819.68,0.138970,35979.00,0.104933,47649.23,0.089171,56072.27,0.141471,35342.88,0.141731,35278.00,0.224178,22303.70,0.516180,0.028303,0.024487,0.141731,0.710701,0.047542,50,381880,424605,1812000,2234,828,644,0,3967,954,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9258445150825269036,9258445150825269036,9258445150825269036,17318692893547877884,17318692893547877884,17318692893547877884,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.510328,9797.61,0.140677,35542.44,0.107447,46534.37,0.089184,56063.61,0.140376,35618.51,0.141257,35396.44,0.224663,22255.59,0.516264,0.029660,0.024991,0.141257,0.712171,0.048100,50,381940,424655,1812000,2225,820,640,0,3959,940,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484574096450961598,3484574096450961598,3484574096450961598,10373334427845998064,10373334427845998064,10373334427845998064,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.511510,9774.98,0.139379,35873.28,0.105107,47570.66,0.089195,56057.05,0.141866,35244.43,0.141066,35444.45,0.223058,22415.70,0.519522,0.027316,0.024525,0.141066,0.712429,0.047583,50,381775,424525,1812000,2230,832,658,0,3891,942,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3491880446266749705,3491880446266749705,3491880446266749705,980691030333017261,980691030333017261,980691030333017261,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.508812,9826.82,0.138019,36226.98,0.105764,47274.87,0.087131,57384.53,0.142289,35139.64,0.140397,35613.34,0.222710,22450.69,0.516434,0.028252,0.024748,0.140397,0.709832,0.047712,50,381795,424540,1812000,2267,824,649,0,3838,935,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220740623372322841,5220740623372322841,5220740623372322841,6315664984237427485,6315664984237427485,6315664984237427485,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.509709,9809.52,0.139970,35721.81,0.106609,46900.17,0.089151,56084.87,0.144619,34573.62,0.141158,35421.42,0.223123,22409.13,0.516684,0.028869,0.024556,0.141158,0.711266,0.048095,50,381774,424514,1812000,2234,834,638,0,3983,937,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15058131758790981664,15058131758790981664,15058131758790981664,17918572989929954110,17918572989929954110,17918572989929954110,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.513055,9745.54,0.141187,35413.93,0.105803,47257.66,0.089889,55624.12,0.141780,35265.78,0.143262,34900.99,0.224208,22300.67,0.515505,0.029622,0.024565,0.143262,0.712954,0.048377,50,381758,424503,1812000,2241,821,642,0,3855,961,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389745488482521872,3389745488482521872,3389745488482521872,9954349295194586168,9954349295194586168,9954349295194586168,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.510731,9789.89,0.139851,35752.29,0.106126,47113.75,0.088816,56296.05,0.141714,35282.33,0.141266,35394.22,0.224702,22251.70,0.515832,0.031411,0.026171,0.141266,0.714680,0.048657,50,381765,424475,1812000,2206,807,629,0,3635,907,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5690640992214605799,5690640992214605799,5690640992214605799,15724034837693536114,15724034837693536114,15724034837693536114,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.512025,9765.16,0.139065,35954.49,0.103255,48423.63,0.089598,55804.91,0.139742,35780.18,0.138908,35995.06,0.225772,22146.25,0.517200,0.029265,0.024932,0.138908,0.710304,0.047452,50,381884,424614,1812000,2239,843,640,0,3960,945,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4898311813425103633,4898311813425103633,4898311813425103633,7865361814703047353,7865361814703047353,7865361814703047353,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.510588,9792.63,0.140113,35685.59,0.106416,46985.24,0.088269,56645.33,0.142166,35170.25,0.141868,35244.07,0.223947,22326.68,0.520895,0.025451,0.024661,0.141868,0.712875,0.047447,50,381738,424458,1812000,2290,842,658,0,3671,950,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7424236626660529589,7424236626660529589,7424236626660529589,3596639052605875799,3596639052605875799,3596639052605875799,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.510473,9794.84,0.138941,35986.51,0.104440,47874.41,0.089370,55947.33,0.142450,35100.09,0.140270,35645.65,0.225573,22165.75,0.516384,0.028603,0.024715,0.140270,0.709972,0.047839,50,381738,424458,1812000,2219,844,634,0,3879,917,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14212830414176175325,14212830414176175325,14212830414176175325,11425592547583026411,11425592547583026411,11425592547583026411,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.508827,9826.51,0.139918,35735.18,0.106588,46909.46,0.088389,56568.34,0.141918,35231.55,0.140505,35586.04,0.224100,22311.42,0.522434,0.023225,0.024554,0.140505,0.710719,0.047700,50,381862,424567,1812000,2254,837,650,0,3796,951,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11436885589384411509,11436885589384411509,11436885589384411509,12553226224996750963,12553226224996750963,12553226224996750963,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.516062,9688.76,0.136099,36738.04,0.105375,47449.58,0.088365,56583.46,0.141993,35213.09,0.139619,35811.82,0.224482,22273.49,0.521448,0.029460,0.025966,0.139619,0.716493,0.048087,50,381739,424469,1812000,2202,820,641,0,3725,927,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5949412056123546055,5949412056123546055,5949412056123546055,7800504616902833253,7800504616902833253,7800504616902833253,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.509618,9811.28,0.138308,36151.11,0.105493,47396.63,0.089258,56017.54,0.140998,35461.41,0.139006,35969.72,0.223387,22382.70,0.515604,0.028733,0.024622,0.139006,0.707965,0.048041,50,381854,424554,1812000,2237,824,644,0,3864,941,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7305311237748459991,7305311237748459991,7305311237748459991,12681991855012712634,12681991855012712634,12681991855012712634,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.510028,9803.38,0.139674,35797.54,0.114737,43577.75,0.088087,56761.84,0.141138,35426.26,0.140099,35689.16,0.223948,22326.64,0.515279,0.029158,0.024644,0.140099,0.709179,0.048244,50,381889,424594,1812000,2210,836,624,0,4268,1036,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4910369860140037358,4910369860140037358,4910369860140037358,10500772444760132183,10500772444760132183,10500772444760132183,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.519626,9622.31,0.138496,36102.14,0.107386,46561.18,0.089004,56177.17,0.140506,35585.61,0.139858,35750.44,0.227056,22021.00,0.523213,0.026874,0.025297,0.139858,0.715243,0.047798,50,381728,424473,1812000,2252,835,664,0,3842,918,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11277892089196395784,11277892089196395784,11277892089196395784,10186300431054647010,10186300431054647010,10186300431054647010,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.517140,9668.57,0.137142,36458.45,0.106522,46938.64,0.090063,55516.54,0.140150,35676.14,0.139982,35718.99,0.225178,22204.68,0.522094,0.030000,0.026010,0.139982,0.718086,0.047682,50,381865,424570,1812000,2235,821,636,0,3848,950,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8251669362101251440,8251669362101251440,8251669362101251440,12619277650249024921,12619277650249024921,12619277650249024921,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.511587,9773.50,0.137903,36257.38,0.106727,46848.68,0.087525,57126.72,0.139197,35920.22,0.139653,35803.01,0.224291,22292.43,0.516348,0.028626,0.025535,0.139653,0.710162,0.048101,50,381902,424622,1812000,2293,834,646,0,4088,995,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9194657090398317141,9194657090398317141,9194657090398317141,7257345197108622525,7257345197108622525,7257345197108622525,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.515812,9693.45,0.138081,36210.69,0.105661,47321.30,0.089271,56009.19,0.140315,35634.04,0.141783,35265.12,0.224539,22267.87,0.520615,0.030426,0.024927,0.141783,0.717751,0.047380,50,381830,424525,1812000,2241,837,660,0,3974,947,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321842955110802280,4321842955110802280,4321842955110802280,17818609793634632085,17818609793634632085,17818609793634632085,0,0,0,0,0,0,0,0,0,0,0
