batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
82,100,16427,8,10,1.118606,14685.24,0.538993,30477.18,0.396210,41460.31,0.372925,44049.11,0.509580,32236.35,0.456711,35968.00,0.778777,21093.34,1.129004,0.076074,0.089398,0.456711,1.751188,0.220769,72,1260432,1421097,10427404,10346,3316,2236,0,17814,3438,2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5292821673698386578,5292821673698386578,5292821673698386578,5286168435718182982,5286168435718182982,5286168435718182982
83,100,16389,8,10,1.105032,14831.25,0.542741,30196.71,0.443427,36959.82,0.409979,39975.17,0.494233,33160.49,0.464460,35286.16,0.799449,20500.36,1.115011,0.073078,0.084443,0.464460,1.736991,0.213162,81,1259291,1517096,10550452,11856,3437,2482,0,20126,3732,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17190289862555854792,17190289862555854792,17190289862555854792,7617356602489828197,7617356602489828197,7617356602489828197
84,100,16604,8,10,1.026904,16168.99,0.494730,33561.76,0.458230,36235.08,0.430194,38596.51,0.473286,35082.41,0.460417,36062.98,0.732471,22668.46,1.036400,0.074456,0.071816,0.460417,1.643088,0.221524,91,1301125,1489640,10854512,11390,3411,2418,0,21920,3712,3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5752235818770979382,5752235818770979382,5752235818770979382,17363687498097167423,17363687498097167423,17363687498097167423
85,100,16370,8,10,1.065432,15364.66,0.496040,33001.35,0.444007,36868.82,0.421560,38831.95,0.482226,33946.77,0.455241,35958.94,0.769699,21268.07,1.079689,0.069014,0.076704,0.455241,1.680648,0.209170,82,1255342,1476627,10200616,11654,3256,2309,0,21493,3471,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6820544562137080699,6820544562137080699,6820544562137080699,15352496339374445969,15352496339374445969,15352496339374445969
86,100,17024,8,10,1.063200,16012.04,0.506188,33631.78,0.465353,36582.96,0.438087,38859.83,0.491547,34633.55,0.470660,36170.49,0.778801,21859.23,1.063298,0.086092,0.078894,0.470660,1.698944,0.225458,90,1317316,1605516,10768512,12636,3830,2691,0,23414,4027,3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11935168965157156817,11935168965157156817,11935168965157156817,5627266253694622624,5627266253694622624,5627266253694622624
87,100,15987,8,10,1.128385,14168.04,0.522435,30600.91,0.476949,33519.29,0.449677,35552.19,0.499107,32031.21,0.481492,33203.04,0.834659,19153.93,1.136525,0.075336,0.083680,0.481492,1.777033,0.206066,90,1285722,1497502,10704460,12268,3279,2375,0,23040,3724,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5155105737921138454,5155105737921138454,5155105737921138454,1226392882628218422,1226392882628218422,1226392882628218422
88,100,16127,8,10,1.043629,15452.81,0.534128,30193.12,0.496086,32508.48,0.462707,34853.58,0.514785,31327.62,0.507488,31778.08,0.782908,20598.85,1.057824,0.069423,0.073543,0.507488,1.708279,0.204867,94,1284381,1494536,10641852,12526,3454,2569,0,23358,3708,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11060865142157925417,11060865142157925417,11060865142157925417,4801576579318536488,4801576579318536488,4801576579318536488
89,100,16163,8,10,2.275005,7104.60,1.752753,9221.49,1.415211,11420.91,1.348516,11985.76,1.717208,9412.37,1.599171,10107.11,2.017278,8012.28,2.296328,0.071960,0.095705,1.599171,4.063164,0.198415,67,1211151,1376311,10138956,10697,3130,2173,0,7356,1621,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5129043787994429256,5129043787994429256,5129043787994429256,5614571970949918515,5614571970949918515,5614571970949918515
90,100,17010,8,10,1.121435,15168.06,0.559051,30426.54,0.420022,40497.88,0.403235,42183.79,0.537512,31645.83,0.493039,34500.30,0.855874,19874.43,1.128410,0.077769,0.082813,0.493039,1.782031,0.214601,78,1274172,1548837,10677352,12165,3258,2248,0,20383,3335,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8897733939306926197,8897733939306926197,8897733939306926197,6738799413714692586,6738799413714692586,6738799413714692586
91,100,16515,8,10,1.104848,14947.75,0.586443,28161.31,0.442193,37347.97,0.412520,40034.43,0.583314,28312.35,0.536822,30764.38,0.823549,20053.45,1.112411,0.079005,0.082859,0.536822,1.811097,0.210539,83,1265089,1445984,10284812,11844,3592,2362,0,20342,3640,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9971182337261968650,9971182337261968650,9971182337261968650,5203788907491517219,5203788907491517219,5203788907491517219
92,100,16042,8,10,1.160160,13827.41,0.640000,25065.62,0.540808,29663.04,0.452659,35439.46,0.632170,25376.08,0.575696,27865.38,0.934688,17162.94,1.169948,0.073826,0.076513,0.575696,1.895984,0.198134,86,1232563,1442198,10263656,12830,3568,2488,0,24216,3619,3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16830192505389192544,16830192505389192544,16830192505389192544,5392641794204026841,5392641794204026841,5392641794204026841
93,100,15510,8,10,1.309122,11847.63,0.804839,19270.94,0.567885,27311.88,0.505162,30703.03,0.789786,19638.22,0.747904,20737.96,1.081701,14338.53,1.317689,0.066617,0.074558,0.747904,2.206768,0.194466,86,1251213,1494498,10427128,13753,3757,2789,0,23870,3817,3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16832055809630838556,16832055809630838556,16832055809630838556,6279197968017941242,6279197968017941242,6279197968017941242
94,100,15436,8,10,1.119365,13789.97,0.628722,24551.40,0.540268,28571.01,0.505281,30549.34,0.604512,25534.64,0.585369,26369.68,0.902093,17111.32,1.126142,0.072656,0.070993,0.585369,1.855160,0.188772,92,1275668,1507583,10495408,14209,3817,2862,0,25702,4119,3823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040817759747847081,4040817759747847081,4040817759747847081,6334512416862521806,6334512416862521806,6334512416862521806
95,100,15203,8,10,1.193038,12743.10,0.726162,20936.09,0.540571,28123.97,0.491857,30909.39,0.681983,22292.33,0.653897,23249.83,0.968593,15695.96,1.200454,0.076572,0.089102,0.653897,2.020025,0.181722,90,1237338,1435298,10292460,12702,3699,2677,0,22611,3881,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9254708486793185009,9254708486793185009,9254708486793185009,1416358889179217235,1416358889179217235,1416358889179217235
96,100,15333,8,10,1.068986,14343.50,0.566637,27059.66,0.544133,28178.75,0.505361,30340.67,0.543823,28194.82,0.548834,27937.41,0.839293,18268.95,1.097461,0.055381,0.065815,0.548834,1.767491,0.186012,97,1237242,1480492,10431508,14596,4011,2981,0,25494,4081,3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8022260432438981849,8022260432438981849,8022260432438981849,6788812256933299297,6788812256933299297,6788812256933299297
97,100,15430,8,10,1.126958,13691.73,0.547275,28194.23,0.516613,29867.61,0.491885,31369.14,0.530993,29058.79,0.528819,29178.21,0.821492,18782.91,1.140658,0.083175,0.078651,0.528819,1.831304,0.196951,93,1349013,1577208,10845112,13854,3812,2858,0,25870,4132,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5528800076453735336,5528800076453735336,5528800076453735336,10124852333658155364,10124852333658155364,10124852333658155364
98,100,15149,8,10,1.227188,12344.48,0.567549,26691.98,0.441175,34337.87,0.411130,36847.19,0.537692,28174.13,0.498922,30363.48,0.865200,17509.24,1.198287,0.095142,0.091939,0.498922,1.884290,0.184258,82,1246837,1423742,10169076,10852,3301,2358,0,19815,3486,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18134759614707120525,18134759614707120525,18134759614707120525,14805032743120056900,14805032743120056900,14805032743120056900
99,100,15848,8,10,1.037111,15280.91,0.502838,31517.11,0.458131,34592.71,0.435826,36363.10,0.494925,32021.04,0.474701,33385.22,0.783031,20239.29,1.052490,0.066877,0.073819,0.474701,1.667886,0.203650,88,1269185,1539500,10446144,12635,3720,2780,0,22177,3825,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7879054088835761922,7879054088835761922,7879054088835761922,120919531976245371,120919531976245371,120919531976245371
100,100,18072,8,10,1.195639,15114.93,0.581473,31079.69,0.483461,37380.46,0.461530,39156.76,0.538815,33540.26,0.500587,36101.62,0.912761,19799.27,1.213018,0.080117,0.088677,0.500587,1.882399,0.282919,81,1422583,2619063,11877120,16922,4852,3650,0,27681,5275,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17068203480045193063,17068203480045193063,17068203480045193063,15029890397950700269,15029890397950700269,15029890397950700269
101,100,17248,8,10,1.218246,14158.06,0.592533,29108.92,0.483364,35683.26,0.453717,38014.93,0.569860,30267.10,0.511763,33703.09,0.869395,19839.08,1.240903,0.074470,0.104225,0.511763,1.931362,0.263413,78,1396545,1642170,11465376,13379,4046,2957,0,23727,4339,3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420360512942474226,1420360512942474226,1420360512942474226,7017970207219417029,7017970207219417029,7017970207219417029
102,100,17320,8,10,1.390241,12458.27,0.743279,23302.16,0.537948,32196.44,0.507099,34155.09,0.706048,24530.91,0.635332,27261.34,1.058428,16363.88,1.403973,0.106169,0.098939,0.635332,2.244413,0.256814,78,1419432,1699667,11522496,15428,4578,3350,0,27531,4848,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048590747037063056,1048590747037063056,1048590747037063056,1770691913381916177,1770691913381916177,1770691913381916177
103,100,17430,8,10,1.178523,14789.70,0.587005,29693.08,0.510924,34114.66,0.489067,35639.30,0.558150,31228.17,0.528844,32958.71,0.874728,19926.20,1.192574,0.079622,0.086642,0.528844,1.887682,0.262493,85,1426987,1709162,11556440,15512,4570,3329,0,26996,4967,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500999152029281683,13500999152029281683,13500999152029281683,235371227417456217,235371227417456217,235371227417456217
104,100,17481,8,10,1.299967,13447.27,0.664751,26297.07,0.498698,35053.27,0.472455,37000.35,0.640222,27304.58,0.589454,29656.27,0.978604,17863.20,1.320351,0.072781,0.085292,0.589454,2.067878,0.263305,80,1413542,1678407,11582308,14299,4154,3099,0,24896,4512,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726055200834912487,726055200834912487,726055200834912487,9651064401493344610,9651064401493344610,9651064401493344610
105,100,16498,8,10,1.225611,13461.04,0.626819,26320.18,0.552506,29860.33,0.511458,32256.80,0.583641,28267.35,0.573343,28775.11,0.906437,18200.93,1.229407,0.079895,0.079502,0.573343,1.962146,0.229601,89,1370683,1619798,11250568,13888,4052,2964,0,26728,4425,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5678771853799534747,5678771853799534747,5678771853799534747,8770287566751271544,8770287566751271544,8770287566751271544
106,100,16403,8,10,1.227015,13368.21,0.645491,25411.67,0.542408,30241.09,0.470401,34870.24,0.624192,26278.78,0.547143,29979.38,0.921874,17793.10,1.234406,0.077508,0.083373,0.547143,1.942430,0.236821,79,1364303,1619953,11154892,14080,4157,3060,0,24240,4390,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544770100799256342,2544770100799256342,2544770100799256342,12849352153160822166,12849352153160822166,12849352153160822166
107,100,17219,8,10,1.202888,14314.71,0.570108,30203.06,0.488931,35217.63,0.465125,37020.15,0.548888,31370.69,0.523092,32917.73,0.872747,19729.67,1.197426,0.112153,0.098266,0.523092,1.930937,0.254469,83,1395246,1658156,11590060,14508,4314,3177,0,24677,4701,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18330521325052721827,18330521325052721827,18330521325052721827,3843651113192823895,3843651113192823895,3843651113192823895
108,100,16400,8,10,1.259865,13017.27,0.633937,25870.09,0.459343,35703.18,0.434563,37739.07,0.596931,27473.85,0.541772,30271.06,0.913289,17957.07,1.270433,0.078618,0.082363,0.541772,1.973186,0.234400,82,1352308,1559113,11171360,11954,3755,2669,0,21702,3908,3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8966170776415432893,8966170776415432893,8966170776415432893,6824803205006560249,6824803205006560249,6824803205006560249
109,100,16675,8,10,1.250776,13331.72,0.611025,27290.20,0.493061,33819.37,0.465254,35840.67,0.587244,28395.37,0.533074,31280.84,0.907544,18373.77,1.257515,0.076147,0.082582,0.533074,1.949317,0.247330,82,1354873,1617158,11408460,13905,3979,2970,0,24404,4394,3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563661479865902972,11563661479865902972,11563661479865902972,9634304133935746698,9634304133935746698,9634304133935746698
110,100,17175,8,10,1.195142,14370.68,0.571391,30058.22,0.489207,35107.81,0.468875,36630.26,0.543177,31619.53,0.506150,33932.62,0.876822,19587.78,1.211848,0.076113,0.080797,0.506150,1.874908,0.253377,84,1385690,2031220,11553724,15577,4518,3418,0,26436,4731,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112535223876102098,12112535223876102098,12112535223876102098,11314701201558786461,11314701201558786461,11314701201558786461
111,100,17921,8,10,1.183300,15144.93,0.577057,31055.86,0.476209,37632.67,0.457249,39193.09,0.549408,32618.73,0.515468,34766.46,0.900445,19902.38,1.198552,0.078298,0.081264,0.515468,1.873583,0.262885,86,1402148,1979493,11859812,18378,5081,3869,0,27923,5299,4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14010402314102448587,14010402314102448587,14010402314102448587,7961776724727311423,7961776724727311423,7961776724727311423
112,100,16987,8,10,1.224003,13878.23,0.587807,28898.94,0.482175,35229.92,0.457719,37112.26,0.544108,31219.89,0.504076,33699.28,0.885750,19178.10,1.237088,0.077770,0.096180,0.504076,1.915114,0.245528,79,1368009,1697344,11651948,14416,4367,3202,0,24563,4705,4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17258528985077237962,17258528985077237962,17258528985077237962,1005807385763952642,1005807385763952642,1005807385763952642
113,100,15859,8,10,1.301729,12183.03,0.632105,25089.17,0.458569,34583.65,0.426837,37154.67,0.605374,26197.02,0.528367,30015.11,0.929757,17057.15,1.304837,0.076078,0.086024,0.528367,1.995306,0.227216,70,1340329,1579369,11197388,12601,4012,2941,0,22084,4478,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15085028975511677526,15085028975511677526,15085028975511677526,3974320121217630918,3974320121217630918,3974320121217630918
114,100,16527,8,10,1.667795,9909.49,0.807366,20470.28,0.474013,34866.16,0.433674,38109.31,0.728015,22701.46,0.605470,27296.14,1.224106,13501.28,1.624699,0.096014,0.092035,0.605470,2.418218,0.245096,70,1362357,1572417,11254876,12164,3687,2609,0,18277,3661,3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8755294289751603908,8755294289751603908,8755294289751603908,9151765915875786531,9151765915875786531,9151765915875786531
115,100,17001,8,10,1.534609,11078.39,0.728109,23349.53,0.463249,36699.50,0.424061,40090.91,0.652285,26063.77,0.571757,29734.64,1.145422,14842.57,1.531596,0.078567,0.084526,0.571757,2.266446,0.249420,70,1349594,1700774,11189572,14311,4359,3198,0,18722,4105,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17677966531116650571,17677966531116650571,17677966531116650571,14110844639108758998,14110844639108758998,14110844639108758998
116,100,16078,8,10,1.622053,9912.13,0.775960,20720.13,0.480997,33426.38,0.458900,35035.96,0.693483,23184.41,0.611795,26280.03,1.185405,13563.29,1.627558,0.071961,0.080434,0.611795,2.391748,0.228499,70,1295805,1509980,11168120,12038,3785,2705,0,14668,3268,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3495366048834267168,3495366048834267168,3495366048834267168,15547450201984973797,15547450201984973797,15547450201984973797
117,100,16639,8,10,1.680110,9903.52,0.748216,22238.24,0.490897,33895.06,0.420018,39614.99,0.642103,25913.28,0.571893,29094.60,1.107214,15027.81,1.684401,0.083000,0.089232,0.571893,2.428526,0.275166,67,1475915,1687795,11700444,12579,3954,2747,0,15699,3932,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439948193073771482,439948193073771482,439948193073771482,12220402257881847505,12220402257881847505,12220402257881847505
118,100,16464,8,10,1.335715,12325.98,0.609667,27004.88,0.461573,35669.36,0.439057,37498.55,0.564965,29141.63,0.501979,32798.18,0.918662,17921.72,1.343055,0.080536,0.086706,0.501979,2.012276,0.248786,76,1343518,1539423,11132096,11800,3736,2600,0,20228,4162,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5348042568267642943,5348042568267642943,5348042568267642943,4134135396509069797,4134135396509069797,4134135396509069797
119,100,15786,8,10,1.593087,9909.06,0.732082,21563.15,0.450440,35045.72,0.398960,39567.85,0.653464,24157.42,0.540168,29224.24,1.130386,13965.14,1.608209,0.077982,0.085203,0.540168,2.311561,0.214383,63,1340653,1587753,10723688,11675,3571,2595,0,13371,3213,2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8298085679283509480,8298085679283509480,8298085679283509480,1513332347654138819,1513332347654138819,1513332347654138819
120,100,16216,8,10,1.816807,8925.55,0.846038,19167.00,0.484514,33468.62,0.481091,33706.69,0.754835,21482.84,0.641424,25281.25,1.301139,12462.92,1.829556,0.072596,0.092409,0.641424,2.635985,0.225562,65,1310334,1501189,10795648,10632,3397,2384,0,10866,2731,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7144534850869230984,7144534850869230984,7144534850869230984,12397883190530573612,12397883190530573612,12397883190530573612
121,100,17159,8,10,1.257720,13642.95,0.604557,28382.76,0.427055,40179.86,0.394854,43456.52,0.564401,30402.16,0.479624,35775.93,0.895786,19155.25,1.268279,0.080753,0.089002,0.479624,1.917658,0.241169,69,1333574,1566514,11263548,11709,3740,2536,0,18908,3977,3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12371096702257286550,12371096702257286550,12371096702257286550,402266155483934562,402266155483934562,402266155483934562
122,100,16999,8,10,1.279420,13286.49,0.641736,26489.09,0.405469,41924.27,0.380085,44724.25,0.606918,28008.74,0.521142,32618.76,0.926452,18348.50,1.287458,0.078092,0.087681,0.521142,1.974373,0.239706,63,1313626,1506416,11440700,10876,3448,2333,0,17226,3553,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9859149066698044252,9859149066698044252,9859149066698044252,7436569297895574757,7436569297895574757,7436569297895574757
123,100,17754,8,10,1.465365,12115.75,0.702095,25287.16,0.439046,40437.70,0.386274,45962.16,0.630481,28159.46,0.564113,31472.43,1.051780,16879.95,1.474894,0.093522,0.101660,0.564113,2.234189,0.271393,72,1330810,1559425,11569256,11867,3850,2694,0,16176,3648,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12627184269010254299,12627184269010254299,12627184269010254299,2960800097084199152,2960800097084199152,2960800097084199152
124,100,17119,8,10,1.446421,11835.42,0.672713,25447.69,0.422175,40549.58,0.378043,45283.23,0.614149,27874.35,0.555666,30808.08,0.976091,17538.32,1.470039,0.074688,0.089074,0.555666,2.189467,0.259374,74,1290414,1483809,11349628,11065,3592,2460,0,15296,3531,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9405361576844371336,9405361576844371336,9405361576844371336,10025778208988354581,10025778208988354581,10025778208988354581
125,100,17312,8,10,1.331533,13001.55,0.633574,27324.36,0.457004,37881.54,0.422781,40947.89,0.594576,29116.55,0.526161,32902.46,0.942768,18362.96,1.341744,0.075780,0.091738,0.526161,2.035423,0.253838,66,1337208,1525218,11432704,10988,3532,2470,0,18825,3831,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611924892405296576,611924892405296576,611924892405296576,11090355759712970128,11090355759712970128,11090355759712970128
126,100,17812,8,10,1.332493,13367.42,0.598513,29760.45,0.423888,42020.52,0.402256,44280.26,0.556728,31994.09,0.488234,36482.52,0.912653,19516.72,1.330684,0.079197,0.102328,0.488234,2.000442,0.279083,72,1360881,1580316,11505072,12094,3811,2656,0,18248,3866,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2372497498883383593,2372497498883383593,2372497498883383593,14382314931762528034,14382314931762528034,14382314931762528034
127,100,17130,8,10,1.342481,12759.96,0.624928,27411.15,0.450927,37988.44,0.417222,41057.30,0.589041,29081.15,0.528742,32397.67,0.959536,17852.37,1.349471,0.083628,0.089194,0.528742,2.051034,0.248422,74,1329723,1586258,11164584,12637,3850,2805,0,20108,3905,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18253770118333056254,18253770118333056254,18253770118333056254,17049215271518370085,17049215271518370085,17049215271518370085
128,100,16518,8,10,1.598673,10332.32,0.741876,22265.16,0.462377,35724.13,0.419668,39359.65,0.682024,24219.10,0.609713,27091.43,1.144121,14437.28,1.615737,0.073674,0.081741,0.609713,2.380865,0.231454,70,1285337,1475132,10557304,11023,3283,2325,0,13352,2782,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15954524689851240601,15954524689851240601,15954524689851240601,4848087707328423730,4848087707328423730,4848087707328423730
129,100,17793,8,10,1.463207,12160.28,0.682215,26081.21,0.472360,37668.32,0.426013,41766.29,0.623092,28555.98,0.574620,30964.79,1.072475,16590.60,1.458418,0.074918,0.080829,0.574620,2.188785,0.264673,78,1336639,1585874,11646308,13175,3963,2868,0,18459,3780,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13197722356209940208,13197722356209940208,13197722356209940208,6063379464235861069,6063379464235861069,6063379464235861069
130,100,16944,8,10,1.411614,12003.28,0.654590,25884.90,0.432626,39165.43,0.400947,42259.99,0.595519,28452.47,0.529824,31980.44,1.006570,16833.40,1.424437,0.073891,0.080414,0.529824,2.108565,0.239696,69,1279636,1491876,11249632,11701,3601,2596,0,18790,3683,3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11222347794086424096,11222347794086424096,11222347794086424096,4389287975336377621,4389287975336377621,4389287975336377621
131,100,17206,8,10,1.298942,13246.17,0.618180,27833.33,0.440280,39079.64,0.407685,42204.11,0.567640,30311.48,0.516024,33343.43,0.925983,18581.34,1.315823,0.077020,0.085121,0.516024,1.993988,0.254242,69,1292075,1512785,11300888,11630,3658,2619,0,19850,3701,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13135864413378472101,13135864413378472101,13135864413378472101,14787173779749736598,14787173779749736598,14787173779749736598
132,100,18140,8,10,1.473992,12306.71,0.689740,26299.78,0.477486,37990.63,0.410952,44141.41,0.643390,28194.41,0.577871,31391.10,1.055232,17190.53,1.479580,0.082345,0.082003,0.577871,2.221799,0.270493,75,1357800,1583185,11664880,12517,3865,2753,0,18145,3729,3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290837292160265142,7290837292160265142,7290837292160265142,11731929999518178096,11731929999518178096,11731929999518178096
133,100,17245,8,10,1.514175,11389.04,0.693596,24863.17,0.454007,37984.02,0.419860,41073.20,0.636750,27082.85,0.549838,31363.80,1.085341,15889.02,1.520194,0.077213,0.087854,0.549838,2.235098,0.249950,66,1324975,1582655,11193332,11869,3498,2559,0,18433,3520,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13318931101072915927,13318931101072915927,13318931101072915927,2257175675904349338,2257175675904349338,2257175675904349338
134,100,17917,8,10,1.334378,13427.23,0.641722,27920.19,0.457082,39198.62,0.439775,40741.25,0.593769,30175.05,0.518801,34535.37,0.954718,18766.80,1.351317,0.076789,0.090361,0.518801,2.037268,0.270001,69,1358252,1580957,11458580,12548,3800,2753,0,19980,3843,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5298032575597084151,5298032575597084151,5298032575597084151,15845392914683284900,15845392914683284900,15845392914683284900
135,100,17268,8,10,1.361392,12684.08,0.613217,28159.70,0.471843,36596.90,0.449057,38453.92,0.594905,29026.47,0.552962,31228.18,0.957905,18026.84,1.358223,0.077139,0.076920,0.552962,2.065244,0.258754,83,1357158,1574928,11326288,12263,3650,2717,0,22536,3961,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8006762416992280971,8006762416992280971,8006762416992280971,919804198334672844,919804198334672844,919804198334672844
136,100,17126,8,10,1.572847,10888.54,0.721520,23736.01,0.486928,35171.51,0.426280,40175.45,0.654774,26155.59,0.579006,29578.29,1.102354,15535.84,1.565344,0.073196,0.084228,0.579006,2.301774,0.250344,72,1324576,1522246,11016824,11841,3591,2674,0,17677,3501,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5028744534967434206,5028744534967434206,5028744534967434206,9800649052659751098,9800649052659751098,9800649052659751098
137,100,18715,8,10,1.445835,12944.08,0.655589,28546.87,0.453355,41281.08,0.434073,43114.90,0.608403,30760.86,0.543146,34456.65,1.031073,18151.00,1.459539,0.081288,0.084976,0.543146,2.168948,0.286473,75,1392134,1614664,11689164,12330,3743,2756,0,19599,3916,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677610774222284756,3677610774222284756,3677610774222284756,5067207295197813075,5067207295197813075,5067207295197813075
138,100,18981,8,10,1.288277,14733.63,0.554744,34215.78,0.468773,40490.83,0.446278,42531.74,0.532058,35674.70,0.527470,35984.96,0.871587,21777.52,1.237449,0.082197,0.087676,0.527470,1.934792,0.301950,85,1429511,1748396,11983220,13739,4061,2964,0,23290,4401,3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17080104525810515004,17080104525810515004,17080104525810515004,17998151022817294736,17998151022817294736,17998151022817294736
139,100,18878,8,10,1.194942,15798.25,0.574699,32848.48,0.484953,38927.49,0.467152,40410.83,0.543457,34736.87,0.517081,36508.78,0.855952,22054.98,1.210784,0.079723,0.081252,0.517081,1.888840,0.308020,84,1411472,1727122,11872280,13832,4021,3019,0,23841,4403,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527795021720753823,1527795021720753823,1527795021720753823,10679434849274820458,10679434849274820458,10679434849274820458
140,100,18248,8,10,1.295256,14088.34,0.625759,29161.39,0.485204,37608.95,0.463397,39378.78,0.597956,30517.32,0.542493,33637.29,0.925939,19707.57,1.301971,0.075787,0.094215,0.542493,2.014465,0.274283,79,1382318,1592188,11578432,12500,3699,2700,0,22386,3998,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12895190292725764367,12895190292725764367,12895190292725764367,16843870846066494136,16843870846066494136,16843870846066494136
