batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
42,100,14379,8,10,1.134507,12674.23,0.501495,28672.25,0.355188,40482.73,0.327383,43921.07,0.449874,31962.27,0.429720,33461.33,0.453290,31721.40,1.181300,0.061433,0.072246,0.429720,1.744699,0.040212,82,1192944,1192759,9884684,7665,0,0,0,15323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6778186977813814987,6778186977813814987,6778186977813814987,4102709114897049057,4102709114897049057,4102709114897049057
43,100,14535,8,10,1.204699,12065.26,0.531019,27371.90,0.409799,35468.61,0.376933,38561.21,0.458758,31683.35,0.435224,33396.57,0.467006,31123.80,1.210996,0.071436,0.071097,0.435224,1.788754,0.040407,80,1236274,1236034,10128924,8766,0,0,0,17173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16770272368503173896,16770272368503173896,16770272368503173896,6446271084915667113,6446271084915667113,6446271084915667113
44,100,15203,8,10,1.059647,14347.22,0.467475,32521.50,0.416875,36468.99,0.396324,38359.99,0.434808,34964.89,0.422642,35971.32,0.437341,34762.34,1.092639,0.077538,0.089606,0.422642,1.682425,0.043160,84,1313834,1313399,10600844,11634,0,0,0,22006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17059197320118913972,17059197320118913972,17059197320118913972,7222124321147994436,7222124321147994436,7222124321147994436
45,100,15017,8,10,1.087629,13807.09,0.529217,28375.90,0.460198,32631.61,0.422627,35532.50,0.508733,29518.44,0.477336,31460.05,0.499363,30072.33,1.117967,0.078990,0.072080,0.477336,1.746372,0.042358,88,1310660,1310310,10540612,14772,0,0,0,26044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417051351113718140,2417051351113718140,2417051351113718140,10716367747512859624,10716367747512859624,10716367747512859624
46,100,14849,8,10,1.086934,13661.36,0.477649,31087.69,0.431157,34439.91,0.387165,38353.20,0.450974,32926.50,0.428923,34619.29,0.453939,32711.43,1.119355,0.075765,0.076899,0.428923,1.700941,0.040119,85,1226920,1226730,10345668,10184,0,0,0,18590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9419297532323478857,9419297532323478857,9419297532323478857,10885225376988786822,10885225376988786822,10885225376988786822
47,100,14417,8,10,1.075927,13399.60,0.458852,31419.73,0.375500,38394.19,0.365132,39484.39,0.440158,32754.16,0.409482,35207.93,0.436947,32994.85,1.096712,0.068887,0.069331,0.409482,1.644411,0.039990,82,1229367,1229082,9974468,10089,0,0,0,18548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16519867997134208720,16519867997134208720,16519867997134208720,10346950813476848461,10346950813476848461,10346950813476848461
48,100,13748,8,10,1.107322,12415.53,0.484456,28378.22,0.363577,37813.14,0.351030,39164.75,0.455857,30158.55,0.419288,32788.94,0.472138,29118.59,1.137390,0.071497,0.068495,0.419288,1.696671,0.039582,82,1217125,1216910,9760080,8694,0,0,0,17084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8264799914122999411,8264799914122999411,8264799914122999411,5976919815500699021,5976919815500699021,5976919815500699021
49,100,14524,8,10,1.206971,12033.43,0.565662,25676.13,0.374678,38763.98,0.355888,40810.60,0.515152,28193.64,0.456107,31843.40,0.525150,27656.88,1.245257,0.070533,0.075989,0.456107,1.847886,0.040445,69,1236893,1236688,9998448,8710,0,0,0,14929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10631696764180779699,10631696764180779699,10631696764180779699,7540346659744390337,7540346659744390337,7540346659744390337
50,100,14635,8,10,1.999174,7320.52,1.490075,9821.65,1.003002,14591.20,0.980520,14925.76,1.437158,10183.29,1.257310,11639.93,1.437764,10179.00,2.040204,0.079215,0.105641,1.257310,3.482370,0.038375,49,1169153,1168708,9777580,14593,0,0,0,11740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4940446597737460576,4940446597737460576,4940446597737460576,8772625879005284750,8772625879005284750,8772625879005284750
51,100,14705,8,10,1.810530,8121.93,1.286342,11431.64,0.901854,16305.30,0.866786,16964.97,1.226717,11987.28,1.078993,13628.45,1.216813,12084.85,1.852919,0.067850,0.101056,1.078993,3.100818,0.038852,56,1197021,1196651,10081636,12597,0,0,0,10010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16850210190286157385,16850210190286157385,16850210190286157385,1169421743708031900,1169421743708031900,1169421743708031900
52,100,13744,8,10,2.136623,6432.58,1.661273,8273.17,1.225835,11211.95,1.203390,11421.07,1.587166,8659.46,1.420296,9676.86,1.584460,8674.25,2.198707,0.062745,0.095042,1.420296,3.776789,0.037338,51,1135780,1135245,9555040,14216,0,0,0,5991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316070242825835264,2316070242825835264,2316070242825835264,12878095896657338674,12878095896657338674,12878095896657338674
53,100,13339,8,10,2.501121,5333.21,2.020847,6600.70,1.567307,8510.78,1.519389,8779.19,1.943713,6862.64,1.689121,7897.01,1.941146,6871.71,2.562349,0.079005,0.100092,1.689121,4.430567,0.037644,49,1098328,1097868,9322636,12762,0,0,0,6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9749115227561540525,9749115227561540525,9749115227561540525,2777155522380418999,2777155522380418999,2777155522380418999
54,100,13302,8,10,1.860325,7150.36,1.389455,9573.54,0.871879,15256.71,0.860089,15465.84,1.316036,10107.63,1.107969,12005.76,1.316278,10105.77,1.903064,0.066905,0.095425,1.107969,3.173364,0.035540,52,1109081,1108581,9270552,14161,0,0,0,11090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11287689593919998941,11287689593919998941,11287689593919998941,6763174095444131268,6763174095444131268,6763174095444131268
55,100,15419,8,10,1.834810,8403.60,1.355039,11379.01,0.994466,15504.81,0.913479,16879.43,1.302159,11841.11,1.046461,14734.42,1.299169,11868.35,1.892288,0.073675,0.114399,1.046461,3.126824,0.040799,45,1190190,1189820,10026188,15305,0,0,0,13361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9805300937517041101,9805300937517041101,9805300937517041101,5503400169833792099,5503400169833792099,5503400169833792099
56,100,15541,8,10,1.139694,13636.11,0.640564,24261.43,0.441392,35209.07,0.388368,40016.20,0.592758,26218.13,0.546394,28442.82,0.597053,26029.53,1.185301,0.078505,0.084087,0.546394,1.894287,0.042929,81,1314966,1314536,10481844,12108,0,0,0,20686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14515501203803858452,14515501203803858452,14515501203803858452,15646227258952188969,15646227258952188969,15646227258952188969
57,100,14202,8,10,1.187825,11956.31,0.671833,21139.19,0.394519,35998.31,0.367442,38651.03,0.617897,22984.43,0.509782,27858.98,0.635031,22364.25,1.225542,0.064343,0.091498,0.509782,1.891165,0.039655,67,1231618,1231283,9829160,10234,0,0,0,19540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15884443217207106747,15884443217207106747,15884443217207106747,10371314593379042052,10371314593379042052,10371314593379042052
58,100,13584,8,10,1.175249,11558.40,0.586393,23165.35,0.401089,33867.80,0.377519,35982.30,0.547718,24801.07,0.461166,29455.75,0.555981,24432.47,1.206284,0.074700,0.083565,0.461166,1.825716,0.039474,74,1185031,1184666,9530464,9811,0,0,0,17991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11202502255004833787,11202502255004833787,11202502255004833787,5131274774038369185,5131274774038369185,5131274774038369185
59,100,14206,8,10,1.266873,11213.43,0.659400,21543.82,0.404631,35108.56,0.367980,38605.35,0.618156,22981.27,0.469103,30283.33,0.619904,22916.44,1.329453,0.058665,0.089005,0.469103,1.946226,0.041302,64,1251874,1251554,9852408,10223,0,0,0,18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4588505787296720276,4588505787296720276,4588505787296720276,15872774847544930902,15872774847544930902,15872774847544930902
60,100,14594,8,10,1.312809,11116.62,0.710170,20550.00,0.454799,32088.92,0.409696,35621.55,0.659407,22132.01,0.546564,26701.37,0.670049,21780.51,1.353034,0.077278,0.077059,0.546564,2.053934,0.041284,72,1275806,1275401,10180168,10818,0,0,0,19564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8582164159132132923,8582164159132132923,8582164159132132923,3474890191418700630,3474890191418700630,3474890191418700630
61,100,14306,8,10,1.619118,8835.67,1.067538,13400.93,0.768345,18619.24,0.596154,23997.16,1.008272,14188.64,0.889307,16086.68,1.011228,14147.15,1.675335,0.072238,0.085162,0.889307,2.722042,0.040223,64,1222531,1222201,9894216,9845,0,0,0,14838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9301925580005845573,9301925580005845573,9301925580005845573,3000738333757575753,3000738333757575753,3000738333757575753
62,100,14637,8,10,1.286062,11381.25,0.682208,21455.32,0.438347,33391.38,0.382525,38264.18,0.637960,22943.46,0.519156,28193.85,0.649491,22536.13,1.328318,0.065998,0.088263,0.519156,2.001735,0.039138,63,1202854,1202649,9813556,10010,0,0,0,16165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944416934973148441,944416934973148441,944416934973148441,10844911574389799577,10844911574389799577,10844911574389799577
63,100,19445,8,10,1.253909,15507.50,0.640946,30337.98,0.432431,44966.68,0.386981,50247.95,0.600462,32383.41,0.519530,37428.05,0.610797,31835.43,1.289406,0.090695,0.088914,0.519530,1.988545,0.044614,77,1299301,1298976,11094132,14160,0,0,0,19624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16021503942615948899,16021503942615948899,16021503942615948899,1053343989128033076,1053343989128033076,1053343989128033076
64,100,22352,8,10,1.156161,19332.96,0.608796,36715.07,0.424943,52599.97,0.390373,57258.07,0.570702,39165.79,0.515464,43362.90,0.582960,38342.24,1.193701,0.089427,0.093222,0.515464,1.891813,0.046348,78,1329246,1328866,11735808,15511,0,0,0,22239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10983357725593362139,10983357725593362139,10983357725593362139,16807690420361555807,16807690420361555807,16807690420361555807
65,100,15072,8,10,1.468861,10261.01,0.845326,17829.81,0.478367,31507.17,0.413304,36467.06,0.804969,18723.70,0.666514,22613.16,0.806198,18695.16,1.487228,0.080842,0.091653,0.666514,2.326237,0.042211,63,1239426,1239016,10266336,11091,0,0,0,16218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578911346966718956,1578911346966718956,1578911346966718956,9982462429800158421,9982462429800158421,9982462429800158421
66,100,15082,8,10,1.289863,11692.72,0.670086,22507.55,0.401113,37600.41,0.375246,40192.30,0.623485,24189.84,0.526121,28666.43,0.630471,23921.82,1.320606,0.079812,0.080509,0.526121,2.007048,0.040010,70,1209403,1209178,9938664,9456,0,0,0,17054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213914534012962020,3213914534012962020,3213914534012962020,6322720136173766924,6322720136173766924,6322720136173766924
67,100,15003,8,10,1.126863,13313.95,0.534570,28065.55,0.395151,37967.72,0.375469,39958.08,0.497646,30147.94,0.457886,32765.80,0.506878,29598.82,1.162828,0.073800,0.068334,0.457886,1.762849,0.039814,84,1173028,1172713,10015212,10541,0,0,0,18971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915484518043537868,11915484518043537868,11915484518043537868,9633467645946195156,9633467645946195156,9633467645946195156
68,100,15544,8,10,1.419918,10947.11,0.895198,17363.75,0.607483,25587.54,0.474062,32788.96,0.851705,18250.45,0.757412,20522.51,0.847259,18346.22,1.462816,0.075286,0.079771,0.757412,2.375285,0.040918,80,1236475,1235945,10467968,13891,0,0,0,22665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5860430702883140591,5860430702883140591,5860430702883140591,13300796619668606870,13300796619668606870,13300796619668606870
69,100,15573,8,10,1.281278,12154.27,0.710404,21921.33,0.494426,31497.10,0.466717,33367.08,0.671886,23178.03,0.614222,25354.02,0.679516,22917.78,1.303490,0.075344,0.072487,0.614222,2.065544,0.040708,88,1239351,1238691,10389748,12985,0,0,0,22619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12180089885855397735,12180089885855397735,12180089885855397735,12092207590188566621,12092207590188566621,12092207590188566621
70,100,14916,8,10,1.219480,12231.45,0.654094,22804.05,0.477322,31249.35,0.446325,33419.61,0.605378,24639.16,0.546482,27294.59,0.611739,24382.93,1.255227,0.072761,0.072032,0.546482,1.946502,0.040105,87,1216233,1215728,9812048,12347,0,0,0,22478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11205112108862615292,11205112108862615292,11205112108862615292,6044394946709458293,6044394946709458293,6044394946709458293
71,100,14683,8,10,1.625772,9031.40,1.019638,14400.21,0.615979,23836.84,0.511616,28699.23,0.971487,15113.94,0.854244,17188.29,0.985180,14903.88,1.675969,0.077131,0.082943,0.854244,2.690288,0.039043,71,1189374,1188629,9949324,12592,0,0,0,15123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10587355230903988339,10587355230903988339,10587355230903988339,16305261299758391278,16305261299758391278,16305261299758391278
72,100,15413,8,10,1.518121,10152.68,0.837331,18407.30,0.492030,31325.34,0.403620,38186.88,0.770846,19994.93,0.646507,23840.41,0.785695,19617.04,1.551806,0.078549,0.082018,0.646507,2.358881,0.041031,70,1216895,1216405,10204084,9860,0,0,0,14648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9226180879510318105,9226180879510318105,9226180879510318105,333701057784986814,333701057784986814,333701057784986814
73,100,14890,8,10,1.364726,10910.62,0.752769,19780.31,0.570969,26078.47,0.401898,37049.20,0.711210,20936.15,0.609563,24427.33,0.721891,20626.39,1.406353,0.084650,0.084208,0.609563,2.184774,0.040716,75,1215994,1215594,10097032,11086,0,0,0,20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12152610830097422403,12152610830097422403,12152610830097422403,17399350775125259170,17399350775125259170,17399350775125259170
74,100,15759,8,10,1.389526,11341.27,0.739960,21297.09,0.453430,34755.10,0.397749,39620.43,0.700080,22510.27,0.597615,26369.84,0.694560,22689.18,1.432299,0.067870,0.083534,0.597615,2.181317,0.041120,73,1248143,1247633,10357404,12035,0,0,0,17076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16540110285803463628,16540110285803463628,16540110285803463628,13316019513936772818,13316019513936772818,13316019513936772818
75,100,15407,8,10,1.166688,13205.76,0.554330,27793.93,0.409860,37590.93,0.385132,40004.45,0.523921,29407.13,0.478210,32218.08,0.523051,29456.00,1.199118,0.076330,0.072484,0.478210,1.826142,0.040644,84,1213222,1212882,10167324,11327,0,0,0,19387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111853142034543534,2111853142034543534,2111853142034543534,15720473947571246455,15720473947571246455,15720473947571246455
76,100,14274,8,10,1.473633,9686.26,0.899635,15866.44,0.486821,29320.81,0.369612,38618.86,0.856387,16667.70,0.677296,21074.99,0.858688,16623.03,1.522024,0.061987,0.091471,0.677296,2.352778,0.038252,62,1124693,1124308,9531944,9309,0,0,0,13216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242571385924862808,6242571385924862808,6242571385924862808,9644758124350283413,9644758124350283413,9644758124350283413
77,100,15126,8,10,1.307459,11569.01,0.750673,20149.93,0.450449,33579.81,0.366939,41222.06,0.707535,21378.43,0.547609,27621.89,0.706928,21396.79,1.365416,0.067811,0.097112,0.547609,2.077948,0.039747,69,1165908,1165583,9748856,12010,0,0,0,16891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406729477636664049,3406729477636664049,3406729477636664049,12878685124661038080,12878685124661038080,12878685124661038080
78,100,15285,8,10,1.348005,11338.98,0.784314,19488.38,0.490653,31152.37,0.437176,34963.07,0.742135,20595.98,0.639541,23899.94,0.742981,20572.53,1.408630,0.070044,0.082868,0.639541,2.201083,0.041218,86,1194966,1194451,10046004,12699,0,0,0,18161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13317184512320996171,13317184512320996171,13317184512320996171,14532086343460771890,14532086343460771890,14532086343460771890
79,100,15843,8,10,1.313091,12065.43,0.759135,20869.82,0.469596,33737.52,0.430524,36799.33,0.728889,21735.82,0.676366,23423.70,0.722857,21917.20,1.365252,0.083003,0.084896,0.676366,2.209517,0.043536,88,1274470,1274055,10728652,13934,0,0,0,22165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12917104093616577038,12917104093616577038,12917104093616577038,17407713348339112149,17407713348339112149,17407713348339112149
80,100,15299,8,10,1.328588,11515.23,0.774132,19762.79,0.535044,28593.93,0.404694,37803.89,0.731777,20906.65,0.612582,24974.63,0.735140,20811.01,1.365774,0.067170,0.107767,0.612582,2.153292,0.042043,66,1205545,1205110,10220460,10800,0,0,0,19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14499655747608753423,14499655747608753423,14499655747608753423,1851704281731097131,1851704281731097131,1851704281731097131
81,100,15405,8,10,1.405889,10957.48,0.808380,19056.64,0.442450,34817.47,0.378361,40715.14,0.766818,20089.50,0.641989,23995.73,0.761179,20238.33,1.435682,0.076108,0.100499,0.641989,2.254278,0.041024,58,1213860,1213560,10137332,11124,0,0,0,15906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4678732521437983992,4678732521437983992,4678732521437983992,13227436398794989977,13227436398794989977,13227436398794989977
82,100,16427,8,10,1.109803,14801.73,0.522849,31418.23,0.388568,42275.71,0.365978,44885.19,0.499984,32855.08,0.447309,36724.09,0.505044,32525.91,1.137025,0.077728,0.088408,0.447309,1.750470,0.042829,72,1260432,1260107,10427404,10483,0,0,0,18247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8524126819586487150,8524126819586487150,8524126819586487150,9641892673907329278,9641892673907329278,9641892673907329278
83,100,16389,8,10,1.085160,15102.85,0.527135,31090.68,0.429967,38116.84,0.401415,40828.09,0.482683,33953.94,0.450402,36387.48,0.490812,33391.63,1.138130,0.062970,0.081512,0.450402,1.733015,0.042957,81,1259291,1259051,10550452,11948,0,0,0,21119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230796624255281360,1230796624255281360,1230796624255281360,6581137849967759797,6581137849967759797,6581137849967759797
84,100,16604,8,10,1.010475,16431.87,0.487478,34061.03,0.439703,37761.89,0.414540,40054.07,0.455977,36414.11,0.450471,36859.19,0.456648,36360.62,1.035423,0.082044,0.070038,0.450471,1.637976,0.043092,91,1301125,1300875,10854512,11333,0,0,0,21447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15223709524471604932,15223709524471604932,15223709524471604932,12677503441383911081,12677503441383911081,12677503441383911081
85,100,16370,8,10,1.046495,15642.70,0.486225,33667.56,0.451048,36293.26,0.412759,39659.90,0.462939,35361.00,0.446074,36697.91,0.461917,35439.30,1.079006,0.080502,0.076790,0.446074,1.682373,0.041639,82,1255342,1255112,10200616,11547,0,0,0,22109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493576555983532756,3493576555983532756,3493576555983532756,12689933497661101806,12689933497661101806,12689933497661101806
86,100,17024,8,10,1.035903,16433.97,0.487497,34921.25,0.447512,38041.40,0.425115,40045.60,0.474858,35850.75,0.459867,37019.36,0.469337,36272.42,1.065580,0.086323,0.076379,0.459867,1.688149,0.044219,90,1317316,1316881,10768512,12567,0,0,0,23099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6647978491080645360,6647978491080645360,6647978491080645360,10199558011625692149,10199558011625692149,10199558011625692149
87,100,15987,8,10,1.110354,14398.11,0.510130,31339.04,0.460922,34684.84,0.430875,37103.59,0.485587,32923.04,0.468180,34147.09,0.479437,33345.38,1.142713,0.079011,0.079081,0.468180,1.768986,0.042597,90,1285722,1285387,10704460,12112,0,0,0,24210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096180137564115987,5096180137564115987,5096180137564115987,15985702638064531491,15985702638064531491,15985702638064531491
88,100,16127,8,10,1.019834,15813.35,0.531400,30348.13,0.488849,32989.74,0.448216,35980.42,0.504587,31960.81,0.495619,32539.13,0.495114,32572.26,1.060615,0.076476,0.071853,0.495619,1.704563,0.043009,94,1284381,1284076,10641852,12533,0,0,0,24094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14829343323815164080,14829343323815164080,14829343323815164080,18186948137424244773,18186948137424244773,18186948137424244773
89,100,16163,8,10,2.251635,7178.34,1.739716,9290.60,1.418846,11391.65,1.318751,12256.30,1.670725,9674.24,1.574790,10263.59,1.672537,9663.77,2.304458,0.083319,0.095767,1.574790,4.058334,0.042930,67,1211151,1210946,10138956,10610,0,0,0,7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8231563725146475505,8231563725146475505,8231563725146475505,13710451063947670450,13710451063947670450,13710451063947670450
90,100,17010,8,10,1.109363,15333.13,0.553133,30752.11,0.414580,41029.47,0.393816,43192.73,0.528390,32192.16,0.487269,34908.87,0.523737,32478.15,1.135835,0.084822,0.081771,0.487269,1.789697,0.042955,78,1274172,1273832,10677352,12512,0,0,0,20946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17871748673468021946,17871748673468021946,17871748673468021946,15919649347343024237,15919649347343024237,15919649347343024237
91,100,16515,8,10,1.092544,15116.09,0.587232,28123.47,0.443270,37257.21,0.406271,40650.16,0.569167,29016.07,0.525777,31410.65,0.564144,29274.43,1.117727,0.082038,0.080978,0.525777,1.806520,0.042693,83,1265089,1264834,10284812,11645,0,0,0,20656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4924425921436800857,4924425921436800857,4924425921436800857,4816896909675600700,4816896909675600700,4816896909675600700
92,100,16042,8,10,1.158460,13847.70,0.639197,25097.10,0.540541,29677.68,0.445977,35970.43,0.608156,26378.09,0.560108,28640.90,0.601483,26670.74,1.206806,0.067045,0.077627,0.560108,1.911586,0.042397,86,1232563,1232053,10263656,13004,0,0,0,23302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13460949904463569455,13460949904463569455,13460949904463569455,6736880780240840050,6736880780240840050,6736880780240840050
93,100,15510,8,10,1.280349,12113.89,0.796928,19462.23,0.553272,28033.21,0.487760,31798.45,0.771803,20095.80,0.732391,21177.22,0.775981,19987.62,1.324651,0.075440,0.073239,0.732391,2.205720,0.041188,86,1251213,1250708,10427128,14081,0,0,0,24130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8834042303435937456,8834042303435937456,8834042303435937456,6879764110310946606,6879764110310946606,6879764110310946606
94,100,15436,8,10,1.101656,14011.63,0.616056,25056.18,0.521288,29611.29,0.490590,31464.19,0.591878,26079.68,0.567974,27177.32,0.588311,26237.81,1.130356,0.085749,0.069121,0.567974,1.853199,0.042067,92,1275668,1275113,10495408,14206,0,0,0,26048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10044997598768561306,10044997598768561306,10044997598768561306,156247784088379301,156247784088379301,156247784088379301
95,100,15203,8,10,1.187548,12802.01,0.713814,21298.26,0.530198,28674.18,0.470636,32303.13,0.667252,22784.49,0.636223,23895.71,0.660753,23008.61,1.215085,0.076657,0.088359,0.636223,2.016324,0.040482,90,1237338,1236953,10292460,12584,0,0,0,23263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442749283075184942,3442749283075184942,3442749283075184942,8851061810679285572,8851061810679285572,8851061810679285572
96,100,15333,8,10,1.052908,14562.52,0.550800,27837.68,0.530593,28897.88,0.493600,31063.61,0.539441,28423.89,0.535395,28638.67,0.529695,28946.87,1.091775,0.076456,0.069219,0.535395,1.772844,0.041660,97,1237242,1236682,10431508,14427,0,0,0,25353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13508266465090864483,13508266465090864483,13508266465090864483,631522568436176643,631522568436176643,631522568436176643
97,100,15430,8,10,1.124578,13720.71,0.542624,28435.88,0.506328,30474.31,0.479819,32157.98,0.524137,29438.85,0.517371,29823.85,0.521336,29597.06,1.146104,0.081529,0.073066,0.517371,1.818070,0.043423,93,1349013,1348573,10845112,13694,0,0,0,25400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17209817528264557654,17209817528264557654,17209817528264557654,16845026932640752618,16845026932640752618,16845026932640752618
98,100,15149,8,10,1.165851,12993.94,0.555838,27254.32,0.427970,35397.35,0.400623,37813.62,0.525061,28851.90,0.488590,31005.56,0.521668,29039.52,1.202603,0.074750,0.076417,0.488590,1.842359,0.041007,82,1246837,1246527,10169076,10899,0,0,0,19443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245019163075892053,1245019163075892053,1245019163075892053,34886477173971824,34886477173971824,34886477173971824
99,100,15848,8,10,1.017767,15571.35,0.488488,32443.00,0.437207,36248.29,0.415808,38113.73,0.471345,33622.94,0.452884,34993.47,0.467282,33915.30,1.047454,0.077872,0.071447,0.452884,1.649658,0.042447,88,1269185,1268915,10446144,12819,0,0,0,22630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9394769298924135861,9394769298924135861,9394769298924135861,9940665470685856724,9940665470685856724,9940665470685856724
100,100,18072,8,10,1.185530,15243.82,0.564070,32038.56,0.478904,37736.16,0.447531,40381.55,0.536479,33686.31,0.498099,36281.95,0.531538,33999.45,1.214878,0.085920,0.085357,0.498099,1.884253,0.048397,81,1422583,1422173,11877120,17050,0,0,0,28006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12637693855038695635,12637693855038695635,12637693855038695635,8689654497590860697,8689654497590860697,8689654497590860697
101,100,17248,8,10,1.200192,14371.04,0.583664,29551.26,0.482162,35772.21,0.444339,38817.20,0.552684,31207.70,0.496703,34725.01,0.545823,31599.96,1.237921,0.085492,0.104590,0.496703,1.924706,0.046449,78,1396545,1396150,11465376,13393,0,0,0,23980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12155153778323334746,12155153778323334746,12155153778323334746,10110352391257671729,10110352391257671729,10110352391257671729
