batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
84,100,16604,8,10,1.029998,16120.42,0.486437,34133.88,0.446601,37178.64,0.428438,38754.78,0.483458,34344.21,0.471981,35179.42,0.731600,22695.45,1.053410,0.103616,0.112343,0.471981,1.741349,0.261968,91,1566789,1755304,10854512,11223,3394,2374,0,21682,3595,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916528009285048115,916528009285048115,916528009285048115,15187968806743042618,15187968806743042618,15187968806743042618,0,0,0,0,0,0,0,0,0,0,0
85,100,16370,8,10,1.074002,15242.06,0.488306,33524.07,0.432926,37812.44,0.420752,38906.53,0.491303,33319.55,0.471391,34727.00,0.785600,20837.58,1.086999,0.107327,0.121369,0.471391,1.787086,0.247687,82,1518592,1739882,10200616,11586,3287,2318,0,21647,3421,3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196181560596893301,196181560596893301,196181560596893301,10589023001568302679,10589023001568302679,10589023001568302679,0,0,0,0,0,0,0,0,0,0,0
86,100,17024,8,10,1.060839,16047.67,0.502720,33863.75,0.460439,36973.42,0.443048,38424.69,0.508276,33493.60,0.493939,34465.82,0.787593,21615.22,1.078484,0.109243,0.121020,0.493939,1.802685,0.270083,90,1589700,1877900,10768512,12704,3850,2705,0,22409,4071,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18334984257115703131,18334984257115703131,18334984257115703131,7788294609134138182,7788294609134138182,7788294609134138182,0,0,0,0,0,0,0,0,0,0,0
87,100,15987,8,10,1.139938,14024.45,0.521615,30649.03,0.468901,34094.63,0.446725,35787.11,0.512605,31187.78,0.498258,32085.81,0.832496,19203.69,1.152935,0.106774,0.126490,0.498258,1.884457,0.244692,90,1541514,1753294,10704460,12002,3327,2405,0,23063,3848,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8664070833399841009,8664070833399841009,8664070833399841009,3438373949570327173,3438373949570327173,3438373949570327173,0,0,0,0,0,0,0,0,0,0,0
88,100,16127,8,10,1.065489,15135.78,0.530286,30411.89,0.484080,33314.75,0.465237,34664.07,0.525485,30689.77,0.521505,30923.95,0.795904,20262.49,1.079987,0.102540,0.115718,0.521505,1.819751,0.243468,94,1542413,1752568,10641852,12518,3454,2578,0,24042,3669,3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021843874934281102,9021843874934281102,9021843874934281102,13033231281436215511,13033231281436215511,13033231281436215511,0,0,0,0,0,0,0,0,0,0,0
89,100,16163,8,10,2.362960,6840.15,1.754959,9209.90,1.430597,11298.08,1.364007,11849.64,1.737358,9303.21,1.658539,9745.32,2.024122,7985.19,2.361022,0.088115,0.152885,1.658539,4.260561,0.235466,67,1470249,1635544,10138956,10705,3151,2188,0,7393,1592,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5193364223656981467,5193364223656981467,5193364223656981467,8180691729758904324,8180691729758904324,8180691729758904324,0,0,0,0,0,0,0,0,0,0,0
90,100,17010,8,10,1.136714,14964.19,0.564031,30157.93,0.414927,40995.18,0.404091,42094.51,0.553447,30734.63,0.507809,33496.82,0.866192,19637.67,1.143055,0.111199,0.131040,0.507809,1.893103,0.253216,78,1546332,1820997,10677352,12161,3280,2255,0,20412,3297,2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9876906565323973431,9876906565323973431,9876906565323973431,17882319886842666812,17882319886842666812,17882319886842666812,0,0,0,0,0,0,0,0,0,0,0
91,100,16515,8,10,1.112367,14846.71,0.597096,27658.89,0.443820,37211.04,0.417399,39566.43,0.599371,27553.88,0.554134,29803.24,0.836045,19753.72,1.127922,0.103923,0.127065,0.554134,1.913045,0.249866,83,1529329,1710224,10284812,11669,3624,2412,0,20978,3598,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852233512257347840,2852233512257347840,2852233512257347840,16682781215105435317,16682781215105435317,16682781215105435317,0,0,0,0,0,0,0,0,0,0,0
92,100,16042,8,10,1.174901,13653.92,0.652784,24574.75,0.542218,29585.87,0.453569,35368.36,0.637480,25164.71,0.592860,27058.66,0.945119,16973.52,1.185153,0.103221,0.118575,0.592860,1.999809,0.234642,86,1490245,1699890,10263656,12907,3598,2527,0,23090,3610,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4518459038946870550,4518459038946870550,4518459038946870550,11406786635174704467,11406786635174704467,11406786635174704467,0,0,0,0,0,0,0,0,0,0,0
93,100,15510,8,10,1.319914,11750.76,0.808260,19189.37,0.567330,27338.61,0.513096,30228.24,0.806883,19222.11,0.765945,20249.51,1.094413,14171.99,1.327836,0.102493,0.115244,0.765945,2.311518,0.229588,86,1499373,1742658,10427128,13885,3711,2739,0,23997,3734,3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12452863079997232429,12452863079997232429,12452863079997232429,7257857080316278107,7257857080316278107,7257857080316278107,0,0,0,0,0,0,0,0,0,0,0
94,100,15436,8,10,1.128248,13681.38,0.632984,24386.07,0.542916,28431.67,0.505973,30507.56,0.620415,24880.11,0.602643,25613.84,0.907375,17011.72,1.142121,0.103060,0.109563,0.602643,1.957386,0.224175,92,1522644,1754559,10495408,13998,3886,2920,0,25401,4048,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10772416548264353427,10772416548264353427,10772416548264353427,4005636880123427068,4005636880123427068,4005636880123427068,0,0,0,0,0,0,0,0,0,0,0
95,100,15203,8,10,1.210909,12555.03,0.727562,20895.83,0.524506,28985.39,0.491544,30929.05,0.698659,21760.26,0.670853,22662.20,0.975843,15579.35,1.231580,0.093327,0.142434,0.670853,2.138194,0.213717,90,1481176,1679141,10292460,12639,3680,2657,0,22983,3789,3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725990349503496576,1725990349503496576,1725990349503496576,2652521168588311174,2652521168588311174,2652521168588311174,0,0,0,0,0,0,0,0,0,0,0
96,100,15333,8,10,1.078875,14212.03,0.571118,26847.33,0.544716,28148.60,0.501597,30568.37,0.563948,27188.68,0.562460,27260.61,0.853967,17955.04,1.093556,0.102631,0.102938,0.562460,1.861584,0.221497,97,1484370,1727635,10431508,14399,3966,2939,0,25822,4124,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13944640650670214048,13944640650670214048,13944640650670214048,2324825088136919196,2324825088136919196,2324825088136919196,0,0,0,0,0,0,0,0,0,0,0
97,100,15430,8,10,1.148831,13431.05,0.547153,28200.51,0.526540,29304.52,0.493123,31290.34,0.554074,27848.24,0.545354,28293.54,0.835100,18476.83,1.183190,0.093724,0.116603,0.545354,1.938870,0.230860,93,1595893,1824088,10845112,13754,3779,2812,0,25967,4232,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7576070241782005887,7576070241782005887,7576070241782005887,17791962705300169335,17791962705300169335,17791962705300169335,0,0,0,0,0,0,0,0,0,0,0
98,100,15149,8,10,1.209908,12520.78,0.565384,26794.18,0.438350,34559.18,0.412421,36731.87,0.555279,27281.80,0.512990,29530.80,0.864625,17520.89,1.204676,0.107088,0.121136,0.512990,1.945890,0.216061,82,1490051,1666961,10169076,10977,3266,2329,0,19674,3505,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13787722972673414978,13787722972673414978,13787722972673414978,10539492498056150371,10539492498056150371,10539492498056150371,0,0,0,0,0,0,0,0,0,0,0
99,100,15848,8,10,1.043058,15193.78,0.500751,31648.44,0.454795,34846.50,0.432791,36618.12,0.503526,31474.06,0.484351,32720.04,0.781671,20274.52,1.058477,0.104158,0.113465,0.484351,1.760452,0.237926,88,1523453,1793778,10446144,12958,3744,2825,0,22774,3849,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5934957610227782117,5934957610227782117,5934957610227782117,8449903794990977972,8449903794990977972,8449903794990977972,0,0,0,0,0,0,0,0,0,0,0
100,100,18072,8,10,1.203302,15018.67,0.574999,31429.61,0.487568,37065.58,0.456812,39561.10,0.555555,32529.60,0.518937,34825.01,0.912319,19808.86,1.221616,0.129524,0.136338,0.518937,2.006415,0.333868,81,1711735,2908215,11877120,17302,4969,3799,0,27381,5284,4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954960326410517379,6954960326410517379,6954960326410517379,652382926166974209,652382926166974209,652382926166974209,0,0,0,0,0,0,0,0,0,0,0
101,100,17248,8,10,1.237266,13940.41,0.593762,29048.66,0.482715,35731.19,0.456034,37821.74,0.582550,29607.75,0.527019,32727.45,0.875443,19702.03,1.246658,0.114697,0.166346,0.527019,2.054719,0.311485,78,1673033,1918663,11465376,13283,3995,2873,0,24470,4385,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11214291004227334980,11214291004227334980,11214291004227334980,16737741094385840839,16737741094385840839,16737741094385840839,0,0,0,0,0,0,0,0,0,0,0
102,100,17320,8,10,1.404682,12330.20,0.753639,22981.81,0.541530,31983.43,0.511071,33889.59,0.728764,23766.28,0.650509,26625.32,1.063982,16278.47,1.423173,0.115859,0.137108,0.650509,2.326649,0.301556,78,1700397,1980677,11522496,15346,4542,3287,0,26572,4832,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888269593777648916,888269593777648916,888269593777648916,17876139192940558977,17876139192940558977,17876139192940558977,0,0,0,0,0,0,0,0,0,0,0
103,100,17430,8,10,1.184172,14719.15,0.589133,29585.85,0.513960,33913.13,0.488140,35706.96,0.572697,30434.96,0.544781,31994.52,0.872363,19980.22,1.202776,0.115755,0.130227,0.544781,1.993539,0.309965,85,1707512,1989697,11556440,15326,4498,3264,0,27435,5036,4383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15707274032307016684,15707274032307016684,15707274032307016684,7998093081603334990,7998093081603334990,7998093081603334990,0,0,0,0,0,0,0,0,0,0,0
104,100,17481,8,10,1.312274,13321.15,0.669302,26118.26,0.499218,35016.75,0.470012,37192.64,0.650018,26893.11,0.601949,29040.66,0.980158,17834.88,1.327045,0.117093,0.137161,0.601949,2.183248,0.310134,80,1695913,1960803,11582308,14257,4148,3139,0,25094,4479,3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5670087742227275908,5670087742227275908,5670087742227275908,7720614439143331701,7720614439143331701,7720614439143331701,0,0,0,0,0,0,0,0,0,0,0
105,100,16498,8,10,1.224855,13469.35,0.622240,26513.90,0.553083,29829.15,0.511235,32270.85,0.601500,27428.11,0.576831,28601.10,0.909745,18134.75,1.241327,0.111624,0.118485,0.576831,2.048267,0.268376,89,1634651,1883766,11250568,14335,4067,3005,0,26068,4433,3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15027483660944273089,15027483660944273089,15027483660944273089,413007707553672558,413007707553672558,413007707553672558,0,0,0,0,0,0,0,0,0,0,0
106,100,16403,8,10,1.230725,13327.92,0.652355,25144.28,0.544839,30106.17,0.475103,34525.15,0.638132,25704.71,0.563987,29084.00,0.921904,17792.53,1.251012,0.107014,0.131001,0.563987,2.053014,0.277358,79,1626751,1882401,11154892,14035,4099,2993,0,25068,4387,3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6936430571622848879,6936430571622848879,6936430571622848879,3455832851889696815,3455832851889696815,3455832851889696815,0,0,0,0,0,0,0,0,0,0,0
107,100,17219,8,10,1.197981,14373.35,0.570114,30202.72,0.486667,35381.50,0.464546,37066.31,0.558254,30844.36,0.527009,32673.05,0.857530,20079.76,1.221290,0.104496,0.132230,0.527009,1.985026,0.296249,83,1670750,1933660,11590060,14413,4250,3120,0,25661,4570,4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5224452896708224489,5224452896708224489,5224452896708224489,4934245343633201821,4934245343633201821,4934245343633201821,0,0,0,0,0,0,0,0,0,0,0
108,100,16400,8,10,1.274108,12871.75,0.631613,25965.28,0.456346,35937.63,0.437214,37510.20,0.614906,26670.74,0.557497,29417.17,0.914785,17927.72,1.283129,0.111395,0.131680,0.557497,2.083701,0.272529,82,1615438,1822248,11171360,12242,3802,2709,0,21572,3931,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12274948441847349697,12274948441847349697,12274948441847349697,3076463554895026045,3076463554895026045,3076463554895026045,0,0,0,0,0,0,0,0,0,0,0
109,100,16675,8,10,1.248555,13355.44,0.614651,27129.23,0.480802,34681.62,0.461552,36128.09,0.593551,28093.64,0.538267,30979.08,0.912445,18275.07,1.267604,0.110048,0.126601,0.538267,2.042520,0.294291,82,1621673,1883958,11408460,13747,3992,2927,0,24461,4339,3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5732598565353464326,5732598565353464326,5732598565353464326,15245557837854794092,15245557837854794092,15245557837854794092,0,0,0,0,0,0,0,0,0,0,0
110,100,17175,8,10,1.222199,14052.54,0.566118,30338.19,0.487096,35260.01,0.468416,36666.15,0.550263,31212.35,0.518942,33096.20,0.885843,19388.31,1.236609,0.117104,0.131327,0.518942,2.003981,0.296138,84,1660690,2306220,11553724,15869,4544,3449,0,26543,4778,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298790850114786741,6298790850114786741,6298790850114786741,18305258541810416718,18305258541810416718,18305258541810416718,0,0,0,0,0,0,0,0,0,0,0
111,100,17921,8,10,1.190127,15058.06,0.581710,30807.45,0.484558,36984.20,0.461100,38865.79,0.567223,31594.28,0.530728,33766.80,0.909258,19709.48,1.221846,0.106023,0.126014,0.530728,1.984612,0.313530,86,1688884,2266229,11859812,18257,5096,3892,0,27551,5362,4686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159320031222317862,3159320031222317862,3159320031222317862,5089589131375403042,5089589131375403042,5089589131375403042,0,0,0,0,0,0,0,0,0,0,0
112,100,16987,8,10,1.242473,13671.93,0.574552,29565.63,0.465920,36459.03,0.448755,37853.61,0.558410,30420.31,0.512130,33169.34,0.893198,19018.17,1.264880,0.113641,0.158187,0.512130,2.048838,0.289264,79,1640766,1970116,11651948,14238,4396,3186,0,23827,4644,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2851739393401767819,2851739393401767819,2851739393401767819,3315348012663015383,3315348012663015383,3315348012663015383,0,0,0,0,0,0,0,0,0,0,0
113,100,15859,8,10,1.299880,12200.35,0.628136,25247.70,0.463997,34179.10,0.428198,37036.57,0.611933,25916.25,0.537515,29504.27,0.922301,17195.04,1.317680,0.108708,0.134944,0.537515,2.098848,0.266711,69,1594523,1833573,11197388,12760,4017,2930,0,22134,4503,3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15739825070332843183,15739825070332843183,15739825070332843183,15127707918895899379,15127707918895899379,15127707918895899379,0,0,0,0,0,0,0,0,0,0,0
114,100,16527,8,10,1.636980,10096.03,0.800428,20647.69,0.471061,35084.66,0.434541,38033.21,0.747685,22104.22,0.612853,26967.33,1.213090,13623.88,1.648878,0.104635,0.138127,0.612853,2.504493,0.286688,70,1626789,1836849,11254876,12255,3735,2645,0,18473,3591,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13675632578859091086,13675632578859091086,13675632578859091086,6312014387553041577,6312014387553041577,6312014387553041577,0,0,0,0,0,0,0,0,0,0,0
115,100,17001,8,10,1.552992,10947.26,0.741702,22921.59,0.473903,35874.47,0.425171,39986.27,0.669814,25381.68,0.587448,28940.45,1.150559,14776.30,1.550358,0.105285,0.134560,0.587448,2.377650,0.295257,70,1621610,1972790,11189572,14061,4335,3169,0,19241,4155,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12445150366593561793,12445150366593561793,12445150366593561793,13242678596107578944,13242678596107578944,13242678596107578944,0,0,0,0,0,0,0,0,0,0,0
116,100,16078,8,10,1.639009,9809.58,0.768661,20916.90,0.484432,33189.41,0.469027,34279.51,0.712214,22574.69,0.637060,25237.80,1.200173,13396.40,1.645549,0.105267,0.129593,0.637060,2.517469,0.265924,70,1553053,1767228,11168120,12235,3781,2710,0,13394,3147,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7779643468576471918,7779643468576471918,7779643468576471918,6268995972533943787,6268995972533943787,6268995972533943787,0,0,0,0,0,0,0,0,0,0,0
117,100,16639,8,10,1.696649,9806.98,0.740346,22474.62,0.520047,31995.20,0.424724,39176.07,0.658938,25251.25,0.580991,28639.02,1.108459,15010.92,1.704073,0.116063,0.143819,0.580991,2.544946,0.323544,67,1743189,1955079,11700444,12727,3957,2789,0,16303,3981,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4612387446075812414,4612387446075812414,4612387446075812414,17337214427245632069,17337214427245632069,17337214427245632069,0,0,0,0,0,0,0,0,0,0,0
118,100,16464,8,10,1.346270,12229.35,0.616117,26722.21,0.458746,35889.13,0.439028,37501.02,0.577272,28520.36,0.522295,31522.44,0.922730,17842.70,1.359719,0.114728,0.133408,0.522295,2.130150,0.292837,76,1606942,1802847,11132096,11977,3775,2612,0,19258,4076,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089074515055960002,16089074515055960002,16089074515055960002,6301544622643690544,6301544622643690544,6301544622643690544,0,0,0,0,0,0,0,0,0,0,0
119,100,15786,8,10,1.613848,9781.59,0.735400,21465.87,0.453041,34844.56,0.402611,39209.09,0.670623,23539.32,0.564184,27980.24,1.148761,13741.77,1.630405,0.110969,0.138028,0.564184,2.443585,0.252956,63,1593229,1840329,10723688,11924,3592,2617,0,13153,3157,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9468912643533667025,9468912643533667025,9468912643533667025,10405314766607878770,10405314766607878770,10405314766607878770,0,0,0,0,0,0,0,0,0,0,0
120,100,16216,8,10,1.818552,8916.99,0.849357,19092.09,0.486344,33342.64,0.485797,33380.21,0.777981,20843.69,0.664771,24393.35,1.322615,12260.56,1.839412,0.106931,0.135367,0.664771,2.746481,0.265911,65,1569790,1760645,10795648,10704,3422,2391,0,10719,2686,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15418648133216648684,15418648133216648684,15418648133216648684,8202221582048624964,8202221582048624964,8202221582048624964,0,0,0,0,0,0,0,0,0,0,0
121,100,17159,8,10,1.268493,13527.08,0.606312,28300.62,0.421070,40750.90,0.389179,44090.26,0.581876,29489.09,0.492624,34831.81,0.906434,18930.22,1.282703,0.110966,0.138454,0.492624,2.024747,0.286504,69,1608118,1841058,11263548,11947,3754,2592,0,19098,3992,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16060294172857130932,16060294172857130932,16060294172857130932,14440602397309326672,14440602397309326672,14440602397309326672,0,0,0,0,0,0,0,0,0,0,0
122,100,16999,8,10,1.293021,13146.74,0.643517,26415.76,0.400465,42448.15,0.380920,44626.13,0.616464,27575.02,0.532596,31917.28,0.933742,18205.24,1.306083,0.107572,0.138628,0.532596,2.084879,0.284569,63,1585610,1778400,11440700,11261,3518,2418,0,17633,3587,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12179002615940283845,12179002615940283845,12179002615940283845,15718862921545389080,15718862921545389080,15718862921545389080,0,0,0,0,0,0,0,0,0,0,0
123,100,17754,8,10,1.468966,12086.05,0.707684,25087.46,0.439184,40424.99,0.389597,45570.15,0.648731,27367.29,0.583760,30413.17,1.070227,16589.01,1.499599,0.098843,0.134433,0.583760,2.316635,0.316846,72,1618619,1847264,11569256,11963,3827,2652,0,16667,3754,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12022272988373120401,12022272988373120401,12022272988373120401,1217160352509742746,1217160352509742746,1217160352509742746,0,0,0,0,0,0,0,0,0,0,0
124,100,17119,8,10,1.453804,11775.32,0.664570,25759.53,0.417535,41000.15,0.376491,45469.90,0.622336,27507.63,0.570896,29986.19,0.971187,17626.88,1.477867,0.104169,0.127446,0.570896,2.280378,0.293781,74,1564318,1757713,11349628,11115,3581,2473,0,15669,3529,2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6087919678934477377,6087919678934477377,6087919678934477377,1163989093149908940,1163989093149908940,1163989093149908940,0,0,0,0,0,0,0,0,0,0,0
125,100,17312,8,10,1.344127,12879.74,0.635487,27242.08,0.466463,37113.31,0.420413,41178.53,0.604958,28616.88,0.539022,32117.42,0.955536,18117.58,1.358372,0.110002,0.142409,0.539022,2.149805,0.303177,66,1614200,1802210,11432704,11002,3571,2481,0,19461,3826,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11388478578202466612,11388478578202466612,11388478578202466612,11937092637437171004,11937092637437171004,11937092637437171004,0,0,0,0,0,0,0,0,0,0,0
126,100,17812,8,10,1.329834,13394.16,0.604005,29489.83,0.432697,41165.02,0.408529,43600.35,0.563784,31593.67,0.511458,34825.95,0.940988,18929.05,1.358191,0.105417,0.149031,0.511458,2.124096,0.326567,72,1647103,1866538,11505072,12260,3834,2697,0,18871,3955,3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9184692328095947964,9184692328095947964,9184692328095947964,14452438792140140975,14452438792140140975,14452438792140140975,0,0,0,0,0,0,0,0,0,0,0
127,100,17130,8,10,1.368465,12517.68,0.624050,27449.72,0.444242,38560.07,0.413098,41467.11,0.603775,28371.49,0.540760,31677.65,0.973670,17593.23,1.393898,0.114997,0.145949,0.540760,2.195604,0.296447,73,1605328,1861868,11164584,12573,3825,2757,0,20689,3923,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14759927225823487404,14759927225823487404,14759927225823487404,13875191289328344203,13875191289328344203,13875191289328344203,0,0,0,0,0,0,0,0,0,0,0
128,100,16518,8,10,1.636118,10095.85,0.748510,22067.84,0.467274,35349.70,0.427355,38651.68,0.697090,23695.65,0.621554,26575.31,1.155661,14293.11,1.664707,0.108913,0.141676,0.621554,2.536850,0.284757,70,1549625,1739420,10557304,10967,3290,2323,0,13002,2778,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406118180327458339,1406118180327458339,1406118180327458339,13608645696361789000,13608645696361789000,13608645696361789000,0,0,0,0,0,0,0,0,0,0,0
129,100,17793,8,10,1.454664,12231.69,0.683258,26041.42,0.467839,38032.30,0.424472,41917.96,0.634514,28041.92,0.591663,30072.87,1.075910,16537.63,1.474374,0.111243,0.134187,0.591663,2.311467,0.311022,78,1622967,1872207,11646308,13247,3922,2825,0,18357,3770,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11059428730664417481,11059428730664417481,11059428730664417481,13591583594504898628,13591583594504898628,13591583594504898628,0,0,0,0,0,0,0,0,0,0,0
130,100,16944,8,10,1.432813,11825.69,0.651805,25995.49,0.434056,39036.47,0.407089,41622.35,0.613290,27628.04,0.539255,31421.15,1.012178,16740.14,1.435603,0.109932,0.126017,0.539255,2.210806,0.282118,69,1550740,1762980,11249632,11675,3535,2524,0,19131,3741,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4255951125316859301,4255951125316859301,4255951125316859301,4537452398779096824,4537452398779096824,4537452398779096824,0,0,0,0,0,0,0,0,0,0,0
131,100,17206,8,10,1.315035,13084.06,0.614854,27983.89,0.445133,38653.66,0.409755,41990.99,0.587195,29302.02,0.529692,32483.05,0.952051,18072.57,1.334828,0.110287,0.138128,0.529692,2.112935,0.297150,69,1567371,1788081,11300888,11829,3675,2665,0,18795,3717,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092694038159273673,4092694038159273673,4092694038159273673,16535118289011195906,16535118289011195906,16535118289011195906,0,0,0,0,0,0,0,0,0,0,0
132,100,18140,8,10,1.491912,12158.89,0.718822,25235.74,0.483534,37515.48,0.423119,42872.13,0.665390,27262.21,0.602541,30105.81,1.070609,16943.63,1.504757,0.107427,0.132402,0.602541,2.347128,0.320845,75,1648310,1873765,11664880,12482,3876,2763,0,18018,3703,3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451967921278539166,4451967921278539166,4451967921278539166,6052456029260205252,6052456029260205252,6052456029260205252,0,0,0,0,0,0,0,0,0,0,0
133,100,17245,8,10,1.525909,11301.46,0.691704,24931.19,0.455487,37860.56,0.425109,40566.11,0.657082,26244.84,0.558775,30862.14,1.115161,15464.13,1.543097,0.113152,0.145312,0.558775,2.360336,0.295106,66,1602620,1860310,11193332,11712,3486,2568,0,18451,3491,3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9559075642332455102,9559075642332455102,9559075642332455102,1310328541790087991,1310328541790087991,1310328541790087991,0,0,0,0,0,0,0,0,0,0,0
134,100,17917,8,10,1.350616,13265.80,0.653959,27397.74,0.471424,38006.11,0.444264,40329.58,0.619554,28919.21,0.535383,33465.78,0.976505,18348.09,1.370521,0.111446,0.145913,0.535383,2.163263,0.319373,69,1646499,1869224,11458580,12479,3780,2713,0,20023,3815,3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5551895356994806363,5551895356994806363,5551895356994806363,4115944320088308036,4115944320088308036,4115944320088308036,0,0,0,0,0,0,0,0,0,0,0
135,100,17268,8,10,1.361297,12684.96,0.613418,28150.47,0.483999,35677.79,0.456941,37790.41,0.606245,28483.53,0.564323,30599.49,0.952375,18131.52,1.379264,0.113415,0.123623,0.564323,2.180626,0.301950,83,1634231,1852006,11326288,12137,3577,2608,0,22472,3992,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663961296932602031,663961296932602031,663961296932602031,17838302206828467484,17838302206828467484,17838302206828467484,0,0,0,0,0,0,0,0,0,0,0
